_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
144.9118875,23.696075,J093938.8+234145,FITS,09 39 38.853,+23 41 45.87,0.014,1.3,1.54,0.143,3.66,0.0,24.8,,g,,1995.959,2450068.6,3.621
167.23985833,23.696075,J110857.5+234145,FITS,11 08 57.566,+23 41 45.87,0.014,28.25,28.77,0.136,0.95,0.42,0.0,,g,,1995.955,2450067.1,2.77
240.2884375,23.69599444,J160109.2+234145,FITS,16 01 09.225,+23 41 45.58,0.014,10.17,12.66,0.138,3.49,1.64,123.0,,,,1995.966,2450071.0,3.592
184.6157,23.69598889,J121827.7+234145,FITS,12 18 27.768,+23 41 45.56,0.014,1.73,1.85,0.141,1.72,1.03,82.8,,,,1995.958,2450068.0,3.28
184.61817083,23.695975,J121828.3+234145,FITS,12 18 28.361,+23 41 45.51,0.014,3.06,3.56,0.141,3.65,0.0,107.6,,,,1995.958,2450068.1,3.297
177.75381667,23.69595556,J115100.9+234145,FITS,11 51 00.916,+23 41 45.44,0.014,1.52,2.31,0.134,5.8,1.47,21.0,,,,1995.955,2450067.2,2.768
231.38535417,23.69588056,J152532.4+234145,FITS,15 25 32.485,+23 41 45.17,0.014,13.44,12.96,0.134,0.0,0.0,53.6,,s,,1995.967,2450071.5,3.424
203.9266,23.695825,J133542.3+234144,FITS,13 35 42.384,+23 41 44.97,0.014,7.79,11.34,0.137,4.79,2.34,73.0,,,,1995.956,2450067.5,2.983
245.62362083,23.69579722,J162229.6+234144,FITS,16 22 29.669,+23 41 44.87,0.014,1.96,2.36,0.154,3.16,1.59,56.3,,,,1995.967,2450071.5,3.419
180.947725,23.69571667,J120347.4+234144,FITS,12 03 47.454,+23 41 44.58,0.014,1.74,13.39,0.147,20.28,9.2,8.1,,g,,1995.961,2450069.2,3.685
115.29200833,23.69566944,J074110.0+234144,FITS,07 41 10.082,+23 41 44.41,0.014,4.58,4.64,0.145,1.62,0.0,54.4,,,,1995.959,2450068.6,2.808
111.67135417,23.69565,J072641.1+234144,FITS,07 26 41.125,+23 41 44.34,0.014,1.29,2.62,0.137,7.51,3.49,38.4,,,,1995.956,2450067.3,3.022
111.80360417,23.69558333,J072712.8+234144,FITS,07 27 12.865,+23 41 44.10,0.301,1.0,2.05,0.136,7.44,3.56,32.1,,,,1995.955,2450067.1,2.849
222.508825,23.69546389,J145002.1+234143,FITS,14 50 02.118,+23 41 43.67,0.014,2.98,4.51,0.142,5.27,2.23,146.9,,g,,1995.964,2450070.2,3.717
158.48115417,23.69545833,J103355.4+234143,FITS,10 33 55.477,+23 41 43.65,0.549,1.07,1.32,0.14,4.57,0.0,4.8,,,,1995.963,2450069.9,3.728
197.70843333,23.69543889,J131050.0+234143,FITS,13 10 50.024,+23 41 43.58,0.016,1.36,2.03,0.139,7.17,0.0,16.7,,g,,1995.966,2450071.0,3.571
245.59292917,23.69540556,J162222.3+234143,FITS,16 22 22.303,+23 41 43.46,0.014,3.68,4.16,0.148,3.21,0.0,111.9,,g,,1995.967,2450071.5,3.442
154.53554167,23.69531389,J101808.5+234143,FITS,10 18 08.530,+23 41 43.13,0.014,5.37,5.97,0.135,2.26,1.2,125.7,,,,1995.955,2450067.1,2.737
233.74970417,23.69514167,J153459.9+234142,FITS,15 34 59.929,+23 41 42.51,0.014,2.9,7.97,0.147,8.35,5.97,63.3,,,,1995.964,2450070.4,3.698
136.11739167,23.69511944,J090428.1+234142,FITS,09 04 28.174,+23 41 42.43,0.014,1.58,1.24,0.137,0.0,0.0,173.5,,g,,1995.966,2450071.2,3.407
160.50398333,23.69511389,J104200.9+234142,FITS,10 42 00.956,+23 41 42.41,0.016,1.22,2.01,0.135,4.37,4.28,89.4,,g,,1995.955,2450067.1,2.783
119.8409125,23.69497222,J075921.8+234141,FITS,07 59 21.819,+23 41 41.90,0.229,1.0,2.93,0.138,8.82,6.31,30.5,,s,,1995.959,2450068.5,3.611
252.4653875,23.69485,J164951.6+234141,FITS,16 49 51.693,+23 41 41.46,0.014,13.45,14.08,0.14,1.3,1.02,90.0,,g,,1995.966,2450071.0,3.588
146.92805,23.69470833,J094742.7+234140,FITS,09 47 42.732,+23 41 40.95,0.227,1.09,0.73,0.14,0.0,0.0,103.6,,,,1995.956,2450067.4,2.99
244.4884125,23.69468056,J161757.2+234140,FITS,16 17 57.219,+23 41 40.85,0.014,1.71,1.89,0.134,3.96,0.0,10.3,,,,1995.956,2450067.4,2.796
253.00771667,23.69468056,J165201.8+234140,FITS,16 52 01.852,+23 41 40.85,0.014,2.55,3.05,0.144,2.78,1.94,51.6,,g,,1995.965,2450070.6,3.675
149.61940417,23.69458889,J095828.6+234140,FITS,09 58 28.657,+23 41 40.52,0.095,1.08,1.81,0.133,6.04,2.66,64.2,,g,,1995.967,2450071.3,3.396
178.8078625,23.69448056,J115513.8+234140,FITS,11 55 13.887,+23 41 40.13,0.014,2.0,4.23,0.14,7.06,4.34,66.1,,,,1995.966,2450071.1,3.49
134.39727917,23.694475,J085735.3+234140,FITS,08 57 35.347,+23 41 40.11,0.014,1.54,4.51,0.171,11.8,3.79,161.4,,,,1995.958,2450068.3,3.548
214.97766667,23.69443889,J141954.6+234139,FITS,14 19 54.640,+23 41 39.98,0.014,1.35,1.17,0.145,3.76,0.0,26.9,,s,,1995.965,2450070.8,3.626
198.10361667,23.69439167,J131224.8+234139,FITS,13 12 24.868,+23 41 39.81,0.014,12.6,12.56,0.133,0.73,0.0,179.7,,g,,1995.957,2450067.9,3.217
152.6499625,23.694325,J101035.9+234139,FITS,10 10 35.991,+23 41 39.57,0.172,1.2,0.58,0.136,0.0,0.0,60.4,,g,,1995.966,2450071.3,3.409
139.5834125,23.69422222,J091820.0+234139,FITS,09 18 20.019,+23 41 39.20,0.014,3.04,3.14,0.135,2.25,0.0,33.6,,,,1995.956,2450067.5,3.079
203.92459167,23.69416944,J133541.9+234139,FITS,13 35 41.902,+23 41 39.01,0.014,3.13,3.67,0.138,2.24,2.23,0.0,,s,,1995.956,2450067.6,3.023
170.64815,23.69403611,J112235.5+234138,FITS,11 22 35.556,+23 41 38.53,0.014,2.69,2.27,0.14,0.51,0.0,44.5,,g,,1995.967,2450071.3,3.401
207.50515417,23.69401944,J135001.2+234138,FITS,13 50 01.237,+23 41 38.47,0.014,21.62,21.86,0.142,0.61,0.52,180.0,,,,1995.964,2450070.3,3.698
150.46316667,23.69396667,J100151.1+234138,FITS,10 01 51.160,+23 41 38.28,0.014,1.79,3.23,0.142,6.78,2.8,15.1,,,,1995.965,2450070.8,3.566
167.29909167,23.69394444,J110911.7+234138,FITS,11 09 11.782,+23 41 38.20,0.02,1.08,1.05,0.138,3.26,0.0,130.8,,g,,1995.955,2450067.2,2.848
142.4904375,23.69392778,J092957.7+234138,FITS,09 29 57.705,+23 41 38.14,0.039,2.03,1.53,0.137,0.0,0.0,178.0,,,,1995.955,2450067.1,2.808
197.71108333,23.69375556,J131050.6+234137,FITS,13 10 50.660,+23 41 37.52,0.016,1.67,3.16,0.139,6.74,3.42,115.9,,s,,1995.966,2450071.0,3.555
124.95694583,23.69368056,J081949.6+234137,FITS,08 19 49.667,+23 41 37.25,0.014,5.33,8.43,0.144,5.05,3.12,163.2,,s,,1995.965,2450070.8,3.537
193.17542917,23.69358889,J125242.1+234136,FITS,12 52 42.103,+23 41 36.92,0.027,1.46,2.26,0.145,9.02,0.0,30.5,,g,,1995.967,2450071.4,3.404
196.37447083,23.69338333,J130529.8+234136,FITS,13 05 29.873,+23 41 36.18,0.014,2.53,8.93,0.141,10.13,7.15,75.0,,s,,1995.958,2450068.3,3.37
133.13326667,23.69319722,J085231.9+234135,FITS,08 52 31.984,+23 41 35.51,0.014,6.58,7.0,0.135,1.79,0.72,5.3,,g,,1995.966,2450071.3,3.369
173.94537083,23.69318333,J113546.8+234135,FITS,11 35 46.889,+23 41 35.46,0.014,1.57,1.23,0.137,0.0,0.0,111.7,,g,,1995.956,2450067.3,2.897
199.26309583,23.69314722,J131703.1+234135,FITS,13 17 03.143,+23 41 35.33,0.014,2.34,2.51,0.143,2.87,0.0,141.9,,g,,1995.963,2450070.2,3.703
125.9141,23.69314444,J082339.3+234135,FITS,08 23 39.384,+23 41 35.32,0.014,3.0,2.74,0.159,0.0,0.0,90.0,,g,,1995.956,2450067.5,3.111
129.82361667,23.69313611,J083917.6+234135,FITS,08 39 17.668,+23 41 35.29,0.014,4.2,11.99,0.14,8.53,6.23,53.9,,g,,1995.956,2450067.4,3.027
178.80467917,23.693075,J115513.1+234135,FITS,11 55 13.123,+23 41 35.07,0.014,2.07,2.91,0.14,4.77,1.84,158.1,,g,,1995.966,2450071.1,3.479
180.77411667,23.69295833,J120305.7+234134,FITS,12 03 05.788,+23 41 34.65,0.014,1.42,1.82,0.131,4.04,1.22,78.0,,g,,1995.956,2450067.3,2.85
236.02266667,23.69293889,J154405.4+234134,FITS,15 44 05.440,+23 41 34.58,0.014,28.0,28.82,0.141,1.08,0.73,0.0,,s,,1995.963,2450070.1,3.711
123.28733333,23.69290278,J081308.9+234134,FITS,08 13 08.960,+23 41 34.45,0.014,3.3,4.87,0.138,5.22,1.9,152.7,,g,,1995.965,2450070.8,3.548
231.02119583,23.69286111,J152405.0+234134,FITS,15 24 05.087,+23 41 34.30,0.014,2.36,2.4,0.13,2.57,0.0,160.0,,s,,1995.956,2450067.4,2.845
178.20815833,23.69278333,J115249.9+234134,FITS,11 52 49.958,+23 41 34.02,0.61,1.0,3.13,0.144,9.94,5.97,39.3,,,,1995.966,2450071.0,3.527
195.22172917,23.69276667,J130053.2+234133,FITS,13 00 53.215,+23 41 33.96,0.014,1.36,1.08,0.144,0.78,0.0,107.7,,,,1995.963,2450069.9,3.713
169.14854167,23.69261389,J111635.6+234133,FITS,11 16 35.650,+23 41 33.41,0.014,1.54,1.33,0.139,2.09,0.0,54.9,,s,,1995.967,2450071.3,3.373
231.28455417,23.69259444,J152508.2+234133,FITS,15 25 08.293,+23 41 33.34,0.014,1.53,1.1,0.136,0.0,0.0,18.4,,g,,1995.966,2450071.0,3.555
187.48847917,23.69255833,J122957.2+234133,FITS,12 29 57.235,+23 41 33.21,0.014,28.12,39.83,0.133,5.1,1.32,120.6,,g,,1995.956,2450067.3,2.834
197.9365375,23.69255,J131144.7+234133,FITS,13 11 44.769,+23 41 33.18,0.014,3.21,5.91,0.132,7.59,2.03,152.7,,,,1995.956,2450067.5,2.966
160.50160417,23.69214722,J104200.3+234131,FITS,10 42 00.385,+23 41 31.73,0.014,2.39,3.69,0.135,5.58,2.05,32.7,,g,,1995.955,2450067.2,2.835
165.5568875,23.692075,J110213.6+234131,FITS,11 02 13.653,+23 41 31.47,0.105,1.74,12.19,0.142,15.01,11.6,128.4,,s,,1995.961,2450069.3,3.736
153.56269167,23.692,J101415.0+234131,FITS,10 14 15.046,+23 41 31.20,0.27,1.03,1.06,0.144,2.85,0.0,123.2,,g,,1995.961,2450069.2,3.725
114.07544167,23.69189444,J073618.1+234130,FITS,07 36 18.106,+23 41 30.82,0.014,6.27,6.35,0.143,1.7,0.0,138.8,,,,1996.434,2450242.5,214.357
168.37730417,23.69189444,J111330.5+234130,FITS,11 13 30.553,+23 41 30.82,0.014,8.46,8.6,0.138,1.6,0.0,165.4,,,,1995.967,2450071.4,3.341
241.03055,23.69183056,J160407.3+234130,FITS,16 04 07.332,+23 41 30.59,0.089,1.2,0.61,0.144,0.0,0.0,91.5,,g,,1995.966,2450071.0,3.559
192.45002083,23.691775,J124948.0+234130,FITS,12 49 48.005,+23 41 30.39,0.107,1.21,1.92,0.143,7.57,0.0,86.3,,g,,1995.966,2450071.1,3.476
190.43832917,23.69175833,J124145.1+234130,FITS,12 41 45.199,+23 41 30.33,0.014,47.31,62.48,0.138,4.26,1.47,4.1,,g,,1995.956,2450067.5,2.967
239.77449167,23.69163611,J155905.8+234129,FITS,15 59 05.878,+23 41 29.89,0.014,1.48,4.7,0.144,11.63,4.76,124.8,,,,1995.963,2450070.1,3.704
165.56184583,23.69156389,J110214.8+234129,FITS,11 02 14.843,+23 41 29.63,0.188,1.08,5.37,0.141,14.77,7.47,3.2,,g,,1995.961,2450069.3,3.727
188.85160417,23.69143611,J123524.3+234129,FITS,12 35 24.385,+23 41 29.17,0.014,1.34,1.33,0.142,1.32,0.0,179.5,,g,,1995.96,2450068.7,3.503
120.60750833,23.69141944,J080225.8+234129,FITS,08 02 25.802,+23 41 29.11,0.014,4.73,6.33,0.144,4.28,1.71,176.4,,,,1995.959,2450068.4,3.478
139.70574167,23.69138333,J091849.3+234128,FITS,09 18 49.378,+23 41 28.98,0.014,3.18,3.19,0.142,0.82,0.0,90.6,,g,,1995.961,2450069.4,3.693
110.6238125,23.69132222,J072229.7+234128,FITS,07 22 29.715,+23 41 28.76,0.016,1.13,1.14,0.137,1.76,0.0,3.5,,,,1995.966,2450071.2,3.328
222.37764583,23.69126667,J144930.6+234128,FITS,14 49 30.635,+23 41 28.56,0.014,5.66,6.75,0.135,2.81,1.86,121.5,,,,1995.967,2450071.6,3.328
218.897075,23.69123889,J143535.2+234128,FITS,14 35 35.298,+23 41 28.46,0.014,11.28,10.8,0.145,0.0,0.0,90.0,,g,,1995.958,2450068.0,3.252
237.44416667,23.69121667,J154946.6+234128,FITS,15 49 46.600,+23 41 28.38,0.014,1.66,6.91,0.139,14.02,6.05,134.1,,,,1995.967,2450071.3,3.441
256.39719167,23.69109167,J170535.3+234127,FITS,17 05 35.326,+23 41 27.93,0.107,1.06,0.81,0.14,3.45,0.0,115.2,,,,1995.958,2450068.2,3.253
124.57140833,23.69108333,J081817.1+234127,FITS,08 18 17.138,+23 41 27.90,0.014,7.72,8.08,0.142,1.47,0.74,90.0,,s,,1995.956,2450067.4,3.044
209.67822083,23.69106389,J135842.7+234127,FITS,13 58 42.773,+23 41 27.83,0.014,2.06,2.13,0.14,2.29,0.0,156.3,,,,1995.967,2450071.4,3.367
180.026225,23.69096944,J120006.2+234127,FITS,12 00 06.294,+23 41 27.49,0.118,1.03,1.89,0.136,6.75,3.02,31.9,,,,1995.956,2450067.3,2.89
230.42222917,23.69077778,J152141.3+234126,FITS,15 21 41.335,+23 41 26.80,0.014,1.36,1.47,0.142,5.54,0.0,140.6,,s,,1995.961,2450069.2,3.685
176.01512083,23.69072222,J114403.6+234126,FITS,11 44 03.629,+23 41 26.60,0.014,20.14,32.79,0.146,6.43,1.67,5.7,,,,1995.963,2450070.1,3.686
203.91963333,23.69049444,J133540.7+234125,FITS,13 35 40.712,+23 41 25.78,0.014,16.94,20.21,0.138,3.28,1.07,48.3,,,,1995.957,2450067.7,3.112
155.96429583,23.69042778,J102351.4+234125,FITS,10 23 51.431,+23 41 25.54,0.014,6.74,6.71,0.135,1.21,0.0,48.2,,,,1995.955,2450067.2,2.826
153.64171667,23.690175,J101434.0+234124,FITS,10 14 34.012,+23 41 24.63,0.014,1.43,1.25,0.14,2.26,0.0,53.8,,s,,1995.957,2450068.0,3.3
210.50717083,23.69003333,J140201.7+234124,FITS,14 02 01.721,+23 41 24.12,0.803,1.04,1.46,0.144,4.17,2.57,178.5,,g,,1995.964,2450070.4,3.664
158.4316875,23.68999167,J103343.6+234123,FITS,10 33 43.605,+23 41 23.97,0.014,122.72,126.9,0.14,1.19,0.75,162.1,,g,,1995.961,2450069.2,3.714
177.86105,23.68990556,J115126.6+234123,FITS,11 51 26.652,+23 41 23.66,0.225,1.06,0.68,0.141,0.0,0.0,179.5,,g,,1995.958,2450068.1,3.321
192.33905833,23.68986944,J124921.3+234123,FITS,12 49 21.374,+23 41 23.53,0.014,4.11,4.29,0.14,1.95,0.0,39.4,,,,1995.967,2450071.4,3.343
216.17950833,23.68986667,J142443.0+234123,FITS,14 24 43.082,+23 41 23.52,0.014,101.95,115.6,0.146,2.55,1.22,134.6,,g,,1995.961,2450069.3,3.708
132.44770833,23.68984167,J084947.4+234123,FITS,08 49 47.450,+23 41 23.43,0.014,1.22,1.79,0.139,6.33,0.0,1.3,,,,1995.966,2450071.0,3.433
190.4343375,23.68976111,J124144.2+234123,FITS,12 41 44.241,+23 41 23.14,0.142,1.17,2.03,0.138,6.94,2.04,118.3,,g,,1995.956,2450067.5,3.026
125.81545833,23.689675,J082315.7+234122,FITS,08 23 15.710,+23 41 22.83,0.877,1.03,1.94,0.155,7.17,2.78,83.9,,,,1995.961,2450069.1,3.719
140.87711667,23.68956944,J092330.5+234122,FITS,09 23 30.508,+23 41 22.45,0.014,5.72,6.91,0.14,3.03,1.8,90.8,,s,,1995.958,2450068.2,3.394
252.26340417,23.68955556,J164903.2+234122,FITS,16 49 03.217,+23 41 22.40,0.338,1.0,1.24,0.142,6.61,0.0,152.4,,s,,1995.965,2450070.9,3.595
250.254625,23.68953333,J164101.1+234122,FITS,16 41 01.110,+23 41 22.32,0.014,5.62,5.9,0.142,1.76,0.0,63.5,,g,,1995.964,2450070.5,3.652
161.61394167,23.68950833,J104627.3+234122,FITS,10 46 27.346,+23 41 22.23,0.014,1.47,0.93,0.134,0.0,0.0,151.4,,g,,1995.967,2450071.4,3.297
239.0361875,23.68945,J155608.6+234122,FITS,15 56 08.685,+23 41 22.02,0.346,1.04,5.31,0.145,11.85,10.04,34.6,,g,,1995.963,2450069.9,3.692
134.6898125,23.68935,J085845.5+234121,FITS,08 58 45.555,+23 41 21.66,0.014,5.43,5.04,0.139,1.31,0.0,171.5,,g,,1995.966,2450071.1,3.388
197.9386125,23.68927222,J131145.2+234121,FITS,13 11 45.267,+23 41 21.38,0.014,2.8,4.27,0.132,4.95,2.82,152.2,,,,1995.956,2450067.5,3.006
165.80901667,23.68919444,J110314.1+234121,FITS,11 03 14.164,+23 41 21.10,0.014,2.21,3.24,0.137,3.82,3.54,0.5,,g,,1995.956,2450067.4,2.993
173.95060417,23.68918333,J113548.1+234121,FITS,11 35 48.145,+23 41 21.06,0.014,1.1,2.24,0.137,6.47,4.52,42.3,,,,1995.956,2450067.3,2.931
216.86825,23.68903056,J142728.3+234120,FITS,14 27 28.380,+23 41 20.51,0.014,2.14,1.35,0.194,0.0,0.0,0.2,,g,,1995.958,2450068.3,3.374
138.9145875,23.68865833,J091539.5+234119,FITS,09 15 39.501,+23 41 19.17,0.014,1.89,1.89,0.143,4.55,0.0,25.4,,,,1995.96,2450068.8,3.664
199.25979167,23.688625,J131702.3+234119,FITS,13 17 02.350,+23 41 19.05,0.014,2.32,3.81,0.143,5.15,3.45,119.3,,,,1995.964,2450070.3,3.656
225.7039875,23.688625,J150248.9+234119,FITS,15 02 48.957,+23 41 19.05,0.014,8.43,9.04,0.134,1.79,1.02,22.7,,s,,1995.956,2450067.5,2.92
244.9690125,23.688625,J161952.5+234119,FITS,16 19 52.563,+23 41 19.05,0.014,1.45,1.87,0.143,3.76,1.85,163.6,,s,,1995.966,2450071.1,3.509
206.35529167,23.68854444,J134525.2+234118,FITS,13 45 25.270,+23 41 18.76,0.014,1.73,3.58,0.137,5.59,5.57,89.3,,g,,1995.958,2450068.1,3.302
124.95932083,23.68853889,J081950.2+234118,FITS,08 19 50.237,+23 41 18.74,0.014,3.23,5.8,0.143,5.56,4.05,141.6,,s,,1995.965,2450070.9,3.464
110.6945875,23.68842222,J072246.7+234118,FITS,07 22 46.701,+23 41 18.32,0.016,1.17,0.83,0.139,1.22,0.0,70.7,,,,1995.966,2450071.0,3.392
116.14934583,23.68838889,J074435.8+234118,FITS,07 44 35.843,+23 41 18.20,0.014,2.53,1.82,0.144,0.0,0.0,2.2,,g,,1995.957,2450067.8,3.274
132.19108333,23.68837222,J084845.8+234118,FITS,08 48 45.860,+23 41 18.14,0.014,1.25,0.89,0.141,0.0,0.0,29.6,,,,1995.961,2450069.3,3.73
256.27325833,23.68833333,J170505.5+234118,FITS,17 05 05.582,+23 41 18.00,0.014,10.06,12.02,0.143,3.3,1.05,12.5,,g,,1995.964,2450070.2,3.679
127.3934375,23.6883,J082934.4+234117,FITS,08 29 34.425,+23 41 17.88,0.058,2.01,1.59,0.184,0.0,0.0,179.9,,g,,1995.957,2450067.9,3.312
146.912875,23.68818056,J094739.0+234117,FITS,09 47 39.090,+23 41 17.45,0.014,1.26,2.98,0.141,8.64,4.05,74.5,,,,1995.957,2450067.7,3.19
186.16564583,23.68809444,J122439.7+234117,FITS,12 24 39.755,+23 41 17.14,0.014,2.12,4.05,0.144,6.46,3.81,168.0,,,,1995.96,2450069.0,3.67
232.02262083,23.68801667,J152805.4+234116,FITS,15 28 05.429,+23 41 16.86,0.014,2.55,1.82,0.139,0.0,0.0,131.8,,s,,1995.966,2450071.0,3.538
221.53384167,23.68789444,J144608.1+234116,FITS,14 46 08.122,+23 41 16.42,0.014,10.95,11.79,0.143,2.28,0.0,132.3,,g,,1995.966,2450071.1,3.486
191.65915417,23.68787222,J124638.1+234116,FITS,12 46 38.197,+23 41 16.34,0.014,2.32,2.16,0.136,0.64,0.0,175.2,,s,,1995.967,2450071.5,3.3
182.38605417,23.68785556,J120932.6+234116,FITS,12 09 32.653,+23 41 16.28,0.014,2.05,1.88,0.142,0.0,0.0,87.1,,g,,1995.959,2450068.6,3.479
252.36454583,23.68777222,J164927.4+234115,FITS,16 49 27.491,+23 41 15.98,0.072,1.09,3.18,0.136,10.21,4.97,60.9,,g,,1995.968,2450071.7,3.261
114.07861667,23.68761944,J073618.8+234115,FITS,07 36 18.868,+23 41 15.43,0.014,6.96,7.52,0.144,2.34,0.0,111.8,,,,1996.426,2450239.2,213.568
112.16329583,23.68758889,J072839.1+234115,FITS,07 28 39.191,+23 41 15.32,0.014,5.65,6.24,0.139,2.86,0.0,139.2,,s,,1995.967,2450071.4,3.231
141.46529167,23.68754444,J092551.6+234115,FITS,09 25 51.670,+23 41 15.16,0.014,8.1,9.17,0.138,2.59,1.09,36.7,,g,,1995.965,2450070.9,3.476
162.93249583,23.68754167,J105143.7+234115,FITS,10 51 43.799,+23 41 15.15,0.77,1.06,0.77,0.141,1.17,0.0,150.9,,g,,1995.961,2450069.2,3.717
233.06193333,23.68731389,J153214.8+234114,FITS,15 32 14.864,+23 41 14.33,0.185,1.99,1.45,0.193,0.0,0.0,89.8,,,,1995.962,2450069.6,3.725
203.60719167,23.68726111,J133425.7+234114,FITS,13 34 25.726,+23 41 14.14,0.014,9.29,10.24,0.137,2.0,1.39,15.7,,s,,1995.967,2450071.6,3.259
178.3284,23.68721389,J115318.8+234113,FITS,11 53 18.816,+23 41 13.97,0.014,2.48,3.91,0.145,5.94,1.91,102.0,,,,1995.961,2450069.1,3.691
190.43650833,23.68721389,J124144.7+234113,FITS,12 41 44.762,+23 41 13.97,0.061,1.08,1.13,0.139,3.93,0.0,172.8,,g,,1995.956,2450067.6,3.053
167.88420417,23.68710278,J111132.2+234113,FITS,11 11 32.209,+23 41 13.57,0.014,1.9,1.97,0.14,1.27,0.69,89.9,,g,,1995.958,2450068.2,3.381
157.99618333,23.68707222,J103159.0+234113,FITS,10 31 59.084,+23 41 13.46,0.014,1.29,2.54,0.144,9.88,0.0,150.5,,g,,1995.964,2450070.5,3.599
252.25595,23.68706944,J164901.4+234113,FITS,16 49 01.428,+23 41 13.45,0.014,3.06,4.88,0.142,6.11,1.83,1.8,,g,,1995.965,2450070.8,3.592
127.69150833,23.68705278,J083045.9+234113,FITS,08 30 45.962,+23 41 13.39,0.014,4.28,3.79,0.181,0.0,0.0,124.3,,,,1995.961,2450069.3,3.729
