_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
167.08855833,45.36542778,J110821.2+452155,FITS,11 08 21.254,+45 21 55.54,0.014,10.79,11.17,0.138,1.34,0.51,142.9,,,,1997.191,2450519.1,4.438
179.7784625,45.36537222,J115906.8+452155,FITS,11 59 06.831,+45 21 55.34,0.161,1.08,2.03,0.14,10.23,0.0,22.0,,g,,1997.189,2450518.5,3.9
217.88927917,45.3651,J143133.4+452154,FITS,14 31 33.427,+45 21 54.36,0.014,4.53,9.25,0.13,8.12,2.85,52.6,,,,1997.188,2450518.1,2.985
259.8749375,45.36491389,J171929.9+452153,FITS,17 19 29.985,+45 21 53.69,0.014,1.23,0.84,0.127,0.0,0.0,86.8,,g,,1997.191,2450519.3,5.936
224.68638333,45.36490278,J145844.7+452153,FITS,14 58 44.732,+45 21 53.65,0.014,8.24,24.45,0.132,9.41,5.87,59.6,,s,,1997.188,2450518.2,3.121
126.49912083,45.36487222,J082559.7+452153,FITS,08 25 59.789,+45 21 53.54,0.014,8.06,11.03,0.134,5.06,0.0,119.6,,s,,1997.188,2450518.1,3.591
248.07869583,45.36472778,J163218.8+452153,FITS,16 32 18.887,+45 21 53.02,0.014,2.34,3.31,0.137,5.49,0.0,20.5,,,,1997.191,2450519.2,4.35
215.89090417,45.36463056,J142333.8+452152,FITS,14 23 33.817,+45 21 52.67,0.014,3.25,3.43,0.144,3.11,0.0,175.5,,,,1997.192,2450519.7,4.81
229.20145417,45.36451944,J151648.3+452152,FITS,15 16 48.349,+45 21 52.27,0.014,7.41,14.04,0.132,5.42,4.81,38.3,,,,1997.188,2450518.3,3.191
238.941275,45.36440278,J155545.9+452151,FITS,15 55 45.906,+45 21 51.85,0.014,1.56,3.11,0.164,6.84,3.88,152.8,,,,1997.188,2450518.3,3.136
199.08859583,45.36434722,J131621.2+452151,FITS,13 16 21.263,+45 21 51.65,0.014,1.54,1.03,0.135,0.0,0.0,108.6,,g,,1997.188,2450518.1,3.018
258.45896667,45.36431111,J171350.1+452151,FITS,17 13 50.152,+45 21 51.52,0.039,1.19,1.32,0.133,1.74,1.71,89.9,,,,1997.193,2450519.8,6.449
158.0939375,45.36410278,J103222.5+452150,FITS,10 32 22.545,+45 21 50.77,0.014,1.49,1.23,0.137,0.0,0.0,159.7,,s,,1997.191,2450519.0,4.475
136.40361667,45.36408333,J090536.8+452150,FITS,09 05 36.868,+45 21 50.70,0.159,1.09,2.34,0.146,9.27,2.23,41.7,,g,,1997.192,2450519.6,4.88
137.16518333,45.36405,J090839.6+452150,FITS,09 08 39.644,+45 21 50.58,0.07,1.15,1.26,0.142,4.6,0.0,136.8,,g,,1997.192,2450519.7,4.936
156.47665417,45.36391667,J102554.3+452150,FITS,10 25 54.397,+45 21 50.10,0.016,1.17,1.3,0.13,3.33,0.0,151.9,,g,,1997.188,2450518.1,3.199
120.02992083,45.36375,J080007.1+452149,FITS,08 00 07.181,+45 21 49.50,0.014,2.43,3.31,0.147,4.0,2.41,174.6,,g,,1997.193,2450519.9,5.103
219.5753,45.36373333,J143818.0+452149,FITS,14 38 18.072,+45 21 49.44,0.014,1.81,2.3,0.136,3.37,2.15,6.8,,g,,1997.19,2450519.0,4.314
166.39869583,45.36353333,J110535.6+452148,FITS,11 05 35.687,+45 21 48.72,0.014,1.11,1.19,0.143,2.32,0.0,82.3,,g,,1997.192,2450519.6,4.853
261.2787875,45.36345833,J172506.9+452148,FITS,17 25 06.909,+45 21 48.45,0.382,1.65,1.27,0.138,1.79,0.0,112.6,,s,,1997.192,2450519.6,6.269
110.54157917,45.36338333,J072209.9+452148,FITS,07 22 09.979,+45 21 48.18,0.014,4.14,7.8,0.133,6.67,3.44,105.8,,,,1997.188,2450518.0,3.213
262.64339167,45.363325,J173034.4+452147,FITS,17 30 34.414,+45 21 47.97,0.014,2.59,2.99,0.145,3.3,0.0,11.0,,,,1997.199,2450522.2,8.586
169.07907917,45.36315,J111618.9+452147,FITS,11 16 18.979,+45 21 47.34,0.014,2.13,6.34,0.13,10.4,5.08,20.7,,,,1997.188,2450518.0,3.03
198.13222083,45.36296667,J131231.7+452146,FITS,13 12 31.733,+45 21 46.68,0.014,2.64,2.54,0.141,3.11,0.0,27.4,,,,1997.191,2450519.4,4.654
210.08114583,45.36292222,J140019.4+452146,FITS,14 00 19.475,+45 21 46.52,0.014,1.23,1.26,0.138,3.57,0.0,52.7,,g,,1997.193,2450519.9,4.953
110.76692083,45.36283333,J072304.0+452146,FITS,07 23 04.061,+45 21 46.20,0.014,127.13,137.79,0.136,2.14,0.65,7.7,,,,1997.188,2450518.1,3.755
166.9552875,45.36275833,J110749.2+452145,FITS,11 07 49.269,+45 21 45.93,0.081,1.45,6.24,0.13,14.96,5.79,150.5,,g,,1997.188,2450518.1,3.186
216.5370125,45.36275,J142608.8+452145,FITS,14 26 08.883,+45 21 45.90,0.014,1.49,2.6,0.133,6.36,2.8,9.1,,g,,1997.189,2450518.6,3.963
120.49476667,45.3627,J080158.7+452145,FITS,08 01 58.744,+45 21 45.72,0.014,3.62,7.18,0.133,6.5,4.19,43.2,,,,1997.188,2450518.0,3.522
119.48622083,45.36251667,J075756.6+452145,FITS,07 57 56.693,+45 21 45.06,0.014,2.91,3.0,0.132,1.13,0.74,0.1,,s,,1997.188,2450518.1,3.718
120.3706625,45.36241111,J080128.9+452144,FITS,08 01 28.959,+45 21 44.68,0.014,3.27,3.28,0.13,1.54,0.0,1.2,,g,,1997.187,2450517.8,2.935
194.28324583,45.36198889,J125707.9+452143,FITS,12 57 07.979,+45 21 43.16,0.014,1.37,1.05,0.146,0.0,0.0,89.8,,g,,1997.193,2450520.1,5.104
122.61641667,45.36193889,J081027.9+452142,FITS,08 10 27.940,+45 21 42.98,0.014,2.47,4.41,0.126,6.53,2.93,167.7,,g,,1997.187,2450517.8,2.93
231.89222083,45.36184444,J152734.1+452142,FITS,15 27 34.133,+45 21 42.64,0.014,2.1,7.75,0.143,10.07,7.7,58.3,,,,1997.191,2450519.3,4.574
197.07986667,45.36169722,J130819.1+452142,FITS,13 08 19.168,+45 21 42.11,0.014,2.66,3.17,0.135,2.39,2.34,179.9,,g,,1997.19,2450518.9,4.339
155.71368333,45.36155278,J102251.2+452141,FITS,10 22 51.284,+45 21 41.59,0.014,2.74,2.94,0.134,2.09,0.0,38.9,,g,,1997.188,2450518.0,3.043
175.6831875,45.36145278,J114243.9+452141,FITS,11 42 43.965,+45 21 41.23,0.014,3.21,3.83,0.137,2.37,2.36,1.2,,,,1997.19,2450518.8,4.256
124.078925,45.36141667,J081618.9+452141,FITS,08 16 18.942,+45 21 41.10,0.162,1.45,3.89,0.129,11.16,3.26,88.1,,g,,1997.187,2450517.8,3.004
140.08412083,45.36138611,J092020.1+452140,FITS,09 20 20.189,+45 21 40.99,0.108,3.98,6.49,0.461,9.0,0.0,35.4,,s,,1997.19,2450518.8,4.375
187.30880417,45.361375,J122914.1+452140,FITS,12 29 14.113,+45 21 40.95,0.014,4.73,4.34,0.135,0.0,0.0,21.7,,g,,1997.19,2450518.7,4.175
224.6738875,45.36101667,J145841.7+452139,FITS,14 58 41.733,+45 21 39.66,0.014,1.65,13.39,0.131,15.24,13.56,15.7,,,,1997.188,2450518.1,3.009
214.2035625,45.36090278,J141648.8+452139,FITS,14 16 48.855,+45 21 39.25,0.014,1.93,5.26,0.128,9.12,5.21,40.9,,g,,1997.188,2450518.2,3.148
198.1308125,45.360875,J131231.3+452139,FITS,13 12 31.395,+45 21 39.15,0.014,1.22,0.69,0.141,0.0,0.0,0.6,,,,1997.191,2450519.3,4.656
239.19912917,45.36086111,J155647.7+452139,FITS,15 56 47.791,+45 21 39.10,0.179,1.63,29.2,0.197,28.67,17.11,148.9,,,,1997.193,2450520.1,5.068
142.70804583,45.36085,J093049.9+452139,FITS,09 30 49.931,+45 21 39.06,0.014,1.97,2.16,0.134,2.23,0.93,7.7,,g,,1997.189,2450518.4,3.996
198.89640833,45.3608,J131535.1+452138,FITS,13 15 35.138,+45 21 38.88,0.014,2.11,3.23,0.145,5.8,1.62,100.5,,g,,1997.191,2450519.2,4.535
124.07604167,45.36071389,J081618.2+452138,FITS,08 16 18.250,+45 21 38.57,0.04,1.21,1.11,0.129,2.08,0.0,133.5,,,,1997.187,2450517.8,3.004
120.48993333,45.36058611,J080157.5+452138,FITS,08 01 57.584,+45 21 38.11,0.014,2.54,5.22,0.133,7.55,3.55,34.3,,,,1997.187,2450517.9,3.448
231.9356625,45.36051111,J152744.5+452137,FITS,15 27 44.559,+45 21 37.84,0.014,1.97,1.8,0.14,1.55,0.0,172.8,,g,,1997.19,2450518.9,4.224
219.36714167,45.3605,J143728.1+452137,FITS,14 37 28.114,+45 21 37.80,0.014,2.21,2.54,0.127,3.3,0.0,129.7,,g,,1997.188,2450518.0,2.908
167.48555417,45.36041667,J110956.5+452137,FITS,11 09 56.533,+45 21 37.50,0.014,6.69,6.72,0.134,1.34,0.0,41.5,,,,1997.188,2450518.2,3.704
175.152375,45.36039167,J114036.5+452137,FITS,11 40 36.570,+45 21 37.41,0.014,1.1,1.99,0.131,6.27,3.41,36.0,,g,,1997.187,2450517.9,2.934
190.1216375,45.36034167,J124029.1+452137,FITS,12 40 29.193,+45 21 37.23,0.014,1.51,1.29,0.125,0.0,0.0,124.0,,g,,1997.188,2450517.9,2.903
130.46892083,45.36033333,J084152.5+452137,FITS,08 41 52.541,+45 21 37.20,0.014,4.99,8.7,0.147,7.11,1.78,73.4,,g,,1997.193,2450519.8,5.114
137.84413333,45.360075,J091122.5+452136,FITS,09 11 22.592,+45 21 36.27,0.014,1.59,1.7,0.135,3.2,0.0,14.7,,g,,1997.19,2450518.9,4.453
106.5734,45.35999444,J070617.6+452135,FITS,07 06 17.616,+45 21 35.98,0.014,9.36,9.08,0.146,0.93,0.0,21.9,,,,1997.192,2450519.5,4.99
152.28789167,45.35996111,J100909.0+452135,FITS,10 09 09.094,+45 21 35.86,0.014,1.62,1.55,0.149,2.43,0.0,111.3,,,,1997.193,2450519.8,5.102
156.23635417,45.35995,J102456.7+452135,FITS,10 24 56.725,+45 21 35.82,0.014,5.16,4.78,0.131,0.0,0.0,90.2,,g,,1997.188,2450518.2,3.691
110.76485833,45.359775,J072303.5+452135,FITS,07 23 03.566,+45 21 35.19,0.047,1.07,1.08,0.135,3.25,0.0,175.0,,,,1997.188,2450518.0,3.702
173.49274583,45.35971944,J113358.2+452134,FITS,11 33 58.259,+45 21 34.99,0.014,3.8,3.78,0.148,0.72,0.0,179.8,,s,,1997.188,2450518.2,3.621
227.49034167,45.35971944,J150957.6+452134,FITS,15 09 57.682,+45 21 34.99,0.014,3.91,4.11,0.132,1.81,0.0,155.2,,s,,1997.189,2450518.3,3.646
260.9131625,45.35964167,J172339.1+452134,FITS,17 23 39.159,+45 21 34.71,0.2,1.48,1.97,0.144,3.96,2.11,87.6,,g,,1997.202,2450523.1,9.106
107.10455833,45.359525,J070825.0+452134,FITS,07 08 25.094,+45 21 34.29,0.014,5.91,11.42,0.14,8.39,1.69,158.2,,,,1997.19,2450518.9,4.538
263.0280875,45.35941667,J173206.7+452133,FITS,17 32 06.741,+45 21 33.90,0.039,1.86,2.02,0.139,1.67,1.58,179.7,,g,,1997.194,2450520.3,7.293
214.19337083,45.35935833,J141646.4+452133,FITS,14 16 46.409,+45 21 33.69,0.014,1.79,3.46,0.127,5.37,5.07,177.1,,s,,1997.188,2450518.2,3.07
236.63626667,45.35928056,J154632.7+452133,FITS,15 46 32.704,+45 21 33.41,0.039,1.55,3.52,0.132,6.93,5.23,167.4,,g,,1997.188,2450518.1,2.891
259.98857083,45.35919444,J171957.2+452133,FITS,17 19 57.257,+45 21 33.10,0.014,43.49,44.64,0.13,1.16,0.44,39.7,,,,1997.192,2450519.6,6.54
186.21697083,45.35910833,J122452.0+452132,FITS,12 24 52.073,+45 21 32.79,0.014,1.61,3.27,0.137,7.35,3.58,81.9,,g,,1997.189,2450518.4,3.887
129.70960833,45.35904167,J083850.3+452132,FITS,08 38 50.306,+45 21 32.55,0.014,6.73,12.62,0.152,5.27,4.83,131.7,,g,,1997.192,2450519.7,5.099
