_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
145.58382917,22.78177222,J094220.1+224654,FITS,09 42 20.119,+22 46 54.38,0.014,2.03,3.33,0.136,5.51,3.05,95.5,,g,,1995.991,2450080.4,1.217
116.92160833,22.78167778,J074741.1+224654,FITS,07 47 41.186,+22 46 54.04,0.014,2.46,3.41,0.14,4.41,2.09,119.0,,g,,1995.991,2450080.3,1.226
251.54800833,22.781625,J164611.5+224653,FITS,16 46 11.522,+22 46 53.85,0.04,1.12,0.9,0.138,2.77,0.0,157.3,,g,,1995.992,2450080.7,1.321
222.26759583,22.78156389,J144904.2+224653,FITS,14 49 04.223,+22 46 53.63,0.014,2.9,7.16,0.142,7.61,5.49,146.6,,g,,1995.992,2450080.6,1.261
251.58895417,22.781525,J164621.3+224653,FITS,16 46 21.349,+22 46 53.49,0.1,1.15,2.53,0.138,9.08,2.72,31.0,,g,,1995.992,2450080.7,1.376
141.42689583,22.78142778,J092542.4+224653,FITS,09 25 42.455,+22 46 53.14,0.014,5.97,5.33,0.136,0.0,0.0,37.7,,g,,1995.991,2450080.4,1.356
225.49762083,22.781175,J150159.4+224652,FITS,15 01 59.429,+22 46 52.23,0.014,1.56,1.46,0.145,3.0,0.0,5.5,,,,1995.992,2450080.5,1.22
198.38795833,22.78108056,J131333.1+224651,FITS,13 13 33.110,+22 46 51.89,0.014,1.69,1.47,0.137,1.64,0.0,7.6,,,,1995.992,2450080.5,1.367
172.01291667,22.78104722,J112803.1+224651,FITS,11 28 03.100,+22 46 51.77,0.166,1.14,2.77,0.144,13.61,0.0,29.1,,,,1995.992,2450080.4,1.245
207.92989583,22.78095833,J135143.1+224651,FITS,13 51 43.175,+22 46 51.45,0.014,2.18,5.13,0.14,7.77,4.84,177.8,,g,,1995.992,2450080.5,1.296
119.07585,22.78086667,J075618.2+224651,FITS,07 56 18.204,+22 46 51.12,0.505,1.04,1.21,0.139,4.34,0.0,41.6,,,,1995.991,2450080.3,1.294
189.7694875,22.78085,J123904.6+224651,FITS,12 39 04.677,+22 46 51.06,0.014,1.42,1.34,0.137,3.94,0.0,109.0,,,,1995.992,2450080.5,1.283
