_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
142.25360833,25.35870278,J092900.8+252131,FITS,09 29 00.866,+25 21 31.33,0.257,1.36,0.65,0.146,0.0,0.0,178.1,,,,1995.91,2450050.6,3.043
181.50052083,25.35867778,J120600.1+252131,FITS,12 06 00.125,+25 21 31.24,0.014,1.94,1.93,0.15,1.29,0.0,125.9,,g,,1995.915,2450052.4,5.61
190.0608375,25.35866944,J124014.6+252131,FITS,12 40 14.601,+25 21 31.21,0.014,5.64,5.44,0.133,1.01,0.0,79.9,,g,,1995.909,2450050.4,2.046
147.03542083,25.35863889,J094808.5+252131,FITS,09 48 08.501,+25 21 31.10,0.014,24.77,29.09,0.148,2.9,1.44,93.3,,g,,1995.914,2450052.3,5.554
109.92647083,25.35863056,J071942.3+252131,FITS,07 19 42.353,+25 21 31.07,0.014,2.97,5.86,0.135,5.7,4.96,113.1,,,,1995.909,2450050.3,1.63
213.99645417,25.35856389,J141559.1+252130,FITS,14 15 59.149,+25 21 30.83,0.014,1.67,1.92,0.135,3.08,0.0,125.8,,g,,1995.911,2450050.8,3.042
125.73299167,25.35844722,J082255.9+252130,FITS,08 22 55.918,+25 21 30.41,0.021,1.14,3.01,0.134,7.92,6.0,26.2,,g,,1995.909,2450050.5,2.71
211.4233875,25.35843611,J140541.6+252130,FITS,14 05 41.613,+25 21 30.37,0.452,1.02,2.53,0.151,7.25,5.95,179.7,,s,,1995.915,2450052.3,5.391
123.47241667,25.35840278,J081353.3+252130,FITS,08 13 53.380,+25 21 30.25,0.014,5.23,5.17,0.134,1.19,0.0,33.9,,,,1995.909,2450050.4,2.544
238.92413333,25.35830556,J155541.7+252129,FITS,15 55 41.792,+25 21 29.90,0.014,8.42,12.39,0.135,5.09,2.05,29.1,,g,,1995.91,2450050.6,1.607
210.72765,25.35814444,J140254.6+252129,FITS,14 02 54.636,+25 21 29.32,0.014,20.7,21.83,0.163,1.72,0.57,178.9,,g,,1995.915,2450052.5,5.58
254.501725,25.35809722,J165800.4+252129,FITS,16 58 00.414,+25 21 29.15,0.014,2.91,2.18,0.136,0.0,0.0,155.7,,g,,1995.911,2450050.9,2.958
174.17804583,25.35808056,J113642.7+252129,FITS,11 36 42.731,+25 21 29.09,0.014,1.21,2.03,0.143,6.08,2.67,104.4,,g,,1995.912,2450051.3,4.171
148.60935833,25.35801111,J095426.2+252128,FITS,09 54 26.246,+25 21 28.84,0.347,1.37,1.06,0.179,0.0,0.0,0.1,,g,,1995.913,2450051.9,5.086
109.9305375,25.35792778,J071943.3+252128,FITS,07 19 43.329,+25 21 28.54,0.014,2.41,7.24,0.135,10.38,5.18,118.9,,,,1995.909,2450050.3,1.682
