_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
155.0949625,45.94333333,J102022.7+455636,FITS,10 20 22.791,+45 56 36.00,0.014,7.39,34.05,0.14,16.92,5.3,39.0,,g,,1997.218,2450528.9,0.794
132.0427625,45.94325,J084810.2+455635,FITS,08 48 10.263,+45 56 35.70,0.162,1.31,3.28,0.15,10.78,2.7,38.2,,,,1997.218,2450528.9,0.947
113.40030417,45.94323056,J073336.0+455635,FITS,07 33 36.073,+45 56 35.63,0.014,1.87,3.45,0.138,5.88,4.01,179.4,,g,,1997.217,2450528.8,0.803
110.50157917,45.94320278,J072200.3+455635,FITS,07 22 00.379,+45 56 35.53,0.04,1.12,0.81,0.135,2.23,0.0,12.7,,,,1997.217,2450528.8,0.396
189.51875,45.94309722,J123804.5+455635,FITS,12 38 04.500,+45 56 35.15,0.014,1.59,1.1,0.137,0.0,0.0,50.4,,g,,1997.218,2450529.1,0.416
207.76386667,45.94300556,J135103.3+455634,FITS,13 51 03.328,+45 56 34.82,0.014,7.37,7.84,0.142,1.71,0.87,40.0,,g,,1997.218,2450529.2,0.961
198.9712,45.94298333,J131553.0+455634,FITS,13 15 53.088,+45 56 34.74,0.016,1.88,1.52,0.138,0.0,0.0,175.1,,s,,1997.218,2450529.0,0.663
118.3333125,45.94295278,J075319.9+455634,FITS,07 53 19.995,+45 56 34.63,0.877,1.03,2.03,0.143,6.73,3.99,23.0,,,,1997.217,2450528.8,0.773
137.489125,45.94293333,J090957.3+455634,FITS,09 09 57.390,+45 56 34.56,0.014,1.77,2.89,0.133,6.67,1.29,142.7,,,,1997.218,2450528.9,0.407
257.29430833,45.94291944,J170910.6+455634,FITS,17 09 10.634,+45 56 34.51,0.157,1.64,1.44,0.163,2.49,0.0,9.5,,,,1997.22,2450529.8,1.377
167.47996667,45.94290833,J110955.1+455634,FITS,11 09 55.192,+45 56 34.47,0.014,1.8,2.26,0.137,5.5,0.0,27.5,,,,1997.218,2450529.0,0.416
257.8217375,45.94280556,J171117.2+455634,FITS,17 11 17.217,+45 56 34.10,0.797,1.2,1.67,0.167,5.22,0.0,173.6,,,,1997.219,2450529.5,1.14
139.77230833,45.94261111,J091905.3+455633,FITS,09 19 05.354,+45 56 33.40,0.014,10.98,10.7,0.231,0.52,0.0,143.5,,,,1997.217,2450528.9,0.374
156.93176667,45.94248333,J102743.6+455632,FITS,10 27 43.624,+45 56 32.94,0.014,6.29,7.36,0.143,2.72,1.64,106.6,,,,1997.218,2450528.9,0.752
180.01200417,45.94219444,J120002.8+455631,FITS,12 00 02.881,+45 56 31.90,0.014,3.16,2.27,0.162,0.0,0.0,76.4,,g,,1997.218,2450529.1,0.967
209.73905,45.94178056,J135857.3+455630,FITS,13 58 57.372,+45 56 30.41,0.014,1.04,1.54,0.131,5.48,1.55,79.9,,g,,1997.218,2450529.1,0.386
252.11861667,45.94170556,J164828.4+455630,FITS,16 48 28.468,+45 56 30.14,0.014,1.57,1.4,0.141,2.42,0.0,155.3,,,,1997.22,2450529.7,1.287
134.66005,45.941675,J085838.4+455630,FITS,08 58 38.412,+45 56 30.03,0.014,1.3,1.0,0.128,1.35,0.0,14.3,,,,1997.217,2450528.8,0.354
229.55655417,45.94156667,J151813.5+455629,FITS,15 18 13.573,+45 56 29.64,0.014,1.85,1.54,0.146,0.0,0.0,175.3,,s,,1997.218,2450529.2,0.947
121.00762083,45.94147778,J080401.8+455629,FITS,08 04 01.829,+45 56 29.32,0.014,2.41,2.12,0.136,0.81,0.0,80.6,,g,,1997.217,2450528.8,0.387
105.52722083,45.94143333,J070206.5+455629,FITS,07 02 06.533,+45 56 29.16,0.014,10.67,10.64,0.134,0.0,0.0,0.1,,,,1997.217,2450528.7,0.664
164.3274125,45.94115278,J105718.5+455628,FITS,10 57 18.579,+45 56 28.15,0.014,5.23,5.53,0.142,1.78,0.57,164.3,,,,1997.218,2450529.0,0.928
232.389525,45.94110556,J152933.4+455627,FITS,15 29 33.486,+45 56 27.98,0.014,45.9,52.9,0.14,2.77,1.22,97.5,,,,1997.218,2450529.2,0.883
161.28047917,45.94090556,J104507.3+455627,FITS,10 45 07.315,+45 56 27.26,0.016,1.24,0.96,0.142,0.0,0.0,10.9,,g,,1997.218,2450529.0,0.969
120.45593333,45.94078056,J080149.4+455626,FITS,08 01 49.424,+45 56 26.81,0.014,4.99,6.47,0.132,3.76,1.96,63.4,,,,1997.217,2450528.8,0.374
141.44943333,45.9405,J092547.8+455625,FITS,09 25 47.864,+45 56 25.80,0.014,1.54,1.71,0.138,3.56,0.0,75.5,,g,,1997.217,2450528.9,0.369
