_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
124.94456667,28.67532778,J081946.6+284031,FITS,08 19 46.696,+28 40 31.18,0.014,1.58,1.32,0.133,0.0,0.0,179.2,,g,,1993.453,2449153.9,165.752
156.19428333,28.67532222,J102446.6+284031,FITS,10 24 46.628,+28 40 31.16,0.577,1.0,0.79,0.142,0.0,0.0,85.6,,,,1993.391,2449131.2,88.489
228.41152917,28.6753,J151338.7+284031,FITS,15 13 38.767,+28 40 31.08,0.014,2.88,2.61,0.133,1.47,0.0,13.3,,g,,1993.34,2449112.6,1.126
183.41644167,28.67528333,J121339.9+284031,FITS,12 13 39.946,+28 40 31.02,0.014,18.7,24.53,0.135,4.44,0.89,59.7,,g,,1993.339,2449112.4,1.164
121.259325,28.67526389,J080502.2+284030,FITS,08 05 02.238,+28 40 30.95,0.014,7.67,8.16,0.131,1.71,0.88,99.6,,,,1993.704,2449245.3,260.881
164.12439167,28.67521944,J105629.8+284030,FITS,10 56 29.854,+28 40 30.79,0.67,1.11,2.79,0.152,9.67,3.81,144.2,,s,,1993.328,2449108.4,4.553
141.24364167,28.67520278,J092458.4+284030,FITS,09 24 58.474,+28 40 30.73,0.033,1.17,3.36,0.139,14.29,1.11,68.1,,g,,1993.405,2449136.5,96.264
170.67671667,28.67518889,J112242.4+284030,FITS,11 22 42.412,+28 40 30.68,0.014,2.19,3.27,0.134,4.59,2.93,112.5,,,,1993.339,2449112.3,1.244
181.0835625,28.67513611,J120420.0+284030,FITS,12 04 20.055,+28 40 30.49,0.014,3.03,3.46,0.133,2.81,0.78,50.8,,s,,1993.339,2449112.4,1.164
256.61035417,28.67511944,J170626.4+284030,FITS,17 06 26.485,+28 40 30.43,0.523,1.1,0.96,0.15,3.43,0.0,78.8,,,,1995.121,2449762.6,276.374
193.11762083,28.67508056,J125228.2+284030,FITS,12 52 28.229,+28 40 30.29,0.095,1.13,1.08,0.136,1.7,0.0,21.5,,g,,1993.34,2449112.4,1.182
142.7047125,28.67506111,J093049.1+284030,FITS,09 30 49.131,+28 40 30.22,0.014,1.88,2.06,0.14,3.88,0.0,160.0,,g,,1993.451,2449153.2,131.191
226.49443333,28.67504444,J150558.6+284030,FITS,15 05 58.664,+28 40 30.16,0.014,10.19,14.89,0.168,5.27,1.63,160.2,,g,,1993.329,2449108.6,2.168
162.55518333,28.675,J105013.2+284030,FITS,10 50 13.244,+28 40 30.00,0.143,1.55,1.45,0.145,1.97,0.0,175.6,,,,1993.333,2449110.0,4.11
249.72805833,28.67491389,J163854.7+284029,FITS,16 38 54.734,+28 40 29.69,0.204,1.11,0.93,0.148,2.13,0.0,61.4,,,,1994.441,2449514.4,2.035
249.82682917,28.67491389,J163918.4+284029,FITS,16 39 18.439,+28 40 29.69,0.014,1.18,0.63,0.149,0.0,0.0,179.4,,,,1994.441,2449514.4,1.958
181.95613333,28.67477222,J120749.4+284029,FITS,12 07 49.472,+28 40 29.18,0.014,1.68,27.55,0.134,29.74,14.92,24.9,,g,,1993.338,2449111.8,2.668
122.9794125,28.67466389,J081155.0+284028,FITS,08 11 55.059,+28 40 28.79,0.014,5.56,7.87,0.128,3.49,3.48,95.0,,,,1994.592,2449569.5,301.89
137.62167083,28.67464444,J091029.2+284028,FITS,09 10 29.201,+28 40 28.72,0.014,9.0,9.32,0.13,1.24,0.72,58.9,,g,,1993.339,2449112.3,1.177
219.582975,28.67448889,J143819.9+284028,FITS,14 38 19.914,+28 40 28.16,0.014,2.3,2.46,0.153,2.64,0.0,19.8,,g,,1993.334,2449110.5,2.643
231.76505417,28.674475,J152703.6+284028,FITS,15 27 03.613,+28 40 28.11,0.014,2.32,2.53,0.15,2.48,0.0,56.1,,g,,1993.329,2449108.7,2.181
121.75989583,28.67445833,J080702.3+284028,FITS,08 07 02.375,+28 40 28.05,0.014,1.89,2.02,0.13,2.69,0.0,46.9,,g,,1993.635,2449220.3,240.414
132.93854167,28.67423333,J085145.2+284027,FITS,08 51 45.250,+28 40 27.24,0.014,29.67,34.87,0.134,2.95,1.37,132.6,,s,,1993.828,2449290.7,305.279
172.8351625,28.67395,J113120.4+284026,FITS,11 31 20.439,+28 40 26.22,0.014,1.77,1.8,0.136,2.37,0.0,136.4,,,,1993.339,2449112.4,1.144
150.14550833,28.67385,J100034.9+284025,FITS,10 00 34.922,+28 40 25.86,0.122,9.54,12.18,0.368,4.36,0.0,148.5,,s,,1993.503,2449172.2,144.495
187.3791125,28.67376667,J122930.9+284025,FITS,12 29 30.987,+28 40 25.56,0.014,15.0,17.81,0.147,2.87,1.69,62.7,,g,,1993.33,2449108.9,3.788
243.93145417,28.67375,J161543.5+284025,FITS,16 15 43.549,+28 40 25.50,0.014,114.7,125.09,0.144,2.06,1.06,133.3,,g,,1993.335,2449110.8,2.604
207.01797083,28.67373056,J134804.3+284025,FITS,13 48 04.313,+28 40 25.43,0.014,72.45,78.07,0.155,1.73,1.24,100.3,,s,,1993.329,2449108.6,2.193
191.06749583,28.67366667,J124416.1+284025,FITS,12 44 16.199,+28 40 25.20,0.014,1.81,1.45,0.143,1.8,0.0,19.1,,,,1993.333,2449110.2,3.554
214.863125,28.673625,J141927.1+284025,FITS,14 19 27.150,+28 40 25.05,0.014,1.29,1.64,0.132,5.56,0.0,139.7,,,,1993.34,2449112.5,1.178
181.95299167,28.67350556,J120748.7+284024,FITS,12 07 48.718,+28 40 24.62,0.014,1.26,6.04,0.134,17.72,5.21,17.6,,,,1993.338,2449111.8,2.631
159.4852875,28.67326111,J103756.4+284023,FITS,10 37 56.469,+28 40 23.74,0.588,1.02,0.93,0.136,1.04,0.0,88.1,,s,,1993.337,2449111.4,3.149
226.05874583,28.67311667,J150414.0+284023,FITS,15 04 14.099,+28 40 23.22,0.41,1.52,2.5,0.225,5.06,3.59,98.4,,,,1993.339,2449112.3,1.614
175.25623333,28.67298611,J114101.4+284022,FITS,11 41 01.496,+28 40 22.75,0.014,1.33,1.9,0.137,3.68,3.39,0.0,,g,,1993.336,2449111.1,3.48
162.2911125,28.67296389,J104909.8+284022,FITS,10 49 09.867,+28 40 22.67,0.014,2.1,1.43,0.137,0.0,0.0,93.8,,s,,1993.338,2449111.7,2.732
210.27655833,28.67293611,J140106.3+284022,FITS,14 01 06.374,+28 40 22.57,0.014,61.79,84.01,0.137,4.67,1.29,155.9,,,,1993.338,2449112.0,1.919
167.28692083,28.67259444,J110908.8+284021,FITS,11 09 08.861,+28 40 21.34,0.24,1.04,1.04,0.152,4.93,0.0,135.8,,g,,1993.324,2449106.9,4.487
164.10910417,28.67249444,J105626.1+284020,FITS,10 56 26.185,+28 40 20.98,0.726,1.04,3.51,0.151,10.49,6.38,112.0,,,,1993.329,2449108.7,4.569
246.86319583,28.67238333,J162727.1+284020,FITS,16 27 27.167,+28 40 20.58,0.069,1.15,0.92,0.148,0.43,0.0,69.3,,g,,1993.332,2449109.6,2.591
238.1519125,28.67231111,J155236.4+284020,FITS,15 52 36.459,+28 40 20.32,0.014,69.22,69.69,0.134,0.68,0.0,168.4,,s,,1993.34,2449112.7,1.036
170.67854583,28.67229167,J112242.8+284020,FITS,11 22 42.851,+28 40 20.25,0.014,3.63,5.16,0.134,4.93,1.69,134.6,,g,,1993.339,2449112.3,1.24
231.2161125,28.67227778,J152451.8+284020,FITS,15 24 51.867,+28 40 20.20,0.014,4.23,4.23,0.138,1.35,0.0,70.1,,g,,1993.336,2449111.3,2.421
133.35264167,28.67198611,J085324.6+284019,FITS,08 53 24.634,+28 40 19.15,0.014,2.82,2.57,0.147,0.0,0.0,0.4,,,,1993.916,2449323.0,332.416
170.28549583,28.6719,J112108.5+284018,FITS,11 21 08.519,+28 40 18.84,0.014,1.88,1.97,0.15,3.85,0.0,64.7,,g,,1993.324,2449106.9,4.499
224.185375,28.67186111,J145644.4+284018,FITS,14 56 44.490,+28 40 18.70,0.014,1.62,1.09,0.149,0.0,0.0,65.2,,,,1993.33,2449109.0,2.376
109.93099167,28.67183333,J071943.4+284018,FITS,07 19 43.438,+28 40 18.60,0.014,2.56,4.7,0.137,5.93,3.94,19.6,,,,1993.398,2449133.7,137.161
137.87724583,28.67160556,J091130.5+284017,FITS,09 11 30.539,+28 40 17.78,0.014,7.01,9.81,0.147,4.34,2.34,49.4,,,,1993.533,2449183.1,154.655
115.8210875,28.67157778,J074317.0+284017,FITS,07 43 17.061,+28 40 17.68,0.039,1.12,0.9,0.134,0.0,0.0,94.8,,,,1993.398,2449133.9,140.287
232.0064625,28.67143611,J152801.5+284017,FITS,15 28 01.551,+28 40 17.17,0.014,1.39,1.93,0.134,4.62,1.8,90.8,,g,,1993.338,2449111.8,2.099
158.32326667,28.67139722,J103317.5+284017,FITS,10 33 17.584,+28 40 17.03,0.436,1.1,0.85,0.153,1.31,0.0,89.5,,,,1993.325,2449107.1,4.576
245.8731125,28.67129722,J162329.5+284016,FITS,16 23 29.547,+28 40 16.67,0.224,1.02,2.09,0.146,9.56,0.85,105.4,,g,,1993.332,2449109.8,2.638
