_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
179.26935417,11.70910278,J115704.6+114232,FITS,11 57 04.645,+11 42 32.77,0.014,1.11,1.08,0.133,1.09,0.0,90.2,,s,,2000.015,2451550.0,0.403
223.73222083,11.70908333,J145455.7+114232,FITS,14 54 55.733,+11 42 32.70,0.567,1.07,1.17,0.154,3.08,0.0,89.6,,s,,2000.018,2451551.0,0.309
245.67474167,11.70884722,J162241.9+114231,FITS,16 22 41.938,+11 42 31.85,0.865,1.06,0.9,0.144,0.57,0.0,91.6,,s,,2000.018,2451551.0,0.372
130.66035833,11.70879722,J084238.4+114231,FITS,08 42 38.486,+11 42 31.67,0.014,9.93,15.17,0.148,5.74,1.67,117.3,,s,,2000.005,2451546.2,1.081
6.79556667,11.70877778,J002710.9+114231,FITS,00 27 10.936,+11 42 31.60,0.014,3.4,3.04,0.133,0.0,0.0,122.4,,g,,2011.308,2455675.0,6.479
322.0294625,11.70874444,J212807.0+114231,FITS,21 28 07.071,+11 42 31.48,0.014,1.64,0.93,0.151,0.0,0.0,70.4,,g,,2011.245,2455652.0,10.788
181.51404167,11.70871667,J120603.3+114231,FITS,12 06 03.370,+11 42 31.38,0.027,2.05,3.18,0.132,6.1,1.24,41.1,,,,2000.015,2451550.0,0.402
195.66235833,11.70866944,J130238.9+114231,FITS,13 02 38.966,+11 42 31.21,0.014,3.96,4.13,0.143,1.25,1.0,0.1,,g,,2000.016,2451550.2,0.432
178.70949583,11.70864444,J115450.2+114231,FITS,11 54 50.279,+11 42 31.12,0.017,1.16,0.97,0.149,0.0,0.0,72.9,,s,,2000.015,2451550.1,0.894
205.52523333,11.70851944,J134206.0+114230,FITS,13 42 06.056,+11 42 30.67,0.014,8.46,12.47,0.135,5.88,0.0,22.1,,,,2000.016,2451550.2,0.393
125.2490875,11.70851667,J082059.7+114230,FITS,08 20 59.781,+11 42 30.66,0.014,27.26,28.7,0.133,1.79,0.0,152.8,,,,2000.004,2451545.9,0.748
133.76735417,11.70851667,J085504.1+114230,FITS,08 55 04.165,+11 42 30.66,0.402,1.01,1.08,0.149,6.21,0.0,151.4,,g,,2000.006,2451546.7,1.495
167.04560833,11.70843056,J110810.9+114230,FITS,11 08 10.946,+11 42 30.35,0.039,1.27,1.21,0.135,3.79,0.0,145.4,,s,,2000.025,2451553.8,7.718
131.76941667,11.70833889,J084704.6+114230,FITS,08 47 04.660,+11 42 30.02,0.014,4.39,6.75,0.148,5.33,2.4,82.1,,g,,2000.006,2451546.5,1.394
228.8707375,11.70833333,J151528.9+114230,FITS,15 15 28.977,+11 42 30.00,0.014,1.25,1.3,0.138,2.76,0.0,26.7,,g,,2000.018,2451551.1,0.176
205.25049583,11.708325,J134100.1+114229,FITS,13 41 00.119,+11 42 29.97,0.014,1.33,5.18,0.15,15.25,4.45,93.1,,,,2000.017,2451550.6,0.452
319.92097083,11.70832222,J211941.0+114229,FITS,21 19 41.033,+11 42 29.96,0.73,1.13,0.67,0.168,0.0,0.0,76.5,,,,2011.232,2455647.2,0.0
158.5978375,11.70827222,J103423.4+114229,FITS,10 34 23.481,+11 42 29.78,0.42,1.09,0.93,0.157,4.74,0.0,119.1,,,,2000.013,2451549.4,2.746
22.72051667,11.70821667,J013052.9+114229,FITS,01 30 52.924,+11 42 29.58,0.361,1.3,0.82,0.189,0.0,0.0,91.2,,s,,2011.235,2455648.2,2.259
27.1564625,11.70821389,J014837.5+114229,FITS,01 48 37.551,+11 42 29.57,0.014,17.56,19.21,0.149,2.34,0.61,86.8,,g,,2011.233,2455647.4,0.001
354.09523333,11.70816944,J233622.8+114229,FITS,23 36 22.856,+11 42 29.41,0.014,2.2,2.61,0.139,3.62,0.0,85.9,,g,,2011.215,2455640.9,2.619
243.00149583,11.70810278,J161200.3+114229,FITS,16 12 00.359,+11 42 29.17,0.014,14.05,14.26,0.136,0.72,0.6,180.0,,,,2000.019,2451551.3,0.567
241.8883375,11.70804167,J160733.2+114228,FITS,16 07 33.201,+11 42 28.95,0.014,1.52,2.75,0.143,6.62,3.04,165.6,,s,,2000.018,2451551.0,0.373
338.16845417,11.70798611,J223240.4+114228,FITS,22 32 40.429,+11 42 28.75,0.252,10.51,12.67,1.098,7.19,0.0,148.3,,,,2011.279,2455664.2,13.979
