_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
207.43783333,2.00574444,J134945.0+020020,FITS,13 49 45.080,+02 00 20.68,0.014,1.67,2.99,0.137,5.45,4.92,71.5,,g,,1998.548,2451014.4,0.56
208.1768875,2.00567222,J135242.4+020020,FITS,13 52 42.453,+02 00 20.42,0.014,19.2,24.03,0.141,4.08,0.61,70.0,,,,1998.548,2451014.4,0.558
243.02747917,2.00544722,J161206.5+020019,FITS,16 12 06.595,+02 00 19.61,0.014,9.19,15.31,0.147,5.9,3.39,112.7,,,,1998.55,2451015.3,0.931
202.22224583,2.00519722,J132853.3+020018,FITS,13 28 53.339,+02 00 18.71,0.014,1.53,1.97,0.143,3.86,2.06,90.5,,g,,1998.548,2451014.4,0.659
153.79990417,2.00516389,J101511.9+020018,FITS,10 15 11.977,+02 00 18.59,0.272,1.29,1.14,0.159,2.76,0.0,95.3,,g,,1998.552,2451015.9,2.234
42.15050417,2.00505833,J024836.1+020018,FITS,02 48 36.121,+02 00 18.21,0.016,1.08,2.19,0.129,11.13,0.0,144.3,,g,,2009.211,2454909.6,39.975
153.88572083,2.00501944,J101532.5+020018,FITS,10 15 32.573,+02 00 18.07,0.877,1.17,1.45,0.163,6.25,0.0,88.4,,,,1998.554,2451016.6,2.206
141.56374583,2.00500556,J092615.2+020018,FITS,09 26 15.299,+02 00 18.02,0.514,1.06,0.56,0.152,0.0,0.0,122.1,,g,,1998.557,2451017.8,1.061
315.24137917,2.00500278,J210057.9+020018,FITS,21 00 57.931,+02 00 18.01,0.039,1.13,0.58,0.128,0.0,0.0,95.2,,,,2009.225,2454914.8,9.683
174.52144167,2.00499444,J113805.1+020017,FITS,11 38 05.146,+02 00 17.98,0.014,1.17,1.13,0.147,3.32,0.0,136.3,,,,1998.553,2451016.2,1.177
37.31496667,2.00490556,J022915.5+020017,FITS,02 29 15.592,+02 00 17.66,0.014,4.74,4.44,0.105,1.84,0.0,90.0,,,,2009.275,2454933.0,37.225
242.25566667,2.00475556,J160901.3+020017,FITS,16 09 01.360,+02 00 17.12,0.15,1.09,0.74,0.144,2.2,0.0,44.0,,,,1998.55,2451015.3,0.938
221.7056375,2.00465833,J144649.3+020016,FITS,14 46 49.353,+02 00 16.77,0.014,2.73,4.32,0.138,7.47,0.0,93.5,,,,1998.553,2451016.3,0.709
207.19943333,2.00462222,J134847.8+020016,FITS,13 48 47.864,+02 00 16.64,0.014,2.49,3.22,0.151,3.81,2.25,107.1,,,,1998.548,2451014.5,0.802
314.29435417,2.00450556,J205710.6+020016,FITS,20 57 10.645,+02 00 16.22,0.014,14.49,22.96,0.152,6.72,1.55,48.1,,g,,2011.228,2455645.8,4.071
150.92552917,2.00445833,J100342.1+020016,FITS,10 03 42.127,+02 00 16.05,0.228,1.08,2.15,0.154,8.45,3.38,27.6,,,,1998.555,2451017.1,2.064
149.50356667,2.00435,J095800.8+020015,FITS,09 58 00.856,+02 00 15.66,0.383,1.06,0.99,0.147,3.11,0.0,97.5,,,,1998.557,2451017.9,1.48
332.72385417,2.004275,J221053.7+020015,FITS,22 10 53.725,+02 00 15.39,0.109,2.46,2.56,0.205,3.37,0.0,136.7,,s,,2009.228,2454915.8,13.389
217.64974583,2.00421389,J143035.9+020015,FITS,14 30 35.939,+02 00 15.17,0.016,1.29,1.54,0.154,6.17,0.0,136.1,,g,,1998.548,2451014.4,1.004
