_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
221.19790833,1.51326944,J144447.4+013047,FITS,14 44 47.498,+01 30 47.77,0.014,3.12,2.63,0.153,0.0,0.0,82.0,,s,,1998.558,2451018.2,1.42
342.4282625,1.51324444,J224942.7+013047,FITS,22 49 42.783,+01 30 47.68,0.014,2.61,2.5,0.135,0.65,0.0,152.8,,g,,1996.11,2450123.7,764.759
243.395175,1.51323889,J161334.8+013047,FITS,16 13 34.842,+01 30 47.66,0.014,2.4,4.06,0.137,8.01,0.18,137.0,,,,1998.559,2451018.7,0.0
46.13794167,1.51319167,J030433.1+013047,FITS,03 04 33.106,+01 30 47.49,0.014,12.88,13.39,0.135,1.61,0.59,28.4,,s,,1995.774,2450000.9,0.0
165.410475,1.51318333,J110138.5+013047,FITS,11 01 38.514,+01 30 47.46,0.014,2.66,3.08,0.138,3.11,1.29,36.5,,g,,1998.564,2451020.5,0.0
142.96165,1.51313889,J093150.7+013047,FITS,09 31 50.796,+01 30 47.30,0.014,9.17,10.84,0.136,3.29,1.11,66.0,,,,1998.563,2451020.0,1.338
355.57235417,1.51312222,J234217.3+013047,FITS,23 42 17.365,+01 30 47.24,0.014,2.52,3.08,0.129,3.12,2.33,40.0,,g,,2001.167,2451971.3,2404.113
8.61182917,1.51294444,J003426.8+013046,FITS,00 34 26.839,+01 30 46.60,0.165,1.05,1.92,0.139,6.9,3.94,5.6,,,,1995.773,2450000.8,0.0
11.52170417,1.51291944,J004605.2+013046,FITS,00 46 05.209,+01 30 46.51,0.014,3.61,22.58,0.136,15.71,11.53,8.8,,,,1996.615,2450308.5,1191.144
142.07317917,1.512875,J092817.5+013046,FITS,09 28 17.563,+01 30 46.35,0.014,3.75,3.74,0.136,1.02,0.0,43.4,,s,,1998.564,2451020.2,0.985
168.13088333,1.51281667,J111231.4+013046,FITS,11 12 31.412,+01 30 46.14,0.014,3.09,3.8,0.205,3.45,1.76,79.9,,,,1998.564,2451020.5,0.783
226.68857083,1.51281111,J150645.2+013046,FITS,15 06 45.257,+01 30 46.12,0.336,1.0,1.4,0.148,10.42,0.0,24.6,,g,,1998.558,2451018.2,0.778
157.98677083,1.5128,J103156.8+013046,FITS,10 31 56.825,+01 30 46.08,0.014,6.43,7.98,0.138,4.12,0.0,66.4,,g,,1998.564,2451020.4,0.377
126.814375,1.51275278,J082715.4+013045,FITS,08 27 15.450,+01 30 45.91,0.274,1.07,1.1,0.154,6.29,0.0,50.8,,g,,1998.565,2451020.7,0.452
