_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
221.58759583,25.28200278,J144621.0+251655,FITS,14 46 21.023,+25 16 55.21,0.014,107.3,134.99,0.14,3.61,1.65,137.7,,,,1995.913,2450051.6,3.019
171.14999167,25.281975,J112435.9+251655,FITS,11 24 35.998,+25 16 55.11,0.014,6.53,10.39,0.142,6.43,1.14,83.0,,,,1995.919,2450053.9,3.973
200.17547083,25.28179722,J132042.1+251654,FITS,13 20 42.113,+25 16 54.47,0.877,1.05,1.89,0.144,5.67,3.95,93.4,,g,,1995.922,2450055.1,3.894
116.60590417,25.28171944,J074625.4+251654,FITS,07 46 25.417,+25 16 54.19,0.014,5.13,5.27,0.135,1.38,0.0,39.8,,s,,1995.912,2450051.3,2.979
199.56715,25.28171667,J131816.1+251654,FITS,13 18 16.116,+25 16 54.18,0.014,3.46,3.71,0.146,2.75,0.0,129.6,,,,1995.922,2450055.2,3.874
244.35548333,25.28167778,J161725.3+251654,FITS,16 17 25.316,+25 16 54.04,0.014,5.61,6.44,0.144,2.92,0.72,161.0,,s,,1995.92,2450054.2,3.977
251.2675,25.28159722,J164504.2+251653,FITS,16 45 04.200,+25 16 53.75,0.06,1.15,0.93,0.142,0.0,0.0,90.1,,s,,1995.923,2450055.6,3.827
142.93371667,25.28147222,J093144.0+251653,FITS,09 31 44.092,+25 16 53.30,0.014,3.19,4.48,0.151,3.94,2.89,126.2,,,,1995.912,2450051.5,3.056
241.871525,25.281325,J160729.1+251652,FITS,16 07 29.166,+25 16 52.77,0.014,15.51,16.48,0.134,1.61,1.02,36.8,,g,,1995.913,2450051.6,2.97
210.53113333,25.28123889,J140207.4+251652,FITS,14 02 07.472,+25 16 52.46,0.014,1.47,0.98,0.155,0.0,0.0,117.8,,g,,1995.917,2450053.2,3.564
