_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
123.92519167,18.57852222,J081542.0+183442,FITS,08 15 42.046,+18 34 42.68,0.014,21.53,30.41,0.146,4.96,1.54,8.0,,,,1998.953,2451162.3,153.561
226.8975375,18.57851944,J150735.4+183442,FITS,15 07 35.409,+18 34 42.67,0.014,1.41,1.62,0.139,3.24,0.0,4.9,,g,,1999.89,2451504.2,0.369
242.4185,18.57840278,J160940.4+183442,FITS,16 09 40.440,+18 34 42.25,0.014,8.15,11.3,0.152,4.38,2.16,179.4,,,,1999.888,2451503.6,0.971
157.570525,18.57835833,J103016.9+183442,FITS,10 30 16.926,+18 34 42.09,0.014,1.92,1.43,0.145,0.0,0.0,1.8,,,,1999.859,2451493.0,1.266
230.33337917,18.57835278,J152120.0+183442,FITS,15 21 20.011,+18 34 42.07,0.014,1.19,1.6,0.151,4.97,0.0,59.3,,s,,1999.879,2451500.4,4.736
146.86201667,18.57827222,J094726.8+183441,FITS,09 47 26.884,+18 34 41.78,0.014,13.92,13.51,0.148,0.19,0.0,143.1,,g,,1999.858,2451492.8,1.171
185.83021667,18.57820833,J122319.2+183441,FITS,12 23 19.252,+18 34 41.55,0.014,2.02,2.45,0.148,4.45,0.0,15.3,,,,1999.876,2451499.2,3.356
246.16680417,18.57820833,J162440.0+183441,FITS,16 24 40.033,+18 34 41.55,0.014,2.02,3.99,0.15,6.14,4.53,133.8,,s,,1999.888,2451503.6,0.974
229.8737375,18.57818889,J151929.6+183441,FITS,15 19 29.697,+18 34 41.48,0.014,1.46,1.71,0.139,3.58,0.0,66.7,,,,1999.89,2451504.3,0.0
199.29357083,18.578175,J131710.4+183441,FITS,13 17 10.457,+18 34 41.43,0.014,5.72,11.39,0.147,8.94,1.35,35.2,,g,,1999.876,2451499.2,2.817
219.47005833,18.57798611,J143752.8+183440,FITS,14 37 52.814,+18 34 40.75,0.014,3.06,3.17,0.136,3.27,0.0,98.2,,,,1999.888,2451503.5,2.348
163.8016375,18.57778611,J105512.3+183440,FITS,10 55 12.393,+18 34 40.03,0.797,1.02,1.5,0.138,8.49,0.0,142.5,,,,1999.874,2451498.6,1.368
231.1206125,18.577775,J152428.9+183439,FITS,15 24 28.947,+18 34 39.99,0.014,13.34,16.24,0.147,3.56,1.0,100.2,,g,,1999.881,2451501.0,4.569
120.55187083,18.57773889,J080212.4+183439,FITS,08 02 12.449,+18 34 39.86,0.014,7.6,7.47,0.119,0.0,0.0,90.0,,g,,1998.986,2451174.5,162.262
122.42595,18.577725,J080942.2+183439,FITS,08 09 42.228,+18 34 39.81,0.014,1.76,2.0,0.145,3.45,0.0,16.0,,,,1998.954,2451162.6,153.777
122.03190417,18.5777,J080807.6+183439,FITS,08 08 07.657,+18 34 39.72,0.101,1.18,0.71,0.14,0.0,0.0,129.1,,,,1999.014,2451184.5,168.378
175.86565,18.577675,J114327.7+183439,FITS,11 43 27.756,+18 34 39.63,0.474,1.32,0.68,0.173,0.0,0.0,96.9,,,,1999.876,2451499.2,0.477
205.038975,18.57767222,J134009.3+183439,FITS,13 40 09.354,+18 34 39.62,0.014,1.43,1.66,0.137,4.05,0.0,66.9,,,,1999.876,2451499.3,1.624
171.2369125,18.57761389,J112456.8+183439,FITS,11 24 56.859,+18 34 39.41,0.014,5.57,4.97,0.139,0.0,0.0,150.1,,g,,1999.872,2451497.6,2.55
135.05274167,18.57755833,J090012.6+183439,FITS,09 00 12.658,+18 34 39.21,0.014,2.06,1.45,0.154,0.0,0.0,162.2,,g,,1999.87,2451497.1,10.714
219.18924167,18.57754444,J143645.4+183439,FITS,14 36 45.418,+18 34 39.16,0.014,1.21,0.76,0.147,0.0,0.0,95.6,,,,1999.884,2451502.2,3.883
185.31974167,18.57743889,J122116.7+183438,FITS,12 21 16.738,+18 34 38.78,0.014,7.46,7.41,0.148,1.05,0.0,35.8,,g,,1999.876,2451499.2,4.354
254.20978333,18.57738333,J165650.3+183438,FITS,16 56 50.348,+18 34 38.58,0.398,1.19,1.34,0.154,6.69,0.0,102.1,,g,,1998.618,2451040.1,4.133
115.62672917,18.57738056,J074230.4+183438,FITS,07 42 30.415,+18 34 38.57,0.014,1.24,0.95,0.151,1.37,0.0,156.6,,g,,1998.747,2451087.3,2.885
175.8586,18.57733333,J114326.0+183438,FITS,11 43 26.064,+18 34 38.40,0.014,298.17,300.74,0.173,0.69,0.16,109.4,,,,1999.876,2451499.2,0.51
178.5928625,18.57733056,J115422.2+183438,FITS,11 54 22.287,+18 34 38.39,0.014,1.71,1.59,0.151,2.48,0.0,170.8,,,,1999.876,2451499.2,4.188
121.85636667,18.5773,J080725.5+183438,FITS,08 07 25.528,+18 34 38.28,0.014,5.04,4.68,0.13,0.92,0.0,9.7,,g,,1999.12,2451223.5,185.342
219.479225,18.57729167,J143755.0+183438,FITS,14 37 55.014,+18 34 38.25,0.014,30.13,31.33,0.137,1.6,0.0,89.9,,s,,1999.888,2451503.5,2.495
160.75607083,18.57705278,J104301.4+183437,FITS,10 43 01.457,+18 34 37.39,0.014,5.84,6.26,0.136,2.15,0.0,135.8,,,,1999.872,2451497.9,2.328
189.17326667,18.57698611,J123641.5+183437,FITS,12 36 41.584,+18 34 37.15,0.39,1.0,2.19,0.148,10.94,0.0,131.2,,,,1999.876,2451499.2,3.291
124.99242083,18.57696944,J081958.1+183437,FITS,08 19 58.181,+18 34 37.09,0.014,60.24,77.02,0.143,4.0,1.27,58.6,,s,,1999.058,2451200.8,176.728
