_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
207.59867083,12.24378611,J135023.6+121437,FITS,13 50 23.681,+12 14 37.63,0.676,1.46,1.53,0.222,3.61,0.0,82.9,,g,,2000.009,2451547.9,1.049
135.50789167,12.24374167,J090201.8+121437,FITS,09 02 01.894,+12 14 37.47,0.014,59.19,61.17,0.15,1.18,0.75,109.0,,s,,1999.987,2451539.9,2.741
3.20371667,12.24364167,J001248.8+121437,FITS,00 12 48.892,+12 14 37.11,0.014,1.58,1.25,0.152,0.39,0.0,101.2,,g,,2011.312,2455676.2,0.0
15.27679583,12.24357778,J010106.4+121436,FITS,01 01 06.431,+12 14 36.88,0.373,1.24,0.59,0.159,0.0,0.0,115.1,,,,2011.271,2455661.4,14.474
356.8240375,12.24328333,J234717.7+121435,FITS,23 47 17.769,+12 14 35.82,0.014,5.15,6.24,0.153,3.89,0.0,62.9,,s,,2011.249,2455653.3,17.254
129.07593333,12.24322778,J083618.2+121435,FITS,08 36 18.224,+12 14 35.62,0.014,1.86,1.72,0.134,0.79,0.0,89.6,,,,1999.99,2451540.7,1.102
148.2902625,12.243175,J095309.6+121435,FITS,09 53 09.663,+12 14 35.43,0.014,1.86,2.36,0.151,4.06,0.9,17.8,,g,,2000.005,2451546.5,1.507
197.37122917,12.24311389,J130929.0+121435,FITS,13 09 29.095,+12 14 35.21,0.042,2.67,2.29,0.144,1.01,0.0,76.9,,g,,2000.009,2451547.9,0.855
203.61970417,12.24309722,J133428.7+121435,FITS,13 34 28.729,+12 14 35.15,0.014,2.53,2.74,0.147,3.39,0.0,175.4,,,,2000.008,2451547.5,1.845
194.6795625,12.24290833,J125843.0+121434,FITS,12 58 43.095,+12 14 34.47,0.014,2.45,1.99,0.154,0.0,0.0,28.9,,,,2000.008,2451547.5,1.793
11.97314583,12.24281389,J004753.5+121434,FITS,00 47 53.555,+12 14 34.13,0.056,1.51,2.32,0.137,5.95,2.83,169.8,,s,,2011.312,2455676.3,0.0
18.03927083,12.24279444,J011209.4+121434,FITS,01 12 09.425,+12 14 34.06,0.134,1.15,2.39,0.14,8.94,3.61,175.7,,g,,2011.232,2455647.3,0.001
125.09641667,12.24276111,J082023.1+121433,FITS,08 20 23.140,+12 14 33.94,0.014,1.36,1.89,0.142,4.66,1.85,26.2,,g,,1999.989,2451540.4,1.894
243.24676667,12.24271944,J161259.2+121433,FITS,16 12 59.224,+12 14 33.79,0.014,1.5,1.16,0.152,0.0,0.0,90.8,,g,,2000.011,2451548.7,0.846
248.4693375,12.24253333,J163352.6+121433,FITS,16 33 52.641,+12 14 33.12,0.016,2.45,1.98,0.15,1.2,0.0,128.4,,s,,2000.011,2451548.6,0.792
239.20001667,12.24250278,J155648.0+121433,FITS,15 56 48.004,+12 14 33.01,0.014,34.03,34.13,0.135,0.3,0.28,180.0,,g,,2000.01,2451548.1,0.394
198.76690833,12.24249444,J131504.0+121432,FITS,13 15 04.058,+12 14 32.98,0.014,2.03,2.06,0.135,2.85,0.0,36.7,,g,,2000.01,2451548.1,0.0
235.50951667,12.24246944,J154202.2+121432,FITS,15 42 02.284,+12 14 32.89,0.014,20.19,25.5,0.137,3.58,1.77,92.0,,,,2000.01,2451548.2,0.0
226.96749167,12.24241389,J150752.1+121432,FITS,15 07 52.198,+12 14 32.69,0.838,1.08,0.87,0.152,0.0,0.0,93.3,,g,,2000.009,2451547.7,1.715
212.56778333,12.24220833,J141016.2+121431,FITS,14 10 16.268,+12 14 31.95,0.729,1.16,0.64,0.181,0.0,0.0,83.7,,s,,2000.008,2451547.6,1.809
