_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
38.6120625,-9.51413611,J023426.8-093050,FITS,02 34 26.895,-09 30 50.89,0.415,1.6,1.04,0.181,0.0,0.0,134.7,,,,1999.522,2451370.0,1747.619
10.0257375,-9.51416944,J004006.1-093051,FITS,00 40 06.177,-09 30 51.01,0.21,1.05,2.28,0.159,10.17,3.18,7.1,,s,,1997.167,2450510.6,2.159
30.7135875,-9.51425,J020251.2-093051,FITS,02 02 51.261,-09 30 51.30,0.014,10.22,18.07,0.144,8.15,1.61,40.7,,g,,1997.167,2450510.3,0.41
339.28827917,-9.51426944,J223709.1-093051,FITS,22 37 09.187,-09 30 51.37,0.014,9.89,9.72,0.153,1.37,0.0,88.0,,,,1997.268,2450547.2,4.516
0.39717917,-9.51430278,J000135.3-093051,FITS,00 01 35.323,-09 30 51.49,0.372,1.05,0.5,0.157,0.0,0.0,75.8,,,,1997.167,2450510.6,2.367
9.21478333,-9.51430278,J003651.5-093051,FITS,00 36 51.548,-09 30 51.49,0.612,1.19,1.23,0.16,5.38,0.0,57.1,,g,,1997.167,2450510.5,1.818
8.11559167,-9.51433333,J003227.7-093051,FITS,00 32 27.742,-09 30 51.60,0.194,1.2,3.11,0.15,17.7,0.0,150.2,,g,,1997.167,2450510.4,1.154
11.79104583,-9.51436667,J004709.8-093051,FITS,00 47 09.851,-09 30 51.72,0.793,1.06,0.76,0.159,0.0,0.0,90.4,,g,,1997.167,2450510.5,1.776
27.07938333,-9.51443333,J014819.0-093051,FITS,01 48 19.052,-09 30 51.96,0.797,1.0,0.57,0.146,1.04,0.0,93.9,,,,1997.167,2450510.3,0.288
7.9949875,-9.51445556,J003158.7-093052,FITS,00 31 58.797,-09 30 52.04,0.877,1.06,1.28,0.157,6.65,0.0,89.1,,s,,1997.167,2450510.5,2.067
354.4412875,-9.51451389,J233745.9-093052,FITS,23 37 45.909,-09 30 52.25,0.561,1.05,0.84,0.156,3.91,0.0,99.9,,,,1997.188,2450518.3,18.486
30.5113,-9.51458611,J020202.7-093052,FITS,02 02 02.712,-09 30 52.51,0.014,2.48,2.45,0.161,3.69,0.0,85.8,,g,,1997.167,2450510.6,1.978
28.85513333,-9.51459444,J015525.2-093052,FITS,01 55 25.232,-09 30 52.54,0.014,2.19,1.98,0.155,0.0,0.0,91.9,,g,,1997.168,2450510.7,2.375
8.06880417,-9.51460278,J003216.5-093052,FITS,00 32 16.513,-09 30 52.57,0.014,84.73,89.01,0.156,1.72,0.8,35.4,,,,1997.167,2450510.4,1.558
352.05600417,-9.51465833,J232813.4-093052,FITS,23 28 13.441,-09 30 52.77,0.014,6.57,6.34,0.156,1.36,0.0,96.6,,,,1997.202,2450523.3,20.28
8.22832917,-9.51485278,J003254.7-093053,FITS,00 32 54.799,-09 30 53.47,0.014,2.12,2.15,0.16,4.27,0.0,102.4,,g,,1997.167,2450510.3,0.4
352.05,-9.51488611,J232812.0-093053,FITS,23 28 12.000,-09 30 53.59,0.014,1.55,0.86,0.156,0.0,0.0,108.5,,,,1997.203,2450523.7,20.319
353.96691667,-9.51497778,J233552.0-093053,FITS,23 35 52.060,-09 30 53.92,0.481,1.04,0.58,0.153,0.0,0.0,81.6,,,,1997.166,2450510.2,0.405
11.76347917,-9.51508056,J004703.2-093054,FITS,00 47 03.235,-09 30 54.29,0.014,3.18,3.89,0.158,3.36,1.8,98.9,,,,1997.167,2450510.5,1.97
22.27616667,-9.51524167,J012906.2-093054,FITS,01 29 06.280,-09 30 54.87,0.658,1.04,1.13,0.158,6.89,0.0,94.8,,,,1997.167,2450510.6,1.89
38.09279583,-9.51525,J023222.2-093054,FITS,02 32 22.271,-09 30 54.90,0.6,1.06,0.46,0.158,0.0,0.0,74.6,,s,,1997.167,2450510.5,1.356
337.45324583,-9.51566111,J222948.7-093056,FITS,22 29 48.779,-09 30 56.38,0.014,1.19,1.04,0.151,1.21,0.0,71.5,,,,1997.262,2450545.2,0.18
7.95803333,-9.51568333,J003149.9-093056,FITS,00 31 49.928,-09 30 56.46,0.21,1.07,1.08,0.156,5.72,0.0,83.2,,,,1997.167,2450510.6,2.239
