_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
176.21812917,36.51112778,J114452.3+363040,FITS,11 44 52.351,+36 30 40.06,0.274,1.01,1.45,0.142,9.26,0.0,39.3,,,,1994.542,2449551.1,0.72
141.9934875,36.51112222,J092758.4+363040,FITS,09 27 58.437,+36 30 40.04,0.014,10.42,10.22,0.147,0.0,0.0,0.0,,g,,1994.54,2449550.5,1.677
169.182625,36.51092778,J111643.8+363039,FITS,11 16 43.830,+36 30 39.34,0.014,6.02,7.76,0.142,3.23,2.56,63.9,,,,1994.54,2449550.4,1.828
167.5974625,36.51051944,J111023.3+363037,FITS,11 10 23.391,+36 30 37.87,0.014,2.38,2.28,0.143,1.38,0.0,52.1,,s,,1994.539,2449550.4,1.85
158.70395417,36.51045556,J103448.9+363037,FITS,10 34 48.949,+36 30 37.64,0.014,16.6,17.64,0.142,1.82,0.63,22.8,,s,,1994.545,2449552.4,10.061
233.2717125,36.51015833,J153305.2+363036,FITS,15 33 05.211,+36 30 36.57,0.014,3.09,2.95,0.133,0.0,0.0,115.3,,g,,1994.542,2449551.3,0.714
137.67531667,36.51015,J091042.0+363036,FITS,09 10 42.076,+36 30 36.54,0.054,1.43,0.93,0.145,0.0,0.0,6.9,,s,,1994.539,2449550.3,1.827
254.90499167,36.51009444,J165937.1+363036,FITS,16 59 37.198,+36 30 36.34,0.014,2.06,2.72,0.135,4.95,0.0,40.0,,g,,1994.542,2449551.2,0.808
120.3479625,36.51006111,J080123.5+363036,FITS,08 01 23.511,+36 30 36.22,0.014,14.44,16.28,0.145,2.58,1.01,84.1,,,,1994.539,2449550.3,1.845
243.159575,36.51003056,J161238.2+363036,FITS,16 12 38.298,+36 30 36.11,0.014,1.41,1.64,0.138,3.19,0.0,4.8,,,,1994.541,2449551.1,1.332
255.7406375,36.51000833,J170257.7+363036,FITS,17 02 57.753,+36 30 36.03,0.014,1.04,1.53,0.134,5.42,1.29,51.2,,,,1994.542,2449551.4,0.708
238.43511667,36.50982778,J155344.4+363035,FITS,15 53 44.428,+36 30 35.38,0.04,1.14,0.95,0.139,2.47,0.0,24.4,,,,1994.542,2449551.3,0.769
234.25255833,36.50981667,J153700.6+363035,FITS,15 37 00.614,+36 30 35.34,0.173,1.18,1.59,0.144,6.89,0.0,31.5,,,,1994.54,2449550.7,1.692
261.7199375,36.50981111,J172652.7+363035,FITS,17 26 52.785,+36 30 35.32,0.014,3.39,5.25,0.135,5.9,1.62,23.5,,g,,1994.542,2449551.4,0.722
187.04760417,36.50976944,J122811.4+363035,FITS,12 28 11.425,+36 30 35.17,0.099,5.31,6.56,0.519,5.05,0.0,139.4,,,,1994.778,2449637.6,536.428
193.0268875,36.50975833,J125206.4+363035,FITS,12 52 06.453,+36 30 35.13,0.581,1.04,0.97,0.143,2.1,0.0,127.4,,,,1994.54,2449550.6,1.759
186.93319583,36.50970278,J122743.9+363034,FITS,12 27 43.967,+36 30 34.93,0.104,6.48,6.68,0.503,3.36,0.0,136.8,,g,,1994.541,2449550.9,1.434
158.8215,36.509425,J103517.1+363033,FITS,10 35 17.160,+36 30 33.93,0.014,6.41,6.77,0.139,1.87,0.0,42.3,,s,,1994.541,2449550.8,1.413
120.34551667,36.509325,J080122.9+363033,FITS,08 01 22.924,+36 30 33.57,0.014,2.63,11.02,0.145,16.55,4.47,84.6,,g,,1994.539,2449550.3,1.833
147.0667875,36.50924167,J094816.0+363033,FITS,09 48 16.029,+36 30 33.27,0.014,8.31,8.58,0.139,1.23,0.61,21.8,,g,,1994.541,2449551.0,0.774
137.025725,36.5089,J090806.1+363032,FITS,09 08 06.174,+36 30 32.04,0.061,1.18,0.72,0.145,0.0,0.0,7.7,,s,,1994.54,2449550.6,1.591
157.68849583,36.50888889,J103045.2+363032,FITS,10 30 45.239,+36 30 32.00,0.118,1.09,1.19,0.142,3.51,0.0,28.0,,g,,1994.618,2449579.0,26.071
217.010425,36.50883333,J142802.5+363031,FITS,14 28 02.502,+36 30 31.80,0.426,1.05,1.58,0.147,3.84,3.79,89.7,,,,1994.54,2449550.7,1.705
165.13173333,36.50880556,J110031.6+363031,FITS,11 00 31.616,+36 30 31.70,0.014,18.64,18.01,0.139,0.0,0.0,121.1,,,,1994.541,2449550.8,0.898
123.693675,36.50878611,J081446.4+363031,FITS,08 14 46.482,+36 30 31.63,0.209,1.74,2.17,0.169,7.44,0.0,69.3,,,,1995.076,2449746.4,233.506
257.05975417,36.50863611,J170814.3+363031,FITS,17 08 14.341,+36 30 31.09,0.016,1.21,0.89,0.142,1.49,0.0,68.1,,g,,1994.541,2449551.0,1.458
253.888225,36.50859167,J165533.1+363030,FITS,16 55 33.174,+36 30 30.93,0.014,1.41,3.99,0.138,10.53,4.39,153.8,,g,,1994.54,2449550.6,1.83
131.8967875,36.50858611,J084735.2+363030,FITS,08 47 35.229,+36 30 30.91,0.014,1.83,2.5,0.141,3.32,3.23,0.2,,,,1994.541,2449550.9,0.835
194.789825,36.50855278,J125909.5+363030,FITS,12 59 09.558,+36 30 30.79,0.713,1.0,2.04,0.148,6.73,4.32,146.9,,g,,1994.541,2449550.8,1.536
209.94705417,36.50854722,J135947.2+363030,FITS,13 59 47.293,+36 30 30.77,0.014,13.1,42.41,0.135,10.33,6.04,150.9,,g,,1994.542,2449551.2,0.753
127.80295,36.50853889,J083112.7+363030,FITS,08 31 12.708,+36 30 30.74,0.014,2.45,5.88,0.143,10.18,2.75,173.0,,g,,1994.539,2449550.3,1.777
234.5827125,36.50852778,J153819.8+363030,FITS,15 38 19.851,+36 30 30.70,0.014,4.29,4.91,0.141,2.81,0.94,104.0,,g,,1994.541,2449551.0,1.36
122.45343333,36.50831667,J080948.8+363029,FITS,08 09 48.824,+36 30 29.94,0.014,40.78,59.24,0.143,5.45,1.16,136.8,,g,,1994.54,2449550.6,1.509
113.26582083,36.50828611,J073303.7+363029,FITS,07 33 03.797,+36 30 29.83,0.014,1.25,1.0,0.134,0.72,0.0,34.5,,,,1997.215,2450528.1,1.074
134.41132083,36.50819167,J085738.7+363029,FITS,08 57 38.717,+36 30 29.49,0.014,1.69,1.95,0.141,3.2,0.0,56.4,,,,1994.541,2449550.8,1.332
143.0355,36.508125,J093208.5+363029,FITS,09 32 08.520,+36 30 29.25,0.079,1.75,7.07,0.147,10.68,8.26,14.1,,,,1994.54,2449550.6,1.55
249.77546667,36.50808889,J163906.1+363029,FITS,16 39 06.112,+36 30 29.12,0.014,1.16,2.45,0.133,7.32,4.08,113.1,,,,1994.542,2449551.3,0.723
228.9474,36.50801111,J151547.3+363028,FITS,15 15 47.376,+36 30 28.84,0.014,1.91,5.64,0.144,8.54,6.6,112.1,,s,,1994.541,2449550.9,1.482
112.03372917,36.507925,J072808.0+363028,FITS,07 28 08.095,+36 30 28.53,0.014,3.37,5.29,0.142,4.22,3.95,90.9,,g,,1997.212,2450526.8,1.54
183.0220125,36.50789722,J121205.2+363028,FITS,12 12 05.283,+36 30 28.43,0.014,11.78,35.08,0.134,12.17,3.66,82.9,,,,1994.542,2449551.2,0.721
123.48498333,36.507825,J081356.3+363028,FITS,08 13 56.396,+36 30 28.17,0.594,1.17,1.67,0.16,8.99,0.0,85.9,,,,1994.762,2449631.7,179.102
213.64097083,36.50772222,J141433.8+363027,FITS,14 14 33.833,+36 30 27.80,0.014,3.65,5.65,0.14,5.88,1.66,163.2,,,,1994.541,2449551.1,0.849
227.86282083,36.50770556,J151127.0+363027,FITS,15 11 27.077,+36 30 27.74,0.098,1.14,1.31,0.141,6.68,0.0,37.7,,g,,1994.541,2449551.0,0.913
120.34975,36.50768889,J080123.9+363027,FITS,08 01 23.940,+36 30 27.68,0.056,1.08,1.7,0.145,4.5,3.7,0.0,,s,,1994.539,2449550.2,1.813
210.6005125,36.50763056,J140224.1+363027,FITS,14 02 24.123,+36 30 27.47,0.014,4.47,3.62,0.138,0.0,0.0,97.4,,g,,1994.541,2449550.9,0.936
245.47619583,36.507575,J162154.2+363027,FITS,16 21 54.287,+36 30 27.27,0.024,1.47,2.64,0.139,8.16,0.0,121.3,,,,1994.541,2449550.8,1.586
219.10244583,36.50748611,J143624.5+363026,FITS,14 36 24.587,+36 30 26.95,0.016,1.44,2.27,0.136,6.56,0.75,21.1,,g,,1994.541,2449551.1,0.833
153.16204583,36.50741111,J101238.8+363026,FITS,10 12 38.891,+36 30 26.68,0.014,2.1,1.71,0.141,0.0,0.0,120.7,,g,,1994.541,2449550.8,1.334
134.98860833,36.50727778,J085957.2+363026,FITS,08 59 57.266,+36 30 26.20,0.197,1.01,1.94,0.138,5.99,4.33,95.6,,,,1994.541,2449551.0,0.717
183.01433333,36.50722222,J121203.4+363026,FITS,12 12 03.440,+36 30 26.00,0.014,10.39,25.82,0.134,9.57,3.79,82.1,,,,1994.542,2449551.2,0.718
136.09787083,36.50719444,J090423.4+363025,FITS,09 04 23.489,+36 30 25.90,0.014,1.17,1.67,0.143,6.42,0.0,117.0,,g,,1994.539,2449550.3,1.805
149.07777083,36.50719167,J095618.6+363025,FITS,09 56 18.665,+36 30 25.89,0.014,1.42,1.71,0.142,4.21,0.0,155.9,,,,1994.541,2449550.8,1.376
170.53875833,36.50694167,J112209.3+363024,FITS,11 22 09.302,+36 30 24.99,0.014,1.78,1.98,0.139,4.23,0.0,85.2,,,,1994.54,2449550.4,1.733
147.81616667,36.50681944,J095115.8+363024,FITS,09 51 15.880,+36 30 24.55,0.014,1.29,1.18,0.138,1.58,0.0,28.4,,g,,1994.541,2449551.0,0.78
151.36936667,36.50677778,J100528.6+363024,FITS,10 05 28.648,+36 30 24.40,0.014,61.87,99.72,0.139,4.84,3.58,132.6,,g,,1995.049,2449736.5,249.455
156.2511375,36.50665556,J102500.2+363023,FITS,10 25 00.273,+36 30 23.96,0.014,1.54,1.17,0.145,0.0,0.0,40.7,,,,1994.592,2449569.7,25.429
253.05957917,36.50655556,J165214.2+363023,FITS,16 52 14.299,+36 30 23.60,0.014,36.71,41.75,0.142,2.73,0.93,131.0,,g,,1994.54,2449550.6,1.76
227.68326667,36.50645833,J151043.9+363023,FITS,15 10 43.984,+36 30 23.25,0.039,1.16,0.94,0.142,0.0,0.0,87.8,,,,1994.54,2449550.5,1.768
187.04970833,36.50636944,J122811.9+363022,FITS,12 28 11.930,+36 30 22.93,0.099,6.28,6.93,0.518,6.74,0.0,151.9,,,,1994.781,2449638.4,538.906
108.94274167,36.50635833,J071546.2+363022,FITS,07 15 46.258,+36 30 22.89,0.014,1.85,2.06,0.143,3.98,0.0,96.8,,g,,1997.213,2450527.3,1.521
227.68677917,36.506175,J151044.8+363022,FITS,15 10 44.827,+36 30 22.23,0.014,1.53,3.07,0.142,7.96,2.88,97.4,,g,,1994.54,2449550.5,1.76
245.10830833,36.50609167,J162025.9+363021,FITS,16 20 25.994,+36 30 21.93,0.014,6.13,6.82,0.139,2.45,0.86,8.2,,g,,1994.541,2449551.0,0.925
191.28425833,36.50605,J124508.2+363021,FITS,12 45 08.222,+36 30 21.78,0.124,1.04,1.58,0.136,4.77,2.98,77.1,,g,,1994.542,2449551.2,0.737
231.03589167,36.50604167,J152408.6+363021,FITS,15 24 08.614,+36 30 21.75,0.014,3.24,2.9,0.135,1.1,0.0,62.8,,g,,1994.542,2449551.3,0.738
235.62444167,36.50575278,J154229.8+363020,FITS,15 42 29.866,+36 30 20.71,0.014,8.07,14.86,0.138,6.51,3.34,69.1,,,,1994.541,2449551.1,0.889
225.26745417,36.50573611,J150104.1+363020,FITS,15 01 04.189,+36 30 20.65,0.014,4.87,6.12,0.145,3.26,2.17,139.9,,g,,1994.54,2449550.6,1.688
185.70472083,36.50558056,J122249.1+363020,FITS,12 22 49.133,+36 30 20.09,0.014,15.84,16.07,0.141,1.12,0.0,39.4,,g,,1994.54,2449550.5,1.727
173.979725,36.50551944,J113555.1+363019,FITS,11 35 55.134,+36 30 19.87,0.014,9.52,9.87,0.139,1.35,0.57,119.0,,s,,1994.541,2449551.1,0.726
115.27258333,36.50549444,J074105.4+363019,FITS,07 41 05.420,+36 30 19.78,0.014,9.42,9.87,0.139,1.66,0.22,140.5,,,,1997.213,2450527.1,1.553
146.19487083,36.50548056,J094446.7+363019,FITS,09 44 46.769,+36 30 19.73,0.014,2.19,2.6,0.137,3.93,0.0,47.2,,g,,1994.541,2449551.0,0.766
152.029575,36.505475,J100807.0+363019,FITS,10 08 07.098,+36 30 19.71,0.094,1.27,0.83,0.143,0.0,0.0,27.0,,g,,1994.54,2449550.6,1.551
108.95390833,36.50535278,J071548.9+363019,FITS,07 15 48.938,+36 30 19.27,0.014,2.24,1.45,0.144,0.0,0.0,136.3,,,,1997.213,2450527.2,1.536
239.6808375,36.50526667,J155843.4+363018,FITS,15 58 43.401,+36 30 18.96,0.163,1.1,2.51,0.142,8.16,4.13,22.0,,g,,1994.54,2449550.6,1.755
123.77870833,36.50526389,J081506.8+363018,FITS,08 15 06.890,+36 30 18.95,0.877,1.19,1.47,0.169,6.06,0.0,44.4,,g,,1995.085,2449749.6,234.039
146.9811375,36.50520556,J094755.4+363018,FITS,09 47 55.473,+36 30 18.74,0.014,1.46,2.14,0.138,6.89,0.0,119.1,,s,,1994.541,2449551.0,0.727
