_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
232.91760833,7.71245,J153140.2+074244,FITS,15 31 40.226,+07 42 44.82,0.014,1.71,3.14,0.14,7.49,2.14,78.1,,,,2000.085,2451575.6,1.143
31.10885833,7.71231944,J020426.1+074244,FITS,02 04 26.126,+07 42 44.35,0.016,1.17,0.79,0.12,0.0,0.0,93.0,,g,,2009.371,2454967.8,1.313
235.20269167,7.71225556,J154048.6+074244,FITS,15 40 48.646,+07 42 44.12,0.014,88.56,107.05,0.144,3.21,1.52,76.4,,,,2000.085,2451575.5,1.15
318.3698,7.71224722,J211328.7+074244,FITS,21 13 28.752,+07 42 44.09,0.014,25.46,27.18,0.123,1.74,1.16,100.2,,,,2009.333,2454954.1,0.28
208.76095,7.71224167,J135502.6+074244,FITS,13 55 02.628,+07 42 44.07,0.014,3.16,4.4,0.144,5.26,0.0,158.5,,,,2000.08,2451573.9,0.486
141.31977083,7.71220278,J092516.7+074243,FITS,09 25 16.745,+07 42 43.93,0.014,4.12,4.0,0.141,1.01,0.0,131.9,,,,2000.078,2451573.2,1.412
184.09249583,7.71218611,J121622.1+074243,FITS,12 16 22.199,+07 42 43.87,0.014,1.66,3.91,0.139,7.46,5.13,10.4,,,,2000.08,2451573.6,0.655
220.60467917,7.71205833,J144225.1+074243,FITS,14 42 25.123,+07 42 43.41,0.014,6.07,9.73,0.146,4.89,3.45,158.4,,,,2000.081,2451574.3,0.519
225.92762083,7.712,J150342.6+074243,FITS,15 03 42.629,+07 42 43.20,0.014,12.7,17.75,0.151,4.29,2.41,86.7,,s,,2000.083,2451575.0,1.075
315.61345,7.71195278,J210227.2+074243,FITS,21 02 27.228,+07 42 43.03,0.014,36.71,40.04,0.119,2.18,1.15,55.3,,,,2009.343,2454957.6,8.59
147.0604625,7.71186667,J094814.5+074242,FITS,09 48 14.511,+07 42 42.72,0.014,15.75,65.95,0.366,12.49,7.17,21.4,,,,2000.076,2451572.3,1.253
232.91606667,7.71171667,J153139.8+074242,FITS,15 31 39.856,+07 42 42.18,0.014,1.59,1.42,0.14,0.81,0.0,82.8,,,,2000.085,2451575.6,1.136
205.57845417,7.71171389,J134218.8+074242,FITS,13 42 18.829,+07 42 42.17,0.224,1.0,1.6,0.141,5.65,2.52,73.2,,g,,2000.081,2451574.2,0.554
231.92548333,7.71166111,J152742.1+074241,FITS,15 27 42.116,+07 42 41.98,0.014,12.5,14.4,0.15,2.7,1.34,163.9,,,,2000.083,2451575.0,1.07
19.35512917,7.71147222,J011725.2+074241,FITS,01 17 25.231,+07 42 41.30,0.339,1.73,1.98,0.233,5.59,0.0,140.1,,g,,2009.342,2454957.3,8.725
231.02280417,7.711425,J152405.4+074241,FITS,15 24 05.473,+07 42 41.13,0.014,6.82,6.6,0.14,0.0,0.0,79.3,,s,,2000.082,2451574.4,0.674
329.39027083,7.7114,J215733.6+074241,FITS,21 57 33.665,+07 42 41.04,0.014,1.56,1.19,0.123,0.0,0.0,90.4,,g,,2009.312,2454946.5,9.743
351.64465,7.71132222,J232634.7+074240,FITS,23 26 34.716,+07 42 40.76,0.014,2.5,1.74,0.127,0.0,0.0,102.2,,g,,2009.297,2454940.9,1.65
10.84135,7.71127778,J004321.9+074240,FITS,00 43 21.924,+07 42 40.60,0.014,14.44,14.87,0.122,1.64,0.0,96.7,,g,,2009.316,2454948.0,4.642
189.921775,7.71126667,J123941.2+074240,FITS,12 39 41.226,+07 42 40.56,0.014,3.05,3.22,0.162,3.45,0.0,10.7,,g,,2000.08,2451574.0,0.568
22.83725417,7.71126389,J013120.9+074240,FITS,01 31 20.941,+07 42 40.55,0.014,7.38,10.14,0.126,5.85,0.73,14.0,,,,2009.374,2454968.9,1.185
178.982375,7.71108056,J115555.7+074239,FITS,11 55 55.770,+07 42 39.89,0.014,18.53,18.37,0.146,0.85,0.0,119.7,,s,,2000.079,2451573.4,0.825
