_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
127.81454583,28.27466944,J083115.4+281628,FITS,08 31 15.491,+28 16 28.81,0.298,1.17,0.65,0.137,0.0,0.0,78.3,,s,,1995.707,2449976.6,193.408
207.55194167,28.27464722,J135012.4+281628,FITS,13 50 12.466,+28 16 28.73,0.014,13.12,29.5,0.148,7.24,4.85,104.5,,,,1994.76,2449630.8,452.487
212.6365375,28.27463611,J141032.7+281628,FITS,14 10 32.769,+28 16 28.69,0.014,1.8,1.6,0.136,1.13,0.0,178.4,,,,1995.414,2449869.6,339.732
228.04495417,28.27449444,J151210.7+281628,FITS,15 12 10.789,+28 16 28.18,0.014,3.03,3.12,0.142,2.57,0.0,140.9,,,,1993.896,2449315.4,384.094
214.07139583,28.27443611,J141617.1+281627,FITS,14 16 17.135,+28 16 27.97,0.014,4.49,4.56,0.146,1.73,0.0,136.4,,,,1995.394,2449862.4,346.083
148.15774583,28.27434722,J095237.8+281627,FITS,09 52 37.859,+28 16 27.65,0.014,4.87,4.84,0.197,1.56,0.0,41.4,,g,,1995.532,2449912.5,247.384
181.9277625,28.27432222,J120742.6+281627,FITS,12 07 42.663,+28 16 27.56,0.3,1.18,0.61,0.143,0.0,0.0,163.8,,g,,1995.395,2449862.8,346.849
231.189625,28.27419444,J152445.5+281627,FITS,15 24 45.510,+28 16 27.10,0.014,1.54,1.74,0.141,3.65,0.0,99.9,,g,,1994.699,2449608.5,455.236
258.847125,28.27416944,J171523.3+281627,FITS,17 15 23.310,+28 16 27.01,0.014,6.42,11.29,0.149,7.29,1.69,10.9,,g,,1994.847,2449662.7,233.75
240.0869875,28.27395556,J160020.8+281626,FITS,16 00 20.877,+28 16 26.24,0.014,8.57,8.71,0.14,1.19,0.0,149.8,,,,1994.018,2449360.0,409.507
211.4821,28.27386667,J140555.7+281625,FITS,14 05 55.704,+28 16 25.92,0.2,3.63,2.75,0.187,0.0,0.0,20.6,,g,,1993.856,2449300.8,374.301
166.13910417,28.27385833,J110433.3+281625,FITS,11 04 33.385,+28 16 25.89,0.07,1.05,3.71,0.137,12.95,5.01,76.3,,g,,1995.414,2449869.6,340.754
168.7578,28.2736,J111501.8+281624,FITS,11 15 01.872,+28 16 24.96,0.014,1.5,4.58,0.141,8.17,7.28,157.4,,s,,1993.835,2449293.3,375.864
254.61563333,28.27357778,J165827.7+281624,FITS,16 58 27.752,+28 16 24.88,0.014,1.7,1.72,0.138,2.25,0.0,85.2,,s,,1995.602,2449938.1,188.4
238.2639125,28.27352222,J155303.3+281624,FITS,15 53 03.339,+28 16 24.68,0.014,1.31,2.72,0.144,6.19,4.97,103.4,,g,,1994.968,2449707.0,434.114
198.05740417,28.27343889,J131213.7+281624,FITS,13 12 13.777,+28 16 24.38,0.014,2.07,1.85,0.105,1.88,0.0,148.8,,s,,1993.549,2449188.9,309.88
168.50478333,28.27327778,J111401.1+281623,FITS,11 14 01.148,+28 16 23.80,0.014,1.22,0.78,0.141,0.0,0.0,55.9,,,,1995.023,2449727.0,429.048
196.56327083,28.27324167,J130615.1+281623,FITS,13 06 15.185,+28 16 23.67,0.014,1.44,1.14,0.105,0.0,0.0,157.7,,g,,1993.563,2449194.2,316.595
110.22667083,28.27323333,J072054.4+281623,FITS,07 20 54.401,+28 16 23.64,0.081,1.67,6.24,0.138,11.05,7.06,135.6,,,,1995.795,2450008.8,7.365
135.64839167,28.27304444,J090235.6+281622,FITS,09 02 35.614,+28 16 22.96,0.016,1.1,0.79,0.142,1.64,0.0,30.5,,g,,1994.864,2449668.9,236.587
216.94060833,28.27298333,J142745.7+281622,FITS,14 27 45.746,+28 16 22.74,0.014,2.48,2.26,0.158,1.74,0.0,134.2,,s,,1997.879,2450770.3,1483.105
213.07599167,28.2729,J141218.2+281622,FITS,14 12 18.238,+28 16 22.44,0.014,12.29,12.3,0.147,0.9,0.0,159.1,,,,1993.972,2449343.3,400.837
134.225825,28.27288333,J085654.1+281622,FITS,08 56 54.198,+28 16 22.38,0.041,2.05,2.33,0.116,4.69,0.0,38.3,,s,,1994.833,2449657.5,196.538
209.18097917,28.27268333,J135643.4+281621,FITS,13 56 43.435,+28 16 21.66,0.047,1.14,0.99,0.145,1.88,0.0,103.5,,g,,1993.942,2449332.5,394.677
192.283925,28.27261389,J124908.1+281621,FITS,12 49 08.142,+28 16 21.41,0.014,1.34,1.86,0.136,4.9,1.32,55.1,,g,,1995.246,2449808.4,386.902
193.5702,28.27258889,J125416.8+281621,FITS,12 54 16.848,+28 16 21.32,0.016,1.49,1.56,0.146,1.18,1.13,180.0,,,,1993.941,2449331.9,397.43
242.52420417,28.27257222,J161005.8+281621,FITS,16 10 05.809,+28 16 21.26,0.014,1.33,1.08,0.142,0.0,0.0,26.9,,g,,1995.2,2449791.6,396.325
120.74937083,28.27256944,J080259.8+281621,FITS,08 02 59.849,+28 16 21.25,0.014,1.89,1.48,0.137,0.0,0.0,41.5,,,,1995.812,2450015.1,4.163
151.5330625,28.2723,J100607.9+281620,FITS,10 06 07.935,+28 16 20.28,0.014,5.81,8.93,0.179,3.97,3.96,90.7,,s,,1994.744,2449625.2,213.551
166.14105833,28.27228889,J110433.8+281620,FITS,11 04 33.854,+28 16 20.24,0.014,1.83,1.73,0.136,0.0,0.0,122.0,,,,1995.421,2449872.0,338.525
245.55882917,28.27210278,J162214.1+281619,FITS,16 22 14.119,+28 16 19.57,0.014,6.94,6.93,0.137,0.98,0.0,36.5,,g,,1995.36,2449849.8,356.632
243.29785833,28.27206667,J161311.4+281619,FITS,16 13 11.486,+28 16 19.44,0.089,2.06,2.34,0.144,4.23,0.0,87.9,,g,,1995.315,2449833.4,369.156
196.749475,28.27198611,J130659.8+281619,FITS,13 06 59.874,+28 16 19.15,0.014,1.5,2.1,0.121,4.12,2.64,44.7,,g,,1994.556,2449556.3,474.08
194.650175,28.27189722,J125836.0+281618,FITS,12 58 36.042,+28 16 18.83,0.016,1.36,1.02,0.178,0.0,0.0,105.1,,g,,1995.221,2449799.3,398.423
210.50275833,28.27181667,J140200.6+281618,FITS,14 02 00.662,+28 16 18.54,0.014,1.48,1.3,0.144,0.84,0.0,111.8,,g,,1995.052,2449737.3,422.882
