_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
138.5144875,8.49683056,J091403.4+082948,FITS,09 14 03.477,+08 29 48.59,0.014,1.93,1.41,0.145,0.0,0.0,16.5,,g,,2000.063,2451567.7,0.488
223.19199583,8.49681944,J145246.0+082948,FITS,14 52 46.079,+08 29 48.55,0.014,1.46,1.41,0.137,0.0,0.0,0.0,,,,2000.064,2451568.1,0.178
125.308425,8.49677778,J082114.0+082948,FITS,08 21 14.022,+08 29 48.40,0.07,1.2,1.34,0.155,5.92,0.0,147.5,,g,,2000.063,2451567.6,0.915
241.74925,8.49671389,J160659.8+082948,FITS,16 06 59.820,+08 29 48.17,0.014,2.99,7.76,0.142,7.48,6.16,47.7,,,,2000.065,2451568.2,0.272
127.75195417,8.49667778,J083100.4+082948,FITS,08 31 00.469,+08 29 48.04,0.04,1.08,0.81,0.143,0.0,0.0,178.9,,g,,2000.063,2451567.7,0.422
221.17800417,8.49660556,J144442.7+082947,FITS,14 44 42.721,+08 29 47.78,0.014,4.22,4.72,0.16,2.09,1.61,30.7,,,,2000.065,2451568.4,0.514
232.10808333,8.49659167,J152825.9+082947,FITS,15 28 25.940,+08 29 47.73,0.014,19.64,20.52,0.135,1.43,0.77,67.4,,,,2000.065,2451568.1,0.0
174.07942083,8.49658611,J113619.0+082947,FITS,11 36 19.061,+08 29 47.71,0.014,1.34,1.14,0.153,2.67,0.0,43.9,,g,,2000.091,2451577.9,10.147
310.655025,8.49657222,J204237.2+082947,FITS,20 42 37.206,+08 29 47.66,0.014,2.76,2.05,0.195,0.0,0.0,80.0,,g,,2011.26,2455657.3,13.009
229.13867083,8.49655,J151633.2+082947,FITS,15 16 33.281,+08 29 47.58,0.014,1.41,3.08,0.134,9.39,2.27,1.3,,s,,2000.064,2451568.1,0.0
122.83627917,8.49654722,J081120.7+082947,FITS,08 11 20.707,+08 29 47.57,0.483,1.05,2.52,0.152,9.8,3.11,92.2,,,,2000.063,2451567.7,0.702
19.72814583,8.49650556,J011854.7+082947,FITS,01 18 54.755,+08 29 47.42,0.324,2.97,2.89,0.426,6.34,0.0,69.9,,,,2009.332,2454953.5,5.607
166.0273375,8.49646944,J110406.5+082947,FITS,11 04 06.561,+08 29 47.29,0.014,1.17,0.97,0.133,0.0,0.0,73.1,,s,,2000.065,2451568.4,3.206
161.67072917,8.49645,J104640.9+082947,FITS,10 46 40.975,+08 29 47.22,0.014,5.86,6.15,0.136,1.25,1.16,179.4,,,,2000.064,2451567.8,0.166
139.49956667,8.49636389,J091759.8+082946,FITS,09 17 59.896,+08 29 46.91,0.014,7.03,7.05,0.152,0.96,0.0,15.7,,,,2000.063,2451567.7,0.973
132.93800833,8.49635833,J085145.1+082946,FITS,08 51 45.122,+08 29 46.89,0.014,1.45,1.8,0.152,5.71,0.0,118.1,,g,,2000.063,2451567.7,0.628
188.61425833,8.49626667,J123427.4+082946,FITS,12 34 27.422,+08 29 46.56,0.014,66.51,132.48,0.137,7.09,3.64,148.4,,,,2000.064,2451567.9,0.0
347.04387917,8.49613056,J230810.5+082946,FITS,23 08 10.531,+08 29 46.07,0.014,1.51,2.15,0.114,6.2,0.0,49.9,,s,,2009.326,2454951.4,6.218
172.97159167,8.4961,J113153.1+082945,FITS,11 31 53.182,+08 29 45.96,0.014,1.56,3.02,0.138,8.28,1.87,94.8,,,,2000.068,2451569.4,5.33
158.50268333,8.49605833,J103400.6+082945,FITS,10 34 00.644,+08 29 45.81,0.014,1.41,3.22,0.141,6.14,6.11,92.8,,g,,2000.064,2451567.8,0.433
221.50705417,8.49603611,J144601.6+082945,FITS,14 46 01.693,+08 29 45.73,0.014,3.86,8.75,0.141,7.16,5.01,88.5,,g,,2000.065,2451568.1,0.271
241.28884167,8.49602778,J160509.3+082945,FITS,16 05 09.322,+08 29 45.70,0.014,1.81,1.61,0.146,1.86,0.0,56.7,,,,2000.065,2451568.3,0.343
191.769625,8.49596944,J124704.7+082945,FITS,12 47 04.710,+08 29 45.49,0.014,2.75,2.56,0.143,1.39,0.0,117.1,,g,,2000.064,2451567.9,0.498
180.46762917,8.49588333,J120152.2+082945,FITS,12 01 52.231,+08 29 45.18,0.014,2.4,2.4,0.136,2.16,0.0,91.1,,,,2000.064,2451567.9,0.335
152.21535417,8.49586111,J100851.6+082945,FITS,10 08 51.685,+08 29 45.10,0.014,12.93,13.41,0.16,1.3,0.68,36.4,,g,,2000.063,2451567.7,0.973
197.43951667,8.49583889,J130945.4+082945,FITS,13 09 45.484,+08 29 45.02,0.877,1.02,2.19,0.151,6.7,4.8,64.8,,,,2000.064,2451567.9,0.603
226.85539167,8.49583889,J150725.2+082945,FITS,15 07 25.294,+08 29 45.02,0.014,3.41,3.22,0.143,1.23,0.0,176.9,,g,,2000.064,2451568.1,0.0
11.72626667,8.49577222,J004654.3+082944,FITS,00 46 54.304,+08 29 44.78,0.014,2.36,1.67,0.111,0.0,0.0,92.6,,g,,2009.324,2454950.8,3.955
11.30364583,8.49575278,J004512.8+082944,FITS,00 45 12.875,+08 29 44.71,0.014,33.25,40.23,0.109,3.56,1.05,106.5,,s,,2009.343,2454957.5,8.528
312.04398333,8.49573333,J204810.5+082944,FITS,20 48 10.556,+08 29 44.64,0.014,63.74,72.62,0.168,3.33,0.73,11.7,,s,,2011.265,2455659.3,16.388
140.987875,8.49568889,J092357.0+082944,FITS,09 23 57.090,+08 29 44.48,0.089,1.19,1.23,0.152,2.14,0.0,79.2,,g,,2000.063,2451567.7,0.972
182.75665833,8.49558611,J121101.5+082944,FITS,12 11 01.598,+08 29 44.11,0.014,5.79,5.68,0.142,0.0,0.0,90.1,,g,,2000.064,2451567.9,0.453
