_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
15.94270833,-5.47508333,J010346.2-052830,FITS,01 03 46.250,-05 28 30.30,0.049,2.58,8.66,0.386,9.93,8.08,111.0,,,,2011.159,2455620.5,0.0
356.66291667,-5.47511667,J234639.1-052830,FITS,23 46 39.100,-05 28 30.42,0.032,3.49,11.12,0.329,10.94,6.79,4.0,,,,2011.159,2455620.4,0.0
346.83755,-5.47522778,J230721.0-052830,FITS,23 07 21.012,-05 28 30.82,0.7,1.04,1.08,0.137,3.18,0.0,87.3,,,,2011.232,2455647.3,0.001
159.62855417,-5.47528333,J103830.8-052831,FITS,10 38 30.853,-05 28 31.02,0.014,3.73,5.98,0.138,5.3,3.62,111.1,,,,2001.321,2452027.5,16.092
188.190825,-5.47528611,J123245.7-052831,FITS,12 32 45.798,-05 28 31.03,0.014,1.41,1.18,0.148,1.94,0.0,73.7,,,,2001.297,2452019.0,0.928
167.9525625,-5.47531111,J111148.6-052831,FITS,11 11 48.615,-05 28 31.12,0.016,1.38,4.31,0.152,11.53,6.07,164.0,,,,2001.315,2452025.5,12.735
8.59625833,-5.47538889,J003423.1-052831,FITS,00 34 23.102,-05 28 31.40,0.639,1.95,1.25,0.325,0.0,0.0,44.8,,,,2011.163,2455621.9,8.844
150.88979167,-5.47546944,J100333.5-052831,FITS,10 03 33.550,-05 28 31.69,0.014,1.42,1.25,0.153,2.82,0.0,46.0,,,,2001.293,2452017.3,3.152
225.89239167,-5.47550556,J150334.1-052831,FITS,15 03 34.174,-05 28 31.82,0.014,9.7,21.66,0.151,10.5,3.13,166.0,,,,2001.305,2452021.8,2.854
209.32209167,-5.47551389,J135717.3-052831,FITS,13 57 17.302,-05 28 31.85,0.014,3.72,5.09,0.151,4.56,2.31,52.5,,,,2001.298,2452019.4,0.828
170.80459167,-5.47565556,J112313.1-052832,FITS,11 23 13.102,-05 28 32.36,0.014,8.21,8.59,0.151,1.31,1.2,101.6,,,,2001.339,2452034.2,16.401
135.51938333,-5.47566389,J090204.6-052832,FITS,09 02 04.652,-05 28 32.39,0.145,1.41,2.04,0.146,5.93,1.42,149.3,,,,2001.293,2452017.5,1.995
163.72608333,-5.47568056,J105454.2-052832,FITS,10 54 54.260,-05 28 32.45,0.108,1.21,1.0,0.146,4.0,0.0,21.6,,,,2001.338,2452033.9,17.144
12.35021667,-5.47568889,J004924.0-052832,FITS,00 49 24.052,-05 28 32.48,0.014,6.3,9.05,0.346,4.51,3.29,19.6,,g,,2011.163,2455621.9,8.893
181.92339167,-5.47574167,J120741.6-052832,FITS,12 07 41.614,-05 28 32.67,0.014,8.55,9.13,0.134,2.48,0.0,42.7,,,,2001.295,2452018.0,1.165
58.5396,-5.47583889,J035409.5-052833,FITS,03 54 09.504,-05 28 33.02,0.104,6.48,10.62,0.403,7.15,0.0,78.3,,,,2011.159,2455620.5,0.001
206.98675417,-5.47596111,J134756.8-052833,FITS,13 47 56.821,-05 28 33.46,0.337,1.04,1.94,0.147,7.02,4.11,174.9,,,,2001.298,2452019.3,0.848
163.26366667,-5.47598333,J105303.2-052833,FITS,10 53 03.280,-05 28 33.54,0.4,1.08,1.26,0.144,4.76,0.0,179.4,,,,2001.34,2452034.7,17.122
216.08971667,-5.47607778,J142421.5-052833,FITS,14 24 21.532,-05 28 33.88,0.014,2.91,3.82,0.151,4.95,0.0,131.8,,,,2001.298,2452019.4,0.809
309.16195417,-5.47610556,J203638.8-052833,FITS,20 36 38.869,-05 28 33.98,0.032,4.45,5.9,0.379,4.95,1.69,172.0,,s,,2011.158,2455620.2,0.001
210.80040417,-5.47611944,J140312.0-052834,FITS,14 03 12.097,-05 28 34.03,0.089,1.73,2.65,0.15,4.6,3.82,89.5,,,,2001.298,2452019.4,0.838
134.13932917,-5.476125,J085633.4-052834,FITS,08 56 33.439,-05 28 34.05,0.014,3.19,4.63,0.152,4.06,3.82,139.4,,,,2001.292,2452017.3,3.416
170.5361625,-5.47617222,J112208.6-052834,FITS,11 22 08.679,-05 28 34.22,0.016,1.18,2.07,0.144,7.23,2.95,151.6,,,,2001.35,2452038.4,16.357
323.85219583,-5.47636389,J213524.5-052834,FITS,21 35 24.527,-05 28 34.91,0.032,2.42,10.44,0.295,13.7,8.11,145.8,,,,2011.216,2455641.3,23.774
32.53805417,-5.47641389,J021009.1-052835,FITS,02 10 09.133,-05 28 35.09,0.014,1.57,1.13,0.147,1.97,0.0,51.2,,g,,1997.391,2450592.2,0.006
225.72165,-5.47642778,J150253.1-052835,FITS,15 02 53.196,-05 28 35.14,0.096,1.08,1.6,0.148,4.78,3.56,175.9,,,,2001.308,2452022.8,3.071
134.26182083,-5.47653333,J085702.8-052835,FITS,08 57 02.837,-05 28 35.52,0.014,102.68,103.01,0.147,0.52,0.0,51.5,,,,2001.292,2452017.2,3.8
29.06569583,-5.47656944,J015615.7-052835,FITS,01 56 15.767,-05 28 35.65,0.014,3.44,2.99,0.13,0.0,0.0,32.3,,,,2009.19,2454901.9,6.693
59.61604167,-5.47666111,J035827.8-052835,FITS,03 58 27.850,-05 28 35.98,0.265,2.39,3.07,0.349,7.48,0.0,78.1,,,,2011.163,2455622.1,9.147
356.66169167,-5.47686944,J234638.8-052836,FITS,23 46 38.806,-05 28 36.73,0.108,2.84,3.63,0.329,3.95,2.12,144.5,,,,2011.159,2455620.4,0.0
181.674075,-5.47691944,J120641.7-052836,FITS,12 06 41.778,-05 28 36.91,0.014,2.46,3.36,0.15,4.93,2.24,167.4,,,,2001.296,2452018.4,0.933
31.02267083,-5.47694167,J020405.4-052836,FITS,02 04 05.441,-05 28 36.99,0.014,6.06,6.12,0.147,2.26,0.0,61.7,,,,1997.391,2450592.2,0.007
230.8552625,-5.47698889,J152325.2-052837,FITS,15 23 25.263,-05 28 37.16,0.07,1.17,0.92,0.152,1.43,0.0,91.4,,,,2001.305,2452021.8,2.84
204.31384167,-5.47709722,J133715.3-052837,FITS,13 37 15.322,-05 28 37.55,0.118,3.04,1.6,0.478,0.0,0.0,95.1,,,,2002.831,2452578.8,444.98
189.76057917,-5.47719722,J123902.5-052837,FITS,12 39 02.539,-05 28 37.91,0.014,1.73,2.13,0.146,5.16,0.0,169.7,,,,2001.297,2452019.1,0.903
234.93289583,-5.47728333,J153943.8-052838,FITS,15 39 43.895,-05 28 38.22,0.014,6.49,6.39,0.15,0.0,0.0,82.3,,,,2001.304,2452021.4,2.593
153.3707625,-5.47741389,J101328.9-052838,FITS,10 13 28.983,-05 28 38.69,0.014,1.36,1.8,0.134,4.32,2.34,32.7,,,,2001.294,2452017.8,1.179
