_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
131.91973333,22.51255,J084740.7+223045,FITS,08 47 40.736,+22 30 45.18,0.014,1.29,0.94,0.133,0.0,0.0,15.6,,,,1996.002,2450084.2,1.499
141.57904167,22.51255,J092618.9+223045,FITS,09 26 18.970,+22 30 45.18,0.016,1.11,1.64,0.141,5.56,1.35,132.8,,,,1996.001,2450083.7,2.012
122.88555417,22.51251944,J081132.5+223045,FITS,08 11 32.533,+22 30 45.07,0.014,1.98,2.03,0.137,2.93,0.0,178.5,,s,,1996.002,2450084.2,1.608
180.97519583,22.51250833,J120354.0+223045,FITS,12 03 54.047,+22 30 45.03,0.113,1.06,1.69,0.143,7.79,0.0,156.0,,g,,1995.999,2450083.3,2.26
120.38722083,22.51219722,J080132.9+223043,FITS,08 01 32.933,+22 30 43.91,0.269,1.02,1.89,0.14,6.88,2.97,172.3,,,,1995.997,2450082.3,2.35
194.233125,22.51212222,J125655.9+223043,FITS,12 56 55.950,+22 30 43.64,0.014,3.63,4.07,0.13,2.55,0.89,122.9,,g,,1996.003,2450084.7,1.199
151.4050625,22.51210833,J100537.2+223043,FITS,10 05 37.215,+22 30 43.59,0.014,1.88,3.13,0.141,6.74,1.5,28.7,,g,,1996.002,2450084.2,1.574
227.45975417,22.51202778,J150950.3+223043,FITS,15 09 50.341,+22 30 43.30,0.014,26.75,27.99,0.143,1.63,0.35,176.8,,,,1996.0,2450083.6,2.208
179.0141625,22.51194167,J115603.3+223042,FITS,11 56 03.399,+22 30 42.99,0.014,7.68,10.76,0.144,3.42,3.42,178.9,,g,,1995.999,2450083.2,2.291
202.62352083,22.511925,J133029.6+223042,FITS,13 30 29.645,+22 30 42.93,0.014,1.19,1.41,0.14,4.15,0.0,7.7,,,,1996.002,2450084.3,1.674
239.1102125,22.51189167,J155626.4+223042,FITS,15 56 26.451,+22 30 42.81,0.014,1.21,2.32,0.142,9.39,0.0,179.1,,g,,1996.002,2450084.3,1.798
238.782775,22.511675,J155507.8+223042,FITS,15 55 07.866,+22 30 42.03,0.723,1.03,1.97,0.146,7.81,2.37,7.0,,,,1995.998,2450082.9,2.355
220.56058333,22.51154167,J144214.5+223041,FITS,14 42 14.540,+22 30 41.55,0.014,12.71,14.48,0.152,2.94,0.19,141.5,,,,1996.003,2450084.6,1.389
227.03826667,22.51144444,J150809.1+223041,FITS,15 08 09.184,+22 30 41.20,0.014,9.32,20.07,0.141,6.14,5.46,63.3,,g,,1996.0,2450083.5,2.217
259.47892917,22.51131111,J171754.9+223040,FITS,17 17 54.943,+22 30 40.72,0.598,1.03,1.14,0.143,7.56,0.0,159.9,,s,,1996.004,2450084.9,1.209
155.32045417,22.5111,J102116.9+223039,FITS,10 21 16.909,+22 30 39.96,0.014,7.05,10.02,0.139,3.97,3.0,143.5,,g,,1996.002,2450084.4,1.436
178.3264875,22.51103333,J115318.3+223039,FITS,11 53 18.357,+22 30 39.72,0.039,1.39,1.09,0.143,1.85,0.0,156.8,,g,,1996.001,2450083.8,2.025
197.59979583,22.51094167,J131023.9+223039,FITS,13 10 23.951,+22 30 39.39,0.014,1.64,2.05,0.14,4.77,0.0,75.9,,,,1995.997,2450082.5,2.364
212.02183333,22.51085,J140805.2+223039,FITS,14 08 05.240,+22 30 39.06,0.014,3.14,3.18,0.143,1.27,0.0,92.4,,,,1996.0,2450083.3,2.275
121.1474625,22.51073611,J080435.3+223038,FITS,08 04 35.391,+22 30 38.65,0.014,2.29,2.38,0.14,2.38,0.0,87.3,,g,,1995.997,2450082.3,2.366
257.013225,22.51073611,J170803.1+223038,FITS,17 08 03.174,+22 30 38.65,0.014,1.18,1.97,0.147,6.59,1.85,148.7,,,,1996.0,2450083.4,2.298
228.87734583,22.51063056,J151530.5+223038,FITS,15 15 30.563,+22 30 38.27,0.224,1.14,1.77,0.141,5.07,2.91,142.0,,g,,1996.002,2450084.4,1.699
173.8769875,22.51062222,J113530.4+223038,FITS,11 35 30.477,+22 30 38.24,0.101,1.32,0.89,0.139,0.0,0.0,171.7,,g,,1996.002,2450084.3,1.667
238.59039583,22.51060556,J155421.6+223038,FITS,15 54 21.695,+22 30 38.18,0.027,1.22,2.39,0.138,7.73,2.74,145.9,,g,,1996.003,2450084.5,1.537
123.54032083,22.51045,J081409.6+223037,FITS,08 14 09.677,+22 30 37.62,0.014,2.94,2.87,0.146,1.82,0.0,15.8,,g,,1995.999,2450083.3,2.21
197.03852917,22.51043333,J130809.2+223037,FITS,13 08 09.247,+22 30 37.56,0.014,4.91,4.99,0.141,2.06,0.0,66.4,,g,,1996.0,2450083.5,2.217
200.4779125,22.51041111,J132154.6+223037,FITS,13 21 54.699,+22 30 37.48,0.014,2.18,5.29,0.148,9.49,3.53,35.3,,g,,1996.0,2450083.3,2.274
188.23897917,22.510275,J123257.3+223036,FITS,12 32 57.355,+22 30 36.99,0.014,4.2,4.08,0.133,0.34,0.0,37.8,,g,,1996.003,2450084.6,1.285
213.23110417,22.51024444,J141255.4+223036,FITS,14 12 55.465,+22 30 36.88,0.786,1.05,8.7,0.151,19.74,10.45,139.3,,,,1996.0,2450083.3,2.283
195.1165,22.510225,J130027.9+223036,FITS,13 00 27.960,+22 30 36.81,0.014,1.2,1.31,0.133,4.53,0.0,98.8,,,,1996.002,2450084.4,1.614
216.68365833,22.51016944,J142644.0+223036,FITS,14 26 44.078,+22 30 36.61,0.014,7.14,7.86,0.132,1.95,1.44,180.0,,g,,1996.003,2450084.6,1.407
201.54366667,22.51011667,J132610.4+223036,FITS,13 26 10.480,+22 30 36.42,0.249,1.17,3.83,0.159,10.31,6.19,103.0,,,,1996.0,2450083.5,2.196
112.94770417,22.51008611,J073147.4+223036,FITS,07 31 47.449,+22 30 36.31,0.014,33.78,38.29,0.145,2.65,1.01,57.8,,,,1995.997,2450082.5,2.373
116.05515833,22.51004722,J074413.2+223036,FITS,07 44 13.238,+22 30 36.17,0.016,2.33,2.23,0.142,1.92,0.0,158.0,,,,1996.0,2450083.4,2.142
168.08097083,22.51000556,J111219.4+223036,FITS,11 12 19.433,+22 30 36.02,0.014,2.8,3.97,0.133,4.28,2.59,39.4,,g,,1996.002,2450084.3,1.482
201.56172917,22.50986111,J132614.8+223035,FITS,13 26 14.815,+22 30 35.50,0.218,1.2,2.31,0.159,8.06,2.1,91.0,,,,1996.001,2450083.7,2.108
162.32387083,22.50979722,J104917.7+223035,FITS,10 49 17.729,+22 30 35.27,0.014,5.94,42.25,0.145,14.64,12.16,71.1,,g,,1995.997,2450082.5,2.376
146.4600875,22.50979167,J094550.4+223035,FITS,09 45 50.421,+22 30 35.25,0.014,2.02,5.63,0.143,9.93,4.72,32.3,,,,1996.0,2450083.4,2.211
233.32635417,22.50978611,J153318.3+223035,FITS,15 33 18.325,+22 30 35.23,0.058,1.11,1.02,0.14,0.95,0.0,91.6,,g,,1996.003,2450084.6,1.456
116.64155833,22.50974167,J074633.9+223035,FITS,07 46 33.974,+22 30 35.07,0.091,1.1,8.23,0.141,13.79,13.78,177.9,,s,,1995.997,2450082.3,2.377
176.89005417,22.50957778,J114733.6+223034,FITS,11 47 33.613,+22 30 34.48,0.162,1.22,1.74,0.136,7.29,0.0,88.3,,,,1996.002,2450084.4,1.561
220.56147083,22.509575,J144214.7+223034,FITS,14 42 14.753,+22 30 34.47,0.014,15.86,38.26,0.152,7.82,5.06,153.7,,g,,1996.003,2450084.6,1.377
176.8961625,22.50956667,J114735.0+223034,FITS,11 47 35.079,+22 30 34.44,0.014,1.94,2.61,0.135,5.89,0.0,91.5,,,,1996.002,2450084.4,1.512
