_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
174.19953333,26.12264444,J113647.8+260721,FITS,11 36 47.888,+26 07 21.52,0.381,1.18,0.53,0.146,0.0,0.0,1.2,,s,,1995.883,2450040.9,0.632
158.39006667,26.12263056,J103333.6+260721,FITS,10 33 33.616,+26 07 21.47,0.014,1.66,1.73,0.135,3.18,0.0,0.4,,,,1995.883,2450040.9,0.485
134.13389167,26.12258611,J085632.1+260721,FITS,08 56 32.134,+26 07 21.31,0.014,36.7,63.52,0.137,6.05,3.09,96.4,,,,1995.883,2450040.9,0.427
162.05337083,26.12256111,J104812.8+260721,FITS,10 48 12.809,+26 07 21.22,0.014,2.5,2.23,0.134,1.56,0.0,142.4,,,,1995.884,2450041.0,0.243
192.94162083,26.12253889,J125145.9+260721,FITS,12 51 45.989,+26 07 21.14,0.014,3.92,4.25,0.142,2.57,0.0,124.6,,,,1995.884,2450041.0,0.613
167.0454875,26.12213056,J110810.9+260719,FITS,11 08 10.917,+26 07 19.67,0.014,1.32,3.43,0.142,9.68,4.23,75.4,,,,1995.883,2450040.9,0.644
247.61502917,26.12212778,J163027.6+260719,FITS,16 30 27.607,+26 07 19.66,0.014,30.9,49.5,0.134,5.39,2.89,23.6,,g,,1995.884,2450041.2,0.424
244.9742875,26.12203889,J161953.8+260719,FITS,16 19 53.829,+26 07 19.34,0.014,5.14,6.03,0.152,2.78,1.62,19.4,,,,1995.884,2450041.0,0.783
251.54882083,26.12187222,J164611.7+260718,FITS,16 46 11.717,+26 07 18.74,0.014,2.1,1.48,0.152,0.0,0.0,177.9,,g,,1995.884,2450041.0,0.814
184.86612083,26.12175833,J121927.8+260718,FITS,12 19 27.869,+26 07 18.33,0.115,1.21,0.87,0.148,0.76,0.0,84.1,,g,,1995.883,2450040.8,0.847
186.28786667,26.12174722,J122509.0+260718,FITS,12 25 09.088,+26 07 18.29,0.014,2.7,2.37,0.152,1.61,0.0,21.9,,s,,1995.883,2450040.9,0.8
162.05164583,26.12173611,J104812.3+260718,FITS,10 48 12.395,+26 07 18.25,0.014,3.41,3.78,0.134,1.86,1.73,54.3,,,,1995.884,2450041.0,0.239
127.06448333,26.12167222,J082815.4+260718,FITS,08 28 15.476,+26 07 18.02,0.014,1.46,1.25,0.147,0.0,0.0,89.7,,,,1995.883,2450040.7,0.833
177.70775417,26.12143611,J115049.8+260717,FITS,11 50 49.861,+26 07 17.17,0.014,3.62,7.12,0.131,8.33,2.04,121.0,,g,,1995.884,2450041.1,0.224
250.4468,26.12129722,J164147.2+260716,FITS,16 41 47.232,+26 07 16.67,0.014,2.6,4.43,0.159,4.92,4.1,28.7,,s,,1995.884,2450041.3,0.241
212.61500833,26.12101944,J141027.6+260715,FITS,14 10 27.602,+26 07 15.67,0.014,1.56,1.29,0.148,0.0,0.0,143.2,,,,1995.883,2450040.9,0.848
248.06365833,26.12098611,J163215.2+260715,FITS,16 32 15.278,+26 07 15.55,0.014,2.3,3.09,0.144,4.54,1.26,86.7,,g,,1995.884,2450041.2,0.601
210.03886667,26.1209,J140009.3+260715,FITS,14 00 09.328,+26 07 15.24,0.014,1.96,12.85,0.132,18.3,8.45,138.2,,g,,1995.884,2450041.1,0.218
228.42614583,26.12088611,J151342.2+260715,FITS,15 13 42.275,+26 07 15.19,0.03,11.55,126.73,0.346,25.87,10.83,118.1,,s,,1996.872,2450402.6,969.613
256.9409,26.12086667,J170745.8+260715,FITS,17 07 45.816,+26 07 15.12,0.014,1.13,2.09,0.149,7.66,2.08,26.9,,,,1995.884,2450041.0,0.829
134.13554583,26.12085556,J085632.5+260715,FITS,08 56 32.531,+26 07 15.08,0.014,39.36,53.46,0.137,4.5,1.61,167.6,,,,1995.883,2450040.9,0.422
191.58189167,26.12060556,J124619.6+260714,FITS,12 46 19.654,+26 07 14.18,0.323,1.11,2.63,0.154,9.85,2.99,94.7,,,,1995.883,2450040.8,0.837
240.43908333,26.12057222,J160145.3+260714,FITS,16 01 45.380,+26 07 14.06,0.014,8.97,9.38,0.152,1.82,0.0,163.6,,g,,1995.884,2450041.0,0.832
