_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
105.03632083,54.46718333,J070008.7+542801,FITS,07 00 08.717,+54 28 01.86,0.152,1.51,2.58,0.186,9.11,0.0,157.7,,,,1997.362,2450581.5,0.533
225.90197917,54.46713611,J150336.4+542801,FITS,15 03 36.475,+54 28 01.69,0.014,19.64,20.24,0.134,1.25,0.48,89.6,,,,1997.363,2450582.0,0.727
160.5220125,54.46708333,J104205.2+542801,FITS,10 42 05.283,+54 28 01.50,0.597,1.45,2.16,0.208,7.48,0.0,166.6,,,,1997.362,2450581.7,0.507
231.01252083,54.46704722,J152403.0+542801,FITS,15 24 03.005,+54 28 01.37,0.014,30.27,192.76,0.2,20.14,7.08,179.7,,,,1997.363,2450581.9,0.491
144.01805,54.46703889,J093604.3+542801,FITS,09 36 04.332,+54 28 01.34,0.014,3.18,8.27,0.139,9.78,4.11,4.3,,g,,1997.362,2450581.6,0.5
225.37904583,54.46659167,J150130.9+542759,FITS,15 01 30.971,+54 27 59.73,0.014,1.64,4.11,0.15,9.52,3.9,154.4,,g,,1997.363,2450582.1,0.967
194.5370125,54.46650556,J125808.8+542759,FITS,12 58 08.883,+54 27 59.42,0.809,1.06,1.83,0.152,9.14,0.0,167.2,,g,,1997.363,2450582.0,0.919
222.69384167,54.46645278,J145046.5+542759,FITS,14 50 46.522,+54 27 59.23,0.014,5.02,6.46,0.136,3.37,2.36,30.6,,s,,1997.363,2450581.9,0.564
170.57834583,54.46641111,J112218.8+542759,FITS,11 22 18.803,+54 27 59.08,0.014,2.74,3.21,0.151,3.15,0.88,155.5,,,,1997.363,2450582.0,0.952
171.4618875,54.46631667,J112550.8+542758,FITS,11 25 50.853,+54 27 58.74,0.056,1.09,1.49,0.149,5.35,0.0,147.2,,g,,1997.363,2450581.9,0.918
253.37299583,54.46619722,J165329.5+542758,FITS,16 53 29.519,+54 27 58.31,0.014,3.98,7.6,0.137,8.14,1.84,177.6,,,,1997.363,2450582.0,0.679
218.72720833,54.46613889,J143454.5+542758,FITS,14 34 54.530,+54 27 58.10,0.014,6.87,6.97,0.145,0.71,0.57,89.9,,s,,1997.363,2450582.1,0.9
192.9127,54.46609444,J125139.0+542757,FITS,12 51 39.048,+54 27 57.94,0.014,29.67,40.93,0.137,4.19,2.34,156.0,,s,,1997.363,2450581.9,0.739
253.22983333,54.46581111,J165255.1+542756,FITS,16 52 55.160,+54 27 56.92,0.014,4.03,4.22,0.148,2.38,0.0,22.7,,,,1997.363,2450582.2,0.895
222.690575,54.46569444,J145045.7+542756,FITS,14 50 45.738,+54 27 56.50,0.014,3.24,4.25,0.136,4.48,0.79,79.6,,,,1997.363,2450581.9,0.566
179.251825,54.46544167,J115700.4+542755,FITS,11 57 00.438,+54 27 55.59,0.081,2.19,4.68,0.133,9.87,1.23,17.8,,,,1997.362,2450581.7,0.465
231.43345,54.46540833,J152544.0+542755,FITS,15 25 44.028,+54 27 55.47,0.274,1.76,1.15,0.18,0.0,0.0,92.8,,s,,1997.363,2450582.1,0.937
170.53384167,54.46538333,J112208.1+542755,FITS,11 22 08.122,+54 27 55.38,0.014,2.71,2.24,0.148,0.0,0.0,14.9,,s,,1997.363,2450581.9,0.908
107.01645,54.46529167,J070803.9+542755,FITS,07 08 03.948,+54 27 55.05,0.014,1.44,1.19,0.147,0.0,0.0,125.6,,,,1997.362,2450581.7,0.843
179.88580417,54.46526944,J115932.5+542754,FITS,11 59 32.593,+54 27 54.97,0.014,8.61,8.9,0.137,1.51,0.0,18.5,,,,1997.362,2450581.8,0.652
156.87761667,54.46526111,J102730.6+542754,FITS,10 27 30.628,+54 27 54.94,0.014,11.01,12.05,0.145,1.85,1.45,32.9,,,,1997.376,2450586.7,5.334
254.02742917,54.46497778,J165606.5+542753,FITS,16 56 06.583,+54 27 53.92,0.014,4.25,4.7,0.146,1.91,1.56,75.8,,,,1997.363,2450582.1,0.825
134.06920833,54.46494167,J085616.6+542753,FITS,08 56 16.610,+54 27 53.79,0.34,1.06,1.47,0.141,5.47,0.0,114.2,,g,,1997.362,2450581.7,0.761
203.38905,54.46485278,J133333.3+542753,FITS,13 33 33.372,+54 27 53.47,0.014,9.86,55.67,0.137,13.12,10.27,15.1,,g,,1997.363,2450581.9,0.692
115.6764,54.46483889,J074242.3+542753,FITS,07 42 42.336,+54 27 53.42,0.014,1.89,2.79,0.145,5.19,1.99,14.9,,,,1997.745,2450721.4,200.675
216.6431,54.46462778,J142634.3+542752,FITS,14 26 34.344,+54 27 52.66,0.173,1.64,1.79,0.137,4.25,0.0,29.4,,g,,1997.363,2450581.9,0.636
126.3027125,54.46428611,J082512.6+542751,FITS,08 25 12.651,+54 27 51.43,0.014,1.36,1.81,0.149,7.08,0.0,45.8,,,,1997.73,2450715.9,198.431
254.03115833,54.46421944,J165607.4+542751,FITS,16 56 07.478,+54 27 51.19,0.337,1.14,1.2,0.146,5.76,0.0,31.2,,,,1997.363,2450582.1,0.815
203.4090625,54.46414722,J133338.1+542750,FITS,13 33 38.175,+54 27 50.93,0.014,5.07,5.45,0.139,1.7,1.23,0.0,,g,,1997.363,2450581.9,0.72
139.38999583,54.464025,J091733.5+542750,FITS,09 17 33.599,+54 27 50.49,0.014,12.85,16.98,0.134,3.58,2.49,52.8,,,,1997.362,2450581.7,0.637
201.4108875,54.46398611,J132538.6+542750,FITS,13 25 38.613,+54 27 50.35,0.262,1.06,1.4,0.152,5.29,0.0,158.6,,g,,1997.363,2450582.0,0.941
242.1621625,54.46395833,J160838.9+542750,FITS,16 08 38.919,+54 27 50.25,0.014,2.09,2.18,0.131,2.18,0.0,114.4,,,,1997.363,2450581.9,0.599
199.10456667,54.463925,J131625.0+542750,FITS,13 16 25.096,+54 27 50.13,0.62,1.01,3.04,0.151,12.67,3.32,91.3,,g,,1997.363,2450582.0,0.946
127.52874167,54.46385556,J083006.8+542749,FITS,08 30 06.898,+54 27 49.88,0.014,7.38,8.79,0.134,3.46,0.35,16.2,,,,1997.945,2450794.6,219.209
201.1139125,54.46384444,J132427.3+542749,FITS,13 24 27.339,+54 27 49.84,0.014,3.21,3.55,0.134,2.49,0.47,36.8,,,,1997.363,2450581.8,0.643
248.54289167,54.46376389,J163410.2+542749,FITS,16 34 10.294,+54 27 49.55,0.506,1.04,2.86,0.149,9.31,5.12,22.2,,s,,1997.363,2450582.1,0.906
163.4272875,54.46368333,J105342.5+542749,FITS,10 53 42.549,+54 27 49.26,0.534,1.27,2.93,0.176,8.22,4.15,44.2,,,,1997.362,2450581.7,0.579
111.75845833,54.46360833,J072702.0+542748,FITS,07 27 02.030,+54 27 48.99,0.014,1.85,2.58,0.14,4.38,2.22,83.9,,,,1997.362,2450581.5,0.468
260.95027083,54.46320833,J172348.0+542747,FITS,17 23 48.065,+54 27 47.55,0.014,2.57,2.38,0.137,0.0,0.0,89.6,,,,1997.363,2450582.0,0.535
139.38687917,54.46316389,J091732.8+542747,FITS,09 17 32.851,+54 27 47.39,0.014,8.29,10.93,0.134,3.87,2.07,56.4,,,,1997.362,2450581.7,0.638
168.98885417,54.46310278,J111557.3+542747,FITS,11 15 57.325,+54 27 47.17,0.542,1.14,0.55,0.151,0.0,0.0,176.7,,,,1997.363,2450581.9,0.836
250.95880417,54.46306111,J164350.1+542747,FITS,16 43 50.113,+54 27 47.02,0.014,1.44,3.35,0.145,9.67,2.91,145.9,,g,,1997.363,2450582.1,0.899
261.449975,54.46263333,J172547.9+542745,FITS,17 25 47.994,+54 27 45.48,0.877,1.07,2.73,0.153,9.44,4.11,83.0,,s,,1997.364,2450582.2,0.904
261.5420875,54.46258056,J172610.1+542745,FITS,17 26 10.101,+54 27 45.29,0.786,1.03,5.61,0.145,12.02,10.73,11.0,,g,,1997.363,2450582.1,0.787
203.39695833,54.46234722,J133335.2+542744,FITS,13 33 35.270,+54 27 44.45,0.014,20.03,35.6,0.138,7.27,1.89,3.9,,g,,1997.363,2450581.9,0.689
162.16335,54.46222778,J104839.2+542744,FITS,10 48 39.204,+54 27 44.02,0.014,1.65,1.46,0.144,0.0,0.0,179.9,,g,,1997.362,2450581.8,0.716
242.31540417,54.46215833,J160915.6+542743,FITS,16 09 15.697,+54 27 43.77,0.014,1.16,0.96,0.132,2.87,0.0,175.1,,g,,1997.363,2450581.9,0.558
231.0069875,54.46206389,J152401.6+542743,FITS,15 24 01.677,+54 27 43.43,0.014,36.88,362.18,0.204,26.05,9.31,54.6,,s,,1997.362,2450581.8,0.0
203.54382083,54.46200833,J133410.5+542743,FITS,13 34 10.517,+54 27 43.23,0.784,1.01,4.89,0.15,12.51,8.86,123.1,,,,1997.363,2450582.0,0.895
185.17919167,54.46193611,J122043.0+542742,FITS,12 20 43.006,+54 27 42.97,0.014,1.19,2.13,0.133,6.31,3.27,81.8,,g,,1997.362,2450581.8,0.566
176.1803875,54.46164167,J114443.2+542741,FITS,11 44 43.293,+54 27 41.91,0.014,1.3,2.62,0.133,6.66,4.3,104.9,,g,,1997.362,2450581.7,0.562
218.435,54.46161667,J143344.4+542741,FITS,14 33 44.400,+54 27 41.82,0.039,1.23,0.7,0.135,0.0,0.0,178.1,,,,1997.363,2450582.0,0.746
190.8560625,54.46140556,J124325.4+542741,FITS,12 43 25.455,+54 27 41.06,0.014,1.15,1.41,0.147,3.94,0.0,167.0,,,,1997.363,2450582.0,0.93
258.5307625,54.46133889,J171407.3+542740,FITS,17 14 07.383,+54 27 40.82,0.479,1.03,2.76,0.146,10.54,3.76,69.3,,,,1997.363,2450582.1,0.793
168.80040833,54.46131111,J111512.0+542740,FITS,11 15 12.098,+54 27 40.72,0.308,1.16,0.69,0.142,0.0,0.0,143.5,,g,,1997.362,2450581.7,0.527
217.97080417,54.46121667,J143152.9+542740,FITS,14 31 52.993,+54 27 40.38,0.014,24.61,24.88,0.148,1.06,0.0,162.9,,,,1997.363,2450582.0,0.874
194.36490833,54.46112778,J125727.5+542740,FITS,12 57 27.578,+54 27 40.06,0.173,1.32,2.47,0.14,8.0,1.69,9.3,,,,1997.363,2450581.8,0.629
137.2174625,54.46089722,J090852.1+542739,FITS,09 08 52.191,+54 27 39.23,0.014,2.16,1.75,0.138,0.0,0.0,113.3,,s,,1997.362,2450581.6,0.494
173.45322917,54.46061111,J113348.7+542738,FITS,11 33 48.775,+54 27 38.20,0.014,1.21,2.37,0.14,6.41,4.17,151.5,,,,1997.363,2450581.8,0.768
222.50464583,54.46052222,J145001.1+542737,FITS,14 50 01.115,+54 27 37.88,0.014,1.44,1.1,0.145,0.0,0.0,90.0,,g,,1997.363,2450582.0,0.827
189.90349583,54.46016389,J123936.8+542736,FITS,12 39 36.839,+54 27 36.59,0.014,1.49,1.0,0.133,0.0,0.0,17.0,,,,1997.363,2450581.8,0.687
250.96244167,54.45995278,J164350.9+542735,FITS,16 43 50.986,+54 27 35.83,0.014,2.01,3.61,0.145,7.36,1.9,151.9,,g,,1997.363,2450582.1,0.874
221.42945,54.45994167,J144543.0+542735,FITS,14 45 43.068,+54 27 35.79,0.014,1.28,1.21,0.14,2.59,0.0,29.2,,,,1997.363,2450582.0,0.727
240.15520417,54.45963889,J160037.2+542734,FITS,16 00 37.249,+54 27 34.70,0.014,4.25,5.18,0.137,2.94,2.06,116.1,,,,1997.363,2450582.0,0.686
179.2509125,54.45921667,J115700.2+542733,FITS,11 57 00.219,+54 27 33.18,0.014,1.5,2.71,0.133,5.41,4.22,31.4,,g,,1997.362,2450581.6,0.0
260.21735,54.45912222,J172052.1+542732,FITS,17 20 52.164,+54 27 32.84,0.014,2.27,2.66,0.134,4.63,0.0,16.7,,g,,1997.363,2450582.0,0.486
167.30967917,54.45909167,J110914.3+542732,FITS,11 09 14.323,+54 27 32.73,0.014,2.59,3.39,0.133,4.99,0.0,164.2,,g,,1997.362,2450581.7,0.531
174.40016667,54.45905278,J113736.0+542732,FITS,11 37 36.040,+54 27 32.59,0.014,2.79,2.43,0.149,0.0,0.0,164.2,,g,,1997.363,2450581.9,0.911
203.39604167,54.45891389,J133335.0+542732,FITS,13 33 35.050,+54 27 32.09,0.014,10.35,27.51,0.137,7.11,6.81,140.5,,,,1997.363,2450581.9,0.667
173.458475,54.45885833,J113350.0+542731,FITS,11 33 50.034,+54 27 31.89,0.014,1.31,2.48,0.141,6.49,3.71,115.1,,g,,1997.363,2450581.8,0.765
137.53964167,54.4588,J091009.5+542731,FITS,09 10 09.514,+54 27 31.68,0.014,51.93,225.52,0.152,12.88,7.29,94.3,,,,1997.362,2450581.8,0.869
255.7201875,54.45868889,J170252.8+542731,FITS,17 02 52.845,+54 27 31.28,0.014,1.62,2.26,0.135,6.22,0.0,26.7,,,,1997.363,2450581.9,0.479
256.44394167,54.45857778,J170546.5+542730,FITS,17 05 46.546,+54 27 30.88,0.014,2.69,8.3,0.132,12.84,3.54,157.6,,,,1997.363,2450582.0,0.522
111.217775,54.45850278,J072452.2+542730,FITS,07 24 52.266,+54 27 30.61,0.089,1.15,0.77,0.144,0.0,0.0,170.1,,,,1997.362,2450581.7,0.776
247.24419583,54.45847778,J162858.6+542730,FITS,16 28 58.607,+54 27 30.52,0.711,1.03,1.27,0.145,6.15,0.0,149.8,,g,,1997.363,2450582.1,0.827
120.98375417,54.45835556,J080356.1+542730,FITS,08 03 56.101,+54 27 30.08,0.014,1.22,1.02,0.143,3.57,0.0,9.9,,g,,1997.741,2450720.1,200.15
184.6323375,54.45835278,J121831.7+542730,FITS,12 18 31.761,+54 27 30.07,0.014,5.62,5.68,0.134,1.67,0.0,17.3,,,,1997.362,2450581.8,0.642
181.93964583,54.45821389,J120745.5+542729,FITS,12 07 45.515,+54 27 29.57,0.014,12.61,12.22,0.155,0.0,0.0,168.0,,g,,1997.363,2450581.9,0.883
167.98205417,54.45816111,J111155.6+542729,FITS,11 11 55.693,+54 27 29.38,0.094,1.68,1.55,0.144,3.41,0.0,143.9,,,,1997.362,2450581.6,0.0
197.04144167,54.45787778,J130809.9+542728,FITS,13 08 09.946,+54 27 28.36,0.014,4.06,4.0,0.145,1.67,0.0,4.8,,,,1997.363,2450581.9,0.758
192.33472917,54.45782222,J124920.3+542728,FITS,12 49 20.335,+54 27 28.16,0.014,1.88,2.83,0.147,5.39,1.98,78.9,,g,,1997.363,2450582.0,0.897
221.4285625,54.45760833,J144542.8+542727,FITS,14 45 42.855,+54 27 27.39,0.014,2.01,4.42,0.14,8.88,2.99,20.2,,,,1997.363,2450581.9,0.711
239.5549,54.45741944,J155813.1+542726,FITS,15 58 13.176,+54 27 26.71,0.299,1.03,1.19,0.15,3.16,0.0,29.9,,s,,1997.363,2450582.1,0.873
137.0369125,54.45738889,J090808.8+542726,FITS,09 08 08.859,+54 27 26.60,0.356,1.2,4.02,0.144,12.57,4.65,96.7,,,,1997.362,2450581.7,0.762
160.58004167,54.45716389,J104219.2+542725,FITS,10 42 19.210,+54 27 25.79,0.784,1.34,2.83,0.206,9.72,1.35,39.3,,g,,1997.362,2450581.7,0.55
110.86656667,54.45696944,J072327.9+542725,FITS,07 23 27.976,+54 27 25.09,0.039,1.18,1.13,0.137,2.99,0.0,15.9,,,,1997.362,2450581.6,0.635
138.05845,54.45684444,J091214.0+542724,FITS,09 12 14.028,+54 27 24.64,0.512,1.06,4.54,0.137,13.99,6.38,89.1,,,,1997.362,2450581.6,0.518
138.03436667,54.45667778,J091208.2+542724,FITS,09 12 08.248,+54 27 24.04,0.541,1.04,4.05,0.137,13.98,5.33,119.3,,s,,1997.362,2450581.6,0.477
111.40590417,54.45666111,J072537.4+542723,FITS,07 25 37.417,+54 27 23.98,0.195,1.18,2.89,0.156,9.8,3.44,117.1,,,,1997.362,2450581.7,0.893
245.43796667,54.45659722,J162145.1+542723,FITS,16 21 45.112,+54 27 23.75,0.014,2.83,3.43,0.137,2.96,1.98,11.9,,g,,1997.363,2450582.0,0.719
237.78047083,54.45648056,J155107.3+542723,FITS,15 51 07.313,+54 27 23.33,0.014,1.93,1.79,0.13,1.97,0.0,50.2,,g,,1997.363,2450581.9,0.47
255.09685833,54.45642778,J170023.2+542723,FITS,17 00 23.246,+54 27 23.14,0.014,4.31,10.37,0.133,9.99,3.03,47.4,,,,1997.363,2450582.0,0.573
108.20836667,54.45639167,J071250.0+542723,FITS,07 12 50.008,+54 27 23.01,0.014,1.72,1.76,0.144,2.27,0.0,42.0,,,,1997.362,2450581.6,0.749
216.90505,54.45630278,J142737.2+542722,FITS,14 27 37.212,+54 27 22.69,0.2,2.71,2.19,0.141,0.0,0.0,29.7,,,,1997.363,2450581.9,0.666
204.22509167,54.45621389,J133654.0+542722,FITS,13 36 54.022,+54 27 22.37,0.094,1.28,1.14,0.144,0.0,0.0,90.1,,,,1997.363,2450581.9,0.771
203.39870833,54.45616389,J133335.6+542722,FITS,13 33 35.690,+54 27 22.19,0.014,5.72,37.84,0.138,13.68,11.97,48.1,,s,,1997.363,2450581.9,0.655
262.13939167,54.45615556,J172833.4+542722,FITS,17 28 33.454,+54 27 22.16,0.014,4.59,5.0,0.155,1.89,1.29,11.5,,,,1997.364,2450582.2,0.894
230.53944583,54.45591667,J152209.4+542721,FITS,15 22 09.467,+54 27 21.30,0.661,1.18,5.6,0.175,22.46,2.63,51.9,,,,1997.363,2450582.1,0.849
230.85079583,54.45582222,J152324.1+542720,FITS,15 23 24.191,+54 27 20.96,0.803,1.35,6.55,0.199,14.67,7.29,20.1,,g,,1997.363,2450581.9,0.653
168.95869167,54.45571944,J111550.0+542720,FITS,11 15 50.086,+54 27 20.59,0.296,1.22,0.79,0.148,0.0,0.0,86.6,,g,,1997.362,2450581.8,0.745
261.90810833,54.455625,J172737.9+542720,FITS,17 27 37.946,+54 27 20.25,0.014,1.99,2.39,0.141,5.38,0.0,28.2,,g,,1997.363,2450582.0,0.666
216.85424583,54.45543056,J142725.0+542719,FITS,14 27 25.019,+54 27 19.55,0.307,1.22,1.61,0.138,4.95,0.0,78.4,,g,,1997.363,2450581.9,0.579
135.83662917,54.45535,J090320.7+542719,FITS,09 03 20.791,+54 27 19.26,0.014,1.47,1.63,0.132,2.47,0.64,90.8,,,,1997.362,2450581.6,0.551
255.1185375,54.455325,J170028.4+542719,FITS,17 00 28.449,+54 27 19.17,0.014,2.6,3.02,0.134,3.79,0.0,6.2,,,,1997.363,2450582.0,0.602
240.16535417,54.45519167,J160039.6+542718,FITS,16 00 39.685,+54 27 18.69,0.014,2.5,2.67,0.137,1.43,1.37,1.4,,,,1997.363,2450582.0,0.675
169.825675,54.45505556,J111918.1+542718,FITS,11 19 18.162,+54 27 18.20,0.102,1.36,1.24,0.152,0.0,0.0,90.0,,,,1997.363,2450581.9,0.872
243.38045,54.45505556,J161331.3+542718,FITS,16 13 31.308,+54 27 18.20,0.014,64.58,93.16,0.15,5.05,1.8,56.9,,,,1997.363,2450582.1,0.888
250.97570833,54.45498889,J164354.1+542717,FITS,16 43 54.170,+54 27 17.96,0.014,9.34,11.11,0.144,2.92,1.66,179.1,,,,1997.363,2450582.1,0.826
207.37408333,54.45493056,J134929.7+542717,FITS,13 49 29.780,+54 27 17.75,0.014,2.97,3.12,0.152,3.13,0.0,10.7,,g,,1997.395,2450593.7,2.944
104.22666667,54.45490833,J065654.4+542717,FITS,06 56 54.400,+54 27 17.67,0.07,3.76,4.21,0.197,3.26,0.0,8.1,,,,1997.361,2450581.4,0.0
174.80283333,54.45485,J113912.6+542717,FITS,11 39 12.680,+54 27 17.46,0.014,7.84,7.8,0.131,1.92,0.0,13.1,,,,1997.362,2450581.7,0.498
149.24255833,54.45484722,J095658.2+542717,FITS,09 56 58.214,+54 27 17.45,0.014,2.41,2.49,0.137,2.73,0.0,136.5,,,,1997.362,2450581.5,0.0
