_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
127.87945833,14.66410556,J083131.0+143950,FITS,08 31 31.070,+14 39 50.78,0.014,1.22,1.66,0.135,4.99,0.54,123.1,,,,1999.911,2451511.9,0.0
215.1946625,14.66394722,J142046.7+143950,FITS,14 20 46.719,+14 39 50.21,0.014,2.01,6.0,0.153,12.1,3.74,101.7,,,,1999.944,2451524.2,1.387
220.80032083,14.66394167,J144312.0+143950,FITS,14 43 12.077,+14 39 50.19,0.014,7.85,11.95,0.139,6.13,0.58,60.8,,,,1999.947,2451525.1,0.519
142.02985,14.66390278,J092807.1+143950,FITS,09 28 07.164,+14 39 50.05,0.014,2.22,2.72,0.134,3.16,1.8,163.7,,s,,1999.915,2451513.5,4.926
247.46382917,14.663825,J162951.3+143949,FITS,16 29 51.319,+14 39 49.77,0.145,1.41,4.36,0.158,11.26,4.79,82.6,,g,,1999.944,2451524.0,1.518
332.45704167,14.66373056,J220949.6+143949,FITS,22 09 49.690,+14 39 49.43,0.029,1.33,2.06,0.157,8.24,0.0,7.4,,,,2011.287,2455667.2,0.0
356.71455,14.66368889,J234651.4+143949,FITS,23 46 51.492,+14 39 49.28,0.164,1.01,0.97,0.13,4.95,0.0,119.9,,,,2011.287,2455667.2,0.0
2.00425833,14.66365,J000801.0+143949,FITS,00 08 01.022,+14 39 49.14,0.014,1.92,1.44,0.138,0.0,0.0,61.6,,s,,2011.287,2455667.2,0.001
226.803225,14.66363611,J150712.7+143949,FITS,15 07 12.774,+14 39 49.09,0.014,1.15,1.3,0.132,3.96,0.0,32.6,,s,,1999.947,2451525.1,0.508
239.11133333,14.66363056,J155626.7+143949,FITS,15 56 26.720,+14 39 49.07,0.014,1.23,0.68,0.146,0.0,0.0,98.4,,s,,1999.955,2451527.9,8.607
162.57815833,14.6636,J105018.7+143948,FITS,10 50 18.758,+14 39 48.96,0.014,1.75,1.95,0.147,2.13,1.52,180.0,,g,,1999.945,2451524.4,5.616
133.63819583,14.66358333,J085433.1+143948,FITS,08 54 33.167,+14 39 48.90,0.014,2.98,3.33,0.154,3.17,0.0,27.9,,g,,1999.93,2451518.9,8.536
224.16943333,14.66356389,J145640.6+143948,FITS,14 56 40.664,+14 39 48.83,0.014,1.5,1.66,0.151,1.81,1.57,90.1,,g,,1999.945,2451524.3,1.375
232.55850417,14.66349722,J153014.0+143948,FITS,15 30 14.041,+14 39 48.59,0.014,49.0,51.63,0.143,1.39,1.1,160.6,,,,1999.958,2451529.0,10.055
150.23294583,14.66347222,J100055.9+143948,FITS,10 00 55.907,+14 39 48.50,0.014,1.63,1.85,0.137,4.15,0.0,32.5,,,,1999.919,2451514.8,6.463
198.24933333,14.66346944,J131259.8+143948,FITS,13 12 59.840,+14 39 48.49,0.014,2.33,2.78,0.136,3.49,0.19,4.4,,g,,1999.948,2451525.5,1.906
