_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
174.92039167,14.27724444,J113940.8+141638,FITS,11 39 40.894,+14 16 38.08,0.014,18.85,21.5,0.145,2.58,1.3,132.6,,s,,1999.955,2451527.9,5.796
149.9262875,14.27722778,J095942.3+141638,FITS,09 59 42.309,+14 16 38.02,0.197,1.0,1.4,0.14,3.55,3.31,89.8,,,,1999.922,2451516.1,5.037
172.19272917,14.277225,J112846.2+141638,FITS,11 28 46.255,+14 16 38.01,0.014,33.6,48.56,0.137,5.31,1.36,45.9,,s,,1999.967,2451532.6,3.817
10.13589167,14.27696389,J004032.6+141637,FITS,00 40 32.614,+14 16 37.07,0.736,1.11,0.63,0.162,0.0,0.0,39.3,,,,2011.287,2455667.3,0.001
212.6134375,14.27688889,J141027.2+141636,FITS,14 10 27.225,+14 16 36.80,0.014,16.1,26.25,0.138,5.68,2.76,171.4,,,,1999.969,2451533.3,2.85
212.77461667,14.276875,J141105.9+141636,FITS,14 11 05.908,+14 16 36.75,0.014,1.43,1.59,0.146,1.78,1.77,90.1,,,,1999.963,2451530.8,5.495
224.36864583,14.27686667,J145728.4+141636,FITS,14 57 28.475,+14 16 36.72,0.182,1.28,1.3,0.15,4.61,0.0,133.2,,,,1999.953,2451527.2,6.356
217.42572917,14.27683611,J142942.1+141636,FITS,14 29 42.175,+14 16 36.61,0.712,1.05,1.34,0.145,7.48,0.0,171.1,,,,1999.949,2451526.0,6.148
184.60279167,14.27671667,J121824.6+141636,FITS,12 18 24.670,+14 16 36.18,0.014,1.58,1.16,0.138,0.0,0.0,71.1,,g,,1999.951,2451526.6,6.281
195.09432917,14.27671111,J130022.6+141636,FITS,13 00 22.639,+14 16 36.16,0.516,1.34,0.81,0.148,0.0,0.0,178.9,,,,1999.956,2451528.3,10.224
162.913275,14.27665833,J105139.1+141635,FITS,10 51 39.186,+14 16 35.97,0.014,1.6,2.18,0.148,5.11,0.0,46.5,,g,,1999.938,2451522.0,8.657
203.2790125,14.27663611,J133306.9+141635,FITS,13 33 06.963,+14 16 35.89,0.014,3.36,3.24,0.143,0.0,0.0,0.3,,g,,1999.947,2451525.3,5.887
243.11312917,14.276625,J161227.1+141635,FITS,16 12 27.151,+14 16 35.85,0.014,1.67,1.19,0.148,0.0,0.0,139.5,,g,,1999.952,2451527.1,6.341
237.0142875,14.27653333,J154803.4+141635,FITS,15 48 03.429,+14 16 35.52,0.014,1.57,1.2,0.116,0.0,0.0,100.9,,g,,1999.985,2451539.1,14.192
9.50909167,14.27649444,J003802.1+141635,FITS,00 38 02.182,+14 16 35.38,0.014,1.68,1.52,0.157,4.35,0.0,93.5,,s,,2011.287,2455667.3,0.0
121.86465833,14.276475,J080727.5+141635,FITS,08 07 27.518,+14 16 35.31,0.272,1.1,0.85,0.136,0.0,0.0,115.1,,g,,1999.948,2451525.7,3.963
186.08757917,14.27643611,J122421.0+141635,FITS,12 24 21.019,+14 16 35.17,0.014,2.19,3.35,0.146,4.32,3.53,116.8,,,,1999.95,2451526.2,6.21
143.46165,14.27633056,J093350.7+141634,FITS,09 33 50.796,+14 16 34.79,0.014,2.46,3.23,0.146,4.06,1.67,165.9,,s,,1999.931,2451519.3,4.424
223.62198333,14.27628889,J145429.2+141634,FITS,14 54 29.276,+14 16 34.64,0.102,1.23,1.32,0.149,1.7,1.16,90.0,,,,1999.953,2451527.3,6.373
222.15565,14.2762,J144837.3+141634,FITS,14 48 37.356,+14 16 34.32,0.172,1.11,0.86,0.151,0.0,0.0,92.1,,,,1999.956,2451528.5,6.351
345.28467083,14.27613056,J230108.3+141634,FITS,23 01 08.321,+14 16 34.07,0.014,10.1,10.02,0.136,0.58,0.0,99.3,,,,2011.287,2455667.2,0.001
189.72279583,14.27612222,J123853.4+141634,FITS,12 38 53.471,+14 16 34.04,0.014,1.44,1.1,0.143,0.0,0.0,115.1,,,,1999.947,2451525.2,5.88
140.89462917,14.27609167,J092334.7+141633,FITS,09 23 34.711,+14 16 33.93,0.014,3.76,3.45,0.149,0.0,0.0,111.3,,,,1999.924,2451516.6,5.095
350.7996625,14.27608889,J232311.9+141633,FITS,23 23 11.919,+14 16 33.92,0.014,19.77,20.57,0.147,1.34,0.95,124.8,,s,,2011.287,2455667.2,0.0
157.06353333,14.27593056,J102815.2+141633,FITS,10 28 15.248,+14 16 33.35,0.014,2.7,2.28,0.136,0.0,0.0,90.1,,g,,1999.958,2451529.2,4.981
