_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
129.32680417,33.29380556,J083718.4+331737,FITS,08 37 18.433,+33 17 37.70,0.014,1.12,1.98,0.138,7.24,1.93,141.7,,g,,1994.683,2449603.0,180.212
130.83351667,33.29350556,J084320.0+331736,FITS,08 43 20.044,+33 17 36.62,0.014,12.46,14.76,0.137,3.18,1.1,91.9,,g,,1994.676,2449600.4,177.87
202.25193333,33.29347778,J132900.4+331736,FITS,13 29 00.464,+33 17 36.52,0.014,1.25,1.68,0.14,4.15,1.98,96.7,,g,,1994.85,2449663.7,219.688
234.1291625,33.29346944,J153630.9+331736,FITS,15 36 30.999,+33 17 36.49,0.014,3.12,3.59,0.142,3.14,0.0,147.9,,g,,1995.254,2449811.1,236.697
249.05662083,33.29334167,J163613.5+331736,FITS,16 36 13.589,+33 17 36.03,0.014,14.96,14.94,0.137,0.95,0.0,39.7,,g,,1995.404,2449865.9,218.801
220.1005125,33.29325278,J144024.1+331735,FITS,14 40 24.123,+33 17 35.71,0.021,1.1,1.77,0.133,4.23,4.17,3.7,,,,1994.663,2449595.6,173.1
113.33257917,33.29318611,J073319.8+331735,FITS,07 33 19.819,+33 17 35.47,0.058,1.91,2.09,0.144,3.59,0.0,131.1,,s,,1997.156,2450506.3,0.944
190.550125,33.29303333,J124212.0+331734,FITS,12 42 12.030,+33 17 34.92,0.014,1.73,1.92,0.147,2.76,0.0,27.6,,g,,1995.412,2449869.0,217.239
226.97839167,33.29277222,J150754.8+331733,FITS,15 07 54.814,+33 17 33.98,0.014,1.37,2.65,0.137,7.62,2.75,166.6,,g,,1994.78,2449638.0,206.008
118.68151667,33.29275278,J075443.5+331733,FITS,07 54 43.564,+33 17 33.91,0.014,1.8,1.93,0.142,2.7,0.0,60.7,,s,,1995.092,2449752.3,241.038
153.05025,33.29261944,J101212.0+331733,FITS,10 12 12.060,+33 17 33.43,0.014,5.09,4.93,0.196,0.92,0.0,36.6,,g,,1995.449,2449882.6,196.908
204.44186667,33.292525,J133746.0+331733,FITS,13 37 46.048,+33 17 33.09,0.014,1.21,4.92,0.139,10.61,8.3,156.4,,g,,1994.686,2449604.0,180.922
163.40603333,33.29244444,J105337.4+331732,FITS,10 53 37.448,+33 17 32.80,0.014,5.19,4.58,0.145,0.0,0.0,154.9,,s,,1995.355,2449848.2,226.096
168.875375,33.29231667,J111530.0+331732,FITS,11 15 30.090,+33 17 32.34,0.014,9.76,9.37,0.145,0.0,0.0,180.0,,g,,1995.269,2449816.5,235.509
116.44050417,33.29230278,J074545.7+331732,FITS,07 45 45.721,+33 17 32.29,0.039,1.3,1.24,0.142,0.0,0.0,0.0,,g,,1995.061,2449740.7,240.215
153.059825,33.292225,J101214.3+331732,FITS,10 12 14.358,+33 17 32.01,0.104,1.76,1.14,0.195,0.0,0.0,138.4,,,,1995.441,2449879.6,197.513
175.04072917,33.29186389,J114009.7+331730,FITS,11 40 09.775,+33 17 30.71,0.014,4.09,10.75,0.142,9.0,4.89,39.2,,g,,1994.729,2449619.7,193.708
196.98442083,33.29186111,J130756.2+331730,FITS,13 07 56.261,+33 17 30.70,0.016,1.72,1.42,0.144,0.0,0.0,140.2,,,,1994.799,2449645.2,210.272
