_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
181.34540417,-5.098075,J120522.8-050553,FITS,12 05 22.897,-05 05 53.07,0.014,1.46,3.54,0.167,9.07,4.83,123.1,,,,2001.29,2452016.5,8.129
193.29542083,-5.09808611,J125310.9-050553,FITS,12 53 10.901,-05 05 53.11,0.014,11.66,14.0,0.212,3.23,2.06,17.9,,,,2001.508,2452095.9,269.593
231.37242917,-5.09833889,J152529.3-050554,FITS,15 25 29.383,-05 05 54.02,0.014,3.01,2.3,0.139,0.0,0.0,10.9,,,,2001.278,2452012.0,2.816
341.847925,-5.09836111,J224723.5-050554,FITS,22 47 23.502,-05 05 54.10,0.014,16.11,19.17,0.2,3.49,1.45,30.4,,g,,2011.228,2455645.8,6.827
204.57555,-5.09847778,J133818.1-050554,FITS,13 38 18.132,-05 05 54.52,0.014,10.82,11.67,0.204,2.78,0.0,46.3,,,,2001.344,2452036.2,140.419
207.34742917,-5.09862222,J134923.3-050555,FITS,13 49 23.383,-05 05 55.04,0.014,1.09,0.92,0.139,2.88,0.0,46.0,,g,,2001.278,2452012.0,2.913
21.5464125,-5.09871944,J012611.1-050555,FITS,01 26 11.139,-05 05 55.39,0.404,1.2,0.59,0.188,0.0,0.0,101.3,,,,2009.228,2454915.8,5.457
203.02800417,-5.09873611,J133206.7-050555,FITS,13 32 06.721,-05 05 55.45,0.809,1.21,0.88,0.184,2.33,0.0,41.5,,,,2001.55,2452111.4,291.353
234.95154583,-5.098825,J153948.3-050555,FITS,15 39 48.371,-05 05 55.77,0.07,2.42,2.02,0.149,0.0,0.0,69.9,,,,2001.283,2452013.9,3.969
334.86564167,-5.09886111,J221927.7-050555,FITS,22 19 27.754,-05 05 55.90,0.014,1.8,2.46,0.136,5.07,1.92,159.6,,s,,2011.197,2455634.4,6.325
345.00265833,-5.09899722,J230000.6-050556,FITS,23 00 00.638,-05 05 56.39,0.014,11.51,20.51,0.173,6.88,2.93,88.0,,s,,2011.218,2455642.0,4.57
312.58222083,-5.09903611,J205019.7-050556,FITS,20 50 19.733,-05 05 56.53,0.014,87.08,88.75,0.382,0.97,0.59,126.7,,s,,2011.158,2455620.2,0.0
195.13290833,-5.09918889,J130031.8-050557,FITS,13 00 31.898,-05 05 57.08,0.014,3.22,3.42,0.148,3.1,0.0,176.7,,,,2001.286,2452015.1,4.133
334.69647083,-5.09925833,J221847.1-050557,FITS,22 18 47.153,-05 05 57.33,0.014,3.61,4.53,0.146,5.62,0.0,105.3,,,,2011.234,2455647.9,17.233
324.6733875,-5.09926111,J213841.6-050557,FITS,21 38 41.613,-05 05 57.34,0.032,4.44,8.52,0.344,6.44,4.92,1.9,,,,2011.158,2455620.3,0.001
189.00774583,-5.09944444,J123601.8-050558,FITS,12 36 01.859,-05 05 58.00,0.014,1.43,1.37,0.136,1.76,0.0,125.6,,,,2001.298,2452019.3,8.909
208.5443,-5.09971111,J135410.6-050558,FITS,13 54 10.632,-05 05 58.96,0.014,3.35,5.49,0.142,6.17,3.28,156.9,,g,,2001.29,2452016.2,4.013
221.787775,-5.09971111,J144709.0-050558,FITS,14 47 09.066,-05 05 58.96,0.014,48.12,49.46,0.148,1.03,0.91,48.8,,,,2001.283,2452013.7,3.903
206.30837917,-5.09971389,J134514.0-050558,FITS,13 45 14.011,-05 05 58.97,0.014,2.97,3.42,0.14,3.59,0.0,45.0,,,,2001.289,2452016.1,4.036
26.7634,-5.09975556,J014703.2-050559,FITS,01 47 03.216,-05 05 59.12,0.246,1.26,0.69,0.172,0.0,0.0,112.0,,g,,2009.239,2454919.7,14.307
327.30781667,-5.09980556,J214913.8-050559,FITS,21 49 13.876,-05 05 59.30,0.108,2.87,3.41,0.403,4.24,0.0,162.1,,g,,2011.158,2455620.3,0.003
185.9494875,-5.09987222,J122347.8-050559,FITS,12 23 47.877,-05 05 59.54,0.014,2.43,2.29,0.136,2.21,0.0,47.1,,,,2001.295,2452018.2,7.986
329.054425,-5.10002778,J215613.0-050600,FITS,21 56 13.062,-05 06 00.10,0.014,2.51,2.29,0.148,2.41,0.0,150.3,,g,,2011.198,2455634.7,6.671
155.50368333,-5.10006111,J102200.8-050600,FITS,10 22 00.884,-05 06 00.22,0.393,1.05,0.89,0.147,3.21,0.0,166.0,,,,2001.276,2452011.2,1.811
224.971875,-5.10008333,J145953.2-050600,FITS,14 59 53.250,-05 06 00.30,0.014,2.0,3.02,0.14,5.71,2.74,12.4,,,,2001.29,2452016.3,3.981
216.71412083,-5.10011389,J142651.3-050600,FITS,14 26 51.389,-05 06 00.41,0.014,2.8,2.85,0.14,1.37,0.0,56.9,,,,2001.29,2452016.3,3.991
208.54186667,-5.100125,J135410.0-050600,FITS,13 54 10.048,-05 06 00.45,0.014,2.65,4.91,0.142,8.92,2.15,14.3,,g,,2001.29,2452016.2,3.998
150.4451875,-5.10013333,J100146.8-050600,FITS,10 01 46.845,-05 06 00.48,0.014,4.41,4.54,0.141,1.27,0.48,50.3,,,,2001.276,2452011.3,1.97
19.58729167,-5.10021944,J011820.9-050600,FITS,01 18 20.950,-05 06 00.79,0.105,1.49,1.62,0.104,5.0,0.0,112.7,,,,2009.331,2454953.3,18.083
193.2942875,-5.10023889,J125310.6-050600,FITS,12 53 10.629,-05 06 00.86,0.014,20.03,26.46,0.214,4.17,2.52,18.4,,,,2001.519,2452099.9,275.417
204.6265,-5.10025278,J133830.3-050600,FITS,13 38 30.360,-05 06 00.91,0.195,1.65,1.28,0.185,0.0,0.0,166.6,,,,2001.287,2452015.3,4.114
180.13274583,-5.10025556,J120031.8-050600,FITS,12 00 31.859,-05 06 00.92,0.014,3.71,4.12,0.143,3.35,0.0,14.7,,,,2001.291,2452016.6,7.522
33.7581875,-5.10026944,J021501.9-050600,FITS,02 15 01.965,-05 06 00.97,0.014,16.56,34.95,0.144,10.46,1.17,49.2,,g,,1997.391,2450592.2,0.01
32.86737917,-5.10034722,J021128.1-050601,FITS,02 11 28.171,-05 06 01.25,0.613,1.06,0.42,0.155,0.0,0.0,95.0,,,,1997.391,2450592.2,0.01
341.90747083,-5.100375,J224737.7-050601,FITS,22 47 37.793,-05 06 01.35,0.014,8.47,13.96,0.174,5.05,4.39,137.3,,,,2011.222,2455643.5,5.889
320.43949167,-5.10067222,J212145.4-050602,FITS,21 21 45.478,-05 06 02.42,0.032,3.47,5.14,0.381,5.64,1.59,75.2,,s,,2011.16,2455620.8,2.582
334.10555833,-5.10071944,J221625.3-050602,FITS,22 16 25.334,-05 06 02.59,0.014,3.68,4.48,0.142,3.78,1.74,178.5,,,,2011.203,2455636.6,10.325
190.11347083,-5.10088611,J124027.2-050603,FITS,12 40 27.233,-05 06 03.19,0.014,5.09,5.32,0.141,1.61,0.71,121.6,,g,,2001.277,2452011.7,2.376
208.5475375,-5.10098056,J135411.4-050603,FITS,13 54 11.409,-05 06 03.53,0.014,3.21,6.52,0.142,7.23,4.68,41.8,,g,,2001.29,2452016.2,3.982
358.45037917,-5.10098333,J235348.0-050603,FITS,23 53 48.091,-05 06 03.54,0.442,2.4,3.07,0.379,6.22,0.0,28.4,,s,,2011.159,2455620.4,0.0
25.09450833,-5.10101111,J014022.6-050603,FITS,01 40 22.682,-05 06 03.64,0.483,1.17,0.41,0.171,0.0,0.0,89.4,,,,2009.232,2454917.1,7.367
177.39596667,-5.10105278,J114935.0-050603,FITS,11 49 35.032,-05 06 03.79,0.014,8.05,9.41,0.138,2.78,2.07,24.5,,,,2001.28,2452012.7,7.104
208.29449167,-5.10123611,J135310.6-050604,FITS,13 53 10.678,-05 06 04.45,0.014,2.39,2.65,0.151,2.41,1.5,175.0,,,,2001.283,2452013.8,3.943
160.8204375,-5.10124722,J104316.9-050604,FITS,10 43 16.905,-05 06 04.49,0.014,1.28,1.62,0.134,5.52,0.0,94.9,,,,2001.285,2452014.5,11.861
182.58192917,-5.10127778,J121019.6-050604,FITS,12 10 19.663,-05 06 04.60,0.016,1.18,2.39,0.137,7.26,4.5,56.2,,,,2001.278,2452011.9,2.571
160.46261667,-5.10135833,J104151.0-050604,FITS,10 41 51.028,-05 06 04.89,0.014,2.14,1.81,0.138,1.39,0.0,170.5,,,,2001.273,2452010.2,1.713
316.81776667,-5.10143056,J210716.2-050605,FITS,21 07 16.264,-05 06 05.15,0.108,5.66,6.21,0.352,2.72,0.0,57.6,,,,2011.158,2455620.2,0.0
176.76413333,-5.10143889,J114703.3-050605,FITS,11 47 03.392,-05 06 05.18,0.014,1.34,1.44,0.138,3.85,0.0,88.1,,,,2001.299,2452019.7,15.732
335.6280125,-5.10148056,J222230.7-050605,FITS,22 22 30.723,-05 06 05.33,0.275,1.89,1.48,0.136,0.0,0.0,101.2,,s,,2011.194,2455633.3,0.001
181.34319167,-5.10152778,J120522.3-050605,FITS,12 05 22.366,-05 06 05.50,0.014,3.17,7.4,0.164,8.91,4.92,22.8,,,,2001.29,2452016.4,7.758
168.7164625,-5.10158056,J111451.9-050605,FITS,11 14 51.951,-05 06 05.69,0.014,12.24,13.36,0.166,2.15,1.15,110.4,,,,2001.329,2452030.6,18.501
165.86540833,-5.10169722,J110327.6-050606,FITS,11 03 27.698,-05 06 06.11,0.014,4.94,5.86,0.167,3.67,1.23,167.1,,,,2001.321,2452027.5,18.436
224.4630375,-5.10205,J145751.1-050607,FITS,14 57 51.129,-05 06 07.38,0.091,1.16,1.22,0.149,4.84,0.0,39.9,,,,2001.283,2452013.8,3.899
344.12569583,-5.10211944,J225630.1-050607,FITS,22 56 30.167,-05 06 07.63,0.014,41.54,43.97,0.162,1.55,1.3,163.6,,,,2011.216,2455641.2,3.538
344.69872917,-5.10211944,J225847.6-050607,FITS,22 58 47.695,-05 06 07.63,0.533,1.61,3.81,0.238,12.47,1.71,26.8,,s,,2011.243,2455651.4,5.631
225.01902917,-5.10221667,J150004.5-050607,FITS,15 00 04.567,-05 06 07.98,0.014,2.48,6.02,0.139,10.1,3.54,83.4,,,,2001.29,2452016.4,3.904
155.10280417,-5.10222222,J102024.6-050608,FITS,10 20 24.673,-05 06 08.00,0.014,1.16,0.99,0.149,3.0,0.0,131.7,,,,2001.273,2452010.3,1.416
151.63909167,-5.10231111,J100633.3-050608,FITS,10 06 33.382,-05 06 08.32,0.014,15.6,19.3,0.151,3.78,1.84,151.6,,,,2001.273,2452010.3,1.449
332.7589375,-5.10231667,J221102.1-050608,FITS,22 11 02.145,-05 06 08.34,0.452,1.25,1.75,0.155,11.1,0.0,173.2,,,,2011.19,2455631.9,9.297
145.12623333,-5.10233056,J094030.2-050608,FITS,09 40 30.296,-05 06 08.39,0.014,1.76,2.09,0.137,3.55,0.36,62.9,,,,2001.262,2452006.3,3.986
22.46846667,-5.10233333,J012952.4-050608,FITS,01 29 52.432,-05 06 08.40,0.014,35.98,36.96,0.127,1.05,0.86,39.8,,,,2009.317,2454948.3,12.328
333.29142083,-5.10233889,J221309.9-050608,FITS,22 13 09.941,-05 06 08.42,0.2,1.21,3.33,0.142,10.44,4.99,103.3,,g,,2011.202,2455636.3,5.804
331.46734583,-5.10238611,J220552.1-050608,FITS,22 05 52.163,-05 06 08.59,0.014,9.74,19.16,0.143,8.72,3.17,10.9,,g,,2011.194,2455633.2,0.0
209.866925,-5.10246944,J135928.0-050608,FITS,13 59 28.062,-05 06 08.89,0.014,7.73,17.77,0.148,8.94,4.29,117.2,,,,2001.287,2452015.2,4.077
236.626075,-5.10248611,J154630.2-050608,FITS,15 46 30.258,-05 06 08.95,0.014,2.57,2.56,0.137,1.54,0.0,112.5,,,,2001.279,2452012.2,3.016
216.45468333,-5.10253889,J142549.1-050609,FITS,14 25 49.124,-05 06 09.14,0.207,1.13,1.86,0.141,6.56,2.96,28.2,,,,2001.28,2452012.6,3.251
344.30964167,-5.10258611,J225714.3-050609,FITS,22 57 14.314,-05 06 09.31,0.014,43.97,45.45,0.168,1.45,0.49,138.9,,g,,2011.22,2455642.7,5.278
332.54807917,-5.10268333,J221011.5-050609,FITS,22 10 11.539,-05 06 09.66,0.788,1.09,0.87,0.151,3.05,0.0,70.8,,g,,2011.175,2455626.3,0.0
15.15428333,-5.10279722,J010037.0-050610,FITS,01 00 37.028,-05 06 10.07,0.639,1.95,1.58,0.311,4.13,0.0,43.2,,s,,2011.165,2455622.7,2.906
341.90564167,-5.10285278,J224737.3-050610,FITS,22 47 37.354,-05 06 10.27,0.014,8.09,9.29,0.174,2.67,1.8,32.3,,g,,2011.222,2455643.5,5.865
344.68850417,-5.10293056,J225845.2-050610,FITS,22 58 45.241,-05 06 10.55,0.014,21.48,37.82,0.238,6.61,3.22,71.2,,g,,2011.244,2455651.5,5.488
327.3087125,-5.10296111,J214914.0-050610,FITS,21 49 14.091,-05 06 10.66,0.122,4.04,11.42,0.404,10.09,5.91,135.4,,,,2011.158,2455620.3,0.003
197.54435833,-5.10301389,J131010.6-050610,FITS,13 10 10.646,-05 06 10.85,0.014,1.18,2.59,0.138,9.01,3.47,109.8,,,,2001.671,2452155.4,343.392
144.77859167,-5.10306667,J093906.8-050611,FITS,09 39 06.862,-05 06 11.04,0.014,9.31,14.61,0.139,6.23,2.77,170.6,,,,2001.272,2452009.8,2.049
179.95052917,-5.10308056,J115948.1-050611,FITS,11 59 48.127,-05 06 11.09,0.014,8.45,8.82,0.135,1.77,0.24,40.0,,,,2001.295,2452018.2,7.761
162.99807917,-5.10322222,J105159.5-050611,FITS,10 51 59.539,-05 06 11.60,0.014,1.69,8.59,0.147,14.41,9.69,143.7,,,,2001.281,2452012.9,8.946
191.75225,-5.10336389,J124700.5-050612,FITS,12 47 00.540,-05 06 12.11,0.014,28.32,41.64,0.157,4.82,3.11,130.9,,s,,2001.281,2452013.2,3.522
185.0303625,-5.10340278,J122007.2-050612,FITS,12 20 07.287,-05 06 12.25,0.014,2.47,2.61,0.149,1.56,1.19,50.9,,,,2001.283,2452013.7,3.445
3.790625,-5.10343056,J001509.7-050612,FITS,00 15 09.750,-05 06 12.35,0.014,22.59,21.96,0.323,1.21,0.0,56.2,,g,,2011.159,2455620.4,0.001
38.04581667,-5.10346111,J023210.9-050612,FITS,02 32 10.996,-05 06 12.46,0.105,1.45,0.89,0.167,0.0,0.0,88.1,,s,,2009.236,2454918.8,6.765
32.27038333,-5.10347778,J020904.8-050612,FITS,02 09 04.892,-05 06 12.52,0.014,3.41,3.26,0.146,1.9,0.0,89.8,,g,,1997.391,2450592.2,0.01
323.1417375,-5.10353333,J213234.0-050612,FITS,21 32 34.017,-05 06 12.72,0.104,3.14,4.5,0.365,5.17,1.88,113.9,,g,,2011.161,2455621.2,3.357
147.863775,-5.10358056,J095127.3-050612,FITS,09 51 27.306,-05 06 12.89,0.13,1.2,0.81,0.148,0.0,0.0,118.8,,,,2001.273,2452010.2,1.515
42.92689167,-5.10366389,J025142.4-050613,FITS,02 51 42.454,-05 06 13.19,0.304,1.13,0.51,0.161,0.0,0.0,89.6,,,,2009.235,2454918.2,3.531
223.068625,-5.103675,J145216.4-050613,FITS,14 52 16.470,-05 06 13.23,0.197,1.03,1.18,0.141,2.46,1.85,46.5,,,,2001.279,2452012.4,3.144
214.86904167,-5.10368333,J141928.5-050613,FITS,14 19 28.570,-05 06 13.26,0.014,2.4,3.35,0.145,3.85,3.46,127.1,,,,2001.278,2452012.0,2.939
145.08735833,-5.10376111,J094020.9-050613,FITS,09 40 20.966,-05 06 13.54,0.014,1.39,1.33,0.139,2.66,0.0,174.8,,,,2001.263,2452006.3,4.021
231.15897083,-5.10386944,J152438.1-050613,FITS,15 24 38.153,-05 06 13.93,0.014,1.58,2.17,0.15,5.16,0.0,91.9,,,,2001.286,2452014.9,4.074
41.698775,-5.10389444,J024647.7-050614,FITS,02 46 47.706,-05 06 14.02,0.513,1.13,1.23,0.172,4.24,0.0,177.4,,,,2009.22,2454912.9,4.324
27.40425833,-5.10389722,J014937.0-050614,FITS,01 49 37.022,-05 06 14.03,0.809,1.12,0.54,0.17,0.0,0.0,95.6,,,,2009.221,2454913.2,4.811
176.30364167,-5.10394444,J114512.8-050614,FITS,11 45 12.874,-05 06 14.20,0.014,12.73,36.19,0.14,15.01,2.41,21.6,,,,2001.341,2452035.0,18.997
15.19740833,-5.10394722,J010047.3-050614,FITS,01 00 47.378,-05 06 14.21,0.707,1.69,1.26,0.284,2.83,0.0,5.8,,,,2011.167,2455623.6,2.99
20.0849375,-5.10420278,J012020.3-050615,FITS,01 20 20.385,-05 06 15.13,0.014,3.7,3.56,0.137,0.0,0.0,67.3,,,,2009.298,2454941.1,22.943
191.75475,-5.10424167,J124701.1-050615,FITS,12 47 01.140,-05 06 15.27,0.014,33.29,50.2,0.157,4.97,3.41,29.7,,g,,2001.282,2452013.3,3.542
168.73060417,-5.10425833,J111455.3-050615,FITS,11 14 55.345,-05 06 15.33,0.014,90.05,130.41,0.166,6.35,1.17,12.7,,,,2001.33,2452031.0,18.432
165.86436667,-5.10440833,J110327.4-050615,FITS,11 03 27.448,-05 06 15.87,0.014,16.67,16.83,0.167,1.32,0.0,61.3,,,,2001.321,2452027.8,18.428
23.85685417,-5.10441389,J013525.6-050615,FITS,01 35 25.645,-05 06 15.89,0.644,1.08,0.7,0.152,2.13,0.0,102.4,,s,,2009.236,2454918.6,2.724
146.71469167,-5.10443056,J094651.5-050615,FITS,09 46 51.526,-05 06 15.95,0.014,4.18,7.06,0.143,5.38,4.32,46.9,,,,2001.264,2452006.7,4.015
152.86788333,-5.104475,J101128.2-050616,FITS,10 11 28.292,-05 06 16.11,0.014,14.97,32.8,0.146,11.39,2.08,174.4,,,,2001.273,2452010.3,1.449
143.105275,-5.10449167,J093225.2-050616,FITS,09 32 25.266,-05 06 16.17,0.014,10.99,11.56,0.149,1.65,0.77,70.2,,,,2001.268,2452008.5,2.851
161.71579167,-5.10460278,J104651.7-050616,FITS,10 46 51.790,-05 06 16.57,0.191,1.17,0.67,0.141,0.0,0.0,175.1,,,,2001.282,2452013.4,9.711
344.28022083,-5.10466944,J225707.2-050616,FITS,22 57 07.253,-05 06 16.81,0.014,2.86,2.5,0.162,1.91,0.0,156.3,,,,2011.218,2455642.2,4.794
344.68172083,-5.10470278,J225843.6-050616,FITS,22 58 43.613,-05 06 16.93,0.054,2.59,19.83,0.238,29.57,6.06,82.1,,,,2011.244,2455651.6,5.434
344.5053375,-5.10475,J225801.2-050617,FITS,22 58 01.281,-05 06 17.10,0.014,3.73,4.09,0.235,2.45,0.89,128.0,,s,,2011.24,2455649.9,6.447
168.89750417,-5.10496389,J111535.4-050617,FITS,11 15 35.401,-05 06 17.87,0.014,1.97,1.84,0.172,3.78,0.0,53.0,,,,2001.315,2452025.6,18.106
342.70837917,-5.10497222,J225050.0-050617,FITS,22 50 50.011,-05 06 17.90,0.014,6.98,7.16,0.156,1.06,0.71,117.3,,,,2011.219,2455642.3,4.935
39.88612083,-5.10504722,J023932.6-050618,FITS,02 39 32.669,-05 06 18.17,0.014,23.96,32.39,0.15,4.87,0.84,74.2,,g,,2009.237,2454919.1,3.382
341.53582917,-5.10516389,J224608.5-050618,FITS,22 46 08.599,-05 06 18.59,0.014,2.66,2.59,0.222,1.58,0.0,42.4,,g,,2011.242,2455650.9,5.958
231.49085,-5.10523056,J152557.8-050618,FITS,15 25 57.804,-05 06 18.83,0.142,1.11,0.7,0.146,0.0,0.0,90.3,,,,2001.281,2452013.2,3.493
208.59564583,-5.10526944,J135422.9-050618,FITS,13 54 22.955,-05 06 18.97,0.014,2.65,3.24,0.146,3.49,1.51,75.2,,g,,2001.289,2452015.8,3.965
231.56864583,-5.10528889,J152616.4-050619,FITS,15 26 16.475,-05 06 19.04,0.014,1.46,1.59,0.15,4.77,0.0,156.7,,,,2001.285,2452014.5,4.028
26.5753125,-5.10529444,J014618.0-050619,FITS,01 46 18.075,-05 06 19.06,0.014,13.21,12.12,0.186,0.0,0.0,95.6,,g,,2009.22,2454912.9,4.502
176.775375,-5.10550278,J114706.0-050619,FITS,11 47 06.090,-05 06 19.81,0.652,1.0,1.99,0.138,10.17,1.46,159.9,,,,2001.303,2452021.1,16.56
12.77239583,-5.10551111,J005105.3-050619,FITS,00 51 05.375,-05 06 19.84,0.57,2.03,18.6,0.354,20.08,14.01,163.8,,s,,2011.16,2455621.0,1.675
330.1125875,-5.10556667,J220027.0-050620,FITS,22 00 27.021,-05 06 20.04,0.014,4.55,6.79,0.144,6.16,2.07,166.2,,g,,2011.194,2455633.2,0.0
341.90268333,-5.10556944,J224736.6-050620,FITS,22 47 36.644,-05 06 20.05,0.014,4.68,7.46,0.174,4.97,4.08,145.0,,,,2011.222,2455643.4,5.859
359.8299625,-5.10558056,J235919.1-050620,FITS,23 59 19.191,-05 06 20.09,0.586,2.15,2.95,0.362,5.54,0.0,57.6,,,,2011.159,2455620.7,1.246
186.75801667,-5.10561667,J122701.9-050620,FITS,12 27 01.924,-05 06 20.22,0.088,1.12,1.24,0.134,5.54,0.0,37.2,,,,2001.296,2452018.5,7.629
137.00002917,-5.105625,J090800.0-050620,FITS,09 08 00.007,-05 06 20.25,0.62,1.0,1.28,0.146,6.99,0.0,170.1,,,,2001.265,2452007.1,3.976
168.92805,-5.10568889,J111542.7-050620,FITS,11 15 42.732,-05 06 20.48,0.459,1.16,0.89,0.167,4.39,0.0,20.5,,,,2001.31,2452023.6,17.548
31.4646625,-5.10593056,J020551.5-050621,FITS,02 05 51.519,-05 06 21.35,0.719,1.02,1.03,0.151,7.05,0.0,96.3,,,,1997.391,2450592.2,0.01
34.07149167,-5.10606111,J021617.1-050621,FITS,02 16 17.158,-05 06 21.82,0.09,1.34,0.7,0.147,0.0,0.0,67.5,,g,,1997.391,2450592.2,0.01
358.42075,-5.10614167,J235340.9-050622,FITS,23 53 40.980,-05 06 22.11,0.032,4.19,3.72,0.383,0.0,0.0,33.6,,s,,2011.159,2455620.4,0.0
323.6898125,-5.10615278,J213445.5-050622,FITS,21 34 45.555,-05 06 22.15,0.014,7.68,8.34,0.198,1.88,1.54,36.9,,g,,2011.187,2455630.6,5.196
348.61802917,-5.10619444,J231428.3-050622,FITS,23 14 28.327,-05 06 22.30,0.014,4.25,9.39,0.187,11.93,1.45,165.9,,g,,2011.238,2455649.4,3.23
185.0300875,-5.10620833,J122007.2-050622,FITS,12 20 07.221,-05 06 22.35,0.014,1.47,1.63,0.149,4.13,0.0,55.5,,,,2001.283,2452013.7,3.453
207.8549,-5.10623889,J135125.1-050622,FITS,13 51 25.176,-05 06 22.46,0.014,1.95,1.78,0.144,0.0,0.0,159.5,,g,,2001.288,2452015.7,3.963
161.57453333,-5.10624722,J104617.8-050622,FITS,10 46 17.888,-05 06 22.49,0.014,1.5,1.55,0.138,4.8,0.0,42.6,,,,2001.283,2452013.7,10.318
339.962975,-5.106325,J223951.1-050622,FITS,22 39 51.114,-05 06 22.77,0.014,1.82,1.7,0.152,2.99,0.0,176.9,,g,,2011.29,2455668.2,0.0
225.11252083,-5.10651944,J150027.0-050623,FITS,15 00 27.005,-05 06 23.47,0.152,1.13,0.63,0.146,0.0,0.0,77.1,,,,2001.288,2452015.7,3.974
347.19939167,-5.10654167,J230847.8-050623,FITS,23 08 47.854,-05 06 23.55,0.014,3.76,6.03,0.165,5.17,3.85,123.4,,g,,2011.235,2455648.3,2.515
309.45498333,-5.10656111,J203749.1-050623,FITS,20 37 49.196,-05 06 23.62,0.448,2.31,1.9,0.374,3.93,0.0,54.6,,s,,2011.158,2455620.2,0.001
