_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
325.2909375,-0.83289722,J214109.8-004958,FITS,21 41 09.825,-00 49 58.43,0.414,1.08,0.92,0.153,5.34,0.0,142.9,,,,1997.013,2450454.1,921.297
51.12160417,-0.83295833,J032429.1-004958,FITS,03 24 29.185,-00 49 58.65,0.014,2.04,2.59,0.14,3.31,2.77,163.8,,,,2011.312,2455676.3,0.001
316.75205833,-0.83296944,J210700.4-004958,FITS,21 07 00.494,-00 49 58.69,0.014,1.37,0.86,0.134,0.0,0.0,62.2,,g,,2009.268,2454930.5,25.261
217.9478,-0.83306944,J143147.4-004959,FITS,14 31 47.472,-00 49 59.05,0.014,9.91,11.59,0.183,3.81,0.0,37.3,,g,,1998.606,2451035.8,2.124
186.03357917,-0.83315556,J122408.0-004959,FITS,12 24 08.059,-00 49 59.36,0.041,1.21,1.25,0.14,2.17,0.0,166.0,,,,1998.63,2451044.4,0.324
194.2378375,-0.83319167,J125657.0-004959,FITS,12 56 57.081,-00 49 59.49,0.014,5.35,5.6,0.138,2.06,0.0,64.1,,s,,1998.63,2451044.5,0.0
147.95293333,-0.83325,J095148.7-004959,FITS,09 51 48.704,-00 49 59.70,0.419,1.14,0.79,0.15,0.0,0.0,88.8,,,,1998.63,2451044.3,1.938
51.11891667,-0.83330556,J032428.5-004959,FITS,03 24 28.540,-00 49 59.90,0.014,6.9,14.35,0.14,7.43,4.87,26.4,,g,,2011.312,2455676.3,0.001
187.98267083,-0.83331667,J123155.8-004959,FITS,12 31 55.841,-00 49 59.94,0.62,1.08,0.59,0.156,0.0,0.0,60.6,,g,,1998.627,2451043.5,3.284
226.3073375,-0.83331667,J150513.7-004959,FITS,15 05 13.761,-00 49 59.94,0.014,5.68,5.77,0.155,1.62,0.0,105.3,,s,,1998.608,2451036.6,1.706
353.99339167,-0.833425,J233558.4-005000,FITS,23 35 58.414,-00 50 00.33,0.014,4.45,3.99,0.137,0.0,0.0,71.6,,g,,1995.877,2450038.6,0.0
7.7813375,-0.83346667,J003107.5-005000,FITS,00 31 07.521,-00 50 00.48,0.205,1.39,19.96,0.157,28.26,16.18,127.2,,,,1997.608,2450671.6,1074.808
8.69250417,-0.83346944,J003446.2-005000,FITS,00 34 46.201,-00 50 00.49,0.014,2.33,2.79,0.156,4.15,0.0,27.1,,g,,1997.76,2450727.1,1103.769
342.89029583,-0.833525,J225133.6-005000,FITS,22 51 33.671,-00 50 00.69,0.014,2.46,2.45,0.145,2.91,0.0,58.4,,,,1996.413,2450234.8,666.215
158.03715,-0.83352778,J103208.9-005000,FITS,10 32 08.916,-00 50 00.70,0.014,6.14,8.32,0.158,5.3,0.0,91.6,,g,,1998.637,2451046.9,1.909
22.24219167,-0.833575,J012858.1-005000,FITS,01 28 58.126,-00 50 00.87,0.186,1.05,0.89,0.152,2.74,0.0,147.9,,,,1997.437,2450609.2,1037.716
165.8455875,-0.833575,J110322.9-005000,FITS,11 03 22.941,-00 50 00.87,0.014,2.19,1.83,0.141,0.0,0.0,75.1,,,,1998.64,2451048.0,1.108
237.1977625,-0.83358889,J154847.4-005000,FITS,15 48 47.463,-00 50 00.92,0.014,24.65,26.05,0.154,1.91,0.83,164.0,,,,1998.608,2451036.5,1.735
53.3409625,-0.83369167,J033321.8-005001,FITS,03 33 21.831,-00 50 01.29,0.014,2.04,1.65,0.147,0.0,0.0,88.2,,s,,2011.312,2455676.3,0.001
326.6957625,-0.83373889,J214646.9-005001,FITS,21 46 46.983,-00 50 01.46,0.448,1.04,0.67,0.153,0.0,0.0,81.5,,s,,1997.74,2450719.5,1100.074
233.89921667,-0.83375,J153535.8-005001,FITS,15 35 35.812,-00 50 01.50,0.014,1.8,1.49,0.138,0.0,0.0,90.3,,g,,1998.61,2451037.3,1.015
42.20704167,-0.83379444,J024849.6-005001,FITS,02 48 49.690,-00 50 01.66,0.097,1.21,3.54,0.149,10.87,5.34,76.3,,,,1997.357,2450579.7,1018.037
239.563125,-0.83383333,J155815.1-005001,FITS,15 58 15.150,-00 50 01.80,0.3,1.2,0.43,0.151,0.0,0.0,89.5,,g,,1998.606,2451035.6,1.939
32.256625,-0.83391389,J020901.5-005002,FITS,02 09 01.590,-00 50 02.09,0.641,1.03,1.0,0.139,3.58,0.0,91.0,,g,,2002.569,2452483.1,2444.33
17.369475,-0.83393056,J010928.6-005002,FITS,01 09 28.674,-00 50 02.15,0.547,1.03,0.69,0.144,0.0,0.0,91.4,,,,1996.278,2450185.2,581.929
350.4238125,-0.83393889,J232141.7-005002,FITS,23 21 41.715,-00 50 02.18,0.496,1.02,1.23,0.148,3.71,1.58,174.1,,s,,1996.678,2450331.8,796.675
