_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
227.19115,23.33445556,J150845.8+232004,FITS,15 08 45.876,+23 20 04.04,0.014,4.08,10.49,0.131,9.81,3.96,91.1,,g,,1995.977,2450075.1,0.428
256.83312917,23.33436389,J170719.9+232003,FITS,17 07 19.951,+23 20 03.71,0.014,1.36,5.27,0.15,13.41,5.64,98.7,,,,1995.977,2450074.9,1.345
247.29230833,23.33435278,J162910.1+232003,FITS,16 29 10.154,+23 20 03.67,0.725,2.12,2.48,0.352,5.48,0.0,89.9,,g,,1995.977,2450075.0,1.019
256.8269,23.33425,J170718.4+232003,FITS,17 07 18.456,+23 20 03.30,0.014,2.1,7.0,0.15,13.61,3.87,88.4,,g,,1995.977,2450075.0,1.338
160.64494167,23.33418611,J104234.7+232003,FITS,10 42 34.786,+23 20 03.07,0.014,3.27,4.09,0.132,3.85,1.08,110.7,,,,1995.976,2450074.9,0.757
160.63315417,23.3341,J104231.9+232002,FITS,10 42 31.957,+23 20 02.76,0.014,6.24,7.5,0.131,2.52,2.33,180.0,,g,,1995.976,2450074.9,0.708
247.2831625,23.33394167,J162907.9+232002,FITS,16 29 07.959,+23 20 02.19,0.265,2.59,6.65,0.35,11.01,2.83,105.4,,g,,1995.977,2450075.0,1.054
123.051375,23.33391667,J081212.3+232002,FITS,08 12 12.330,+23 20 02.10,0.014,4.71,4.54,0.129,0.0,0.0,90.1,,g,,1995.976,2450074.8,0.403
219.21702917,23.33387778,J143652.0+232001,FITS,14 36 52.087,+23 20 01.96,0.629,1.14,0.53,0.153,0.0,0.0,12.8,,,,1995.977,2450075.0,1.054
164.8751125,23.33381111,J105930.0+232001,FITS,10 59 30.027,+23 20 01.72,0.014,2.82,3.2,0.136,3.78,0.0,136.2,,,,1995.976,2450074.9,0.674
176.38992083,23.33381111,J114533.5+232001,FITS,11 45 33.581,+23 20 01.72,0.07,1.06,0.97,0.138,2.62,0.0,0.1,,g,,1995.977,2450074.9,0.735
114.55515417,23.33380833,J073813.2+232001,FITS,07 38 13.237,+23 20 01.71,0.209,1.01,2.21,0.142,7.97,3.86,20.8,,s,,1995.973,2450073.5,2.462
136.31669583,23.33368333,J090516.0+232001,FITS,09 05 16.007,+23 20 01.26,0.014,1.32,0.88,0.141,0.0,0.0,0.1,,g,,1995.976,2450074.8,0.918
247.27729583,23.33349722,J162906.5+232000,FITS,16 29 06.551,+23 20 00.59,0.803,2.1,2.49,0.348,7.76,0.0,78.6,,g,,1995.977,2450075.0,1.075
203.79867083,23.33349444,J133511.6+232000,FITS,13 35 11.681,+23 20 00.58,0.014,2.59,3.88,0.146,4.3,3.32,2.3,,,,1995.977,2450074.9,0.992
194.36669583,23.33349167,J125728.0+232000,FITS,12 57 28.007,+23 20 00.57,0.014,3.67,7.93,0.129,5.99,5.64,126.6,,g,,1995.977,2450075.0,0.64
124.61065417,23.33323611,J081826.5+231959,FITS,08 18 26.557,+23 19 59.65,0.014,5.25,4.59,0.137,0.0,0.0,114.4,,g,,1995.976,2450074.8,0.616
118.26775833,23.333075,J075304.2+231959,FITS,07 53 04.262,+23 19 59.07,0.139,1.06,1.44,0.145,5.97,0.0,42.5,,,,1995.976,2450074.7,1.109
117.1228125,23.33304444,J074829.4+231958,FITS,07 48 29.475,+23 19 58.96,0.039,2.1,2.26,0.137,3.74,0.0,65.7,,,,1995.976,2450074.8,0.664
169.14396667,23.333025,J111634.5+231958,FITS,11 16 34.552,+23 19 58.89,0.014,11.05,12.53,0.151,2.06,1.91,89.8,,g,,1995.976,2450074.7,1.36
207.0457125,23.33299444,J134810.9+231958,FITS,13 48 10.971,+23 19 58.78,0.014,1.06,1.43,0.128,4.3,1.64,116.6,,s,,1995.977,2450075.1,0.383
198.0565,23.33291944,J131213.5+231958,FITS,13 12 13.560,+23 19 58.51,0.014,43.27,44.12,0.126,0.85,0.66,0.0,,s,,1995.977,2450075.0,0.418
247.2257,23.33288333,J162854.1+231958,FITS,16 28 54.168,+23 19 58.38,0.279,2.71,4.22,0.329,8.32,0.0,90.4,,s,,1995.977,2450075.0,1.241
155.67894583,23.33274444,J102242.9+231957,FITS,10 22 42.947,+23 19 57.88,0.014,5.1,4.55,0.15,0.0,0.0,179.9,,,,1995.976,2450074.7,1.346
175.59742917,23.33274167,J114223.3+231957,FITS,11 42 23.383,+23 19 57.87,0.014,15.06,16.61,0.135,1.73,1.72,0.4,,,,1995.977,2450075.0,0.564
204.05070417,23.33273611,J133612.1+231957,FITS,13 36 12.169,+23 19 57.85,0.014,7.66,10.15,0.135,3.76,2.31,178.5,,g,,1995.977,2450075.1,0.399
227.48728333,23.33265,J150956.9+231957,FITS,15 09 56.948,+23 19 57.54,0.014,2.71,2.67,0.147,1.47,0.0,21.2,,g,,1995.977,2450075.0,1.126
114.57920833,23.33256389,J073819.0+231957,FITS,07 38 19.010,+23 19 57.23,0.069,1.2,1.35,0.139,5.03,0.0,171.7,,s,,1995.973,2450073.8,2.263
253.1095125,23.33254444,J165226.2+231957,FITS,16 52 26.283,+23 19 57.16,0.014,3.81,4.74,0.151,2.96,2.37,179.3,,g,,1995.977,2450075.0,1.361
113.48444167,23.33249722,J073356.2+231956,FITS,07 33 56.266,+23 19 56.99,0.014,5.62,5.07,0.149,0.0,0.0,0.6,,g,,1995.976,2450074.6,1.117
117.23952917,23.33244722,J074857.4+231956,FITS,07 48 57.487,+23 19 56.81,0.664,1.0,7.37,0.149,14.49,12.87,40.8,,,,1995.976,2450074.7,1.133
166.80626667,23.33225278,J110713.5+231956,FITS,11 07 13.504,+23 19 56.11,0.014,1.45,1.61,0.153,2.79,0.0,111.4,,g,,1995.976,2450074.7,1.316
212.98169583,23.33223611,J141155.6+231956,FITS,14 11 55.607,+23 19 56.05,0.014,2.27,2.38,0.132,2.1,0.0,110.3,,,,1995.977,2450075.1,0.0
165.05965,23.33219167,J110014.3+231955,FITS,11 00 14.316,+23 19 55.89,0.081,1.32,10.45,0.132,16.87,11.89,61.2,,,,1995.977,2450075.0,0.428
130.4744125,23.33180833,J084153.8+231954,FITS,08 41 53.859,+23 19 54.51,0.014,135.04,218.82,0.132,6.8,0.69,83.2,,s,,1995.976,2450074.9,0.161
247.57423333,23.33177778,J163017.8+231954,FITS,16 30 17.816,+23 19 54.40,0.122,9.52,9.13,0.358,0.0,0.0,0.1,,s,,1995.977,2450075.2,0.477
227.30875417,23.33176111,J150914.1+231954,FITS,15 09 14.101,+23 19 54.34,0.014,1.83,2.06,0.131,3.05,0.0,89.4,,,,1995.977,2450075.1,0.424
196.49641667,23.33171667,J130559.1+231954,FITS,13 05 59.140,+23 19 54.18,0.014,3.25,3.95,0.134,3.6,0.85,68.3,,g,,1995.977,2450075.1,0.0
126.5708375,23.33168889,J082617.0+231954,FITS,08 26 17.001,+23 19 54.08,0.726,1.04,4.63,0.14,11.4,8.75,7.1,,,,1995.976,2450074.8,0.896
142.65635417,23.33154722,J093037.5+231953,FITS,09 30 37.525,+23 19 53.57,0.039,1.25,0.83,0.136,0.0,0.0,79.5,,,,1995.976,2450074.8,0.8
162.879,23.33151944,J105130.9+231953,FITS,10 51 30.960,+23 19 53.47,0.014,3.36,2.77,0.132,0.0,0.0,158.1,,g,,1995.976,2450074.9,0.686
144.83876667,23.331425,J093921.3+231953,FITS,09 39 21.304,+23 19 53.13,0.014,3.97,8.1,0.178,7.57,3.44,118.2,,,,1995.976,2450074.9,0.529
152.49977917,23.33141111,J100959.9+231953,FITS,10 09 59.947,+23 19 53.08,0.348,1.04,7.41,0.147,16.59,10.66,79.0,,,,1995.976,2450074.8,1.165
125.99908333,23.33138889,J082359.7+231953,FITS,08 23 59.780,+23 19 53.00,0.014,1.39,1.79,0.132,5.14,0.0,148.6,,s,,1995.976,2450074.9,0.0
200.49649167,23.33131389,J132159.1+231952,FITS,13 21 59.158,+23 19 52.73,0.014,3.21,7.26,0.148,8.73,3.46,25.0,,g,,1995.976,2450074.9,1.154
