_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
253.70319167,26.31096111,J165448.7+261839,FITS,16 54 48.766,+26 18 39.46,0.014,4.7,13.36,0.141,12.22,3.05,122.4,,g,,1995.88,2450039.7,1.924
211.78457917,26.31075833,J140708.2+261838,FITS,14 07 08.299,+26 18 38.73,0.014,1.47,7.39,0.134,13.34,8.67,58.4,,s,,1995.881,2450040.0,1.256
224.649175,26.31074167,J145835.8+261838,FITS,14 58 35.802,+26 18 38.67,0.014,14.57,15.41,0.132,1.74,0.65,106.2,,,,1995.881,2450040.1,0.778
183.63762917,26.31073333,J121433.0+261838,FITS,12 14 33.031,+26 18 38.64,0.193,1.08,2.03,0.15,10.36,0.0,32.1,,g,,1995.878,2450038.9,2.543
190.17141667,26.31070556,J124041.1+261838,FITS,12 40 41.140,+26 18 38.54,0.014,2.8,2.94,0.128,2.46,0.0,161.2,,g,,1995.881,2450040.0,0.926
227.94893333,26.31061111,J151147.7+261838,FITS,15 11 47.744,+26 18 38.20,0.501,1.19,0.91,0.17,0.0,0.0,27.0,,g,,1995.877,2450038.8,2.74
120.3424125,26.31054444,J080122.1+261837,FITS,08 01 22.179,+26 18 37.96,0.014,2.43,2.43,0.127,1.31,0.0,1.5,,,,1995.88,2450039.8,0.832
169.73970833,26.3105,J111857.5+261837,FITS,11 18 57.530,+26 18 37.80,0.014,17.01,23.81,0.137,4.32,2.37,46.6,,g,,1995.88,2450039.7,1.619
137.6394875,26.31043333,J091033.4+261837,FITS,09 10 33.477,+26 18 37.56,0.029,1.06,1.52,0.129,5.68,0.0,112.8,,g,,1995.881,2450040.0,0.0
146.67692083,26.31042778,J094642.4+261837,FITS,09 46 42.461,+26 18 37.54,0.014,1.71,1.72,0.131,2.33,0.0,154.7,,,,1995.88,2450039.9,0.964
173.69605417,26.31035,J113447.0+261837,FITS,11 34 47.053,+26 18 37.26,0.014,1.42,2.73,0.133,5.7,4.72,23.9,,,,1995.881,2450039.9,1.103
123.1745125,26.3103,J081241.8+261837,FITS,08 12 41.883,+26 18 37.08,0.332,1.06,1.14,0.142,5.59,0.0,176.0,,,,1995.879,2450039.2,2.145
134.17659167,26.31023056,J085642.3+261836,FITS,08 56 42.382,+26 18 36.83,0.014,2.49,2.15,0.152,0.0,0.0,177.8,,,,1995.877,2450038.6,2.706
210.05009583,26.31021389,J140012.0+261836,FITS,14 00 12.023,+26 18 36.77,0.35,1.01,1.26,0.151,5.75,0.0,125.3,,,,1995.877,2450038.7,2.74
144.52512083,26.31014167,J093806.0+261836,FITS,09 38 06.029,+26 18 36.51,0.014,9.0,10.11,0.148,2.41,1.24,171.4,,s,,1995.88,2450039.5,1.739
217.02950833,26.31006389,J142807.0+261836,FITS,14 28 07.082,+26 18 36.23,0.014,6.36,7.29,0.136,3.07,0.0,86.5,,g,,1995.881,2450040.0,1.291
244.6329125,26.30996667,J161831.8+261835,FITS,16 18 31.899,+26 18 35.88,0.014,8.24,8.18,0.155,0.59,0.0,166.9,,s,,1995.879,2450039.2,2.425
235.8605875,26.30988333,J154326.5+261835,FITS,15 43 26.541,+26 18 35.58,0.014,2.23,2.05,0.133,1.36,0.0,64.4,,g,,1995.882,2450040.3,0.0
134.3492625,26.30984722,J085723.8+261835,FITS,08 57 23.823,+26 18 35.45,0.014,8.81,11.4,0.15,3.14,2.71,90.1,,s,,1995.877,2450038.7,2.601
145.28509167,26.30965,J094108.4+261834,FITS,09 41 08.422,+26 18 34.74,0.014,4.45,3.82,0.156,0.0,0.0,1.2,,s,,1995.879,2450039.5,1.818
207.87414583,26.30957778,J135129.7+261834,FITS,13 51 29.795,+26 18 34.48,0.014,1.93,1.42,0.148,0.0,0.0,45.4,,g,,1995.878,2450039.1,2.473
252.59397083,26.309325,J165022.5+261833,FITS,16 50 22.553,+26 18 33.57,0.014,2.35,2.0,0.149,0.0,0.0,8.5,,,,1995.879,2450039.4,2.271
110.77782917,26.30925556,J072306.6+261833,FITS,07 23 06.679,+26 18 33.32,0.014,2.56,12.07,0.14,15.49,6.42,137.8,,,,1995.879,2450039.4,1.756
209.09031667,26.30924167,J135621.6+261833,FITS,13 56 21.676,+26 18 33.27,0.014,9.47,9.21,0.146,0.0,0.0,106.2,,,,1995.879,2450039.3,2.245
119.43139167,26.30922222,J075743.5+261833,FITS,07 57 43.534,+26 18 33.20,0.014,8.01,7.88,0.143,0.0,0.0,0.0,,g,,1995.879,2450039.2,2.085
129.55991667,26.30916944,J083814.3+261833,FITS,08 38 14.380,+26 18 33.01,0.014,4.34,4.4,0.143,1.33,0.0,0.2,,,,1995.879,2450039.3,2.016
200.23548333,26.309125,J132056.5+261832,FITS,13 20 56.516,+26 18 32.85,0.144,1.18,4.4,0.154,14.89,4.25,22.7,,g,,1995.893,2450044.5,12.842
174.99157917,26.30910278,J113957.9+261832,FITS,11 39 57.979,+26 18 32.77,0.014,1.47,2.81,0.134,6.7,3.61,10.7,,g,,1995.88,2450039.7,1.593
191.53865833,26.30906667,J124609.2+261832,FITS,12 46 09.278,+26 18 32.64,0.07,1.07,1.47,0.138,5.02,0.65,98.1,,,,1995.881,2450039.9,1.213
117.70514167,26.30905556,J075049.2+261832,FITS,07 50 49.234,+26 18 32.60,0.014,3.49,9.49,0.149,9.46,4.9,50.0,,,,1995.877,2450038.5,2.745
138.3174375,26.309,J091316.1+261832,FITS,09 13 16.185,+26 18 32.40,0.014,1.87,5.03,0.129,8.83,5.36,131.3,,,,1995.88,2450039.8,0.996
145.1558375,26.30894167,J094037.4+261832,FITS,09 40 37.401,+26 18 32.19,0.014,1.61,1.46,0.152,1.29,0.0,1.7,,s,,1995.881,2450039.9,0.812
216.7295,26.3088,J142655.0+261831,FITS,14 26 55.080,+26 18 31.68,0.014,4.14,4.77,0.167,2.81,1.12,8.6,,g,,1995.877,2450038.7,2.775
190.49138333,26.30869167,J124157.9+261831,FITS,12 41 57.932,+26 18 31.29,0.014,2.11,3.16,0.152,4.89,2.62,50.7,,,,1995.877,2450038.7,2.781
176.88875833,26.30865278,J114733.3+261831,FITS,11 47 33.302,+26 18 31.15,0.058,1.21,0.89,0.15,0.0,0.0,150.3,,,,1995.878,2450038.9,2.536
188.59819167,26.30855278,J123423.5+261830,FITS,12 34 23.566,+26 18 30.79,0.014,4.64,4.41,0.157,0.0,0.0,170.3,,s,,1995.881,2450040.0,0.784
139.86518333,26.30854167,J091927.6+261830,FITS,09 19 27.644,+26 18 30.75,0.014,10.38,12.98,0.135,3.09,2.29,166.2,,,,1995.881,2450040.0,0.0
252.21058333,26.30848056,J164850.5+261830,FITS,16 48 50.540,+26 18 30.53,0.014,3.76,3.27,0.143,0.0,0.0,90.2,,,,1995.88,2450039.8,1.845
152.75864167,26.30843333,J101102.0+261830,FITS,10 11 02.074,+26 18 30.36,0.014,3.52,3.19,0.133,0.72,0.0,171.4,,,,1995.88,2450039.6,1.589
179.37239167,26.30827778,J115729.3+261829,FITS,11 57 29.374,+26 18 29.80,0.014,8.02,8.01,0.207,1.3,0.0,6.1,,g,,1995.878,2450039.0,2.475
189.38860833,26.30801667,J123733.2+261828,FITS,12 37 33.266,+26 18 28.86,0.014,3.05,6.27,0.137,8.29,2.75,26.9,,g,,1995.881,2450040.1,0.0
254.186175,26.30785,J165644.6+261828,FITS,16 56 44.682,+26 18 28.26,0.111,1.15,1.18,0.154,6.06,0.0,162.0,,,,1995.878,2450038.9,2.727
172.62446667,26.30782778,J113029.8+261828,FITS,11 30 29.872,+26 18 28.18,0.014,1.5,1.38,0.148,0.0,0.0,90.0,,g,,1995.878,2450039.0,2.46
122.86454167,26.30781667,J081127.4+261828,FITS,08 11 27.490,+26 18 28.14,0.014,26.34,36.28,0.147,4.69,1.54,51.3,,s,,1995.878,2450038.9,2.395
229.3136875,26.3077,J151715.2+261827,FITS,15 17 15.285,+26 18 27.72,0.014,11.28,12.04,0.14,2.25,0.0,176.9,,,,1995.88,2450039.6,2.035
144.657875,26.30761389,J093837.8+261827,FITS,09 38 37.890,+26 18 27.41,0.014,3.78,4.88,0.179,3.61,2.1,7.6,,,,1995.877,2450038.8,2.619
141.68194583,26.30754167,J092643.6+261827,FITS,09 26 43.667,+26 18 27.15,0.014,2.11,1.6,0.15,0.0,0.0,141.9,,g,,1995.877,2450038.6,2.711
192.44614167,26.30751944,J124947.0+261827,FITS,12 49 47.074,+26 18 27.07,0.014,26.42,37.25,0.131,4.65,2.02,27.9,,,,1995.881,2450040.0,1.087
133.59900417,26.30740278,J085423.7+261826,FITS,08 54 23.761,+26 18 26.65,0.014,1.43,1.44,0.149,3.52,0.0,146.5,,,,1995.877,2450038.8,2.587
214.8348625,26.3074,J141920.3+261826,FITS,14 19 20.367,+26 18 26.64,0.014,26.73,26.58,0.13,0.76,0.0,23.5,,g,,1995.881,2450040.1,0.866
142.7309125,26.307375,J093055.4+261826,FITS,09 30 55.419,+26 18 26.55,0.014,6.12,6.11,0.13,0.49,0.0,90.0,,g,,1995.88,2450039.6,1.669
125.24415417,26.30706389,J082058.5+261825,FITS,08 20 58.597,+26 18 25.43,0.014,5.45,6.61,0.149,3.15,1.71,36.4,,g,,1995.877,2450038.5,2.774
111.77764583,26.30699722,J072706.6+261825,FITS,07 27 06.635,+26 18 25.19,0.014,3.09,2.91,0.149,1.42,0.0,163.2,,g,,1995.877,2450038.5,2.761
119.38357917,26.30685278,J075732.0+261824,FITS,07 57 32.059,+26 18 24.67,0.014,3.97,8.39,0.148,9.33,1.84,54.6,,g,,1995.878,2450038.9,2.4
224.50177917,26.30681667,J145800.4+261824,FITS,14 58 00.427,+26 18 24.54,0.014,1.08,2.32,0.135,8.63,2.89,142.7,,,,1995.88,2450039.9,1.493
182.97201667,26.30678056,J121153.2+261824,FITS,12 11 53.284,+26 18 24.41,0.014,3.07,3.24,0.15,2.69,0.0,47.8,,g,,1995.877,2450038.7,2.758
251.12799167,26.30666944,J164430.7+261824,FITS,16 44 30.718,+26 18 24.01,0.797,1.03,1.64,0.151,6.6,0.67,139.2,,,,1995.879,2450039.3,2.466
245.0446125,26.30661389,J162010.7+261823,FITS,16 20 10.707,+26 18 23.81,0.014,2.62,2.28,0.143,0.0,0.0,90.2,,g,,1995.88,2450039.7,1.873
229.3192625,26.30642222,J151716.6+261823,FITS,15 17 16.623,+26 18 23.12,0.014,2.37,2.78,0.141,2.73,1.77,164.0,,,,1995.88,2450039.6,2.068
110.49727917,26.30636111,J072159.3+261822,FITS,07 21 59.347,+26 18 22.90,0.039,2.3,3.15,0.137,3.8,2.77,133.0,,,,1995.88,2450039.6,1.528
147.81599167,26.30630833,J095115.8+261822,FITS,09 51 15.838,+26 18 22.71,0.787,1.07,0.72,0.15,0.0,0.0,64.4,,,,1995.877,2450038.7,2.712
174.83504167,26.3063,J113920.4+261822,FITS,11 39 20.410,+26 18 22.68,0.014,1.55,4.82,0.151,8.94,6.79,114.1,,g,,1995.878,2450038.8,2.641
189.38650417,26.30618333,J123732.7+261822,FITS,12 37 32.761,+26 18 22.26,0.014,2.3,4.67,0.137,6.55,4.42,166.1,,,,1995.881,2450040.1,0.0
239.111225,26.30616389,J155626.6+261822,FITS,15 56 26.694,+26 18 22.19,0.014,2.99,2.08,0.147,0.0,0.0,179.1,,g,,1995.879,2450039.3,2.363
110.3383875,26.30609722,J072121.2+261821,FITS,07 21 21.213,+26 18 21.95,0.014,5.51,65.58,0.152,23.46,13.38,53.6,,,,1995.877,2450038.7,2.628
255.95226667,26.306,J170348.5+261821,FITS,17 03 48.544,+26 18 21.60,0.014,4.04,3.98,0.14,1.07,0.0,128.9,,s,,1995.88,2450039.8,1.895
