_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
40.90910833,-2.497225,J024338.1-022950,FITS,02 43 38.186,-02 29 50.01,0.239,1.05,1.13,0.134,2.58,0.0,91.5,,,,1998.16,2450872.9,1792.281
14.90735,-2.497275,J005937.7-022950,FITS,00 59 37.764,-02 29 50.19,0.016,3.11,2.69,0.166,0.0,0.0,134.5,,,,2011.223,2455643.9,24.417
357.64180417,-2.49734444,J235034.0-022950,FITS,23 50 34.033,-02 29 50.44,0.252,3.71,2.59,0.488,0.0,0.0,67.1,,,,2011.156,2455619.4,0.0
44.51705417,-2.49754167,J025804.0-022951,FITS,02 58 04.093,-02 29 51.15,0.014,6.63,10.3,0.136,5.32,3.03,86.1,,,,1999.742,2451450.5,2184.615
359.347025,-2.49755278,J235723.2-022951,FITS,23 57 23.286,-02 29 51.19,0.188,3.44,3.12,0.482,2.77,0.0,82.5,,,,2011.156,2455619.4,0.0
198.69918333,-2.49756667,J131447.8-022951,FITS,13 14 47.804,-02 29 51.24,0.315,1.01,2.82,0.144,9.64,5.9,74.9,,,,1998.68,2451062.7,1.947
230.412775,-2.49764167,J152139.0-022951,FITS,15 21 39.066,-02 29 51.51,0.014,134.96,155.82,0.151,2.69,1.71,106.6,,,,1998.66,2451055.2,1.534
39.399525,-2.49773056,J023735.8-022951,FITS,02 37 35.886,-02 29 51.83,0.091,1.13,1.63,0.134,7.31,0.0,131.4,,,,1998.066,2450838.7,1762.182
227.85267083,-2.49788056,J151124.6-022952,FITS,15 11 24.641,-02 29 52.37,0.014,1.69,1.76,0.153,2.0,0.0,95.7,,,,1998.694,2451067.9,19.217
186.92785417,-2.49790833,J122742.6-022952,FITS,12 27 42.685,-02 29 52.47,0.014,3.65,3.57,0.15,2.05,0.0,123.4,,,,1998.68,2451062.5,2.131
183.6642,-2.497925,J121439.4-022952,FITS,12 14 39.408,-02 29 52.53,0.014,3.12,2.94,0.141,2.32,0.0,98.0,,,,1998.68,2451062.6,1.889
359.27878333,-2.49795556,J235706.9-022952,FITS,23 57 06.908,-02 29 52.64,0.285,3.62,2.15,0.439,0.0,0.0,176.3,,,,2011.156,2455619.4,0.0
44.0385375,-2.49805556,J025609.2-022953,FITS,02 56 09.249,-02 29 53.00,0.014,2.99,2.8,0.139,1.44,0.0,79.5,,g,,2001.979,2452268.0,2411.587
230.41635417,-2.49809722,J152139.9-022953,FITS,15 21 39.925,-02 29 53.15,0.014,31.24,49.45,0.151,6.02,2.44,63.0,,s,,1998.66,2451055.2,1.507
356.96565,-2.49828611,J234751.7-022953,FITS,23 47 51.756,-02 29 53.83,0.014,8.15,8.27,0.337,2.17,0.0,89.4,,g,,2011.156,2455619.4,0.0
131.93186667,-2.49832222,J084743.6-022953,FITS,08 47 43.648,-02 29 53.96,0.014,1.62,3.24,0.142,9.16,1.4,77.9,,g,,1998.667,2451058.0,0.54
239.21564583,-2.49834722,J155651.7-022954,FITS,15 56 51.755,-02 29 54.05,0.014,1.7,1.55,0.142,3.0,0.0,179.5,,s,,1998.659,2451055.0,1.943
210.27605,-2.49843611,J140106.2-022954,FITS,14 01 06.252,-02 29 54.37,0.014,3.86,3.57,0.145,0.0,0.0,97.1,,,,1998.677,2451061.7,0.585
137.56000833,-2.49844722,J091014.4-022954,FITS,09 10 14.402,-02 29 54.41,0.468,1.38,1.14,0.142,5.42,0.0,70.3,,,,1998.668,2451058.4,0.604
27.44444167,-2.49850278,J014946.6-022954,FITS,01 49 46.666,-02 29 54.61,0.014,1.59,2.27,0.137,7.54,0.0,173.2,,g,,1998.791,2451103.2,1982.678
185.2468625,-2.49857778,J122059.2-022954,FITS,12 20 59.247,-02 29 54.88,0.014,5.03,4.65,0.14,0.0,0.0,50.9,,,,1998.68,2451062.7,1.967
29.01574583,-2.49858611,J015603.7-022954,FITS,01 56 03.779,-02 29 54.91,0.014,2.62,2.27,0.138,0.0,0.0,84.4,,g,,2000.978,2451902.4,2347.627
34.86445417,-2.49859167,J021927.4-022954,FITS,02 19 27.469,-02 29 54.93,0.014,8.89,8.72,0.141,0.39,0.0,105.0,,g,,1996.193,2450154.2,180.858
334.89595417,-2.49869167,J221935.0-022955,FITS,22 19 35.029,-02 29 55.29,0.032,1.25,1.02,0.156,0.0,0.0,87.9,,g,,1995.986,2450078.5,0.0
225.96847917,-2.49873333,J150352.4-022955,FITS,15 03 52.435,-02 29 55.44,0.528,1.57,0.64,0.167,0.0,0.0,81.5,,g,,1998.661,2451055.6,0.263
133.12138333,-2.49879444,J085229.1-022955,FITS,08 52 29.132,-02 29 55.66,0.014,2.7,2.51,0.143,0.43,0.0,109.2,,,,1998.668,2451058.4,0.623
227.99425833,-2.49888889,J151158.6-022956,FITS,15 11 58.622,-02 29 56.00,0.025,1.63,1.22,0.143,1.46,0.0,15.4,,g,,1998.708,2451073.0,20.909
318.36854167,-2.49920278,J211328.4-022957,FITS,21 13 28.450,-02 29 57.13,0.016,1.28,0.86,0.134,0.0,0.0,73.4,,s,,2009.128,2454879.2,0.0
240.15134167,-2.49931944,J160036.3-022957,FITS,16 00 36.322,-02 29 57.55,0.016,1.53,1.11,0.15,0.0,0.0,102.1,,,,1998.659,2451055.2,1.58
141.22936667,-2.49935,J092455.0-022957,FITS,09 24 55.048,-02 29 57.66,0.014,1.59,1.65,0.15,2.89,0.0,61.9,,,,1998.668,2451058.3,0.522
131.9294625,-2.49940278,J084743.0-022957,FITS,08 47 43.071,-02 29 57.85,0.014,3.88,5.27,0.143,4.27,2.36,100.0,,s,,1998.667,2451058.0,0.533
329.1688625,-2.49943333,J215640.5-022957,FITS,21 56 40.527,-02 29 57.96,0.014,2.18,2.44,0.158,3.64,0.0,129.1,,s,,2011.213,2455640.2,0.0
238.0817375,-2.49971667,J155219.6-022958,FITS,15 52 19.617,-02 29 58.98,0.014,20.08,26.71,0.143,4.83,1.91,173.2,,s,,1998.661,2451055.6,0.329
223.60397917,-2.49981389,J145424.9-022959,FITS,14 54 24.955,-02 29 59.33,0.014,4.01,4.36,0.146,2.67,0.0,86.4,,s,,1998.677,2451061.4,7.213
220.93667917,-2.49984444,J144344.8-022959,FITS,14 43 44.803,-02 29 59.44,0.014,39.78,117.44,0.144,10.13,6.27,61.0,,s,,1998.667,2451057.8,2.465
146.93805,-2.49988056,J094745.1-022959,FITS,09 47 45.132,-02 29 59.57,0.014,4.48,8.26,0.141,5.87,4.78,90.0,,g,,1998.676,2451061.2,0.288
198.68830833,-2.49996944,J131445.1-022959,FITS,13 14 45.194,-02 29 59.89,0.014,2.37,4.07,0.144,5.99,3.62,84.6,,,,1998.68,2451062.7,1.896
15.42364583,-2.500175,J010141.6-023000,FITS,01 01 41.675,-02 30 00.63,0.014,5.72,6.17,0.154,2.55,0.25,7.0,,,,1995.987,2450078.6,0.0
