_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
228.5445125,42.75786667,J151410.6+424528,FITS,15 14 10.683,+42 45 28.32,0.014,6.74,6.9,0.143,1.45,0.0,120.9,,g,,1995.984,2450077.5,104.6
242.9753375,42.75774444,J161154.0+424527,FITS,16 11 54.081,+42 45 27.88,0.014,1.3,1.2,0.131,3.56,0.0,84.2,,g,,1994.686,2449603.7,157.954
163.40559583,42.75735556,J105337.3+424526,FITS,10 53 37.343,+42 45 26.48,0.014,1.62,2.09,0.132,3.65,2.08,87.6,,g,,1996.931,2450424.4,171.399
184.82205417,42.75678333,J121917.2+424524,FITS,12 19 17.293,+42 45 24.42,0.014,2.12,1.8,0.146,0.74,0.0,141.7,,g,,1996.514,2450271.8,238.57
219.19776667,42.75676111,J143647.4+424524,FITS,14 36 47.464,+42 45 24.34,0.272,1.24,1.75,0.141,5.95,0.0,115.4,,s,,1995.931,2450058.2,105.627
182.26714167,42.75659444,J120904.1+424523,FITS,12 09 04.114,+42 45 23.74,0.014,8.69,8.32,0.129,0.0,0.0,4.3,,g,,1996.965,2450436.6,158.731
140.26234583,42.75657222,J092102.9+424523,FITS,09 21 02.963,+42 45 23.66,0.014,7.31,8.5,0.133,2.88,1.23,24.3,,,,1996.965,2450436.8,158.375
245.37949583,42.75649722,J162131.0+424523,FITS,16 21 31.079,+42 45 23.39,0.014,12.68,16.5,0.138,3.26,2.64,153.7,,g,,1994.773,2449635.8,187.635
134.29332083,42.756375,J085710.3+424522,FITS,08 57 10.397,+42 45 22.95,0.014,17.75,20.33,0.126,2.23,1.87,63.0,,g,,1996.954,2450432.5,162.983
242.32734167,42.75629167,J160918.5+424522,FITS,16 09 18.562,+42 45 22.65,0.014,1.24,1.68,0.13,4.83,0.67,141.0,,g,,1994.723,2449617.4,172.078
222.91964583,42.756275,J145140.7+424522,FITS,14 51 40.715,+42 45 22.59,0.014,1.38,2.7,0.14,6.63,3.9,48.0,,g,,1995.921,2450054.7,95.992
238.77343333,42.7562,J155505.6+424522,FITS,15 55 05.624,+42 45 22.32,0.206,1.48,2.23,0.196,6.96,0.0,12.2,,g,,1995.07,2449744.0,233.356
231.3114375,42.75598056,J152514.7+424521,FITS,15 25 14.745,+42 45 21.53,0.014,3.64,3.74,0.146,1.79,0.0,42.4,,s,,1995.995,2450081.8,127.997
176.87252917,42.75591944,J114729.4+424521,FITS,11 47 29.407,+42 45 21.31,0.014,3.7,3.56,0.13,0.2,0.0,33.7,,,,1996.88,2450405.4,188.01
224.281025,42.75584444,J145707.4+424521,FITS,14 57 07.446,+42 45 21.04,0.014,1.99,1.97,0.132,2.34,0.0,78.5,,,,1995.876,2450038.3,27.015
249.55504167,42.75576389,J163813.2+424520,FITS,16 38 13.210,+42 45 20.75,0.014,6.45,17.09,0.141,9.19,4.83,138.6,,g,,1994.91,2449685.5,217.132
116.24464167,42.75569444,J074458.7+424520,FITS,07 44 58.714,+42 45 20.50,0.014,3.02,2.77,0.133,0.0,0.0,75.8,,g,,1997.052,2450468.3,113.033
224.75582083,42.75564444,J145901.3+424520,FITS,14 59 01.397,+42 45 20.32,0.014,9.3,9.93,0.145,1.6,1.16,179.9,,s,,1995.943,2450062.7,117.231
263.41829167,42.75561944,J173340.3+424520,FITS,17 33 40.390,+42 45 20.23,0.014,1.25,2.31,0.136,5.12,4.86,88.0,,,,1996.782,2450369.7,251.319
150.99380417,42.75558056,J100358.5+424520,FITS,10 03 58.513,+42 45 20.09,0.014,1.26,2.1,0.139,7.49,0.0,66.0,,g,,1996.641,2450317.9,231.287
116.81115,42.75538333,J074714.6+424519,FITS,07 47 14.676,+42 45 19.38,0.014,3.85,5.85,0.139,5.22,2.38,153.1,,g,,1996.754,2450359.4,216.264
163.39280833,42.75536111,J105334.2+424519,FITS,10 53 34.274,+42 45 19.30,0.014,7.26,7.09,0.131,1.12,0.0,175.4,,g,,1996.912,2450417.3,178.041
234.58524167,42.75531389,J153820.4+424519,FITS,15 38 20.458,+42 45 19.13,0.014,1.53,1.33,0.135,0.0,0.0,110.2,,,,1994.847,2449662.7,204.56
