_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
202.61570833,32.25078611,J133027.7+321502,FITS,13 30 27.770,+32 15 02.83,0.061,2.78,3.27,0.162,4.06,0.0,28.0,,g,,1994.444,2449515.7,0.433
159.8608375,32.25076389,J103926.6+321502,FITS,10 39 26.601,+32 15 02.75,0.704,1.06,0.88,0.145,3.48,0.0,35.8,,,,1994.444,2449515.6,0.423
183.1129375,32.25075278,J121227.1+321502,FITS,12 12 27.105,+32 15 02.71,0.014,7.22,9.78,0.134,4.64,1.28,74.5,,,,1994.444,2449515.7,0.427
260.44760417,32.25070833,J172147.4+321502,FITS,17 21 47.425,+32 15 02.55,0.014,3.13,2.98,0.141,1.31,0.0,31.5,,,,1994.445,2449516.0,0.6
143.793775,32.25068611,J093510.5+321502,FITS,09 35 10.506,+32 15 02.47,0.014,2.44,3.1,0.144,5.72,0.0,153.5,,g,,1994.444,2449515.7,0.616
153.67617083,32.25062222,J101442.2+321502,FITS,10 14 42.281,+32 15 02.24,0.014,1.28,1.37,0.131,4.28,0.0,65.9,,g,,1994.444,2449515.6,0.349
220.56075833,32.2506,J144214.5+321502,FITS,14 42 14.582,+32 15 02.16,0.014,11.47,13.66,0.136,3.49,0.18,96.3,,g,,1994.445,2449515.8,0.288
224.98522083,32.25045556,J145956.4+321501,FITS,14 59 56.453,+32 15 01.64,0.014,18.71,22.34,0.131,2.92,1.74,108.6,,,,1994.445,2449515.8,0.271
119.71368333,32.25036111,J075851.2+321501,FITS,07 58 51.284,+32 15 01.30,0.014,3.03,2.63,0.151,0.0,0.0,180.0,,,,1994.444,2449515.7,0.739
116.08496667,32.25034444,J074420.3+321501,FITS,07 44 20.392,+32 15 01.24,0.014,1.26,1.1,0.139,3.11,0.0,58.4,,g,,1995.548,2449918.4,736.692
203.398625,32.25028056,J133335.6+321501,FITS,13 33 35.670,+32 15 01.01,0.014,10.18,10.28,0.138,1.06,0.0,9.6,,,,1994.445,2449515.8,0.5
166.062525,32.250225,J110415.0+321500,FITS,11 04 15.006,+32 15 00.81,0.014,3.11,3.29,0.149,1.9,0.0,115.9,,,,1994.445,2449515.9,0.753
175.27986667,32.250225,J114107.1+321500,FITS,11 41 07.168,+32 15 00.81,0.014,11.33,11.23,0.145,0.0,0.0,0.1,,,,1994.445,2449515.8,0.642
192.84464583,32.25021111,J125122.7+321500,FITS,12 51 22.715,+32 15 00.76,0.014,6.96,8.08,0.134,3.11,0.59,176.9,,s,,1994.444,2449515.7,0.39
228.9959625,32.25019167,J151559.0+321500,FITS,15 15 59.031,+32 15 00.69,0.105,1.23,13.25,0.148,16.87,16.87,96.1,,g,,1994.445,2449516.0,0.685
121.71810833,32.25018056,J080652.3+321500,FITS,08 06 52.346,+32 15 00.65,0.014,1.86,5.31,0.145,10.3,4.7,142.7,,g,,1994.444,2449515.6,0.638
219.34566667,32.25003333,J143722.9+321500,FITS,14 37 22.960,+32 15 00.12,0.273,1.05,1.33,0.148,4.04,0.85,8.2,,s,,1994.445,2449516.1,0.77
229.1014875,32.24994444,J151624.3+321459,FITS,15 16 24.357,+32 14 59.80,0.014,6.94,45.75,0.151,14.2,11.43,113.5,,s,,1994.445,2449516.1,0.772
247.26280833,32.24986389,J162903.0+321459,FITS,16 29 03.074,+32 14 59.51,0.014,1.29,1.41,0.143,3.01,0.0,1.8,,g,,1994.445,2449516.0,0.671
186.95479583,32.24973333,J122749.1+321459,FITS,12 27 49.151,+32 14 59.04,0.014,6.54,6.42,0.139,1.16,0.0,62.7,,s,,1994.445,2449515.8,0.614
236.13143333,32.249675,J154431.5+321458,FITS,15 44 31.544,+32 14 58.83,0.707,1.07,1.54,0.157,9.89,0.0,155.5,,,,1994.445,2449515.8,0.438
189.7536125,32.24965,J123900.8+321458,FITS,12 39 00.867,+32 14 58.74,0.331,1.08,0.59,0.137,0.0,0.0,46.5,,g,,1994.444,2449515.7,0.267
143.18022917,32.24959444,J093243.2+321458,FITS,09 32 43.255,+32 14 58.54,0.039,1.06,0.99,0.133,2.39,0.0,142.4,,,,1994.444,2449515.5,0.341
261.51676667,32.24953611,J172604.0+321458,FITS,17 26 04.024,+32 14 58.33,0.257,1.45,0.69,0.149,0.0,0.0,2.5,,g,,1994.445,2449516.0,0.665
251.3293625,32.24937778,J164519.0+321457,FITS,16 45 19.047,+32 14 57.76,0.014,2.28,1.91,0.132,0.0,0.0,109.0,,g,,1994.445,2449515.8,0.359
258.50722083,32.24935,J171401.7+321457,FITS,17 14 01.733,+32 14 57.66,0.014,11.07,10.82,0.144,0.0,0.0,90.0,,,,1994.445,2449516.1,0.681
128.59071667,32.24918333,J083421.7+321457,FITS,08 34 21.772,+32 14 57.06,0.014,1.54,1.19,0.148,1.47,0.0,106.4,,g,,1994.445,2449515.8,0.77
206.33327083,32.24915833,J134519.9+321456,FITS,13 45 19.985,+32 14 56.97,0.014,1.53,1.64,0.131,3.16,0.0,28.0,,g,,1994.444,2449515.7,0.367
183.09980833,32.24887778,J121223.9+321455,FITS,12 12 23.954,+32 14 55.96,0.014,8.02,10.29,0.133,3.82,1.67,79.3,,,,1994.444,2449515.7,0.4
124.20996667,32.24877778,J081650.3+321455,FITS,08 16 50.392,+32 14 55.60,0.498,1.29,0.64,0.186,0.0,0.0,179.8,,,,1994.444,2449515.7,0.746
157.4433875,32.24873889,J102946.4+321455,FITS,10 29 46.413,+32 14 55.46,0.014,1.29,3.1,0.134,9.02,3.95,137.6,,,,1994.444,2449515.6,0.278
219.57290833,32.24855,J143817.4+321454,FITS,14 38 17.498,+32 14 54.78,0.014,3.58,3.31,0.14,1.41,0.0,169.9,,s,,1994.445,2449515.8,0.559
204.37245833,32.24819444,J133729.3+321453,FITS,13 37 29.390,+32 14 53.50,0.125,1.08,0.65,0.147,0.0,0.0,85.4,,,,1994.445,2449516.0,0.779
236.1353,32.24818611,J154432.4+321453,FITS,15 44 32.472,+32 14 53.47,0.377,1.18,1.84,0.156,6.38,0.75,162.1,,g,,1994.445,2449515.8,0.429
202.6143125,32.2481,J133027.4+321453,FITS,13 30 27.435,+32 14 53.16,0.285,1.18,0.67,0.162,0.0,0.0,145.5,,,,1994.444,2449515.7,0.428
170.98254167,32.24803056,J112355.8+321452,FITS,11 23 55.810,+32 14 52.91,0.014,1.58,1.14,0.138,0.0,0.0,90.9,,s,,1994.444,2449515.6,0.268
152.69109167,32.24795278,J101045.8+321452,FITS,10 10 45.862,+32 14 52.63,0.014,2.22,2.37,0.15,2.95,0.0,145.8,,,,1994.445,2449515.8,0.756
221.487275,32.24774167,J144556.9+321451,FITS,14 45 56.946,+32 14 51.87,0.014,45.21,62.46,0.145,3.73,2.92,80.8,,,,1994.445,2449515.9,0.674
125.65752917,32.24765556,J082237.8+321451,FITS,08 22 37.807,+32 14 51.56,0.014,3.67,3.62,0.15,0.39,0.0,90.7,,s,,1994.497,2449534.7,96.421
126.71231667,32.24764444,J082650.9+321451,FITS,08 26 50.956,+32 14 51.52,0.014,26.44,26.91,0.139,0.97,0.33,73.8,,,,1994.444,2449515.5,0.248
228.97769583,32.24758611,J151554.6+321451,FITS,15 15 54.647,+32 14 51.31,0.622,1.04,3.54,0.146,11.15,5.95,145.2,,g,,1994.445,2449515.9,0.658
193.61586667,32.24746389,J125427.8+321450,FITS,12 54 27.808,+32 14 50.87,0.014,9.43,13.13,0.132,4.88,1.39,35.2,,g,,1994.444,2449515.7,0.431
242.92566667,32.24745278,J161142.1+321450,FITS,16 11 42.160,+32 14 50.83,0.014,1.52,1.33,0.163,1.66,0.0,145.9,,,,1994.445,2449515.8,0.348
217.74125833,32.24736944,J143057.9+321450,FITS,14 30 57.902,+32 14 50.53,0.014,1.36,1.62,0.146,6.15,0.0,43.8,,s,,1994.445,2449515.9,0.681
120.07079167,32.247325,J080016.9+321450,FITS,08 00 16.990,+32 14 50.37,0.014,3.47,3.42,0.135,1.95,0.0,163.4,,g,,1994.444,2449515.5,0.342
242.9237,32.24730833,J161141.6+321450,FITS,16 11 41.688,+32 14 50.31,0.014,1.42,2.17,0.163,7.34,0.0,49.6,,,,1994.445,2449515.8,0.352
237.43916667,32.24726667,J154945.4+321450,FITS,15 49 45.400,+32 14 50.16,0.243,1.05,1.19,0.145,4.23,0.0,28.0,,,,1994.445,2449516.1,0.759
193.7194125,32.24717778,J125452.6+321449,FITS,12 54 52.659,+32 14 49.84,0.014,1.34,1.97,0.142,4.07,3.37,178.9,,g,,1994.445,2449515.8,0.643
124.059825,32.247175,J081614.3+321449,FITS,08 16 14.358,+32 14 49.83,0.014,8.91,12.56,0.183,5.5,0.0,51.4,,g,,1994.444,2449515.7,0.758
259.94419167,32.24703333,J171946.6+321449,FITS,17 19 46.606,+32 14 49.32,0.014,2.49,2.67,0.147,2.31,0.0,129.6,,,,1994.446,2449516.1,0.755
259.24593333,32.24698333,J171659.0+321449,FITS,17 16 59.024,+32 14 49.14,0.014,3.76,7.1,0.145,7.17,2.9,135.7,,g,,1994.445,2449516.1,0.701
228.99680833,32.24691667,J151559.2+321448,FITS,15 15 59.234,+32 14 48.90,0.263,1.0,1.92,0.148,8.13,2.0,72.8,,,,1994.445,2449516.0,0.69
199.49320417,32.24688056,J131758.3+321448,FITS,13 17 58.369,+32 14 48.77,0.014,1.27,1.03,0.126,0.0,0.0,160.7,,g,,1994.444,2449515.7,0.264
209.13239167,32.24685278,J135631.7+321448,FITS,13 56 31.774,+32 14 48.67,0.502,1.05,4.8,0.139,11.74,8.86,49.0,,,,1994.444,2449515.7,0.434
122.66002083,32.24677222,J081038.4+321448,FITS,08 10 38.405,+32 14 48.38,0.791,1.07,2.02,0.153,9.31,0.0,55.5,,,,1994.445,2449515.8,0.776
159.78285,32.24677222,J103907.8+321448,FITS,10 39 07.884,+32 14 48.38,0.164,1.21,1.02,0.146,3.38,0.0,0.2,,,,1994.444,2449515.6,0.241
225.813325,32.24677222,J150315.1+321448,FITS,15 03 15.198,+32 14 48.38,0.014,1.65,1.26,0.134,0.0,0.0,30.1,,g,,1994.445,2449515.8,0.286
156.55374167,32.24663333,J102612.8+321447,FITS,10 26 12.898,+32 14 47.88,0.014,7.98,9.16,0.141,2.81,1.02,68.3,,,,1994.444,2449515.7,0.598
229.11825,32.24661111,J151628.3+321447,FITS,15 16 28.380,+32 14 47.80,0.014,7.71,16.53,0.151,8.07,3.5,106.3,,,,1994.445,2449516.1,0.783
185.5576375,32.24645556,J122213.8+321447,FITS,12 22 13.833,+32 14 47.24,0.014,2.99,3.13,0.148,2.57,0.0,150.3,,,,1994.445,2449515.9,0.758
192.32622083,32.24644444,J124918.2+321447,FITS,12 49 18.293,+32 14 47.20,0.014,6.69,11.19,0.148,6.5,2.04,164.4,,g,,1994.445,2449515.9,0.771
238.3123125,32.24630556,J155314.9+321446,FITS,15 53 14.955,+32 14 46.70,0.014,1.78,2.27,0.139,4.64,0.0,40.4,,g,,1994.445,2449515.9,0.581
253.25639583,32.24623611,J165301.5+321446,FITS,16 53 01.535,+32 14 46.45,0.014,3.47,4.12,0.145,4.39,0.0,144.6,,g,,1994.445,2449516.0,0.686
159.26961667,32.24618611,J103704.7+321446,FITS,10 37 04.708,+32 14 46.27,0.014,1.86,5.96,0.149,9.43,6.7,89.3,,,,1994.445,2449515.8,0.726
163.19985833,32.24603889,J105247.9+321445,FITS,10 52 47.966,+32 14 45.74,0.269,1.06,1.45,0.146,4.81,1.18,114.7,,,,1994.445,2449515.8,0.753
175.44572917,32.24601944,J114146.9+321445,FITS,11 41 46.975,+32 14 45.67,0.088,1.48,3.43,0.133,12.14,0.0,75.4,,g,,1994.444,2449515.6,0.271
215.25145,32.24586944,J142100.3+321445,FITS,14 21 00.348,+32 14 45.13,0.014,3.99,3.45,0.134,0.0,0.0,83.4,,g,,1994.444,2449515.7,0.262
224.6219625,32.24583889,J145829.2+321445,FITS,14 58 29.271,+32 14 45.02,0.014,13.13,20.39,0.148,4.84,3.14,142.4,,,,1994.445,2449516.0,0.786
167.41819583,32.245825,J110940.3+321444,FITS,11 09 40.367,+32 14 44.97,0.443,1.06,1.68,0.139,7.35,0.0,163.3,,,,1994.444,2449515.7,0.541
130.52190833,32.24575556,J084205.2+321444,FITS,08 42 05.258,+32 14 44.72,0.014,1.39,1.44,0.135,1.1,0.98,179.7,,,,1994.444,2449515.5,0.267
219.79968333,32.24572222,J143911.9+321444,FITS,14 39 11.924,+32 14 44.60,0.014,5.38,14.64,0.134,8.52,5.73,129.2,,g,,1994.444,2449515.7,0.264
146.0292375,32.24564722,J094407.0+321444,FITS,09 44 07.017,+32 14 44.33,0.014,2.05,1.34,0.144,0.0,0.0,131.4,,s,,1994.444,2449515.7,0.646
261.1989625,32.24560556,J172447.7+321444,FITS,17 24 47.751,+32 14 44.18,0.014,2.6,2.99,0.145,2.38,1.77,90.1,,,,1994.445,2449516.0,0.604
217.74017917,32.24540278,J143057.6+321443,FITS,14 30 57.643,+32 14 43.45,0.014,1.42,1.27,0.146,1.9,0.0,125.8,,g,,1994.445,2449515.9,0.681
167.698725,32.24533611,J111047.6+321443,FITS,11 10 47.694,+32 14 43.21,0.306,1.18,2.04,0.149,7.91,0.0,102.0,,g,,1994.445,2449515.8,0.755
191.24658333,32.24533056,J124459.1+321443,FITS,12 44 59.180,+32 14 43.19,0.185,1.03,1.94,0.131,7.04,2.96,60.3,,s,,1994.444,2449515.7,0.261
124.29311667,32.24532222,J081710.3+321443,FITS,08 17 10.348,+32 14 43.16,0.058,1.33,0.94,0.169,0.0,0.0,135.9,,,,1994.444,2449515.6,0.62
201.18714583,32.24513611,J132444.9+321442,FITS,13 24 44.915,+32 14 42.49,0.034,4.03,3.36,0.352,0.72,0.0,42.4,,g,,1994.445,2449515.8,0.581
253.83017917,32.24500833,J165519.2+321442,FITS,16 55 19.243,+32 14 42.03,0.103,1.08,1.6,0.148,7.05,0.0,35.7,,g,,1994.445,2449516.1,0.776
242.50307083,32.24477778,J161000.7+321441,FITS,16 10 00.737,+32 14 41.20,0.014,5.89,10.57,0.147,6.86,2.6,143.3,,g,,1994.445,2449516.0,0.703
184.32156667,32.24471111,J121717.1+321440,FITS,12 17 17.176,+32 14 40.96,0.014,2.48,4.42,0.139,5.69,3.86,175.7,,g,,1994.444,2449515.7,0.562
124.11371667,32.24469722,J081627.2+321440,FITS,08 16 27.292,+32 14 40.91,0.498,1.28,0.73,0.186,0.0,0.0,178.4,,,,1994.445,2449515.8,0.788
222.7706375,32.24466944,J145104.9+321440,FITS,14 51 04.953,+32 14 40.81,0.014,2.99,2.8,0.131,0.38,0.0,11.9,,,,1994.444,2449515.7,0.265
230.18752917,32.24457222,J152045.0+321440,FITS,15 20 45.007,+32 14 40.46,0.014,2.44,2.94,0.133,3.41,1.06,159.1,,g,,1994.445,2449515.8,0.324
259.2485,32.2445,J171659.6+321440,FITS,17 16 59.640,+32 14 40.20,0.014,2.95,6.05,0.145,8.25,2.79,134.7,,,,1994.445,2449516.0,0.701
110.6430125,32.244325,J072234.3+321439,FITS,07 22 34.323,+32 14 39.57,0.014,2.17,2.62,0.15,4.53,0.0,167.1,,g,,1997.037,2450462.9,147.516
167.32294167,32.24416667,J110917.5+321439,FITS,11 09 17.506,+32 14 39.00,0.014,10.51,10.51,0.133,1.19,0.0,161.9,,,,1994.444,2449515.6,0.344
132.24245,32.24412778,J084858.1+321438,FITS,08 48 58.188,+32 14 38.86,0.416,1.06,6.91,0.149,27.1,4.21,151.6,,,,1994.444,2449515.7,0.687
225.279175,32.24408611,J150107.0+321438,FITS,15 01 07.002,+32 14 38.71,0.154,1.09,3.09,0.146,12.11,3.16,6.4,,,,1994.445,2449516.0,0.743
173.3895,32.24407222,J113333.4+321438,FITS,11 33 33.480,+32 14 38.66,0.014,1.09,1.08,0.135,0.0,0.0,90.0,,g,,1994.444,2449515.7,0.48
158.9362875,32.24406667,J103544.7+321438,FITS,10 35 44.709,+32 14 38.64,0.014,1.48,1.52,0.133,4.2,0.0,27.4,,,,1994.444,2449515.6,0.326
215.95968333,32.24397778,J142350.3+321438,FITS,14 23 50.324,+32 14 38.32,0.014,11.31,11.62,0.138,0.95,0.84,180.0,,,,1994.444,2449515.7,0.248
217.91989583,32.24390556,J143140.7+321438,FITS,14 31 40.775,+32 14 38.06,0.014,2.7,2.07,0.151,0.0,0.0,96.0,,g,,1994.445,2449516.0,0.779
132.03523333,32.24374167,J084808.4+321437,FITS,08 48 08.456,+32 14 37.47,0.047,1.12,1.02,0.138,2.46,0.0,159.7,,g,,1994.444,2449515.5,0.24
114.20270833,32.24368611,J073648.6+321437,FITS,07 36 48.650,+32 14 37.27,0.014,2.66,2.81,0.141,2.3,0.0,21.2,,s,,1997.097,2450485.0,124.787
225.4068875,32.24366111,J150137.6+321437,FITS,15 01 37.653,+32 14 37.18,0.014,1.57,1.18,0.145,0.0,0.0,134.0,,s,,1994.445,2449516.0,0.785
119.8882625,32.24362222,J075933.1+321437,FITS,07 59 33.183,+32 14 37.04,0.014,1.58,1.38,0.136,2.72,0.0,4.9,,,,1994.444,2449515.5,0.421
140.84900417,32.24360556,J092323.7+321436,FITS,09 23 23.761,+32 14 36.98,0.014,14.64,14.76,0.141,0.74,0.0,90.0,,,,1994.444,2449515.6,0.504
167.702975,32.24344167,J111048.7+321436,FITS,11 10 48.714,+32 14 36.39,0.014,4.3,6.12,0.149,5.22,1.18,7.4,,g,,1994.445,2449515.8,0.755
123.71022917,32.24331111,J081450.4+321435,FITS,08 14 50.455,+32 14 35.92,0.014,1.66,1.35,0.142,0.79,0.0,91.7,,,,1994.444,2449515.5,0.246
241.2289,32.24320278,J160454.9+321435,FITS,16 04 54.936,+32 14 35.53,0.014,5.6,7.14,0.152,3.06,2.59,71.7,,g,,1994.445,2449516.0,0.732
224.6227125,32.24318611,J145829.4+321435,FITS,14 58 29.451,+32 14 35.47,0.014,7.26,15.19,0.148,8.88,2.31,24.1,,g,,1994.445,2449516.0,0.793
115.313375,32.24315,J074115.2+321435,FITS,07 41 15.210,+32 14 35.34,0.081,1.19,0.82,0.139,0.0,0.0,164.8,,,,1997.199,2450522.0,106.208
254.92423333,32.243,J165941.8+321434,FITS,16 59 41.816,+32 14 34.80,0.014,4.38,4.59,0.133,1.77,0.0,172.9,,g,,1994.445,2449515.8,0.348
169.0331125,32.24286389,J111607.9+321434,FITS,11 16 07.947,+32 14 34.31,0.014,9.3,8.47,0.148,0.0,0.0,12.4,,g,,1994.445,2449515.8,0.75
