_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
226.37924583,20.70125,J150531.0+204204,FITS,15 05 31.019,+20 42 04.50,0.014,1.93,1.69,0.142,0.83,0.0,66.6,,g,,1998.789,2451102.6,1.902
156.86586667,20.70123333,J102727.8+204204,FITS,10 27 27.808,+20 42 04.44,0.014,1.76,1.54,0.14,0.0,0.0,85.2,,g,,1998.763,2451092.8,1.481
223.279175,20.70112222,J145307.0+204204,FITS,14 53 07.002,+20 42 04.04,0.014,2.89,2.94,0.148,1.83,0.0,89.7,,g,,1998.786,2451101.3,2.574
253.80622083,20.70106944,J165513.4+204203,FITS,16 55 13.493,+20 42 03.85,0.029,1.18,2.11,0.146,6.66,2.76,40.4,,g,,1998.642,2451048.8,39.004
124.74197083,20.70095833,J081858.0+204203,FITS,08 18 58.073,+20 42 03.45,0.014,1.77,1.36,0.148,0.62,0.0,49.6,,g,,1998.666,2451057.4,1.417
255.52819167,20.70091389,J170206.7+204203,FITS,17 02 06.766,+20 42 03.29,0.014,25.18,26.15,0.147,1.28,0.79,102.5,,,,1998.564,2451020.4,0.675
172.57175,20.70086667,J113017.2+204203,FITS,11 30 17.220,+20 42 03.12,0.014,1.85,1.87,0.135,3.03,0.0,129.5,,,,1998.775,2451097.4,2.168
253.3593125,20.70086667,J165326.2+204203,FITS,16 53 26.235,+20 42 03.12,0.094,1.4,0.75,0.14,0.0,0.0,179.0,,,,1998.775,2451097.5,2.833
168.877425,20.70086111,J111530.5+204203,FITS,11 15 30.582,+20 42 03.10,0.014,98.07,106.34,0.144,1.83,1.26,30.4,,s,,1998.763,2451093.0,1.556
221.99154583,20.70084722,J144757.9+204203,FITS,14 47 57.971,+20 42 03.05,0.058,1.69,1.54,0.138,0.0,0.0,90.5,,g,,1998.79,2451103.0,1.417
240.602625,20.70073889,J160224.6+204202,FITS,16 02 24.630,+20 42 02.66,0.014,2.81,6.71,0.143,11.45,0.95,64.8,,s,,1998.785,2451100.9,4.625
238.92557917,20.70063611,J155542.1+204202,FITS,15 55 42.139,+20 42 02.29,0.302,1.17,0.61,0.151,0.0,0.0,0.6,,,,1998.771,2451096.1,5.154
193.20174167,20.70058056,J125248.4+204202,FITS,12 52 48.418,+20 42 02.09,0.014,29.61,31.68,0.146,1.64,1.18,6.0,,g,,1998.78,2451099.1,1.912
113.7900375,20.70054167,J073509.6+204201,FITS,07 35 09.609,+20 42 01.95,0.014,9.67,10.09,0.148,1.77,0.0,34.8,,,,1998.666,2451057.5,1.308
166.52793333,20.70046389,J110606.7+204201,FITS,11 06 06.704,+20 42 01.67,0.385,1.15,0.55,0.152,0.0,0.0,108.1,,,,1998.761,2451092.3,0.984
244.38571667,20.70045556,J161732.5+204201,FITS,16 17 32.572,+20 42 01.64,0.014,2.85,8.01,0.138,8.55,6.06,35.0,,g,,1998.776,2451097.7,2.462
124.384425,20.70036667,J081732.2+204201,FITS,08 17 32.262,+20 42 01.32,0.014,4.76,6.2,0.14,2.98,2.96,89.7,,,,1998.667,2451057.9,0.859
166.74233333,20.70036111,J110658.1+204201,FITS,11 06 58.160,+20 42 01.30,0.014,4.13,4.28,0.155,1.6,0.0,160.6,,,,1998.767,2451094.3,1.895
203.8838,20.70026389,J133532.1+204200,FITS,13 35 32.112,+20 42 00.95,0.014,2.24,1.77,0.142,0.0,0.0,19.0,,,,1998.778,2451098.6,0.952
228.06514167,20.70000556,J151215.6+204200,FITS,15 12 15.634,+20 42 00.02,0.014,1.81,1.32,0.139,0.0,0.0,46.8,,g,,1998.79,2451102.8,1.696
154.4750125,20.7,J101754.0+204200,FITS,10 17 54.003,+20 42 00.00,0.014,6.82,6.91,0.151,1.33,0.0,35.8,,s,,1998.752,2451089.1,0.253
244.54802917,20.69989444,J161811.5+204159,FITS,16 18 11.527,+20 41 59.62,0.144,1.02,1.88,0.133,6.11,3.84,76.2,,s,,1998.777,2451098.0,1.476
158.23380417,20.69975833,J103256.1+204159,FITS,10 32 56.113,+20 41 59.13,0.014,2.44,2.19,0.133,0.0,0.0,19.4,,g,,1998.761,2451092.2,1.008
176.585525,20.69962778,J114620.5+204158,FITS,11 46 20.526,+20 41 58.66,0.014,2.17,2.75,0.15,3.79,1.46,62.6,,,,1998.769,2451095.1,4.437
248.93645833,20.69956667,J163544.7+204158,FITS,16 35 44.750,+20 41 58.44,0.014,7.21,7.34,0.135,2.05,0.0,39.7,,,,1998.776,2451097.8,2.09
227.7802,20.69950556,J151107.2+204158,FITS,15 11 07.248,+20 41 58.22,0.014,20.56,23.41,0.15,2.32,1.66,110.1,,s,,1998.786,2451101.4,2.569
119.87050417,20.69940833,J075928.9+204157,FITS,07 59 28.921,+20 41 57.87,0.014,9.89,10.53,0.14,1.37,1.36,90.0,,g,,1998.667,2451057.8,0.928
124.3813375,20.6993,J081731.5+204157,FITS,08 17 31.521,+20 41 57.48,0.016,1.47,2.74,0.14,7.2,2.74,152.2,,g,,1998.667,2451057.9,0.873
188.16509167,20.69919722,J123239.6+204157,FITS,12 32 39.622,+20 41 57.11,0.014,4.78,17.7,0.141,9.98,7.83,5.3,,g,,1998.777,2451098.3,0.016
202.8406,20.69898889,J133121.7+204156,FITS,13 31 21.744,+20 41 56.36,0.014,1.42,1.61,0.144,4.49,0.0,134.4,,g,,1998.78,2451099.3,1.967
133.29999167,20.69893611,J085311.9+204156,FITS,08 53 11.998,+20 41 56.17,0.014,12.65,24.09,0.144,6.26,3.99,44.8,,g,,1998.753,2451089.4,2.308
117.972925,20.698925,J075153.5+204156,FITS,07 51 53.502,+20 41 56.13,0.014,23.67,25.71,0.15,2.97,0.0,92.4,,,,1998.666,2451057.5,1.36
178.92535833,20.69885833,J115542.0+204155,FITS,11 55 42.086,+20 41 55.89,0.014,2.0,2.07,0.148,2.01,0.0,91.1,,,,1998.769,2451095.2,4.424
121.81055,20.69878611,J080714.5+204155,FITS,08 07 14.532,+20 41 55.63,0.014,3.51,4.46,0.148,3.88,1.34,68.1,,g,,1998.665,2451057.2,1.575
183.7572,20.69872778,J121501.7+204155,FITS,12 15 01.728,+20 41 55.42,0.084,1.03,1.51,0.133,3.81,3.52,89.1,,g,,1998.776,2451097.9,1.292
118.18572917,20.69867222,J075244.5+204155,FITS,07 52 44.575,+20 41 55.22,0.652,1.05,2.17,0.152,8.54,2.58,149.8,,,,1998.665,2451057.2,1.581
253.03249583,20.69866667,J165207.7+204155,FITS,16 52 07.799,+20 41 55.20,0.014,1.37,1.42,0.148,5.31,0.0,44.3,,s,,1998.771,2451095.8,4.27
