_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
144.325025,-1.49499444,J093718.0-012941,FITS,09 37 18.006,-01 29 41.98,0.014,7.7,8.08,0.135,1.62,0.78,120.5,,g,,1998.659,2451055.1,0.889
184.93287917,-1.49503889,J121943.8-012942,FITS,12 19 43.891,-01 29 42.14,0.42,1.04,0.8,0.138,1.42,0.0,43.9,,,,1998.66,2451055.2,0.976
341.26990833,-1.49505278,J224504.7-012942,FITS,22 45 04.778,-01 29 42.19,0.014,1.7,1.07,0.161,0.0,0.0,101.1,,g,,1995.905,2450048.7,9.469
324.0063375,-1.49511667,J213601.5-012942,FITS,21 36 01.521,-01 29 42.42,0.108,1.1,1.9,0.151,6.68,2.71,82.1,,g,,1995.905,2450048.8,9.385
171.6727875,-1.49543889,J112641.4-012943,FITS,11 26 41.469,-01 29 43.58,0.014,1.8,2.82,0.156,6.82,0.0,74.8,,,,1998.653,2451052.9,2.523
320.58053333,-1.49552222,J212219.3-012943,FITS,21 22 19.328,-01 29 43.88,0.069,1.67,1.98,0.136,6.07,0.0,156.7,,,,1995.914,2450052.2,2.018
7.39965,-1.49556389,J002935.9-012944,FITS,00 29 35.916,-01 29 44.03,0.014,1.73,1.79,0.156,3.33,0.0,57.1,,g,,1995.907,2450049.6,8.666
11.8509625,-1.49568889,J004724.2-012944,FITS,00 47 24.231,-01 29 44.48,0.014,1.26,1.26,0.152,5.1,0.0,165.1,,g,,1995.909,2450050.3,7.664
182.91255,-1.49571111,J121139.0-012944,FITS,12 11 39.012,-01 29 44.56,0.014,3.08,4.89,0.157,7.3,1.63,2.9,,g,,1998.654,2451053.3,2.833
238.8847375,-1.49581667,J155532.3-012944,FITS,15 55 32.337,-01 29 44.94,0.014,1.23,1.78,0.139,5.81,0.0,111.9,,g,,1998.625,2451042.6,0.0
170.329675,-1.49588889,J112119.1-012945,FITS,11 21 19.122,-01 29 45.20,0.014,1.77,1.64,0.156,3.08,0.0,45.7,,g,,1998.653,2451052.9,2.523
10.59405833,-1.4959,J004222.5-012945,FITS,00 42 22.574,-01 29 45.24,0.016,1.79,1.01,0.168,0.0,0.0,89.6,,,,1995.907,2450049.5,8.765
191.922375,-1.49594167,J124741.3-012945,FITS,12 47 41.370,-01 29 45.39,0.123,1.14,5.21,0.154,12.41,9.8,131.6,,s,,1998.631,2451044.8,2.66
198.25359167,-1.49602778,J131300.8-012945,FITS,13 13 00.862,-01 29 45.70,0.014,2.77,2.74,0.143,2.14,0.0,19.0,,,,1998.63,2451044.6,1.231
207.74784167,-1.49628056,J135059.4-012946,FITS,13 50 59.482,-01 29 46.61,0.014,2.26,6.07,0.153,9.22,6.05,52.4,,,,1998.628,2451043.6,3.75
10.3445,-1.49646944,J004122.6-012947,FITS,00 41 22.680,-01 29 47.29,0.636,1.14,0.9,0.177,3.45,0.0,156.1,,g,,1995.91,2450050.5,7.494
11.8978,-1.496475,J004735.4-012947,FITS,00 47 35.472,-01 29 47.31,0.591,1.03,2.17,0.152,10.53,2.14,161.4,,,,1995.907,2450049.7,8.642
135.566675,-1.49649444,J090216.0-012947,FITS,09 02 16.002,-01 29 47.38,0.534,1.46,2.68,0.209,8.95,0.0,65.9,,,,1998.648,2451051.1,1.864
187.1611875,-1.49659167,J122838.6-012947,FITS,12 28 38.685,-01 29 47.73,0.04,1.14,1.49,0.137,3.79,2.61,142.8,,g,,1998.659,2451055.1,1.999
352.80965833,-1.49664722,J233114.3-012947,FITS,23 31 14.318,-01 29 47.93,0.014,9.44,10.86,0.135,2.62,1.7,86.8,,,,1995.915,2450052.3,2.763
348.64521667,-1.49665,J231434.8-012947,FITS,23 14 34.852,-01 29 47.94,0.014,4.38,5.07,0.152,3.13,1.48,21.7,,,,1995.907,2450049.7,8.599
221.26364167,-1.49670833,J144503.2-012948,FITS,14 45 03.274,-01 29 48.15,0.014,2.94,2.48,0.152,0.0,0.0,64.7,,,,1998.624,2451042.2,1.869
141.23790417,-1.49673333,J092457.0-012948,FITS,09 24 57.097,-01 29 48.24,0.801,1.07,1.53,0.147,5.05,2.17,57.6,,,,1998.658,2451054.5,1.708
37.1237875,-1.49674722,J022829.7-012948,FITS,02 28 29.709,-01 29 48.29,0.014,22.3,24.63,0.135,2.33,1.12,75.0,,g,,1995.916,2450052.7,0.0
5.98680833,-1.49675556,J002356.8-012948,FITS,00 23 56.834,-01 29 48.32,0.014,3.84,5.92,0.148,4.93,3.66,41.8,,,,1995.906,2450049.1,9.399
352.7513875,-1.49675556,J233100.3-012948,FITS,23 31 00.333,-01 29 48.32,0.014,6.12,12.59,0.141,9.36,2.85,32.2,,,,1995.913,2450051.8,4.461
166.06151667,-1.49676111,J110414.7-012948,FITS,11 04 14.764,-01 29 48.34,0.014,1.68,1.12,0.143,0.0,0.0,124.2,,s,,1998.659,2451055.1,0.997
187.40583333,-1.49681111,J122937.4-012948,FITS,12 29 37.400,-01 29 48.52,0.014,13.29,18.53,0.153,4.55,2.37,85.5,,,,1998.638,2451047.3,5.108
351.03648333,-1.49685,J232408.7-012948,FITS,23 24 08.756,-01 29 48.66,0.014,2.58,8.97,0.151,11.19,7.29,111.3,,s,,1995.906,2450049.0,9.392
330.92355833,-1.49686111,J220341.6-012948,FITS,22 03 41.654,-01 29 48.70,0.697,1.05,1.05,0.152,3.16,0.0,89.7,,s,,1995.91,2450050.7,6.982
150.87226667,-1.49687778,J100329.3-012948,FITS,10 03 29.344,-01 29 48.76,0.014,2.72,3.35,0.155,3.67,1.26,90.1,,s,,1998.654,2451053.2,2.452
225.701475,-1.49693611,J150248.3-012948,FITS,15 02 48.354,-01 29 48.97,0.199,1.19,1.34,0.154,4.43,0.0,166.8,,,,1998.624,2451042.2,1.848
222.5827,-1.49701389,J145019.8-012949,FITS,14 50 19.848,-01 29 49.25,0.014,24.76,25.68,0.173,1.63,0.0,61.7,,s,,1998.624,2451042.4,1.391
240.98500417,-1.49703611,J160356.4-012949,FITS,16 03 56.401,-01 29 49.33,0.576,1.0,2.41,0.145,9.13,4.54,93.2,,g,,1998.625,2451042.5,0.953
156.05760833,-1.49704167,J102413.8-012949,FITS,10 24 13.826,-01 29 49.35,0.014,3.38,3.29,0.172,1.98,0.0,102.5,,,,1998.653,2451052.7,2.505
158.99035833,-1.49706667,J103557.6-012949,FITS,10 35 57.686,-01 29 49.44,0.014,3.71,3.0,0.149,0.0,0.0,89.1,,,,1998.652,2451052.6,2.517
335.12290833,-1.49711944,J222029.4-012949,FITS,22 20 29.498,-01 29 49.63,0.866,1.05,4.72,0.155,12.83,9.17,102.8,,,,1995.908,2450050.0,8.177
28.2497875,-1.49722222,J015259.9-012950,FITS,01 52 59.949,-01 29 50.00,0.014,1.99,2.23,0.14,2.78,0.0,106.7,,,,1995.914,2450051.9,4.494
139.91895417,-1.497275,J091940.5-012950,FITS,09 19 40.549,-01 29 50.19,0.014,5.52,13.26,0.136,11.93,0.0,84.7,,s,,1998.659,2451055.1,0.831
156.06217083,-1.49730278,J102414.9-012950,FITS,10 24 14.921,-01 29 50.29,0.06,1.34,1.54,0.172,4.4,0.0,97.3,,g,,1998.653,2451052.7,2.506
171.25485,-1.49736111,J112501.1-012950,FITS,11 25 01.164,-01 29 50.50,0.115,1.24,0.99,0.143,3.5,0.0,146.2,,g,,1998.658,2451054.8,1.542
37.47974167,-1.49736389,J022955.1-012950,FITS,02 29 55.138,-01 29 50.51,0.248,1.08,0.88,0.149,0.0,0.0,54.8,,,,1995.906,2450049.1,9.503
