_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
115.58875417,57.956675,J074221.3+575724,FITS,07 42 21.301,+57 57 24.03,0.102,1.27,1.06,0.15,3.42,0.0,155.7,,,,2001.661,2452151.6,355.835
173.30770417,57.95666111,J113313.8+575723,FITS,11 33 13.849,+57 57 23.98,0.014,9.34,9.38,0.147,1.54,0.0,168.7,,s,,2001.22,2451990.8,2.507
109.64355,57.95660833,J071834.4+575723,FITS,07 18 34.452,+57 57 23.79,0.014,2.46,5.91,0.144,10.1,2.91,135.8,,,,2001.121,2451954.8,116.167
112.78055417,57.95645556,J073107.3+575723,FITS,07 31 07.333,+57 57 23.24,0.014,9.51,8.95,0.142,0.89,0.0,174.4,,,,2001.219,2451990.3,2.134
200.70694167,57.95633333,J132249.6+575722,FITS,13 22 49.666,+57 57 22.80,0.014,3.3,3.94,0.139,3.87,0.0,33.8,,g,,2001.219,2451990.6,2.117
153.061725,57.9563,J101214.8+575722,FITS,10 12 14.814,+57 57 22.68,0.014,6.07,6.84,0.15,2.62,0.92,58.1,,g,,2001.22,2451990.8,2.497
150.20983333,57.95629167,J100050.3+575722,FITS,10 00 50.360,+57 57 22.65,0.014,3.43,3.38,0.145,1.0,0.0,30.7,,g,,2001.219,2451990.5,2.141
215.74829167,57.95627222,J142259.5+575722,FITS,14 22 59.590,+57 57 22.58,0.014,2.09,1.58,0.141,0.0,0.0,56.5,,g,,2001.219,2451990.5,2.001
171.376975,57.95625833,J112530.4+575722,FITS,11 25 30.474,+57 57 22.53,0.014,2.52,2.99,0.139,2.47,2.14,74.5,,s,,2001.219,2451990.5,2.087
111.03757083,57.95606111,J072409.0+575721,FITS,07 24 09.017,+57 57 21.82,0.014,2.12,1.59,0.151,0.0,0.0,161.2,,,,2001.22,2451990.7,2.518
