_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
127.56166667,24.79674167,J083014.8+244748,FITS,08 30 14.800,+24 47 48.27,0.014,1.28,1.93,0.144,5.8,1.24,100.0,,g,,1995.935,2450059.7,0.637
167.08995,24.79666667,J110821.5+244748,FITS,11 08 21.588,+24 47 48.00,0.014,2.2,2.04,0.144,0.66,0.0,61.7,,g,,1995.935,2450059.7,0.536
195.46435,24.79664444,J130151.4+244747,FITS,13 01 51.444,+24 47 47.92,0.014,1.18,0.74,0.144,0.0,0.0,178.2,,g,,1995.934,2450059.5,0.669
236.07847083,24.79663611,J154418.8+244747,FITS,15 44 18.833,+24 47 47.89,0.014,2.89,2.62,0.141,0.0,0.0,55.4,,s,,1995.935,2450059.9,0.557
191.5768375,24.79650278,J124618.4+244747,FITS,12 46 18.441,+24 47 47.41,0.014,5.46,16.42,0.145,12.68,3.36,120.4,,,,1995.934,2450059.5,0.678
127.56507917,24.79642778,J083015.6+244747,FITS,08 30 15.619,+24 47 47.14,0.213,1.14,1.68,0.144,6.19,0.0,57.3,,,,1995.935,2450059.7,0.635
156.91014167,24.796425,J102738.4+244747,FITS,10 27 38.434,+24 47 47.13,0.014,20.22,20.45,0.143,0.76,0.31,151.2,,,,1995.935,2450059.7,0.536
110.4871125,24.79641944,J072156.9+244747,FITS,07 21 56.907,+24 47 47.11,0.392,1.11,2.23,0.147,6.78,4.11,145.7,,,,1995.934,2450059.4,0.642
191.48158333,24.79638611,J124555.5+244746,FITS,12 45 55.580,+24 47 46.99,0.06,1.15,3.74,0.147,8.14,8.13,88.4,,,,1995.935,2450059.6,0.636
232.556675,24.79628056,J153013.6+244746,FITS,15 30 13.602,+24 47 46.61,0.117,1.12,5.39,0.137,12.58,8.79,2.1,,g,,1995.936,2450060.2,1.361
222.69459167,24.79621111,J145046.7+244746,FITS,14 50 46.702,+24 47 46.36,0.014,81.72,95.32,0.137,3.13,0.74,36.7,,s,,1995.936,2450060.0,0.634
149.9727875,24.79620833,J095953.4+244746,FITS,09 59 53.469,+24 47 46.35,0.014,3.93,15.14,0.133,13.23,5.71,144.5,,g,,1995.935,2450059.8,0.636
148.5654375,24.796125,J095415.7+244746,FITS,09 54 15.705,+24 47 46.05,0.255,1.23,0.77,0.138,0.0,0.0,11.9,,,,1995.935,2450059.7,0.634
145.155275,24.79609167,J094037.2+244745,FITS,09 40 37.266,+24 47 45.93,0.014,16.66,29.15,0.141,6.07,3.21,91.0,,g,,1995.934,2450059.3,0.681
130.611275,24.79606111,J084226.7+244745,FITS,08 42 26.706,+24 47 45.82,0.016,1.19,2.53,0.136,8.23,3.29,95.3,,g,,1995.935,2450059.6,0.634
136.64792083,24.79603333,J090635.5+244745,FITS,09 06 35.501,+24 47 45.72,0.197,1.02,2.57,0.142,7.74,5.62,20.3,,,,1995.935,2450059.7,0.513
117.633875,24.795975,J075032.1+244745,FITS,07 50 32.130,+24 47 45.51,0.107,1.32,1.31,0.142,0.22,0.0,90.0,,g,,1995.934,2450059.6,0.634
217.51817083,24.79590833,J143004.3+244745,FITS,14 30 04.361,+24 47 45.27,0.014,1.65,2.43,0.133,5.81,0.61,28.9,,g,,1995.936,2450060.0,0.634
199.29731667,24.79579167,J131711.3+244744,FITS,13 17 11.356,+24 47 44.85,0.014,2.27,1.88,0.144,1.1,0.0,85.9,,g,,1995.935,2450059.7,0.605
199.01898333,24.79571389,J131604.5+244744,FITS,13 16 04.556,+24 47 44.57,0.014,17.46,17.56,0.143,0.43,0.38,0.0,,g,,1995.934,2450059.6,0.664
212.41615417,24.795625,J140939.8+244744,FITS,14 09 39.877,+24 47 44.25,0.014,2.33,1.8,0.144,0.0,0.0,179.8,,,,1995.935,2450059.9,0.547
148.470225,24.79559722,J095352.8+244744,FITS,09 53 52.854,+24 47 44.15,0.014,2.51,1.77,0.137,0.0,0.0,0.7,,g,,1995.935,2450059.8,0.628
218.2243,24.79552778,J143253.8+244743,FITS,14 32 53.832,+24 47 43.90,0.014,5.71,6.87,0.135,3.36,1.13,129.5,,,,1995.936,2450060.0,0.632
