_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
43.67341667,-7.72586111,J025441.6-074333,FITS,02 54 41.620,-07 43 33.10,0.014,20.71,21.64,0.154,1.52,0.75,65.9,,s,,1997.167,2450510.3,1.236
353.35435,-7.72595278,J233325.0-074333,FITS,23 33 25.044,-07 43 33.43,0.014,3.12,14.53,0.263,14.39,8.63,21.8,,s,,2011.253,2455655.0,2.865
345.78135,-7.72597778,J230307.5-074333,FITS,23 03 07.524,-07 43 33.52,0.704,1.57,1.12,0.223,3.93,0.0,67.4,,,,2011.254,2455655.1,3.126
318.91607083,-7.72598333,J211539.8-074333,FITS,21 15 39.857,-07 43 33.54,0.793,1.06,0.67,0.156,0.0,0.0,165.1,,s,,1997.342,2450574.2,28.14
27.9110875,-7.72604444,J015138.6-074333,FITS,01 51 38.661,-07 43 33.76,0.311,1.08,0.56,0.143,0.0,0.0,63.8,,,,2001.794,2452200.2,2151.979
44.590275,-7.72604444,J025821.6-074333,FITS,02 58 21.666,-07 43 33.76,0.014,7.78,8.34,0.149,2.13,0.0,81.5,,,,1997.166,2450510.2,1.859
346.1794,-7.72608889,J230443.0-074333,FITS,23 04 43.056,-07 43 33.92,0.014,73.71,90.05,0.263,3.64,1.91,168.1,,g,,2011.251,2455654.2,0.007
356.4941625,-7.72615833,J234558.5-074334,FITS,23 45 58.599,-07 43 34.17,0.808,1.69,2.78,0.271,7.71,1.64,13.8,,s,,2011.251,2455654.3,0.0
31.02459167,-7.72620556,J020405.9-074334,FITS,02 04 05.902,-07 43 34.34,0.119,1.08,1.34,0.153,4.53,0.0,124.8,,,,1997.166,2450510.2,1.721
318.91115,-7.72620556,J211538.6-074334,FITS,21 15 38.676,-07 43 34.34,0.347,1.37,0.88,0.156,0.0,0.0,92.4,,,,1997.343,2450574.6,27.788
164.27659583,-7.72622222,J105706.3-074334,FITS,10 57 06.383,-07 43 34.40,0.014,1.13,1.64,0.142,5.29,1.78,97.1,,,,2001.877,2452230.7,193.35
351.6893875,-7.72624444,J232645.4-074334,FITS,23 26 45.453,-07 43 34.48,0.108,2.12,9.8,0.247,17.72,5.85,75.0,,s,,2011.254,2455655.0,3.039
336.720475,-7.72625833,J222652.9-074334,FITS,22 26 52.914,-07 43 34.53,0.157,1.33,0.68,0.145,0.0,0.0,112.8,,,,1997.368,2450583.7,14.269
33.48572917,-7.72626111,J021356.5-074334,FITS,02 13 56.575,-07 43 34.54,0.378,1.09,0.69,0.153,0.0,0.0,100.0,,,,1997.166,2450510.2,1.688
359.57110833,-7.72633611,J235817.0-074334,FITS,23 58 17.066,-07 43 34.81,0.014,5.16,7.45,0.271,5.3,2.62,173.3,,,,2011.251,2455654.3,0.0
350.439975,-7.72639444,J232145.5-074335,FITS,23 21 45.594,-07 43 35.02,0.676,1.48,2.05,0.234,4.67,2.5,136.3,,,,2011.252,2455654.6,2.11
44.0884625,-7.72649167,J025621.2-074335,FITS,02 56 21.231,-07 43 35.37,0.33,1.12,0.58,0.152,0.0,0.0,108.4,,,,1997.167,2450510.3,1.169
0.06326667,-7.72650556,J000015.1-074335,FITS,00 00 15.184,-07 43 35.42,0.014,8.2,15.77,0.251,7.05,4.37,159.5,,g,,2011.254,2455655.1,3.023
321.63150417,-7.72651944,J212631.5-074335,FITS,21 26 31.561,-07 43 35.47,0.016,1.72,1.29,0.149,0.0,0.0,89.9,,g,,1997.349,2450577.0,25.141
227.78464167,-7.72653333,J151108.3-074335,FITS,15 11 08.314,-07 43 35.52,0.014,10.8,12.49,0.154,3.06,1.06,59.7,,,,2001.465,2452080.3,96.475
188.36305417,-7.72665,J123327.1-074335,FITS,12 33 27.133,-07 43 35.94,0.014,2.04,2.04,0.147,2.62,0.0,80.1,,,,2001.787,2452197.8,186.995
20.48522083,-7.72673333,J012156.4-074336,FITS,01 21 56.453,-07 43 36.24,0.014,2.13,1.76,0.115,0.0,0.0,161.2,,g,,2009.282,2454935.5,7.28
218.0541625,-7.72676389,J143212.9-074336,FITS,14 32 12.999,-07 43 36.35,0.494,1.01,1.44,0.151,5.63,0.27,68.8,,,,2001.453,2452075.9,87.923
5.82178333,-7.72683333,J002317.2-074336,FITS,00 23 17.228,-07 43 36.60,0.473,1.97,1.52,0.296,0.0,0.0,100.2,,,,2011.253,2455654.7,2.227
220.0423625,-7.72691667,J144010.1-074336,FITS,14 40 10.167,-07 43 36.90,0.014,145.53,148.36,0.145,1.05,0.59,15.3,,,,2001.497,2452092.0,115.861
357.083375,-7.72697778,J234820.0-074337,FITS,23 48 20.010,-07 43 37.12,0.784,1.62,5.95,0.265,22.78,0.0,23.2,,,,2011.253,2455655.0,2.937
200.8421,-7.72707222,J132322.1-074337,FITS,13 23 22.104,-07 43 37.46,0.014,6.9,6.68,0.151,0.0,0.0,94.4,,,,2001.396,2452055.2,1.98
184.32400833,-7.72712222,J121717.7-074337,FITS,12 17 17.762,-07 43 37.64,0.145,1.15,1.29,0.151,3.13,0.0,90.1,,,,2001.877,2452230.7,192.222
316.42683333,-7.72714167,J210542.4-074337,FITS,21 05 42.440,-07 43 37.71,0.058,1.21,0.84,0.147,0.0,0.0,66.1,,s,,1997.345,2450575.4,25.438
210.93583333,-7.72716111,J140344.6-074337,FITS,14 03 44.600,-07 43 37.78,0.014,1.88,3.78,0.151,8.29,2.98,78.1,,,,2001.396,2452054.9,2.021
201.69389167,-7.72720556,J132646.5-074337,FITS,13 26 46.534,-07 43 37.94,0.014,2.37,4.33,0.142,8.5,0.0,74.5,,,,2001.399,2452056.0,1.6
8.93698333,-7.72722222,J003544.8-074338,FITS,00 35 44.876,-07 43 38.00,0.594,1.51,1.52,0.245,3.79,0.0,1.8,,,,2011.249,2455653.2,6.881
35.24498333,-7.727225,J022058.7-074338,FITS,02 20 58.796,-07 43 38.01,0.486,1.01,0.56,0.141,0.0,0.0,90.5,,,,1997.167,2450510.3,0.549
172.69849167,-7.72724722,J113047.6-074338,FITS,11 30 47.638,-07 43 38.09,0.014,1.9,1.45,0.155,0.0,0.0,110.7,,g,,2001.89,2452235.4,192.475
0.6092125,-7.72736944,J000226.2-074338,FITS,00 02 26.211,-07 43 38.53,0.014,123.01,128.42,0.278,1.48,0.99,163.7,,,,2011.253,2455654.9,2.597
317.69995,-7.72747222,J211047.9-074338,FITS,21 10 47.988,-07 43 38.90,0.272,1.2,1.69,0.156,5.35,0.63,81.7,,s,,1997.227,2450532.3,22.284
205.46595833,-7.72751944,J134151.8-074339,FITS,13 41 51.830,-07 43 39.07,0.737,1.01,0.76,0.137,2.09,0.0,141.3,,,,2001.399,2452056.1,1.523
349.6728375,-7.72751944,J231841.4-074339,FITS,23 18 41.481,-07 43 39.07,0.533,1.75,2.51,0.257,5.93,1.21,36.7,,,,2011.253,2455654.7,2.268
48.90081667,-7.72752222,J031536.1-074339,FITS,03 15 36.196,-07 43 39.08,0.014,11.91,11.55,0.254,0.0,0.0,110.2,,g,,2011.253,2455654.9,2.471
44.70341667,-7.72767778,J025848.8-074339,FITS,02 58 48.820,-07 43 39.64,0.809,1.16,0.73,0.161,0.0,0.0,140.5,,,,1997.167,2450510.3,1.801
226.0096125,-7.72771944,J150402.3-074339,FITS,15 04 02.307,-07 43 39.79,0.014,1.47,1.47,0.149,2.53,0.0,150.5,,,,2001.488,2452088.4,110.319
179.61975417,-7.72780833,J115828.7-074340,FITS,11 58 28.741,-07 43 40.11,0.014,2.22,3.54,0.14,6.83,2.35,8.6,,,,2001.829,2452213.1,189.509
201.29702917,-7.72786389,J132511.2-074340,FITS,13 25 11.287,-07 43 40.31,0.014,1.71,1.04,0.147,0.0,0.0,125.8,,,,2001.392,2452053.7,1.679
