_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
223.02983333,20.18425,J145207.1+201103,FITS,14 52 07.160,+20 11 03.30,0.014,14.82,20.63,0.154,4.52,2.01,166.3,,s,,1999.198,2451251.6,186.697
128.90997083,20.18423611,J083538.3+201103,FITS,08 35 38.393,+20 11 03.25,0.089,1.15,0.96,0.135,1.54,0.0,166.3,,g,,1998.706,2451072.2,8.247
169.4450125,20.18416944,J111746.8+201103,FITS,11 17 46.803,+20 11 03.01,0.014,3.25,3.37,0.133,1.95,0.0,40.3,,,,1998.777,2451098.2,1.312
221.93894167,20.18416944,J144745.3+201103,FITS,14 47 45.346,+20 11 03.01,0.175,1.22,0.92,0.133,0.0,0.0,119.8,,g,,1998.838,2451120.3,76.544
116.1377625,20.18414722,J074433.0+201102,FITS,07 44 33.063,+20 11 02.93,0.014,1.53,1.71,0.136,4.33,0.0,178.3,,g,,1998.696,2451068.5,2.418
131.47797083,20.184,J084554.7+201102,FITS,08 45 54.713,+20 11 02.40,0.014,2.09,3.78,0.148,5.71,3.97,30.0,,g,,1998.764,2451093.4,1.623
181.55852083,20.18395,J120614.0+201102,FITS,12 06 14.045,+20 11 02.22,0.014,4.76,4.51,0.132,0.0,0.0,112.5,,,,1998.791,2451103.3,0.188
181.039275,20.18389722,J120409.4+201102,FITS,12 04 09.426,+20 11 02.03,0.666,1.11,10.42,0.157,29.5,7.37,32.0,,g,,1998.792,2451103.6,0.479
160.26219167,20.18385278,J104102.9+201101,FITS,10 41 02.926,+20 11 01.87,0.014,45.2,65.37,0.149,4.96,1.99,144.9,,g,,1998.778,2451098.3,3.778
257.04075833,20.18385278,J170809.7+201101,FITS,17 08 09.782,+20 11 01.87,0.014,6.16,6.02,0.149,0.0,0.0,0.0,,,,1998.575,2451024.2,3.176
226.16435417,20.18384444,J150439.4+201101,FITS,15 04 39.445,+20 11 01.84,0.014,10.58,10.98,0.15,1.4,0.53,47.9,,g,,1999.262,2451275.2,190.812
246.06327083,20.18358056,J162415.1+201100,FITS,16 24 15.185,+20 11 00.89,0.014,5.59,7.48,0.133,3.76,2.47,148.4,,g,,1998.785,2451101.2,15.218
118.80857083,20.18353611,J075514.0+201100,FITS,07 55 14.057,+20 11 00.73,0.016,1.29,1.56,0.152,5.43,0.0,165.5,,s,,1998.69,2451066.2,4.675
123.52437917,20.18350278,J081405.8+201100,FITS,08 14 05.851,+20 11 00.61,0.014,49.97,53.27,0.15,1.4,1.38,0.3,,g,,1998.692,2451067.2,4.048
180.8691625,20.18343333,J120328.5+201100,FITS,12 03 28.599,+20 11 00.36,0.08,1.11,0.89,0.141,1.24,0.0,159.8,,,,1998.791,2451103.3,0.285
132.88857083,20.18340556,J085133.2+201100,FITS,08 51 33.257,+20 11 00.26,0.014,61.06,63.44,0.136,1.45,0.45,110.2,,s,,1998.762,2451092.6,1.23
118.04467083,20.18313056,J075210.7+201059,FITS,07 52 10.721,+20 10 59.27,0.014,1.95,1.63,0.153,0.0,0.0,180.0,,g,,1998.69,2451066.4,4.603
128.00711667,20.1831,J083201.7+201059,FITS,08 32 01.708,+20 10 59.16,0.269,1.02,1.19,0.15,2.74,1.65,178.2,,s,,1998.719,2451076.8,11.825
