_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
249.686025,38.68521389,J163844.6+384106,FITS,16 38 44.646,+38 41 06.77,0.877,1.17,1.86,0.17,7.01,0.0,70.0,,,,1994.602,2449573.1,1.545
135.40282917,38.6852,J090136.6+384106,FITS,09 01 36.679,+38 41 06.72,0.264,2.1,7.38,0.287,23.45,0.0,151.2,,,,1994.606,2449574.7,2.651
119.58333333,38.68498611,J075820.0+384105,FITS,07 58 20.000,+38 41 05.95,0.014,1.65,1.0,0.151,0.0,0.0,74.8,,g,,1994.606,2449574.6,2.648
137.6751375,38.68491389,J091042.0+384105,FITS,09 10 42.033,+38 41 05.69,0.014,5.9,17.71,0.153,9.55,5.88,130.0,,g,,1994.606,2449574.6,2.644
231.67321667,38.68483333,J152641.5+384105,FITS,15 26 41.572,+38 41 05.40,0.014,1.69,1.55,0.131,2.12,0.0,156.8,,,,1994.602,2449573.1,1.625
184.97278333,38.68481111,J121953.4+384105,FITS,12 19 53.468,+38 41 05.32,0.014,2.27,1.78,0.145,0.0,0.0,89.8,,s,,1994.636,2449585.5,14.991
135.3213625,38.68479722,J090117.1+384105,FITS,09 01 17.127,+38 41 05.27,0.258,2.23,7.06,0.282,13.48,3.38,156.5,,,,1994.606,2449574.6,2.642
156.40220833,38.68474722,J102536.5+384105,FITS,10 25 36.530,+38 41 05.09,0.452,1.34,0.87,0.152,0.0,0.0,178.0,,s,,1994.606,2449574.8,2.651
226.0199375,38.68473889,J150404.7+384105,FITS,15 04 04.785,+38 41 05.06,0.261,1.14,0.73,0.149,0.0,0.0,0.0,,g,,1994.606,2449574.5,2.582
261.58405,38.68461111,J172620.1+384104,FITS,17 26 20.172,+38 41 04.60,0.014,2.13,3.47,0.136,5.86,2.51,73.2,,g,,1994.603,2449573.8,2.177
254.41295417,38.68457222,J165739.1+384104,FITS,16 57 39.109,+38 41 04.46,0.014,6.71,7.26,0.139,2.14,0.58,172.1,,,,1994.603,2449573.7,2.16
207.70689167,38.68449444,J135049.6+384104,FITS,13 50 49.654,+38 41 04.18,0.014,4.82,4.73,0.132,1.21,0.0,104.8,,g,,1994.606,2449574.7,7.835
153.67383333,38.68415833,J101441.7+384102,FITS,10 14 41.720,+38 41 02.97,0.014,4.67,4.23,0.133,0.0,0.0,152.8,,g,,1994.601,2449572.9,1.616
122.9620125,38.68410278,J081150.8+384102,FITS,08 11 50.883,+38 41 02.77,0.081,1.19,3.16,0.132,11.5,2.84,65.1,,g,,1994.601,2449572.8,1.56
222.878025,38.68408056,J145130.7+384102,FITS,14 51 30.726,+38 41 02.69,0.014,2.34,2.09,0.132,2.01,0.0,165.2,,g,,1994.602,2449573.4,1.947
243.1471,38.68406667,J161235.3+384102,FITS,16 12 35.304,+38 41 02.64,0.014,2.47,4.96,0.136,8.21,2.51,48.0,,g,,1994.603,2449573.6,2.063
117.67995,38.683975,J075043.1+384102,FITS,07 50 43.188,+38 41 02.31,0.016,1.58,1.26,0.133,0.0,0.0,170.1,,,,1994.601,2449572.8,1.576
183.97185833,38.68392778,J121553.2+384102,FITS,12 15 53.246,+38 41 02.14,0.014,3.97,4.36,0.143,2.47,0.18,8.7,,g,,1994.628,2449582.6,14.316
136.46189167,38.68358611,J090550.8+384100,FITS,09 05 50.854,+38 41 00.91,0.014,5.5,5.87,0.132,1.43,1.37,0.3,,s,,1994.601,2449572.8,1.556
136.11197083,38.68356389,J090426.8+384100,FITS,09 04 26.873,+38 41 00.83,0.715,1.03,5.51,0.154,11.43,11.09,17.5,,,,1994.606,2449574.7,2.657
185.935525,38.68355556,J122344.5+384100,FITS,12 23 44.526,+38 41 00.80,0.014,19.92,19.72,0.135,0.44,0.0,90.0,,,,1994.609,2449575.6,9.24
109.39699583,38.68355278,J071735.2+384100,FITS,07 17 35.279,+38 41 00.79,0.408,1.02,1.13,0.13,3.73,0.0,76.6,,s,,1997.246,2450539.2,15.107
121.8898875,38.68355278,J080733.5+384100,FITS,08 07 33.573,+38 41 00.79,0.014,4.67,4.45,0.155,1.48,0.0,105.4,,s,,1994.606,2449574.7,2.656
119.27754583,38.68353333,J075706.6+384100,FITS,07 57 06.611,+38 41 00.72,0.014,1.44,0.87,0.133,0.0,0.0,137.0,,g,,1994.601,2449572.8,1.531
154.45714583,38.68346389,J101749.7+384100,FITS,10 17 49.715,+38 41 00.47,0.014,4.4,4.26,0.152,0.0,0.0,180.0,,g,,1994.601,2449572.9,1.568
113.19786667,38.68341111,J073247.4+384100,FITS,07 32 47.488,+38 41 00.28,0.014,5.63,9.42,0.129,7.03,1.05,124.0,,,,1997.25,2450540.6,13.726
143.26776667,38.68338889,J093304.2+384100,FITS,09 33 04.264,+38 41 00.20,0.199,1.08,0.95,0.136,3.94,0.0,17.1,,,,1994.601,2449572.8,1.514
240.32339167,38.68333611,J160117.6+384100,FITS,16 01 17.614,+38 41 00.01,0.014,44.07,45.05,0.151,0.84,0.76,0.0,,,,1994.607,2449574.9,2.645
219.820325,38.683325,J143916.8+384059,FITS,14 39 16.878,+38 40 59.97,0.014,2.22,1.72,0.137,0.0,0.0,178.6,,,,1994.601,2449573.0,1.572
181.39440417,38.68331389,J120534.6+384059,FITS,12 05 34.657,+38 40 59.93,0.014,6.24,7.68,0.136,3.92,0.0,7.7,,g,,1994.612,2449576.8,10.694
123.41682083,38.6833,J081340.0+384059,FITS,08 13 40.037,+38 40 59.88,0.726,1.1,11.53,0.153,19.72,14.0,123.9,,s,,1994.606,2449574.6,2.65
231.51811667,38.68316111,J152604.3+384059,FITS,15 26 04.348,+38 40 59.38,0.722,1.01,1.08,0.144,5.68,0.0,101.9,,s,,1994.605,2449574.2,2.486
261.58871667,38.68305556,J172621.2+384059,FITS,17 26 21.292,+38 40 59.00,0.088,1.62,4.67,0.136,8.71,6.21,5.4,,s,,1994.603,2449573.7,2.14
135.32289167,38.68301111,J090117.4+384058,FITS,09 01 17.494,+38 40 58.84,0.186,2.26,3.23,0.282,7.22,0.0,149.7,,s,,1994.606,2449574.6,2.645
123.8018625,38.68295278,J081512.4+384058,FITS,08 15 12.447,+38 40 58.63,0.014,90.38,214.17,0.136,7.33,5.33,137.3,,g,,1994.601,2449572.8,1.594
262.6724625,38.68286389,J173041.3+384058,FITS,17 30 41.391,+38 40 58.31,0.07,1.18,1.18,0.144,4.63,0.0,43.1,,,,1994.604,2449573.8,2.203
240.308775,38.68268889,J160114.1+384057,FITS,16 01 14.106,+38 40 57.68,0.877,1.03,0.98,0.15,4.79,0.0,45.7,,g,,1994.606,2449574.8,2.635
232.85060417,38.68264722,J153124.1+384057,FITS,15 31 24.145,+38 40 57.53,0.014,1.36,1.43,0.152,6.01,0.0,139.1,,g,,1994.607,2449574.9,2.657
193.69415417,38.68261667,J125446.5+384057,FITS,12 54 46.597,+38 40 57.42,0.014,1.21,1.2,0.139,3.2,0.0,4.6,,s,,1994.604,2449573.8,2.317
123.7995,38.68248056,J081511.8+384056,FITS,08 15 11.880,+38 40 56.93,0.014,21.12,32.59,0.136,4.5,3.43,172.4,,,,1994.601,2449572.8,1.582
113.870925,38.68244722,J073529.0+384056,FITS,07 35 29.022,+38 40 56.81,0.021,1.29,1.87,0.13,5.28,1.44,3.9,,,,1997.243,2450538.1,16.577
116.54385833,38.6824,J074610.5+384056,FITS,07 46 10.526,+38 40 56.64,0.016,1.16,2.03,0.15,6.0,3.23,67.3,,g,,1994.605,2449574.4,2.619
244.92243333,38.68213889,J161941.3+384055,FITS,16 19 41.384,+38 40 55.70,0.181,1.16,0.7,0.148,0.0,0.0,168.7,,g,,1994.607,2449574.9,2.649
190.52942917,38.68208333,J124207.0+384055,FITS,12 42 07.063,+38 40 55.50,0.014,1.37,1.96,0.132,4.37,2.63,158.1,,g,,1994.601,2449572.9,1.524
163.19465417,38.68198056,J105246.7+384055,FITS,10 52 46.717,+38 40 55.13,0.016,1.61,1.37,0.158,3.09,0.0,19.8,,,,1994.606,2449574.6,2.632
256.78514583,38.68195556,J170708.4+384055,FITS,17 07 08.435,+38 40 55.04,0.877,1.17,0.81,0.182,1.08,0.0,7.4,,,,1994.606,2449574.7,2.606
262.67073333,38.68191111,J173040.9+384054,FITS,17 30 40.976,+38 40 54.88,0.014,1.33,1.28,0.144,3.23,0.0,172.4,,,,1994.604,2449573.8,2.187
156.88130417,38.68190833,J102731.5+384054,FITS,10 27 31.513,+38 40 54.87,0.014,6.0,5.53,0.161,0.0,0.0,90.1,,,,1994.602,2449573.2,1.951
113.20035,38.68188056,J073248.0+384054,FITS,07 32 48.084,+38 40 54.77,0.014,47.8,47.23,0.128,0.46,0.0,39.0,,g,,1997.25,2450540.7,13.552
230.46128333,38.68170278,J152150.7+384054,FITS,15 21 50.708,+38 40 54.13,0.014,5.67,5.41,0.144,0.0,0.0,179.4,,,,1994.604,2449574.0,2.395
204.180625,38.681475,J133643.3+384053,FITS,13 36 43.350,+38 40 53.31,0.727,1.19,0.9,0.167,2.88,0.0,13.4,,,,1994.614,2449577.4,11.284
183.04654583,38.68136944,J121211.1+384052,FITS,12 12 11.171,+38 40 52.93,0.014,1.92,1.49,0.133,0.0,0.0,6.3,,,,1994.609,2449575.7,9.404
156.0521875,38.68133056,J102412.5+384052,FITS,10 24 12.525,+38 40 52.79,0.014,6.73,6.48,0.134,1.09,0.0,158.2,,s,,1994.601,2449572.9,1.582
121.7664125,38.68128611,J080703.9+384052,FITS,08 07 03.939,+38 40 52.63,0.014,2.12,1.77,0.15,1.25,0.0,101.6,,,,1994.605,2449574.2,2.57
182.70055417,38.68126944,J121048.1+384052,FITS,12 10 48.133,+38 40 52.57,0.014,21.74,23.75,0.15,1.91,1.34,151.5,,,,1994.637,2449586.0,15.067
110.12107917,38.68125278,J072029.0+384052,FITS,07 20 29.059,+38 40 52.51,0.014,15.79,20.46,0.132,4.21,1.12,114.0,,s,,1997.242,2450537.9,16.282
217.52304583,38.68117778,J143005.5+384052,FITS,14 30 05.531,+38 40 52.24,0.014,7.73,7.53,0.129,0.48,0.0,41.0,,g,,1994.601,2449573.0,1.505
233.72372083,38.68108889,J153453.6+384051,FITS,15 34 53.693,+38 40 51.92,0.637,1.1,1.46,0.15,4.57,0.91,23.0,,g,,1994.606,2449574.5,2.589
206.8889875,38.68065556,J134733.3+384050,FITS,13 47 33.357,+38 40 50.36,0.014,2.43,2.53,0.132,2.73,0.0,32.2,,g,,1994.608,2449575.4,8.973
108.40592083,38.68059722,J071337.4+384050,FITS,07 13 37.421,+38 40 50.15,0.014,1.48,1.06,0.148,0.0,0.0,91.3,,g,,1997.204,2450523.9,21.13
255.75924583,38.68050278,J170302.2+384049,FITS,17 03 02.219,+38 40 49.81,0.014,1.94,11.08,0.21,14.49,9.3,59.0,,,,1994.602,2449573.1,1.483
179.67669167,38.680325,J115842.4+384049,FITS,11 58 42.406,+38 40 49.17,0.014,1.49,1.83,0.129,2.9,2.09,7.8,,g,,1994.622,2449580.7,12.41
194.81888333,38.68025,J125916.5+384048,FITS,12 59 16.532,+38 40 48.90,0.014,1.16,1.08,0.139,2.02,0.0,151.1,,g,,1994.603,2449573.6,2.234
214.61584583,38.68025,J141827.8+384048,FITS,14 18 27.803,+38 40 48.90,0.132,1.07,1.0,0.135,3.26,0.0,10.6,,,,1994.602,2449573.2,1.842
233.84714167,38.680225,J153523.3+384048,FITS,15 35 23.314,+38 40 48.81,0.014,2.29,9.06,0.14,9.95,8.63,50.9,,,,1994.603,2449573.5,2.071
212.3863875,38.68015833,J140932.7+384048,FITS,14 09 32.733,+38 40 48.57,0.014,2.0,2.03,0.136,1.21,0.0,89.6,,,,1994.669,2449597.8,107.21
169.80985417,38.68006944,J111914.3+384048,FITS,11 19 14.365,+38 40 48.25,0.652,1.03,0.59,0.152,0.0,0.0,89.4,,,,1994.606,2449574.6,2.637
191.06319583,38.68003611,J124415.1+384048,FITS,12 44 15.167,+38 40 48.13,0.014,6.74,6.85,0.139,1.04,0.0,0.1,,g,,1994.603,2449573.7,2.263
221.610325,38.67970833,J144626.4+384046,FITS,14 46 26.478,+38 40 46.95,0.014,1.22,0.75,0.148,0.0,0.0,87.7,,g,,1994.606,2449574.9,2.663
109.0895125,38.67960833,J071621.4+384046,FITS,07 16 21.483,+38 40 46.59,0.014,4.69,10.38,0.15,6.9,5.03,88.2,,,,1997.205,2450524.2,21.127
255.90632083,38.6796,J170337.5+384046,FITS,17 03 37.517,+38 40 46.56,0.014,2.77,17.79,0.231,22.54,6.0,93.2,,,,1994.603,2449573.6,2.088
190.703475,38.67955833,J124248.8+384046,FITS,12 42 48.834,+38 40 46.41,0.014,1.21,0.87,0.142,1.97,0.0,32.9,,g,,1994.604,2449573.8,2.347
160.78835,38.67950556,J104309.2+384046,FITS,10 43 09.204,+38 40 46.22,0.014,1.26,1.04,0.15,1.69,0.0,63.9,,g,,1994.605,2449574.4,2.609
202.53564583,38.67947778,J133008.5+384046,FITS,13 30 08.555,+38 40 46.12,0.014,1.52,1.3,0.13,0.0,0.0,92.0,,,,1994.606,2449574.8,8.298
255.892025,38.67940833,J170334.0+384045,FITS,17 03 34.086,+38 40 45.87,0.014,3.41,25.54,0.227,25.86,6.27,100.7,,,,1994.603,2449573.5,2.0
210.74651667,38.67933611,J140259.1+384045,FITS,14 02 59.164,+38 40 45.61,0.014,16.29,24.35,0.136,5.6,1.51,35.0,,s,,1994.601,2449573.0,1.471
169.36899167,38.67925833,J111728.5+384045,FITS,11 17 28.558,+38 40 45.33,0.101,1.33,0.73,0.135,0.0,0.0,139.0,,s,,1994.602,2449573.2,1.93
182.70795833,38.67921111,J121049.9+384045,FITS,12 10 49.910,+38 40 45.16,0.016,1.3,1.3,0.15,1.21,0.0,1.1,,,,1994.636,2449585.5,15.012
127.60551667,38.67916111,J083025.3+384044,FITS,08 30 25.324,+38 40 44.98,0.287,1.24,0.96,0.135,2.52,0.0,75.9,,,,1994.601,2449572.9,1.768
114.4684875,38.67911667,J073752.4+384044,FITS,07 37 52.437,+38 40 44.82,0.014,3.92,3.58,0.146,0.0,0.0,60.4,,,,1997.215,2450527.9,21.849
112.720075,38.67909722,J073052.8+384044,FITS,07 30 52.818,+38 40 44.75,0.014,9.98,13.08,0.138,3.84,2.01,169.9,,,,1997.224,2450531.4,19.95
247.53379583,38.67902778,J163008.1+384044,FITS,16 30 08.111,+38 40 44.50,0.016,2.42,3.81,0.132,5.68,2.27,117.9,,,,1994.602,2449573.1,1.51
152.1518875,38.67899722,J100836.4+384044,FITS,10 08 36.453,+38 40 44.39,0.014,1.16,1.08,0.133,3.31,0.0,28.3,,g,,1994.601,2449573.0,1.719
124.56773333,38.67898333,J081816.2+384044,FITS,08 18 16.256,+38 40 44.34,0.014,4.56,4.53,0.133,1.1,0.0,21.0,,g,,1994.601,2449572.7,1.524
220.74975,38.67897778,J144259.9+384044,FITS,14 42 59.940,+38 40 44.32,0.014,1.65,1.05,0.148,0.0,0.0,151.5,,g,,1994.605,2449574.3,2.536
