_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
317.0977125,-6.1397,J210823.4-060822,FITS,21 08 23.451,-06 08 22.92,0.014,9.31,12.46,0.153,5.37,0.0,47.5,,s,,1997.144,2450502.0,1.217
221.74321667,-6.13970278,J144658.3-060822,FITS,14 46 58.372,-06 08 22.93,0.014,40.66,45.79,0.149,2.78,1.39,9.5,,,,2001.324,2452028.8,2.453
154.6462875,-6.13972222,J101835.1-060823,FITS,10 18 35.109,-06 08 23.00,0.014,32.41,33.75,0.148,1.44,0.97,175.5,,,,2001.318,2452026.5,0.467
163.9530375,-6.13974444,J105548.7-060823,FITS,10 55 48.729,-06 08 23.08,0.014,1.63,0.84,0.149,0.0,0.0,85.7,,,,2001.317,2452026.3,0.794
50.61884583,-6.13979167,J032228.5-060823,FITS,03 22 28.523,-06 08 23.25,0.014,1.89,1.65,0.148,0.0,0.0,122.1,,g,,2011.25,2455653.8,9.951
155.55194583,-6.13986667,J102212.4-060823,FITS,10 22 12.467,-06 08 23.52,0.016,2.08,1.78,0.174,1.5,0.0,60.1,,,,2001.317,2452026.2,0.794
319.06174583,-6.139925,J211614.8-060823,FITS,21 16 14.819,-06 08 23.73,0.137,1.17,0.85,0.153,2.2,0.0,65.9,,,,1997.142,2450501.3,1.997
200.48617917,-6.13995,J132156.6-060823,FITS,13 21 56.683,-06 08 23.82,0.014,2.15,1.98,0.151,1.34,0.0,29.4,,,,2001.323,2452028.5,2.389
162.88564167,-6.14000556,J105132.5-060824,FITS,10 51 32.554,-06 08 24.02,0.07,1.15,0.86,0.146,0.0,0.0,9.8,,,,2001.318,2452026.6,0.441
54.52671667,-6.1401,J033806.4-060824,FITS,03 38 06.412,-06 08 24.36,0.014,5.61,5.66,0.153,0.97,0.0,62.9,,s,,2011.267,2455660.0,11.837
46.2682625,-6.14010833,J030504.3-060824,FITS,03 05 04.383,-06 08 24.39,0.181,1.28,1.58,0.164,6.51,0.0,52.3,,g,,2011.259,2455656.9,10.847
317.56554583,-6.14010833,J211015.7-060824,FITS,21 10 15.731,-06 08 24.39,0.014,7.65,9.71,0.153,4.38,0.0,108.0,,g,,1997.142,2450501.3,2.002
185.91798333,-6.14012222,J122340.3-060824,FITS,12 23 40.316,-06 08 24.44,0.016,1.33,3.61,0.14,10.61,5.26,173.9,,,,2001.32,2452027.2,1.282
30.685825,-6.14030556,J020244.5-060825,FITS,02 02 44.598,-06 08 25.10,0.014,13.57,16.26,0.145,3.61,0.75,59.8,,,,1997.394,2450593.2,0.008
346.791925,-6.14042778,J230710.0-060825,FITS,23 07 10.062,-06 08 25.54,0.014,5.84,5.83,0.154,1.06,0.0,60.7,,s,,2011.232,2455647.2,0.001
214.43982917,-6.14048333,J141745.5-060825,FITS,14 17 45.559,-06 08 25.74,0.014,27.78,56.6,0.138,7.87,3.67,91.5,,,,2001.32,2452027.3,1.532
147.89925,-6.14050278,J095135.8-060825,FITS,09 51 35.820,-06 08 25.81,0.014,44.59,46.53,0.146,1.26,1.17,129.7,,,,2001.318,2452026.5,0.478
45.6893625,-6.14051944,J030245.4-060825,FITS,03 02 45.447,-06 08 25.87,0.014,2.24,2.98,0.141,4.74,0.0,82.9,,g,,2011.291,2455668.5,4.049
3.71702917,-6.14055,J001452.0-060825,FITS,00 14 52.087,-06 08 25.98,0.671,1.78,18.7,0.304,21.77,14.95,62.2,,,,2011.159,2455620.4,0.0
324.69345,-6.14059167,J213846.4-060826,FITS,21 38 46.428,-06 08 26.13,0.014,72.75,74.0,0.135,1.22,0.0,152.6,,g,,2011.292,2455669.1,0.0
214.30044167,-6.14062778,J141712.1-060826,FITS,14 17 12.106,-06 08 26.26,0.798,1.03,1.76,0.152,11.67,0.0,57.4,,,,2001.322,2452028.2,2.208
329.323275,-6.14064167,J215717.5-060826,FITS,21 57 17.586,-06 08 26.31,0.014,9.73,10.12,0.135,2.16,0.0,178.6,,g,,2011.292,2455669.0,1.007
348.75255833,-6.14082222,J231500.6-060826,FITS,23 15 00.614,-06 08 26.96,0.082,1.05,0.88,0.138,1.48,0.0,90.0,,g,,2011.232,2455647.3,0.001
326.9912375,-6.14083056,J214757.8-060826,FITS,21 47 57.897,-06 08 26.99,0.287,1.1,1.48,0.149,4.72,1.03,69.4,,g,,2011.287,2455667.3,9.227
30.69859167,-6.14085278,J020247.6-060827,FITS,02 02 47.662,-06 08 27.07,0.549,1.09,0.58,0.144,0.0,0.0,87.6,,g,,1997.394,2450593.2,0.008
329.29310417,-6.14089722,J215710.3-060827,FITS,21 57 10.345,-06 08 27.23,0.07,1.53,1.49,0.132,2.39,0.0,117.0,,s,,2011.292,2455669.0,1.045
327.00145833,-6.1409,J214800.3-060827,FITS,21 48 00.350,-06 08 27.24,0.195,1.22,3.11,0.149,9.87,4.86,42.9,,s,,2011.287,2455667.3,9.238
323.38534167,-6.14091667,J213332.4-060827,FITS,21 33 32.482,-06 08 27.30,0.377,1.32,0.88,0.162,1.58,0.0,32.2,,,,2011.292,2455669.1,0.0
217.23486667,-6.14099167,J142856.3-060827,FITS,14 28 56.368,-06 08 27.57,0.47,1.02,0.81,0.15,4.13,0.0,31.9,,,,2001.324,2452028.8,2.463
152.42258333,-6.14103056,J100941.4-060827,FITS,10 09 41.420,-06 08 27.71,0.014,3.41,3.72,0.152,2.88,0.0,142.9,,,,2001.318,2452026.4,0.544
214.451675,-6.14115833,J141748.4-060828,FITS,14 17 48.402,-06 08 28.17,0.014,21.38,38.4,0.137,6.43,3.69,89.2,,,,2001.32,2452027.3,1.504
31.76712917,-6.14119444,J020704.1-060828,FITS,02 07 04.111,-06 08 28.30,0.014,13.74,13.98,0.157,1.44,0.0,0.4,,,,1997.394,2450593.2,0.012
201.98647083,-6.14120278,J132756.7-060828,FITS,13 27 56.753,-06 08 28.33,0.014,3.1,4.52,0.152,5.5,2.46,22.3,,,,2001.323,2452028.5,2.386
143.23507917,-6.141225,J093256.4-060828,FITS,09 32 56.419,-06 08 28.41,0.014,2.55,2.47,0.133,1.94,0.0,6.6,,,,2001.318,2452026.7,0.743
5.71385833,-6.14129167,J002251.3-060828,FITS,00 22 51.326,-06 08 28.65,0.014,13.09,13.48,0.153,1.27,0.71,150.1,,g,,2011.23,2455646.4,17.091
7.94791667,-6.14131944,J003147.5-060828,FITS,00 31 47.500,-06 08 28.75,0.014,2.97,5.9,0.15,9.04,2.64,34.6,,g,,2011.227,2455645.3,16.729
