_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
328.09782917,-5.70256111,J215223.4-054209,FITS,21 52 23.479,-05 42 09.22,0.014,7.23,7.2,0.148,0.57,0.0,99.4,,g,,2011.291,2455668.8,0.452
148.72025417,-5.70265833,J095452.8-054209,FITS,09 54 52.861,-05 42 09.57,0.014,4.78,12.06,0.15,8.33,6.17,134.1,,,,2001.304,2452021.5,2.794
229.54862083,-5.70271111,J151811.6-054209,FITS,15 18 11.669,-05 42 09.76,0.04,1.03,1.02,0.135,1.55,0.0,81.8,,,,2001.313,2452024.9,0.363
338.692625,-5.70273889,J223446.2-054209,FITS,22 34 46.230,-05 42 09.86,0.014,3.34,3.55,0.152,2.19,0.39,2.6,,s,,2011.272,2455661.7,14.41
345.7627625,-5.70274444,J230303.0-054209,FITS,23 03 03.063,-05 42 09.88,0.014,1.53,1.28,0.141,2.15,0.0,43.6,,,,2011.232,2455647.3,0.0
325.51262083,-5.702775,J214203.0-054209,FITS,21 42 03.029,-05 42 09.99,0.122,5.3,16.39,0.351,10.86,6.08,78.0,,,,2011.163,2455622.0,9.067
163.16440833,-5.70279444,J105239.4-054210,FITS,10 52 39.458,-05 42 10.06,0.014,21.84,29.97,0.146,5.43,1.61,168.6,,,,2001.321,2452027.6,10.085
219.0287875,-5.702825,J143606.9-054210,FITS,14 36 06.909,-05 42 10.17,0.052,1.07,1.03,0.132,3.68,0.0,39.6,,,,2001.313,2452024.9,0.369
330.814325,-5.70293056,J220315.4-054210,FITS,22 03 15.438,-05 42 10.55,0.014,4.02,3.5,0.137,0.0,0.0,33.6,,,,2011.281,2455665.1,3.582
334.73855833,-5.70295,J221857.2-054210,FITS,22 18 57.254,-05 42 10.62,0.877,1.07,0.76,0.155,0.0,0.0,27.1,,,,2011.276,2455663.3,12.799
52.13257917,-5.70297778,J032831.8-054210,FITS,03 28 31.819,-05 42 10.72,0.014,4.05,5.53,0.196,5.21,0.0,98.4,,,,2011.297,2455671.0,14.851
343.25017083,-5.70303889,J225300.0-054210,FITS,22 53 00.041,-05 42 10.94,0.275,1.21,1.31,0.154,2.44,0.86,37.6,,,,2011.232,2455647.2,0.002
59.57629167,-5.70311944,J035818.3-054211,FITS,03 58 18.310,-05 42 11.23,0.282,1.63,3.78,0.244,10.92,3.18,20.1,,,,2011.262,2455658.2,25.448
14.559875,-5.70315556,J005814.3-054211,FITS,00 58 14.370,-05 42 11.36,0.342,1.86,1.93,0.249,4.86,0.0,138.4,,,,2011.258,2455656.8,25.914
200.0282125,-5.70335833,J132006.7-054212,FITS,13 20 06.771,-05 42 12.09,0.014,2.19,1.89,0.144,1.73,0.0,160.4,,,,2001.796,2452200.9,371.604
13.7165125,-5.70343056,J005451.9-054212,FITS,00 54 51.963,-05 42 12.35,0.034,1.85,5.21,0.263,10.62,5.6,27.9,,g,,2011.241,2455650.6,26.466
14.56379167,-5.70347778,J005815.3-054212,FITS,00 58 15.310,-05 42 12.52,0.521,1.69,1.29,0.246,0.94,0.0,148.1,,,,2011.259,2455657.2,25.773
229.67079583,-5.70348889,J151840.9-054212,FITS,15 18 40.991,-05 42 12.56,0.014,29.34,37.13,0.149,3.92,1.43,84.7,,,,2001.312,2452024.5,1.365
164.39962083,-5.7035,J105735.9-054212,FITS,10 57 35.909,-05 42 12.60,0.014,1.47,1.28,0.147,2.27,0.0,175.2,,,,2001.306,2452022.1,6.51
192.16424583,-5.70366389,J124839.4-054213,FITS,12 48 39.419,-05 42 13.19,0.016,1.36,1.45,0.154,2.9,0.0,141.9,,,,2001.303,2452021.1,2.225
152.14402083,-5.70369167,J100834.5-054213,FITS,10 08 34.565,-05 42 13.29,0.014,14.2,14.62,0.14,1.47,0.42,172.1,,,,2001.301,2452020.4,2.008
220.88091667,-5.70371667,J144331.4-054213,FITS,14 43 31.420,-05 42 13.38,0.014,4.4,4.96,0.146,3.44,0.0,155.8,,,,2001.31,2452023.8,2.031
153.43954583,-5.70372778,J101345.4-054213,FITS,10 13 45.491,-05 42 13.42,0.014,2.51,3.72,0.148,6.17,1.63,147.4,,,,2001.307,2452022.5,2.988
