_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
242.18645,8.05703333,J160844.7+080325,FITS,16 08 44.748,+08 03 25.32,0.014,2.94,2.42,0.155,0.0,0.0,25.6,,s,,2000.074,2451571.5,2.3
190.14495833,8.05701944,J124034.7+080325,FITS,12 40 34.790,+08 03 25.27,0.014,1.69,1.49,0.135,2.2,0.0,146.8,,,,2000.075,2451572.0,0.0
235.11234167,8.05696389,J154026.9+080325,FITS,15 40 26.962,+08 03 25.07,0.429,1.09,2.83,0.144,8.99,4.86,19.7,,g,,2000.076,2451572.1,0.0
342.5474375,8.0568,J225011.3+080324,FITS,22 50 11.385,+08 03 24.48,0.014,1.27,1.28,0.127,2.64,0.0,107.7,,g,,2009.323,2454950.4,6.58
326.1431375,8.0567,J214434.3+080324,FITS,21 44 34.353,+08 03 24.12,0.014,131.9,192.95,0.133,6.14,1.14,37.4,,g,,2009.263,2454928.4,16.52
190.22911667,8.05646111,J124054.9+080323,FITS,12 40 54.988,+08 03 23.26,0.014,2.07,1.88,0.138,0.0,0.0,63.4,,g,,2000.075,2451571.9,0.946
324.92708333,8.05645278,J213942.5+080323,FITS,21 39 42.500,+08 03 23.23,0.014,41.18,44.39,0.123,1.86,1.45,7.6,,,,2009.341,2454956.8,7.388
28.00798333,8.05633611,J015201.9+080322,FITS,01 52 01.916,+08 03 22.81,0.016,1.01,0.58,0.098,0.0,0.0,98.8,,,,2009.361,2454964.2,0.298
212.5439625,8.05625,J141010.5+080322,FITS,14 10 10.551,+08 03 22.50,0.014,27.84,39.44,0.137,4.6,2.18,113.2,,,,2000.075,2451572.0,0.784
327.8788875,8.05619167,J215130.9+080322,FITS,21 51 30.933,+08 03 22.29,0.014,7.08,6.72,0.119,0.9,0.0,77.5,,,,2009.269,2454930.9,13.945
178.09947917,8.05610833,J115223.8+080321,FITS,11 52 23.875,+08 03 21.99,0.014,2.74,2.32,0.139,0.0,0.0,90.3,,g,,2000.075,2451572.0,0.0
196.3135875,8.05607778,J130515.2+080321,FITS,13 05 15.261,+08 03 21.88,0.163,1.24,1.37,0.15,1.87,1.53,0.1,,,,2000.074,2451571.7,1.611
213.01596667,8.05601944,J141203.8+080321,FITS,14 12 03.832,+08 03 21.67,0.097,1.11,1.17,0.153,3.7,0.0,113.2,,,,2000.073,2451571.3,2.349
130.61167083,8.05601111,J084226.8+080321,FITS,08 42 26.801,+08 03 21.64,0.014,36.64,47.1,0.158,3.45,2.25,102.6,,s,,2000.069,2451569.7,1.376
162.8042375,8.05598611,J105113.0+080321,FITS,10 51 13.017,+08 03 21.55,0.014,1.59,2.9,0.153,6.86,2.78,100.8,,g,,2000.071,2451570.4,1.484
353.01223333,8.05593056,J233202.9+080321,FITS,23 32 02.936,+08 03 21.35,0.014,1.03,0.66,0.122,0.0,0.0,75.5,,,,2009.274,2454932.4,24.801
164.6213,8.05592222,J105829.1+080321,FITS,10 58 29.112,+08 03 21.32,0.158,1.23,1.34,0.142,6.89,0.0,125.0,,g,,2000.075,2451571.9,0.0
346.12447083,8.05588889,J230429.8+080321,FITS,23 04 29.873,+08 03 21.20,0.014,1.72,1.18,0.119,0.0,0.0,73.0,,,,2009.336,2454955.1,0.0
226.40804167,8.05571667,J150537.9+080320,FITS,15 05 37.930,+08 03 20.58,0.014,3.37,3.68,0.155,1.7,1.56,0.3,,g,,2000.074,2451571.5,2.205
215.19802083,8.05569167,J142047.5+080320,FITS,14 20 47.525,+08 03 20.49,0.014,1.41,2.05,0.154,5.1,1.84,34.3,,g,,2000.073,2451571.4,2.316
233.4658125,8.0556,J153351.7+080320,FITS,15 33 51.795,+08 03 20.16,0.014,1.51,1.94,0.147,4.59,0.0,41.2,,,,2000.075,2451571.9,1.389
131.0608375,8.05557222,J084414.6+080320,FITS,08 44 14.601,+08 03 20.06,0.014,54.56,60.9,0.152,2.17,1.46,57.7,,g,,2000.068,2451569.3,1.122
204.11884167,8.05555556,J133628.5+080320,FITS,13 36 28.522,+08 03 20.00,0.158,1.07,1.55,0.151,4.94,2.05,154.6,,g,,2000.074,2451571.5,2.072
215.62396667,8.05554722,J142229.7+080319,FITS,14 22 29.752,+08 03 19.97,0.014,4.56,17.48,0.136,12.09,6.47,73.8,,s,,2000.075,2451572.1,0.0
147.339325,8.055525,J094921.4+080319,FITS,09 49 21.438,+08 03 19.89,0.094,1.41,1.43,0.139,3.5,0.0,172.5,,g,,2000.075,2451571.8,0.0
249.1319375,8.0555,J163631.6+080319,FITS,16 36 31.665,+08 03 19.80,0.014,3.11,6.43,0.156,7.23,3.91,152.7,,s,,2000.074,2451571.7,2.009
188.8441875,8.05543611,J123522.6+080319,FITS,12 35 22.605,+08 03 19.57,0.014,1.48,0.94,0.152,0.0,0.0,0.6,,s,,2000.074,2451571.6,1.839
243.4833125,8.05540833,J161355.9+080319,FITS,16 13 55.995,+08 03 19.47,0.014,3.41,3.23,0.14,1.22,0.0,90.2,,g,,2000.075,2451572.1,0.981
218.35403333,8.05532778,J143324.9+080319,FITS,14 33 24.968,+08 03 19.18,0.014,1.56,0.83,0.154,0.0,0.0,15.5,,,,2000.074,2451571.5,2.156
217.88724583,8.0552,J143132.9+080318,FITS,14 31 32.939,+08 03 18.72,0.014,7.08,7.05,0.135,1.36,0.0,41.8,,,,2000.075,2451572.1,0.0
161.7032,8.05516111,J104648.7+080318,FITS,10 46 48.768,+08 03 18.58,0.014,1.93,2.61,0.134,5.58,0.0,151.0,,g,,2000.074,2451571.7,0.646
133.14125833,8.05503056,J085233.9+080318,FITS,08 52 33.902,+08 03 18.11,0.027,1.12,1.96,0.136,6.48,2.64,93.4,,s,,2000.066,2451568.8,0.0
346.388725,8.05498889,J230533.2+080317,FITS,23 05 33.294,+08 03 17.96,0.014,1.54,1.31,0.136,3.21,0.0,96.8,,,,2009.309,2454945.3,6.36
185.45988333,8.05495,J122150.3+080317,FITS,12 21 50.372,+08 03 17.82,0.014,1.3,1.65,0.148,4.46,0.0,166.5,,g,,2000.074,2451571.7,1.425
342.5483125,8.05493889,J225011.5+080317,FITS,22 50 11.595,+08 03 17.78,0.014,1.07,0.63,0.127,0.0,0.0,151.4,,,,2009.323,2454950.4,6.603
216.8659,8.05491944,J142727.8+080317,FITS,14 27 27.816,+08 03 17.71,0.014,5.96,6.05,0.153,1.51,0.0,59.5,,,,2000.074,2451571.5,2.083
172.48879167,8.05489444,J112957.3+080317,FITS,11 29 57.310,+08 03 17.62,0.014,5.15,5.2,0.149,1.4,0.0,125.1,,s,,2000.071,2451570.4,1.502
131.05809167,8.05477222,J084413.9+080317,FITS,08 44 13.942,+08 03 17.18,0.014,17.57,24.8,0.151,4.68,2.01,93.8,,,,2000.068,2451569.3,1.112
234.22315833,8.05470833,J153653.5+080316,FITS,15 36 53.558,+08 03 16.95,0.257,1.39,0.57,0.146,0.0,0.0,178.1,,,,2000.075,2451571.9,1.326
138.66394583,8.05461944,J091439.3+080316,FITS,09 14 39.347,+08 03 16.63,0.014,1.39,2.17,0.154,6.28,0.91,122.9,,,,2000.069,2451569.9,1.399
235.3590625,8.05456667,J154126.1+080316,FITS,15 41 26.175,+08 03 16.44,0.439,1.4,0.99,0.159,2.46,0.0,20.2,,,,2000.074,2451571.7,1.955
138.33215,8.05456111,J091319.7+080316,FITS,09 13 19.716,+08 03 16.42,0.014,10.7,22.63,0.135,7.15,4.27,54.4,,g,,2000.066,2451568.8,0.005
231.0442,8.05448333,J152410.6+080316,FITS,15 24 10.608,+08 03 16.14,0.016,2.0,4.01,0.153,7.09,3.76,42.7,,g,,2000.074,2451571.5,2.353
234.70561667,8.05445278,J153849.3+080316,FITS,15 38 49.348,+08 03 16.03,0.014,4.6,4.04,0.153,0.21,0.0,10.2,,,,2000.074,2451571.5,2.354
193.11648333,8.05435,J125227.9+080315,FITS,12 52 27.956,+08 03 15.66,0.425,1.06,1.53,0.137,4.44,2.64,139.1,,s,,2000.075,2451572.0,0.0
224.10344167,8.05432778,J145624.8+080315,FITS,14 56 24.826,+08 03 15.58,0.014,2.35,1.87,0.153,0.0,0.0,153.1,,s,,2000.074,2451571.7,1.918
246.67845833,8.05429444,J162642.8+080315,FITS,16 26 42.830,+08 03 15.46,0.014,13.05,14.26,0.153,2.21,0.83,167.6,,g,,2000.074,2451571.6,2.279
245.70375,8.05423333,J162248.9+080315,FITS,16 22 48.900,+08 03 15.24,0.014,45.8,47.66,0.134,1.22,0.95,26.1,,g,,2000.075,2451572.1,0.768
127.32158333,8.0541,J082917.1+080314,FITS,08 29 17.180,+08 03 14.76,0.101,1.25,1.44,0.172,4.11,0.0,48.8,,g,,2000.068,2451569.3,1.177
140.39355417,8.05383611,J092134.4+080313,FITS,09 21 34.453,+08 03 13.81,0.014,2.98,3.47,0.155,3.32,0.0,166.3,,g,,2000.069,2451569.6,1.293
172.82449583,8.05381111,J113117.8+080313,FITS,11 31 17.879,+08 03 13.72,0.014,10.79,11.21,0.137,1.47,0.36,109.9,,s,,2000.075,2451571.8,0.507
324.9281625,8.0538,J213942.7+080313,FITS,21 39 42.759,+08 03 13.68,0.014,6.76,6.61,0.123,0.96,0.0,109.9,,,,2009.341,2454956.8,7.3
209.52986667,8.05377778,J135807.1+080313,FITS,13 58 07.168,+08 03 13.60,0.532,1.09,1.66,0.143,8.2,0.0,76.9,,,,2000.075,2451572.0,0.877
125.43300833,8.05371944,J082143.9+080313,FITS,08 21 43.922,+08 03 13.39,0.014,122.28,154.08,0.155,3.77,1.39,121.9,,s,,2000.068,2451569.3,1.158
340.07105417,8.05368056,J224017.0+080313,FITS,22 40 17.053,+08 03 13.25,0.014,8.27,8.21,0.118,1.0,0.0,28.8,,g,,2009.334,2454954.4,3.164
325.60252083,8.05365,J214224.6+080313,FITS,21 42 24.605,+08 03 13.14,0.669,1.03,0.63,0.132,1.17,0.0,70.5,,s,,2009.311,2454946.0,19.923
349.20180833,8.05349444,J231648.4+080312,FITS,23 16 48.434,+08 03 12.58,0.014,2.14,1.61,0.119,0.0,0.0,76.3,,,,2009.35,2454960.4,5.785
137.00706667,8.05346667,J090801.6+080312,FITS,09 08 01.696,+08 03 12.48,0.014,1.25,0.89,0.14,0.0,0.0,33.1,,g,,2000.067,2451569.1,0.847
235.85790833,8.05345,J154325.8+080312,FITS,15 43 25.898,+08 03 12.42,0.014,1.95,2.16,0.138,3.86,0.0,31.2,,,,2000.076,2451572.2,0.0
121.69005,8.05344167,J080645.6+080312,FITS,08 06 45.612,+08 03 12.39,0.301,1.11,0.89,0.148,2.95,0.0,91.6,,g,,2000.068,2451569.3,1.127
213.53957083,8.05337778,J141409.4+080312,FITS,14 14 09.497,+08 03 12.16,0.014,14.55,14.67,0.148,1.21,0.0,83.9,,,,2000.075,2451571.8,1.421
316.72893333,8.05333333,J210654.9+080312,FITS,21 06 54.944,+08 03 12.00,0.014,4.39,3.49,0.126,0.0,0.0,72.2,,g,,2009.347,2454959.2,8.829
181.783725,8.05330556,J120708.0+080311,FITS,12 07 08.094,+08 03 11.90,0.014,22.91,69.41,0.135,14.36,2.0,83.1,,g,,2000.075,2451571.8,0.719
2.24725833,8.05328611,J000859.3+080311,FITS,00 08 59.342,+08 03 11.83,0.014,1.38,0.98,0.129,0.41,0.0,102.9,,g,,2009.302,2454942.7,4.212
130.61882917,8.05328333,J084228.5+080311,FITS,08 42 28.519,+08 03 11.82,0.014,8.9,17.4,0.158,6.52,4.02,152.2,,,,2000.069,2451569.7,1.372
330.104875,8.05314167,J220025.1+080311,FITS,22 00 25.170,+08 03 11.31,0.014,1.88,2.35,0.135,5.27,0.0,100.7,,g,,2009.308,2454945.0,6.227
28.999825,8.05312222,J015559.9+080311,FITS,01 55 59.958,+08 03 11.24,0.014,31.33,33.66,0.102,1.87,1.25,50.3,,g,,2009.361,2454964.2,0.308
127.8552125,8.053075,J083125.2+080311,FITS,08 31 25.251,+08 03 11.07,0.163,1.19,1.42,0.138,4.53,0.0,55.3,,s,,2000.066,2451568.8,0.0
330.09715417,8.05307222,J220023.3+080311,FITS,22 00 23.317,+08 03 11.06,0.014,1.51,1.76,0.135,6.31,0.0,89.1,,g,,2009.307,2454944.6,6.04
141.34152917,8.05304722,J092521.9+080310,FITS,09 25 21.967,+08 03 10.97,0.014,3.37,2.66,0.133,0.0,0.0,90.1,,s,,2000.066,2451568.8,0.0
147.7487,8.05300833,J095059.6+080310,FITS,09 50 59.688,+08 03 10.83,0.016,1.72,2.69,0.155,4.98,3.08,29.1,,,,2000.071,2451570.3,1.461
149.19534583,8.05293889,J095646.8+080310,FITS,09 56 46.883,+08 03 10.58,0.014,2.03,1.78,0.152,0.0,0.0,105.6,,,,2000.071,2451570.4,1.46
345.58405,8.05275278,J230220.1+080309,FITS,23 02 20.172,+08 03 09.91,0.014,1.16,1.22,0.133,4.53,0.0,110.4,,g,,2009.317,2454948.3,6.971
219.59935417,8.05260278,J143823.8+080309,FITS,14 38 23.845,+08 03 09.37,0.054,2.3,2.02,0.197,1.9,0.0,29.7,,s,,2000.074,2451571.7,1.891
122.93336667,8.05251389,J081144.0+080309,FITS,08 11 44.008,+08 03 09.05,0.791,1.11,1.59,0.155,6.83,0.0,23.1,,g,,2000.069,2451569.9,1.449
333.15855,8.05249722,J221238.0+080308,FITS,22 12 38.052,+08 03 08.99,0.081,1.7,3.56,0.113,7.96,4.46,151.5,,s,,2009.324,2454950.7,10.77
345.56663333,8.05238889,J230215.9+080308,FITS,23 02 15.992,+08 03 08.60,0.014,2.85,2.27,0.131,0.0,0.0,76.2,,g,,2009.32,2454949.3,6.872
244.80159167,8.05208333,J161912.3+080307,FITS,16 19 12.382,+08 03 07.50,0.014,1.55,2.33,0.136,4.02,3.62,90.0,,s,,2000.075,2451572.1,0.729
124.46734167,8.05201667,J081752.1+080307,FITS,08 17 52.162,+08 03 07.26,0.032,1.21,1.8,0.154,3.78,3.76,87.4,,g,,2000.07,2451570.0,1.471
356.49459167,8.05199444,J234558.7+080307,FITS,23 45 58.702,+08 03 07.18,0.101,1.07,0.67,0.119,0.88,0.0,90.5,,g,,2009.322,2454950.0,12.233
15.4128125,8.05194444,J010139.0+080307,FITS,01 01 39.075,+08 03 07.00,0.014,4.13,3.82,0.118,1.07,0.0,58.9,,s,,2009.336,2454955.2,0.0
356.0494625,8.05194444,J234411.8+080307,FITS,23 44 11.871,+08 03 07.00,0.014,7.79,7.72,0.124,1.62,0.0,100.5,,,,2009.311,2454946.0,15.103
201.44885,8.05193056,J132547.7+080306,FITS,13 25 47.724,+08 03 06.95,0.014,1.33,1.35,0.135,2.34,0.0,70.1,,,,2000.075,2451572.0,0.729
175.7654125,8.05189444,J114303.6+080306,FITS,11 43 03.699,+08 03 06.82,0.014,3.0,3.15,0.139,2.35,0.0,160.2,,,,2000.074,2451571.7,0.82
318.76657083,8.05189444,J211503.9+080306,FITS,21 15 03.977,+08 03 06.82,0.014,1.24,1.87,0.133,9.8,0.0,39.1,,s,,2009.317,2454948.4,6.087
156.03490833,8.05188056,J102408.3+080306,FITS,10 24 08.378,+08 03 06.77,0.014,1.48,1.3,0.152,0.0,0.0,37.5,,g,,2000.071,2451570.4,1.479
8.09864167,8.05183889,J003223.6+080306,FITS,00 32 23.674,+08 03 06.62,0.014,8.88,11.27,0.121,5.14,0.0,35.2,,g,,2009.296,2454940.7,16.906
13.922,8.05179722,J005541.2+080306,FITS,00 55 41.280,+08 03 06.47,0.014,2.38,1.89,0.1,0.0,0.0,49.0,,g,,2009.237,2454918.9,3.881
228.12955,8.05176111,J151231.0+080306,FITS,15 12 31.092,+08 03 06.34,0.184,1.54,1.48,0.206,2.25,0.0,163.6,,,,2000.074,2451571.7,2.021
142.4171625,8.05165,J092940.1+080305,FITS,09 29 40.119,+08 03 05.94,0.21,1.24,0.91,0.154,0.0,0.0,121.5,,g,,2000.069,2451569.9,1.412
312.65102917,8.05163611,J205036.2+080305,FITS,20 50 36.247,+08 03 05.89,0.861,1.11,1.15,0.157,4.46,0.0,171.8,,,,2011.213,2455640.2,0.001
