_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
200.0123,28.77643333,J132002.9+284635,FITS,13 20 02.952,+28 46 35.16,0.014,2.28,1.42,0.144,0.0,0.0,180.0,,g,,1993.334,2449110.4,2.677
143.5483625,28.77623611,J093411.6+284634,FITS,09 34 11.607,+28 46 34.45,0.014,2.34,1.9,0.146,0.0,0.0,25.5,,g,,1993.335,2449110.9,2.611
247.80459583,28.77616389,J163113.1+284634,FITS,16 31 13.103,+28 46 34.19,0.014,27.03,44.63,0.146,6.08,2.43,14.8,,,,1994.443,2449515.2,0.647
237.32922917,28.77613889,J154919.0+284634,FITS,15 49 19.015,+28 46 34.10,0.014,2.16,2.11,0.141,1.0,0.0,103.3,,g,,1993.337,2449111.3,2.58
186.26657083,28.77581111,J122503.9+284632,FITS,12 25 03.977,+28 46 32.92,0.323,1.03,1.24,0.144,4.95,0.0,175.3,,g,,1993.335,2449110.7,2.661
192.58538333,28.77564722,J125020.4+284632,FITS,12 50 20.492,+28 46 32.33,0.014,1.82,1.39,0.144,0.0,0.0,113.2,,g,,1993.331,2449109.4,2.463
207.26061667,28.77545278,J134902.5+284631,FITS,13 49 02.548,+28 46 31.63,0.014,1.78,2.37,0.147,4.0,2.09,159.8,,,,1993.335,2449110.7,2.664
128.22509583,28.77520833,J083254.0+284630,FITS,08 32 54.023,+28 46 30.75,0.014,1.17,0.98,0.135,2.3,0.0,130.6,,g,,1993.887,2449312.4,237.291
258.70397917,28.77504167,J171448.9+284630,FITS,17 14 48.955,+28 46 30.15,0.045,1.21,1.29,0.14,4.26,0.0,100.8,,s,,1995.758,2449995.2,185.248
130.39970417,28.77501389,J084135.9+284630,FITS,08 41 35.929,+28 46 30.05,0.014,19.73,26.59,0.141,4.26,1.86,111.3,,,,1993.832,2449292.3,231.479
138.59034583,28.77493889,J091421.6+284629,FITS,09 14 21.683,+28 46 29.78,0.224,1.0,1.43,0.141,7.66,0.0,17.3,,g,,1993.331,2449109.2,2.437
226.96402083,28.77485556,J150751.3+284629,FITS,15 07 51.365,+28 46 29.48,0.014,3.53,3.48,0.146,1.29,0.0,138.5,,g,,1993.336,2449111.1,2.622
154.1634875,28.77485278,J101639.2+284629,FITS,10 16 39.237,+28 46 29.47,0.014,2.07,3.61,0.143,7.56,0.79,27.9,,g,,1993.336,2449111.1,2.556
200.68442917,28.77481111,J132244.2+284629,FITS,13 22 44.263,+28 46 29.32,0.014,1.28,0.76,0.144,0.0,0.0,0.2,,,,1993.336,2449111.3,2.556
260.41186667,28.77476389,J172138.8+284629,FITS,17 21 38.848,+28 46 29.15,0.014,1.62,2.78,0.144,7.17,1.42,100.6,,,,1995.407,2449867.0,257.681
226.47146667,28.77466389,J150553.1+284628,FITS,15 05 53.152,+28 46 28.79,0.014,13.87,15.01,0.148,2.33,0.0,158.1,,s,,1993.328,2449108.4,1.588
227.3511,28.77463889,J150924.2+284628,FITS,15 09 24.264,+28 46 28.70,0.855,1.0,0.69,0.142,2.11,0.0,158.8,,,,1993.33,2449108.8,1.996
217.8717125,28.77459722,J143129.2+284628,FITS,14 31 29.211,+28 46 28.55,0.014,7.93,10.27,0.142,4.15,1.26,99.1,,,,1993.337,2449111.4,2.529
188.11438333,28.77443889,J123227.4+284627,FITS,12 32 27.452,+28 46 27.98,0.014,7.39,6.89,0.143,0.0,0.0,28.9,,,,1993.33,2449109.1,2.284
115.49802083,28.77415833,J074159.5+284626,FITS,07 41 59.525,+28 46 26.97,0.014,3.42,3.07,0.139,0.0,0.0,0.0,,,,1993.42,2449141.8,173.935
260.15327083,28.77406944,J172036.7+284626,FITS,17 20 36.785,+28 46 26.65,0.014,2.54,3.29,0.139,3.67,2.1,122.6,,g,,1995.642,2449952.8,220.619
147.76354583,28.774025,J095103.2+284626,FITS,09 51 03.251,+28 46 26.49,0.033,1.98,3.2,0.176,6.94,0.0,31.7,,g,,1993.368,2449122.8,75.293
129.89765833,28.77400278,J083935.4+284626,FITS,08 39 35.438,+28 46 26.41,0.014,61.31,78.86,0.192,3.36,2.37,66.1,,g,,1993.695,2449242.2,188.484
235.29003333,28.77394444,J154109.6+284626,FITS,15 41 09.608,+28 46 26.20,0.014,3.28,3.19,0.142,0.0,0.0,0.1,,g,,1993.333,2449110.2,2.637
175.20156667,28.77388889,J114048.3+284626,FITS,11 40 48.376,+28 46 26.00,0.014,1.88,2.03,0.145,3.32,0.0,3.4,,g,,1993.336,2449111.1,2.586
121.49648333,28.77382222,J080559.1+284625,FITS,08 05 59.156,+28 46 25.76,0.014,1.97,1.84,0.1,1.13,0.0,97.7,,,,1994.475,2449526.9,170.436
214.61393333,28.77380833,J141827.3+284625,FITS,14 18 27.344,+28 46 25.71,0.014,14.37,14.47,0.142,1.08,0.0,154.1,,g,,1993.33,2449108.9,2.101
224.95362083,28.7738,J145948.8+284625,FITS,14 59 48.869,+28 46 25.68,0.014,5.82,5.22,0.141,0.0,0.0,156.1,,g,,1993.328,2449108.3,1.546
152.0738625,28.77368611,J100817.7+284625,FITS,10 08 17.727,+28 46 25.27,0.014,1.71,4.04,0.146,9.26,3.48,157.3,,,,1993.331,2449109.5,2.526
124.5018375,28.77362222,J081800.4+284625,FITS,08 18 00.441,+28 46 25.04,0.229,1.12,0.66,0.138,0.0,0.0,66.5,,g,,1993.893,2449314.4,238.916
134.35969583,28.77344167,J085726.3+284624,FITS,08 57 26.327,+28 46 24.39,0.244,1.11,0.94,0.149,4.22,0.0,40.8,,,,1993.366,2449122.1,76.834
189.07500833,28.77340556,J123618.0+284624,FITS,12 36 18.002,+28 46 24.26,0.014,1.64,2.74,0.139,5.83,2.85,46.6,,,,1993.328,2449108.3,2.104
147.78028333,28.7734,J095107.2+284624,FITS,09 51 07.268,+28 46 24.24,0.08,1.74,1.72,0.178,1.83,0.0,24.0,,,,1993.368,2449122.8,75.343
180.65957083,28.77323333,J120238.2+284623,FITS,12 02 38.297,+28 46 23.64,0.014,1.99,2.15,0.14,2.79,0.0,107.1,,,,1993.329,2449108.4,2.209
183.47251667,28.77318056,J121353.4+284623,FITS,12 13 53.404,+28 46 23.45,0.06,1.19,2.09,0.145,5.7,3.65,91.0,,,,1993.335,2449110.9,2.622
174.28999583,28.77256667,J113709.5+284621,FITS,11 37 09.599,+28 46 21.24,0.014,1.68,1.69,0.143,3.64,0.0,23.6,,g,,1993.336,2449111.0,2.592
137.8868625,28.77249722,J091132.8+284620,FITS,09 11 32.847,+28 46 20.99,0.016,1.62,2.61,0.141,6.08,2.11,143.8,,,,1993.363,2449120.9,68.843
175.0554,28.77248889,J114013.2+284620,FITS,11 40 13.296,+28 46 20.96,0.014,20.46,23.78,0.145,3.09,0.7,121.9,,,,1993.336,2449111.1,2.555
113.6846875,28.77236667,J073444.3+284620,FITS,07 34 44.325,+28 46 20.52,0.27,1.01,3.27,0.146,10.5,5.89,157.8,,,,1993.336,2449111.0,2.528
151.79195417,28.77232778,J100710.0+284620,FITS,10 07 10.069,+28 46 20.38,0.877,1.02,1.46,0.153,7.44,0.0,155.5,,,,1993.335,2449110.9,2.585
216.95765833,28.77207222,J142749.8+284619,FITS,14 27 49.838,+28 46 19.46,0.032,2.16,1.26,0.183,0.0,0.0,132.8,,,,1993.333,2449110.1,2.631
122.7422,28.77203889,J081058.1+284619,FITS,08 10 58.128,+28 46 19.34,0.014,10.37,27.28,0.135,9.2,4.75,122.2,,g,,1993.711,2449248.0,206.464
175.87217917,28.772,J114329.3+284619,FITS,11 43 29.323,+28 46 19.20,0.014,7.13,7.66,0.143,2.59,0.0,80.4,,g,,1993.336,2449111.3,2.496
118.57216667,28.77188611,J075417.3+284618,FITS,07 54 17.320,+28 46 18.79,0.014,5.05,4.46,0.104,0.0,0.0,90.0,,,,1994.424,2449508.4,187.808
219.50865,28.77185556,J143802.0+284618,FITS,14 38 02.076,+28 46 18.68,0.06,1.19,1.04,0.15,0.0,0.0,65.0,,g,,1993.334,2449110.6,2.655
