_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
109.13317083,39.00647222,J071631.9+390023,FITS,07 16 31.961,+39 00 23.30,0.097,1.12,3.87,0.138,11.89,5.46,45.1,,,,1997.146,2450502.7,0.013
160.2154875,39.00618611,J104051.7+390022,FITS,10 40 51.717,+39 00 22.27,0.014,5.24,5.03,0.14,0.94,0.0,14.2,,,,1994.614,2449577.6,0.447
140.704275,39.00612778,J092249.0+390022,FITS,09 22 49.026,+39 00 22.06,0.358,1.07,2.24,0.147,6.64,4.64,73.3,,g,,1994.614,2449577.5,0.439
161.51666667,39.00612222,J104604.0+390022,FITS,10 46 04.000,+39 00 22.04,0.014,6.3,6.15,0.148,0.91,0.0,169.4,,,,1994.614,2449577.6,0.453
123.5990875,39.00611667,J081423.7+390022,FITS,08 14 23.781,+39 00 22.02,0.014,25.16,26.76,0.144,1.72,0.88,143.7,,,,1994.615,2449577.8,0.494
151.51504167,39.00604444,J100603.6+390021,FITS,10 06 03.610,+39 00 21.76,0.014,20.93,22.02,0.136,1.33,1.13,92.7,,g,,1994.615,2449577.9,1.134
132.49627083,39.00596944,J084959.1+390021,FITS,08 49 59.105,+39 00 21.49,0.136,1.14,1.17,0.142,4.34,0.0,8.9,,g,,1994.614,2449577.6,0.465
156.8128125,39.00593056,J102715.0+390021,FITS,10 27 15.075,+39 00 21.35,0.294,1.39,0.65,0.171,0.0,0.0,24.5,,s,,1994.615,2449577.9,1.109
139.02046667,39.00589444,J091604.9+390021,FITS,09 16 04.912,+39 00 21.22,0.014,22.61,33.25,0.369,5.37,1.59,150.9,,s,,1994.614,2449577.5,0.449
139.02283333,39.00586944,J091605.4+390021,FITS,09 16 05.480,+39 00 21.13,0.014,26.09,27.36,0.37,1.57,0.65,40.4,,,,1994.614,2449577.5,0.447
203.82322917,39.00581111,J133517.5+390020,FITS,13 35 17.575,+39 00 20.92,0.014,7.27,8.03,0.135,1.99,1.48,106.2,,,,1994.634,2449585.1,12.159
121.99469167,39.00579444,J080758.7+390020,FITS,08 07 58.726,+39 00 20.86,0.014,1.94,1.66,0.147,1.51,0.0,23.5,,,,1994.614,2449577.5,0.464
194.76063333,39.00576944,J125902.5+390020,FITS,12 59 02.552,+39 00 20.77,0.014,206.61,226.26,0.147,2.03,1.21,45.5,,,,1994.615,2449577.8,0.477
195.09438333,39.00566944,J130022.6+390020,FITS,13 00 22.652,+39 00 20.41,0.602,1.04,1.0,0.14,3.1,0.0,2.3,,,,1994.615,2449577.9,1.077
145.7871625,39.00566667,J094308.9+390020,FITS,09 43 08.919,+39 00 20.40,0.014,16.9,24.48,0.142,4.53,2.59,83.1,,,,1994.614,2449577.6,0.444
143.23542083,39.00563333,J093256.5+390020,FITS,09 32 56.501,+39 00 20.28,0.02,1.08,1.17,0.142,5.72,0.0,147.9,,s,,1994.615,2449577.8,1.139
146.28002917,39.00562222,J094507.2+390020,FITS,09 45 07.207,+39 00 20.24,0.014,13.42,23.15,0.14,5.88,3.25,102.6,,s,,1994.615,2449577.8,1.134
224.01630417,39.00540278,J145603.9+390019,FITS,14 56 03.913,+39 00 19.45,0.014,1.23,2.52,0.14,7.08,4.05,32.8,,g,,1994.615,2449577.9,0.481
114.76609583,39.00538611,J073903.8+390019,FITS,07 39 03.863,+39 00 19.39,0.014,5.95,6.54,0.135,2.07,1.26,85.1,,s,,1997.15,2450504.2,7.922
234.06230833,39.00538611,J153614.9+390019,FITS,15 36 14.954,+39 00 19.39,0.088,1.18,0.79,0.139,1.09,0.0,122.0,,,,1994.615,2449578.1,1.116
207.23709583,39.00535833,J134856.9+390019,FITS,13 48 56.903,+39 00 19.29,0.014,13.02,15.56,0.121,3.27,1.15,138.5,,,,1994.64,2449587.1,13.273
109.2201625,39.00529444,J071652.8+390019,FITS,07 16 52.839,+39 00 19.06,0.014,11.32,11.38,0.139,0.71,0.0,180.0,,g,,1997.146,2450502.7,0.014
139.7569125,39.00508056,J091901.6+390018,FITS,09 19 01.659,+39 00 18.29,0.638,1.09,1.04,0.146,5.16,0.0,152.6,,,,1994.614,2449577.6,0.461
234.22690417,39.00505833,J153654.4+390018,FITS,15 36 54.457,+39 00 18.21,0.202,1.13,0.77,0.142,0.0,0.0,172.3,,g,,1994.615,2449577.9,0.484
192.6748875,39.00500556,J125041.9+390018,FITS,12 50 41.973,+39 00 18.02,0.014,4.22,4.38,0.138,1.98,0.0,48.1,,g,,1994.615,2449577.9,1.107
171.89722917,39.00498056,J112735.3+390017,FITS,11 27 35.335,+39 00 17.93,0.014,1.39,2.96,0.143,8.33,3.12,28.4,,,,1994.615,2449577.9,0.492
139.96289583,39.00488056,J091951.0+390017,FITS,09 19 51.095,+39 00 17.57,0.014,1.15,1.02,0.142,0.0,0.0,89.8,,,,1994.614,2449577.5,0.444
145.977875,39.00479722,J094354.6+390017,FITS,09 43 54.690,+39 00 17.27,0.502,1.08,0.91,0.144,3.12,0.0,140.3,,,,1994.614,2449577.6,0.447
213.77555417,39.00466389,J141506.1+390016,FITS,14 15 06.133,+39 00 16.79,0.439,1.18,1.48,0.141,7.05,0.0,163.7,,,,1994.615,2449578.0,1.147
176.89464583,39.00459444,J114734.7+390016,FITS,11 47 34.715,+39 00 16.54,0.014,5.8,5.74,0.129,0.74,0.0,17.0,,,,1994.615,2449577.9,1.082
210.0061375,39.00426667,J140001.4+390015,FITS,14 00 01.473,+39 00 15.36,0.054,1.74,1.46,0.208,1.63,0.0,85.7,,,,1994.619,2449579.6,6.446
121.9207625,39.00421667,J080740.9+390015,FITS,08 07 40.983,+39 00 15.18,0.014,7.05,9.39,0.145,3.44,2.75,19.4,,g,,1994.614,2449577.4,0.414
194.75880417,39.00414444,J125902.1+390014,FITS,12 59 02.113,+39 00 14.92,0.014,14.62,39.09,0.147,12.6,1.78,37.6,,g,,1994.614,2449577.8,0.474
213.85547917,39.003825,J141525.3+390013,FITS,14 15 25.315,+39 00 13.77,0.014,6.9,6.36,0.143,0.0,0.0,90.0,,,,1994.615,2449578.0,1.091
261.11395,39.00381111,J172427.3+390013,FITS,17 24 27.348,+39 00 13.72,0.014,1.31,1.24,0.142,2.58,0.0,120.2,,,,1994.615,2449578.1,1.076
156.78245833,39.00369167,J102707.7+390013,FITS,10 27 07.790,+39 00 13.29,0.065,1.36,1.58,0.165,5.12,0.0,15.9,,g,,1994.615,2449577.9,1.155
195.55967083,39.00362222,J130214.3+390013,FITS,13 02 14.321,+39 00 13.04,0.198,1.12,1.13,0.143,2.99,0.0,128.2,,g,,1994.615,2449577.9,0.499
114.76544167,39.00356389,J073903.7+390012,FITS,07 39 03.706,+39 00 12.83,0.014,5.21,8.22,0.136,5.2,2.93,40.4,,,,1997.15,2450504.3,8.093
142.96408333,39.00342778,J093151.3+390012,FITS,09 31 51.380,+39 00 12.34,0.014,44.37,46.61,0.149,1.72,0.23,156.2,,,,1994.614,2449577.5,0.443
218.2941875,39.003275,J143310.6+390011,FITS,14 33 10.605,+39 00 11.79,0.014,2.0,1.81,0.138,0.98,0.0,57.5,,g,,1994.615,2449578.0,1.154
113.91865,39.00305556,J073540.4+390011,FITS,07 35 40.476,+39 00 11.00,0.014,5.59,8.93,0.136,5.38,2.87,139.6,,g,,1997.15,2450504.1,7.74
109.1938875,39.00300556,J071646.5+390010,FITS,07 16 46.533,+39 00 10.82,0.014,2.55,2.38,0.138,1.72,0.0,160.3,,,,1997.146,2450502.7,0.013
198.80261667,39.00275278,J131512.6+390009,FITS,13 15 12.628,+39 00 09.91,0.014,18.2,18.78,0.133,1.15,0.73,0.0,,g,,1994.625,2449581.6,9.513
143.9585875,39.002625,J093550.0+390009,FITS,09 35 50.061,+39 00 09.45,0.014,1.71,1.89,0.141,2.12,1.23,2.4,,g,,1994.615,2449577.8,1.163
140.67758333,39.00261667,J092242.6+390009,FITS,09 22 42.620,+39 00 09.42,0.197,1.0,1.23,0.146,3.87,0.0,170.9,,,,1994.614,2449577.5,0.416
123.59986667,39.00258056,J081423.9+390009,FITS,08 14 23.968,+39 00 09.29,0.014,4.69,5.57,0.145,3.15,1.2,18.7,,,,1994.615,2449577.8,0.495
248.37334583,39.00251667,J163329.6+390009,FITS,16 33 29.603,+39 00 09.06,0.014,4.26,3.61,0.169,0.0,0.0,148.6,,g,,1994.615,2449578.0,1.07
249.77517917,39.00248611,J163906.0+390008,FITS,16 39 06.043,+39 00 08.95,0.014,3.21,2.81,0.143,0.0,0.0,119.2,,,,1994.615,2449578.1,1.173
109.19172083,39.00239722,J071646.0+390008,FITS,07 16 46.013,+39 00 08.63,0.014,1.83,2.63,0.138,4.5,2.49,146.4,,,,1997.146,2450502.7,0.013
234.88475833,39.00238611,J153932.3+390008,FITS,15 39 32.342,+39 00 08.59,0.786,1.01,5.05,0.142,15.81,6.94,160.4,,s,,1994.615,2449578.0,1.048
131.0783125,39.00217778,J084418.7+390007,FITS,08 44 18.795,+39 00 07.84,0.014,4.48,9.74,0.144,7.39,4.36,159.0,,s,,1994.614,2449577.8,0.499
127.4705375,39.00215,J082952.9+390007,FITS,08 29 52.929,+39 00 07.74,0.014,3.57,3.62,0.142,1.74,0.0,99.6,,,,1994.614,2449577.8,1.175
207.2387875,39.00190278,J134857.3+390006,FITS,13 48 57.309,+39 00 06.85,0.014,5.71,11.91,0.12,7.9,3.36,175.7,,,,1994.641,2449587.3,13.349
201.43154583,39.00186944,J132543.5+390006,FITS,13 25 43.571,+39 00 06.73,0.014,7.67,7.75,0.109,1.33,0.0,169.9,,g,,1994.645,2449588.9,13.908
224.93001667,39.00174167,J145943.2+390006,FITS,14 59 43.204,+39 00 06.27,0.014,9.74,9.77,0.137,1.08,0.0,25.2,,g,,1994.615,2449578.0,1.149
194.7559375,39.00172222,J125901.4+390006,FITS,12 59 01.425,+39 00 06.20,0.014,29.83,31.8,0.147,2.02,0.0,44.7,,s,,1994.614,2449577.8,0.47
165.6569375,39.00153056,J110237.6+390005,FITS,11 02 37.665,+39 00 05.51,0.014,4.39,3.71,0.142,0.0,0.0,180.0,,,,1994.615,2449577.8,1.122
174.15329583,39.00137778,J113636.7+390004,FITS,11 36 36.791,+39 00 04.96,0.014,5.38,4.89,0.127,0.0,0.0,131.1,,s,,1994.615,2449577.9,0.491
188.57262083,39.00120556,J123417.4+390004,FITS,12 34 17.429,+39 00 04.34,0.014,10.02,10.02,0.138,1.18,0.0,153.6,,,,1994.614,2449577.6,0.414
226.84479167,39.00115556,J150722.7+390004,FITS,15 07 22.750,+39 00 04.16,0.014,1.42,5.8,0.132,13.43,6.17,60.6,,s,,1994.641,2449587.6,12.033
164.2653125,39.00114722,J105703.6+390004,FITS,10 57 03.675,+39 00 04.13,0.014,1.56,1.48,0.139,0.27,0.0,108.7,,g,,1994.615,2449577.9,1.191
108.90525,39.00107778,J071537.2+390003,FITS,07 15 37.260,+39 00 03.88,0.014,79.77,83.27,0.142,1.22,1.04,26.0,,s,,1997.146,2450502.7,0.016
180.07388333,39.00099722,J120017.7+390003,FITS,12 00 17.732,+39 00 03.59,0.014,3.65,5.13,0.14,4.28,2.48,126.7,,s,,1994.633,2449584.4,10.746
211.6068875,39.00094444,J140625.6+390003,FITS,14 06 25.653,+39 00 03.40,0.014,1.15,1.81,0.139,5.39,2.68,117.7,,,,1994.615,2449577.9,1.118
163.29197083,39.00089167,J105310.0+390003,FITS,10 53 10.073,+39 00 03.21,0.014,2.31,1.81,0.143,0.0,0.0,8.8,,,,1994.614,2449577.7,0.492
110.592475,39.00083333,J072222.1+390003,FITS,07 22 22.194,+39 00 03.00,0.014,1.66,6.04,0.132,16.09,3.19,148.6,,,,1997.146,2450502.7,0.013
254.16912083,39.00069167,J165640.5+390002,FITS,16 56 40.589,+39 00 02.49,0.014,44.78,45.83,0.147,0.97,0.64,54.6,,g,,1994.615,2449578.1,1.148
165.25648333,39.00067778,J110101.5+390002,FITS,11 01 01.556,+39 00 02.44,0.014,3.0,2.91,0.145,1.95,0.0,23.4,,,,1994.614,2449577.6,0.457
231.6618125,39.00065556,J152638.8+390002,FITS,15 26 38.835,+39 00 02.36,0.014,12.43,13.31,0.136,1.59,1.27,180.0,,g,,1994.615,2449578.0,1.138
171.05157083,39.00042222,J112412.3+390001,FITS,11 24 12.377,+39 00 01.52,0.014,33.94,34.82,0.139,1.13,0.5,5.2,,,,1994.615,2449577.9,1.181
140.86259583,39.00032778,J092327.0+390001,FITS,09 23 27.023,+39 00 01.18,0.014,1.85,2.44,0.145,6.06,0.0,35.1,,,,1994.614,2449577.7,1.061
189.0959375,39.00030278,J123623.0+390001,FITS,12 36 23.025,+39 00 01.09,0.014,34.94,36.54,0.144,1.2,1.11,180.0,,g,,1994.615,2449577.9,1.13
171.3443375,39.00029167,J112522.6+390001,FITS,11 25 22.641,+39 00 01.05,0.014,1.93,1.73,0.14,3.36,0.0,12.1,,g,,1994.614,2449577.6,0.402
140.70522917,39.00028889,J092249.2+390001,FITS,09 22 49.255,+39 00 01.04,0.014,3.2,6.67,0.146,7.78,3.44,171.2,,,,1994.614,2449577.5,0.432
184.61002917,39.00019444,J121826.4+390000,FITS,12 18 26.407,+39 00 00.70,0.014,4.6,4.37,0.138,1.52,0.0,30.3,,,,1994.637,2449586.1,11.466
172.051825,39.00018889,J112812.4+390000,FITS,11 28 12.438,+39 00 00.68,0.014,1.64,1.39,0.139,0.0,0.0,0.3,,g,,1994.614,2449577.6,0.426
248.512125,39.00005,J163402.9+390000,FITS,16 34 02.910,+39 00 00.18,0.014,915.4,931.91,0.179,1.0,0.23,48.0,,s,,1994.615,2449577.9,0.451
149.5874,38.99999167,J095820.9+385959,FITS,09 58 20.976,+38 59 59.97,0.014,3.76,11.67,0.145,11.05,5.0,1.5,,g,,1994.614,2449577.5,0.405
207.14102083,38.99996944,J134833.8+385959,FITS,13 48 33.845,+38 59 59.89,0.014,2.06,1.91,0.129,3.25,0.0,41.9,,g,,1994.631,2449583.7,11.441
228.73350417,38.99967778,J151456.0+385958,FITS,15 14 56.041,+38 59 58.84,0.014,3.79,3.52,0.137,0.0,0.0,90.1,,,,1994.615,2449578.0,1.209
185.86528333,38.99964167,J122327.6+385958,FITS,12 23 27.668,+38 59 58.71,0.014,27.43,28.1,0.143,1.12,0.41,8.6,,,,1994.641,2449587.5,11.889
211.58155833,38.99930556,J140619.5+385957,FITS,14 06 19.574,+38 59 57.50,0.014,1.49,1.57,0.138,2.0,0.0,0.3,,,,1994.615,2449578.0,1.162
206.88977917,38.99927778,J134733.5+385957,FITS,13 47 33.547,+38 59 57.40,0.124,1.27,1.11,0.134,3.9,0.0,48.7,,g,,1994.628,2449582.7,10.597
122.358125,38.99911667,J080925.9+385956,FITS,08 09 25.950,+38 59 56.82,0.014,1.91,2.08,0.144,3.76,0.0,85.4,,g,,1994.614,2449577.7,1.135
203.96094167,38.99911389,J133550.6+385956,FITS,13 35 50.626,+38 59 56.81,0.014,114.75,118.31,0.146,1.03,0.87,60.0,,s,,1994.625,2449581.6,9.458
192.67009167,38.99907222,J125040.8+385956,FITS,12 50 40.822,+38 59 56.66,0.014,1.39,1.59,0.139,4.98,0.0,33.5,,g,,1994.615,2449577.9,1.166
180.07395417,38.99898056,J120017.7+385956,FITS,12 00 17.749,+38 59 56.33,0.014,3.46,6.83,0.14,8.43,1.97,145.3,,,,1994.633,2449584.5,10.807
218.07473333,38.99893611,J143217.9+385956,FITS,14 32 17.936,+38 59 56.17,0.014,1.24,1.67,0.143,5.16,0.0,151.8,,,,1994.615,2449578.0,0.5
153.337925,38.99890278,J101321.1+385956,FITS,10 13 21.102,+38 59 56.05,0.014,1.98,2.25,0.138,4.29,0.0,98.4,,g,,1994.614,2449577.5,0.403
238.202675,38.99878889,J155248.6+385955,FITS,15 52 48.642,+38 59 55.64,0.014,3.35,3.8,0.136,2.67,1.08,90.4,,g,,1994.615,2449577.8,0.429
153.3338125,38.99855,J101320.1+385954,FITS,10 13 20.115,+38 59 54.78,0.014,1.36,1.18,0.138,2.23,0.0,73.2,,g,,1994.614,2449577.5,0.404
123.512225,38.99853611,J081402.9+385954,FITS,08 14 02.934,+38 59 54.73,0.014,6.02,11.46,0.143,6.65,3.57,6.4,,s,,1994.614,2449577.6,0.472
170.627975,38.99850833,J112230.7+385954,FITS,11 22 30.714,+38 59 54.63,0.014,1.28,2.05,0.139,4.5,3.9,90.3,,,,1994.614,2449577.5,0.394
254.67852917,38.99848611,J165842.8+385954,FITS,16 58 42.847,+38 59 54.55,0.014,2.63,2.95,0.145,3.14,0.0,88.8,,g,,1994.615,2449577.8,0.412
166.75763333,38.99844167,J110701.8+385954,FITS,11 07 01.832,+38 59 54.39,0.014,2.92,2.94,0.153,2.78,0.0,38.3,,g,,1994.614,2449577.6,0.453
108.05169583,38.99832222,J071212.4+385953,FITS,07 12 12.407,+38 59 53.96,0.014,1.51,2.0,0.138,4.05,1.95,73.9,,g,,1997.15,2450504.4,8.43
