_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
210.55132083,3.77642778,J140212.3+034635,FITS,14 02 12.317,+03 46 35.14,0.014,3.68,3.05,0.147,0.0,0.0,48.9,,,,1998.607,2451035.9,175.969
166.80514583,3.77633611,J110713.2+034634,FITS,11 07 13.235,+03 46 34.81,0.06,1.22,2.2,0.138,6.88,3.27,73.5,,,,1998.676,2451061.1,234.844
191.56002083,3.77616389,J124614.4+034634,FITS,12 46 14.405,+03 46 34.19,0.016,1.16,1.36,0.137,4.69,0.0,75.7,,g,,1998.677,2451061.7,235.768
182.23479167,3.776125,J120856.3+034634,FITS,12 08 56.350,+03 46 34.05,0.016,1.42,0.98,0.143,0.0,0.0,99.4,,g,,1998.51,2451000.7,0.383
197.95411667,3.7761,J131148.9+034633,FITS,13 11 48.988,+03 46 33.96,0.107,1.22,1.08,0.141,4.38,0.0,107.9,,,,1998.524,2451005.9,18.567
315.77731667,3.77582778,J210306.5+034632,FITS,21 03 06.556,+03 46 32.98,0.171,1.15,1.09,0.122,1.58,0.0,54.3,,s,,2009.254,2454925.2,6.818
214.80460417,3.77580556,J141913.1+034632,FITS,14 19 13.105,+03 46 32.90,0.014,1.41,1.54,0.138,4.68,0.0,22.2,,g,,1998.674,2451060.6,233.489
186.86492083,3.77573333,J122727.5+034632,FITS,12 27 27.581,+03 46 32.64,0.097,1.72,1.86,0.151,2.3,0.83,143.1,,,,1998.511,2451000.9,0.462
317.35654583,3.77572778,J210925.5+034632,FITS,21 09 25.571,+03 46 32.62,0.014,2.06,1.27,0.132,0.0,0.0,98.4,,,,2009.283,2454935.8,8.76
211.44609167,3.77567778,J140547.0+034632,FITS,14 05 47.062,+03 46 32.44,0.183,1.03,2.47,0.143,9.5,4.35,49.8,,s,,1998.524,2451005.9,18.498
34.54925417,3.77561667,J021811.8+034632,FITS,02 18 11.821,+03 46 32.22,0.014,7.11,10.91,0.128,6.95,0.42,36.4,,g,,2009.266,2454929.7,17.454
149.61724583,3.77561111,J095828.1+034632,FITS,09 58 28.139,+03 46 32.20,0.097,1.88,7.58,0.143,21.52,2.84,18.4,,,,1998.688,2451065.5,244.418
338.2238375,3.77560556,J223253.7+034632,FITS,22 32 53.721,+03 46 32.18,0.014,23.38,24.46,0.127,1.36,1.11,76.3,,g,,2009.259,2454927.0,2.039
217.1306125,3.77557222,J142831.3+034632,FITS,14 28 31.347,+03 46 32.06,0.141,1.08,3.36,0.135,10.26,6.76,105.1,,,,1998.691,2451066.7,244.251
165.98134167,3.77556389,J110355.5+034632,FITS,11 03 55.522,+03 46 32.03,0.014,4.51,5.05,0.149,2.69,0.34,90.2,,,,1998.626,2451043.0,198.318
8.053525,3.77555833,J003212.8+034632,FITS,00 32 12.846,+03 46 32.01,0.194,1.14,0.47,0.13,0.0,0.0,89.2,,g,,2009.285,2454936.7,5.672
156.91004583,3.77552778,J102738.4+034631,FITS,10 27 38.411,+03 46 31.90,0.667,1.08,1.28,0.152,2.84,1.95,69.9,,g,,1998.51,2451000.5,0.249
334.15955417,3.77546944,J221638.2+034631,FITS,22 16 38.293,+03 46 31.69,0.014,3.44,3.4,0.117,1.53,0.0,71.7,,,,2009.259,2454927.0,3.177
156.54527083,3.775425,J102610.8+034631,FITS,10 26 10.865,+03 46 31.53,0.014,2.84,2.62,0.148,1.66,0.0,113.4,,g,,1998.602,2451034.3,179.107
168.189625,3.77542222,J111245.5+034631,FITS,11 12 45.510,+03 46 31.52,0.014,1.46,2.53,0.153,8.67,0.0,77.5,,,,1998.511,2451001.1,0.447
238.85013333,3.77535556,J155524.0+034631,FITS,15 55 24.032,+03 46 31.28,0.039,1.83,2.32,0.143,4.41,1.58,6.5,,s,,1998.687,2451065.3,241.768
232.7426625,3.77530278,J153058.2+034631,FITS,15 30 58.239,+03 46 31.09,0.109,1.2,0.83,0.145,0.0,0.0,133.6,,g,,1998.638,2451047.3,204.653
192.654425,3.77518611,J125037.0+034630,FITS,12 50 37.062,+03 46 30.67,0.014,3.93,4.71,0.148,3.72,1.13,147.9,,,,1998.523,2451005.4,17.613
7.7203875,3.775175,J003052.8+034630,FITS,00 30 52.893,+03 46 30.63,0.014,46.78,65.46,0.124,4.19,3.18,43.2,,g,,2009.279,2454934.5,5.451
164.67431667,3.77511667,J105841.8+034630,FITS,10 58 41.836,+03 46 30.42,0.014,3.68,6.77,0.133,5.82,4.91,135.5,,,,1998.679,2451062.4,237.106
152.73000833,3.77508889,J101055.2+034630,FITS,10 10 55.202,+03 46 30.32,0.014,3.38,2.66,0.147,0.0,0.0,95.5,,g,,1998.652,2451052.6,220.248
54.81712083,3.775075,J033916.1+034630,FITS,03 39 16.109,+03 46 30.27,0.014,2.1,1.46,0.154,0.0,0.0,73.5,,,,2011.194,2455633.5,0.0
210.78159583,3.77502222,J140307.5+034630,FITS,14 03 07.583,+03 46 30.08,0.168,1.26,0.9,0.14,0.0,0.0,90.4,,g,,1998.525,2451006.1,18.923
218.789075,3.77490556,J143509.3+034629,FITS,14 35 09.378,+03 46 29.66,0.145,1.37,1.66,0.166,5.46,0.0,13.0,,g,,1998.615,2451039.0,182.808
3.73018333,3.77482222,J001455.2+034629,FITS,00 14 55.244,+03 46 29.36,0.014,14.92,22.92,0.118,6.49,2.13,168.6,,,,2009.266,2454929.7,10.015
310.8057625,3.77479167,J204313.3+034629,FITS,20 43 13.383,+03 46 29.25,0.014,2.29,2.41,0.146,2.46,0.0,89.4,,g,,2011.194,2455633.2,0.0
219.9068375,3.77474167,J143937.6+034629,FITS,14 39 37.641,+03 46 29.07,0.649,1.08,7.7,0.157,15.8,13.3,143.6,,g,,1998.52,2451004.4,15.099
355.872225,3.77473333,J234329.3+034629,FITS,23 43 29.334,+03 46 29.04,0.014,1.04,0.95,0.123,1.49,0.0,90.4,,g,,2009.271,2454931.4,2.981
339.6309875,3.77455,J223831.4+034628,FITS,22 38 31.437,+03 46 28.38,0.014,2.27,1.66,0.136,0.0,0.0,84.2,,,,2009.238,2454919.5,0.43
36.99762083,3.77451389,J022759.4+034628,FITS,02 27 59.429,+03 46 28.25,0.014,3.38,3.02,0.115,1.53,0.0,89.6,,,,2009.327,2454951.9,20.765
210.53482083,3.77450278,J140208.3+034628,FITS,14 02 08.357,+03 46 28.21,0.78,1.1,0.76,0.146,4.0,0.0,113.4,,,,1998.616,2451039.3,185.183
315.80511667,3.77443889,J210313.2+034627,FITS,21 03 13.228,+03 46 27.98,0.153,1.03,1.14,0.123,4.46,0.0,74.0,,g,,2009.251,2454924.1,8.543
343.19714167,3.77431389,J225247.3+034627,FITS,22 52 47.314,+03 46 27.53,0.339,2.7,3.44,0.209,5.79,0.0,16.0,,,,2009.239,2454919.9,2.029
240.219425,3.77423889,J160052.6+034627,FITS,16 00 52.662,+03 46 27.26,0.536,1.11,1.96,0.147,7.16,2.78,124.2,,g,,1998.619,2451040.3,187.683
187.56017917,3.77419722,J123014.4+034627,FITS,12 30 14.443,+03 46 27.11,0.097,2.28,2.2,0.146,2.52,0.0,85.5,,,,1998.51,2451000.8,0.418
173.72142083,3.77403889,J113453.1+034626,FITS,11 34 53.141,+03 46 26.54,0.21,1.06,1.35,0.143,6.48,0.0,35.1,,g,,1998.656,2451053.9,221.179
125.50004167,3.77399722,J082200.0+034626,FITS,08 22 00.010,+03 46 26.39,0.014,1.47,1.11,0.148,0.79,0.0,126.7,,g,,1998.636,2451046.6,207.443
150.44334583,3.77383889,J100146.4+034625,FITS,10 01 46.403,+03 46 25.82,0.014,1.56,1.96,0.135,3.39,2.61,21.6,,s,,1998.666,2451057.5,229.898
219.90336667,3.77383611,J143936.8+034625,FITS,14 39 36.808,+03 46 25.81,0.014,1.5,5.18,0.157,13.23,5.46,71.6,,,,1998.521,2451004.6,15.399
339.60061667,3.77383056,J223824.1+034625,FITS,22 38 24.148,+03 46 25.79,0.084,1.02,0.94,0.138,4.09,0.0,81.8,,g,,2009.239,2454919.6,0.478
318.711925,3.77367778,J211450.8+034625,FITS,21 14 50.862,+03 46 25.24,0.014,45.16,60.96,0.123,5.35,1.42,171.1,,g,,2009.256,2454925.9,8.816
130.16405,3.77345556,J084039.3+034624,FITS,08 40 39.372,+03 46 24.44,0.014,9.31,25.28,0.136,9.1,6.21,116.0,,s,,1998.673,2451060.0,233.873
182.94573333,3.77301111,J121146.9+034622,FITS,12 11 46.976,+03 46 22.84,0.014,7.58,12.39,0.142,5.72,3.29,102.7,,,,1998.51,2451000.8,0.416
185.031275,3.77285833,J122007.5+034622,FITS,12 20 07.506,+03 46 22.29,0.014,2.6,1.95,0.147,0.0,0.0,64.5,,g,,1998.61,2451037.2,184.604
207.60908333,3.77285833,J135026.1+034622,FITS,13 50 26.180,+03 46 22.29,0.014,7.6,8.18,0.148,1.97,1.09,127.8,,,,1998.522,2451004.9,16.164
124.6599125,3.77280278,J081838.3+034622,FITS,08 18 38.379,+03 46 22.09,0.357,1.19,1.11,0.154,2.28,0.0,135.3,,s,,1998.509,2451000.4,0.277
216.38092917,3.77276389,J142531.4+034621,FITS,14 25 31.423,+03 46 21.95,0.014,2.67,2.99,0.136,2.69,1.37,158.5,,g,,1998.681,2451063.0,237.783
130.83940417,3.77270278,J084321.4+034621,FITS,08 43 21.457,+03 46 21.73,0.014,1.87,3.39,0.136,7.72,1.75,86.1,,g,,1998.671,2451059.4,232.765
216.687825,3.77267222,J142645.0+034621,FITS,14 26 45.078,+03 46 21.62,0.023,1.2,1.3,0.144,6.02,0.0,51.1,,,,1998.525,2451006.1,18.782
196.37813333,3.77260278,J130530.7+034621,FITS,13 05 30.752,+03 46 21.37,0.014,3.83,6.17,0.149,5.21,3.84,120.1,,s,,1998.522,2451005.2,17.052
216.4444375,3.77256944,J142546.6+034621,FITS,14 25 46.665,+03 46 21.25,0.126,1.14,1.14,0.138,5.2,0.0,37.3,,g,,1998.664,2451057.0,226.589
141.56266667,3.77244167,J092615.0+034620,FITS,09 26 15.040,+03 46 20.79,0.014,3.23,3.1,0.153,1.95,0.0,90.0,,,,1998.509,2451000.5,0.238
236.71197083,3.77244167,J154650.8+034620,FITS,15 46 50.873,+03 46 20.79,0.014,3.08,2.78,0.138,0.0,0.0,98.5,,s,,1998.657,2451054.1,221.031
226.69033333,3.77240278,J150645.6+034620,FITS,15 06 45.680,+03 46 20.65,0.804,1.03,1.04,0.152,3.34,0.0,30.6,,g,,1998.519,2451003.8,13.239
164.6763375,3.77225556,J105842.3+034620,FITS,10 58 42.321,+03 46 20.12,0.014,1.3,1.24,0.133,1.95,0.0,161.8,,g,,1998.669,2451058.7,230.268
244.36005,3.77222778,J161726.4+034620,FITS,16 17 26.412,+03 46 20.02,0.014,1.59,2.31,0.146,7.32,0.0,76.3,,,,1998.522,2451005.0,16.29
54.57042083,3.77219722,J033816.9+034619,FITS,03 38 16.901,+03 46 19.91,0.519,1.19,0.68,0.158,0.0,0.0,96.1,,g,,2011.194,2455633.5,0.0
215.78943333,3.77217778,J142309.4+034619,FITS,14 23 09.464,+03 46 19.84,0.014,1.41,1.15,0.146,4.23,0.0,84.5,,,,1998.608,2451036.4,177.525
30.42962917,3.77216944,J020143.1+034619,FITS,02 01 43.111,+03 46 19.81,0.014,1.95,1.49,0.122,0.0,0.0,89.9,,g,,2009.24,2454920.3,5.545
309.779875,3.77215556,J203907.1+034619,FITS,20 39 07.170,+03 46 19.76,0.014,1.72,1.77,0.142,2.69,0.0,57.3,,s,,2011.194,2455633.2,0.001
334.16265,3.77208611,J221639.0+034619,FITS,22 16 39.036,+03 46 19.51,0.014,5.95,9.39,0.117,6.48,1.35,112.2,,,,2009.259,2454926.9,3.069
136.69465417,3.77206111,J090646.7+034619,FITS,09 06 46.717,+03 46 19.42,0.877,1.18,1.0,0.174,5.15,0.0,64.1,,,,1998.509,2451000.4,0.229
16.83317917,3.77205,J010719.9+034619,FITS,01 07 19.963,+03 46 19.38,0.021,3.58,3.21,0.103,1.38,0.0,90.0,,,,2009.247,2454922.8,17.261
356.9291125,3.77205,J234742.9+034619,FITS,23 47 42.987,+03 46 19.38,0.039,1.0,0.71,0.128,0.0,0.0,119.7,,,,2009.252,2454924.6,2.823
206.931075,3.77203611,J134743.4+034619,FITS,13 47 43.458,+03 46 19.33,0.014,3.53,2.95,0.145,0.0,0.0,80.5,,,,1998.525,2451006.1,18.735
161.3585625,3.77201389,J104526.0+034619,FITS,10 45 26.055,+03 46 19.25,0.088,1.28,2.42,0.147,9.56,0.0,67.9,,,,1998.51,2451000.8,0.436
170.85316667,3.77190833,J112324.7+034618,FITS,11 23 24.760,+03 46 18.87,0.234,1.09,2.24,0.152,8.97,3.32,154.5,,g,,1998.511,2451000.9,0.453
330.83347917,3.77189722,J220320.0+034618,FITS,22 03 20.035,+03 46 18.83,0.014,1.25,1.44,0.126,5.27,0.0,85.8,,,,2009.238,2454919.4,10.794
44.2447875,3.77185278,J025658.7+034618,FITS,02 56 58.749,+03 46 18.67,0.014,16.46,21.0,0.115,4.41,0.94,50.5,,,,2009.327,2454951.9,6.268
229.0139125,3.77176389,J151603.3+034618,FITS,15 16 03.339,+03 46 18.35,0.014,1.66,1.68,0.145,2.88,0.0,165.8,,s,,1998.642,2451048.9,210.495
33.70736667,3.77175278,J021449.7+034618,FITS,02 14 49.768,+03 46 18.31,0.014,1.86,1.5,0.126,0.95,0.0,71.2,,s,,2009.211,2454909.7,21.236
182.9425375,3.77172222,J121146.2+034618,FITS,12 11 46.209,+03 46 18.20,0.014,5.98,11.7,0.142,6.93,4.36,66.3,,,,1998.51,2451000.8,0.421
191.60402083,3.77164722,J124624.9+034617,FITS,12 46 24.965,+03 46 17.93,0.042,1.08,2.23,0.134,8.15,3.92,41.5,,g,,1998.675,2451060.7,233.837
222.99285417,3.77161944,J145158.2+034617,FITS,14 51 58.285,+03 46 17.83,0.014,2.32,2.29,0.146,3.25,0.0,53.2,,,,1998.629,2451044.0,197.28
355.4452875,3.77159444,J234146.8+034617,FITS,23 41 46.869,+03 46 17.74,0.014,3.02,2.31,0.126,0.0,0.0,98.4,,g,,2009.262,2454928.3,4.092
197.69821667,3.77146389,J131047.5+034617,FITS,13 10 47.572,+03 46 17.27,0.014,10.23,21.73,0.137,8.76,4.07,176.5,,g,,1998.659,2451055.1,223.121
221.29685,3.77139444,J144511.2+034617,FITS,14 45 11.244,+03 46 17.02,0.266,1.19,0.56,0.145,0.0,0.0,110.5,,g,,1998.526,2451006.4,19.244
225.55291667,3.77137222,J150212.7+034616,FITS,15 02 12.700,+03 46 16.94,0.014,11.18,11.69,0.151,1.51,0.93,49.6,,s,,1998.518,2451003.7,12.861
2.51728333,3.77136111,J001004.1+034616,FITS,00 10 04.148,+03 46 16.90,0.014,3.7,3.25,0.12,0.0,0.0,93.5,,g,,2009.255,2454925.8,3.222
34.102175,3.7713,J021624.5+034616,FITS,02 16 24.522,+03 46 16.68,0.014,3.71,3.74,0.123,2.12,0.0,103.4,,s,,2009.184,2454899.5,4.86
144.80084167,3.77128611,J093912.2+034616,FITS,09 39 12.202,+03 46 16.63,0.014,3.31,3.48,0.144,2.63,0.0,90.0,,g,,1998.51,2451000.5,0.326
214.150475,3.77124722,J141636.1+034616,FITS,14 16 36.114,+03 46 16.49,0.014,2.12,2.51,0.132,3.75,0.48,145.9,,g,,1998.673,2451060.1,232.375
123.73642917,3.77123333,J081456.7+034616,FITS,08 14 56.743,+03 46 16.44,0.014,19.45,41.97,0.144,8.29,4.3,49.0,,s,,1998.509,2451000.4,0.354
212.14627917,3.77121111,J140835.1+034616,FITS,14 08 35.107,+03 46 16.36,0.014,1.62,1.66,0.147,3.54,0.0,168.4,,,,1998.524,2451005.7,17.905
240.06952917,3.77111944,J160016.6+034616,FITS,16 00 16.687,+03 46 16.03,0.014,2.36,2.43,0.144,2.09,0.0,99.4,,,,1998.525,2451006.3,18.855
17.7380875,3.7711,J011057.1+034615,FITS,01 10 57.141,+03 46 15.96,0.014,3.06,2.44,0.115,0.0,0.0,90.2,,g,,2009.242,2454920.9,6.516
152.9241375,3.77104722,J101141.7+034615,FITS,10 11 41.793,+03 46 15.77,0.014,2.22,2.06,0.146,2.16,0.0,81.2,,,,1998.51,2451000.6,0.311
188.55626667,3.77101944,J123413.5+034615,FITS,12 34 13.504,+03 46 15.67,0.014,1.77,1.16,0.139,0.0,0.0,109.0,,,,1998.659,2451055.2,223.378
322.577625,3.77096389,J213018.6+034615,FITS,21 30 18.630,+03 46 15.47,0.014,1.25,0.91,0.127,0.0,0.0,68.3,,,,2009.261,2454927.8,4.382
219.8977125,3.77095833,J143935.4+034615,FITS,14 39 35.451,+03 46 15.45,0.518,1.14,3.62,0.157,15.19,2.97,54.1,,g,,1998.522,2451004.9,16.053
25.85146667,3.7709,J014324.3+034615,FITS,01 43 24.352,+03 46 15.24,0.014,4.29,5.2,0.123,4.94,0.0,141.9,,g,,2009.245,2454921.9,11.527
341.44425417,3.77088056,J224546.6+034615,FITS,22 45 46.621,+03 46 15.17,0.014,19.57,20.39,0.11,1.67,0.0,74.8,,,,2009.255,2454925.6,21.119
218.49495417,3.77073889,J143358.7+034614,FITS,14 33 58.789,+03 46 14.66,0.081,1.35,14.3,0.147,20.03,16.6,157.3,,,,1998.628,2451043.7,196.674
244.0216,3.77073333,J161605.1+034614,FITS,16 16 05.184,+03 46 14.64,0.014,92.74,96.1,0.142,1.18,1.05,32.3,,,,1998.644,2451049.4,211.466
244.20809167,3.77070556,J161649.9+034614,FITS,16 16 49.942,+03 46 14.54,0.014,3.5,5.17,0.139,5.62,2.06,48.3,,s,,1998.653,2451052.9,218.536
231.30108333,3.77066389,J152512.2+034614,FITS,15 25 12.260,+03 46 14.39,0.014,1.93,2.07,0.138,3.36,0.0,131.9,,s,,1998.657,2451054.2,221.175
149.064425,3.77064722,J095615.4+034614,FITS,09 56 15.462,+03 46 14.33,0.131,1.21,1.31,0.155,4.22,0.0,158.9,,g,,1998.51,2451000.5,0.237
153.54427917,3.77061667,J101410.6+034614,FITS,10 14 10.627,+03 46 14.22,0.014,1.71,1.26,0.15,0.0,0.0,89.4,,g,,1998.594,2451031.3,171.218
233.39742917,3.77046667,J153335.3+034613,FITS,15 33 35.383,+03 46 13.68,0.617,1.08,0.99,0.152,2.97,0.0,90.1,,g,,1998.522,2451005.0,16.13
207.0533625,3.77032778,J134812.8+034613,FITS,13 48 12.807,+03 46 13.18,0.014,1.85,1.85,0.145,1.61,0.0,107.3,,g,,1998.526,2451006.4,19.291
309.26338333,3.77032222,J203703.2+034613,FITS,20 37 03.212,+03 46 13.16,0.014,9.76,21.5,0.144,10.77,2.78,174.9,,g,,2011.194,2455633.2,0.001
205.5656375,3.77026944,J134215.7+034612,FITS,13 42 15.753,+03 46 12.97,0.285,1.02,0.7,0.146,0.0,0.0,82.6,,,,1998.525,2451006.3,19.062
182.74011667,3.770225,J121057.6+034612,FITS,12 10 57.628,+03 46 12.81,0.014,1.82,2.32,0.143,3.96,2.1,27.3,,,,1998.635,2451046.4,205.585
132.1798,3.770175,J084843.1+034612,FITS,08 48 43.152,+03 46 12.63,0.014,12.73,12.99,0.152,1.05,0.51,138.8,,g,,1998.509,2451000.4,0.256
238.65970833,3.77,J155438.3+034612,FITS,15 54 38.330,+03 46 12.00,0.635,1.03,7.09,0.156,17.82,11.4,173.3,,g,,1998.521,2451004.7,15.496
339.46154583,3.76998889,J223750.7+034611,FITS,22 37 50.771,+03 46 11.96,0.014,1.08,0.72,0.128,0.0,0.0,82.5,,g,,2009.24,2454920.0,3.069
339.72692917,3.76995556,J223854.4+034611,FITS,22 38 54.463,+03 46 11.84,0.014,1.12,0.61,0.132,0.0,0.0,89.7,,g,,2009.238,2454919.3,0.226
19.87951667,3.76991944,J011931.0+034611,FITS,01 19 31.084,+03 46 11.71,0.014,16.84,17.17,0.103,1.13,0.51,168.6,,s,,2009.24,2454920.1,7.468
156.85040417,3.76988889,J102724.0+034611,FITS,10 27 24.097,+03 46 11.60,0.402,1.12,1.43,0.148,5.51,0.0,52.8,,,,1998.51,2451000.6,0.302
189.8136125,3.76985278,J123915.2+034611,FITS,12 39 15.267,+03 46 11.47,0.014,4.05,4.71,0.145,3.65,0.0,140.7,,,,1998.51,2451000.8,0.429
314.34325,3.76979722,J205722.3+034611,FITS,20 57 22.380,+03 46 11.27,0.136,1.2,1.44,0.16,4.39,0.0,140.2,,,,2011.208,2455638.6,12.639
165.558375,3.76967222,J110214.0+034610,FITS,11 02 14.010,+03 46 10.82,0.014,1.56,1.2,0.154,0.0,0.0,102.9,,s,,1998.511,2451001.1,0.442
353.21519583,3.76964444,J233251.6+034610,FITS,23 32 51.647,+03 46 10.72,0.014,18.08,19.53,0.126,2.04,1.27,156.8,,,,2009.257,2454926.5,2.627
343.1961375,3.76963611,J225247.0+034610,FITS,22 52 47.073,+03 46 10.69,0.529,1.45,1.03,0.209,1.72,0.0,108.3,,,,2009.239,2454919.8,1.98
33.279625,3.76961667,J021307.1+034610,FITS,02 13 07.110,+03 46 10.62,0.014,6.36,6.03,0.125,1.49,0.0,88.4,,,,2009.305,2454943.8,12.862
164.73405417,3.76958611,J105856.1+034610,FITS,10 58 56.173,+03 46 10.51,0.014,1.17,1.16,0.139,2.06,0.0,90.6,,g,,1998.637,2451046.9,206.841
185.897875,3.769525,J122335.4+034610,FITS,12 23 35.490,+03 46 10.29,0.627,1.1,0.8,0.164,1.26,0.0,28.4,,g,,1998.511,2451000.9,0.459
128.8625,3.76948611,J083527.0+034610,FITS,08 35 27.000,+03 46 10.15,0.014,1.6,1.51,0.152,2.91,0.0,171.2,,g,,1998.509,2451000.4,0.3
159.17220417,3.76948056,J103641.3+034610,FITS,10 36 41.329,+03 46 10.13,0.429,1.05,1.48,0.152,6.39,0.0,32.4,,g,,1998.511,2451001.0,0.455
322.47963333,3.76944167,J212955.1+034609,FITS,21 29 55.112,+03 46 09.99,0.014,1.95,1.09,0.125,0.0,0.0,103.8,,,,2009.262,2454928.1,4.633
229.15222083,3.76943611,J151636.5+034609,FITS,15 16 36.533,+03 46 09.97,0.133,1.02,1.74,0.137,10.07,0.0,18.6,,g,,1998.667,2451057.8,228.091
148.85876667,3.76941111,J095526.1+034609,FITS,09 55 26.104,+03 46 09.88,0.014,2.05,1.7,0.138,0.0,0.0,67.4,,g,,1998.665,2451057.3,229.541
208.85750417,3.76929444,J135525.8+034609,FITS,13 55 25.801,+03 46 09.46,0.014,4.87,4.7,0.133,0.0,0.0,70.8,,s,,1998.668,2451058.2,228.92
219.8883125,3.76922222,J143933.1+034609,FITS,14 39 33.195,+03 46 09.20,0.424,1.14,2.33,0.157,9.31,1.71,97.4,,,,1998.522,2451005.2,16.751
32.0526125,3.76919167,J020812.6+034609,FITS,02 08 12.627,+03 46 09.09,0.101,1.23,0.68,0.136,0.0,0.0,115.1,,g,,2009.261,2454927.9,5.783
143.84252917,3.76899444,J093522.2+034608,FITS,09 35 22.207,+03 46 08.38,0.014,2.24,2.08,0.151,0.0,0.0,18.3,,s,,1998.51,2451000.5,0.27
19.25310417,3.76894167,J011700.7+034608,FITS,01 17 00.745,+03 46 08.19,0.014,6.7,7.08,0.114,1.76,0.67,98.0,,,,2009.239,2454919.9,6.138
