_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
200.22149583,-6.696625,J132053.1-064147,FITS,13 20 53.159,-06 41 47.85,0.014,8.47,9.39,0.152,2.74,0.38,46.5,,,,2001.337,2452033.4,3.583
321.63940833,-6.69664444,J212633.4-064147,FITS,21 26 33.458,-06 41 47.92,0.585,1.08,0.52,0.16,0.0,0.0,81.7,,,,1997.155,2450506.1,2.744
139.56232083,-6.69666389,J091814.9-064147,FITS,09 18 14.957,-06 41 47.99,0.014,2.11,1.41,0.152,0.0,0.0,115.3,,,,2001.336,2452033.2,3.466
323.256725,-6.69669722,J213301.6-064148,FITS,21 33 01.614,-06 41 48.11,0.014,4.31,4.32,0.16,2.61,0.0,79.8,,,,1997.153,2450505.5,2.81
54.41357083,-6.69677778,J033739.2-064148,FITS,03 37 39.257,-06 41 48.40,0.014,1.6,1.6,0.136,2.47,0.0,170.9,,,,2011.28,2455664.8,5.035
189.35388333,-6.69684722,J123724.9-064148,FITS,12 37 24.932,-06 41 48.65,0.014,1.86,1.13,0.134,0.0,0.0,5.2,,,,2001.338,2452033.7,0.0
336.68934583,-6.69703333,J222645.4-064149,FITS,22 26 45.443,-06 41 49.32,0.014,2.16,3.47,0.152,4.93,4.14,67.8,,,,2011.252,2455654.6,9.016
2.22831667,-6.69739444,J000854.7-064150,FITS,00 08 54.796,-06 41 50.62,0.014,3.24,4.9,0.156,5.8,2.67,18.8,,,,2011.215,2455640.8,18.77
38.2453625,-6.69743056,J023258.8-064150,FITS,02 32 58.887,-06 41 50.75,0.265,2.19,2.39,0.276,3.41,0.0,48.7,,,,2009.277,2454933.8,0.492
233.9950875,-6.69748889,J153558.8-064150,FITS,15 35 58.821,-06 41 50.96,0.014,7.65,9.73,0.149,4.28,0.0,86.0,,,,2001.343,2452035.8,2.413
162.39847083,-6.69753056,J104935.6-064151,FITS,10 49 35.633,-06 41 51.11,0.014,4.15,4.38,0.155,2.43,0.0,32.1,,,,2001.337,2452033.6,0.0
232.69217083,-6.69761667,J153046.1-064151,FITS,15 30 46.121,-06 41 51.42,0.014,7.2,7.44,0.151,1.72,0.0,106.5,,,,2001.348,2452037.5,2.201
135.2186625,-6.69762222,J090052.4-064151,FITS,09 00 52.479,-06 41 51.44,0.014,2.4,2.78,0.154,3.44,0.98,161.7,,,,2001.335,2452032.9,1.247
17.195525,-6.69768889,J010846.9-064151,FITS,01 08 46.926,-06 41 51.68,0.266,1.16,0.62,0.098,0.0,0.0,94.5,,g,,2009.306,2454944.2,13.543
231.2028375,-6.69774444,J152448.6-064151,FITS,15 24 48.681,-06 41 51.88,0.014,7.41,13.9,0.15,6.87,3.78,81.4,,,,2001.348,2452037.7,2.12
179.3950125,-6.69781389,J115734.8-064152,FITS,11 57 34.803,-06 41 52.13,0.06,1.45,3.06,0.153,8.73,3.06,93.7,,,,2001.337,2452033.4,2.912
143.81434583,-6.69789167,J093515.4-064152,FITS,09 35 15.443,-06 41 52.41,0.014,2.98,2.51,0.151,0.0,0.0,88.8,,,,2001.337,2452033.4,2.44
148.97605833,-6.69793611,J095554.2-064152,FITS,09 55 54.254,-06 41 52.57,0.014,3.05,9.41,0.138,9.22,7.82,167.2,,,,2001.358,2452041.3,9.08
231.19702917,-6.69795833,J152447.2-064152,FITS,15 24 47.287,-06 41 52.65,0.014,4.68,7.93,0.151,5.87,3.74,58.3,,,,2001.348,2452037.6,2.163
39.70102083,-6.69796667,J023848.2-064152,FITS,02 38 48.245,-06 41 52.68,0.014,1.28,2.68,0.14,8.37,3.57,113.2,,,,2005.724,2453635.7,2018.127
214.96124583,-6.69800278,J141950.6-064152,FITS,14 19 50.699,-06 41 52.81,0.014,1.72,1.94,0.138,3.99,0.0,78.3,,,,2001.338,2452034.0,0.862
165.225075,-6.698025,J110054.0-064152,FITS,11 00 54.018,-06 41 52.89,0.014,6.17,6.23,0.148,1.11,0.0,169.8,,,,2001.337,2452033.5,1.952
319.61964583,-6.69806111,J211828.7-064153,FITS,21 18 28.715,-06 41 53.02,0.22,1.29,0.68,0.179,0.0,0.0,112.8,,g,,1997.155,2450506.2,2.722
166.06962917,-6.69813056,J110416.7-064153,FITS,11 04 16.711,-06 41 53.27,0.014,2.98,3.0,0.134,1.34,0.0,80.0,,,,2001.337,2452033.5,0.614
327.35710417,-6.69816111,J214925.7-064153,FITS,21 49 25.705,-06 41 53.38,0.014,1.67,2.06,0.179,4.12,0.49,49.2,,g,,1997.161,2450508.3,0.0
212.746325,-6.69816944,J141059.1-064153,FITS,14 10 59.118,-06 41 53.41,0.014,14.92,16.48,0.143,2.69,0.84,29.2,,,,2001.339,2452034.1,1.147
314.5489875,-6.69821944,J205811.7-064153,FITS,20 58 11.757,-06 41 53.59,0.014,9.14,11.56,0.139,4.21,0.77,63.8,,s,,1997.16,2450508.0,1.218
351.64362917,-6.69826111,J232634.4-064153,FITS,23 26 34.471,-06 41 53.74,0.014,2.11,2.75,0.154,3.79,2.68,172.7,,,,2011.244,2455651.7,7.965
6.58667083,-6.69826667,J002620.8-064153,FITS,00 26 20.801,-06 41 53.76,0.014,1.65,1.47,0.149,1.11,0.0,174.2,,s,,2011.284,2455666.2,3.457
32.9339375,-6.69836667,J021144.1-064154,FITS,02 11 44.145,-06 41 54.12,0.439,1.32,1.31,0.169,7.56,0.0,65.6,,,,1997.389,2450591.5,2.674
