_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
127.07651667,27.78586667,J082818.3+274709,FITS,08 28 18.364,+27 47 09.12,0.014,4.53,8.41,0.133,6.99,2.91,43.9,,s,,1995.844,2450026.7,1.049
140.43923333,27.78583056,J092145.4+274708,FITS,09 21 45.416,+27 47 08.99,0.014,6.96,7.68,0.143,2.0,1.42,81.4,,,,1995.844,2450026.7,0.577
135.3602375,27.785675,J090126.4+274708,FITS,09 01 26.457,+27 47 08.43,0.014,3.62,6.82,0.133,6.67,3.43,108.9,,,,1995.844,2450026.7,1.056
159.98559583,27.78563611,J103956.5+274708,FITS,10 39 56.543,+27 47 08.29,0.014,1.64,1.16,0.136,0.0,0.0,41.6,,g,,1995.845,2450026.9,0.495
209.67147083,27.78560278,J135841.1+274708,FITS,13 58 41.153,+27 47 08.17,0.014,14.3,14.08,0.136,0.54,0.0,60.7,,s,,1995.845,2450027.0,1.049
208.31100417,27.785575,J135314.6+274708,FITS,13 53 14.641,+27 47 08.07,0.014,7.38,14.55,0.143,7.42,3.18,44.4,,s,,1995.845,2450026.9,0.578
121.823375,27.78555833,J080717.6+274708,FITS,08 07 17.610,+27 47 08.01,0.014,83.01,84.72,0.133,0.9,0.62,122.4,,g,,1995.844,2450026.7,1.044
246.8243375,27.78530833,J162717.8+274707,FITS,16 27 17.841,+27 47 07.11,0.564,1.17,3.94,0.166,10.93,6.03,164.7,,,,1995.845,2450026.8,0.682
220.12738333,27.78528611,J144030.5+274707,FITS,14 40 30.572,+27 47 07.03,0.014,9.75,9.79,0.133,1.24,0.0,127.3,,,,1995.845,2450027.0,1.053
176.2507375,27.78528056,J114500.1+274707,FITS,11 45 00.177,+27 47 07.01,0.014,3.61,3.57,0.147,1.84,0.0,179.8,,g,,1995.844,2450026.5,0.688
254.05459167,27.78526944,J165613.1+274706,FITS,16 56 13.102,+27 47 06.97,0.014,1.17,0.76,0.141,0.0,0.0,113.1,,g,,1995.845,2450027.0,0.569
223.76475833,27.78521111,J145503.5+274706,FITS,14 55 03.542,+27 47 06.76,0.014,1.49,2.55,0.145,8.89,0.0,39.2,,g,,1995.845,2450027.1,0.402
164.5496375,27.78501667,J105811.9+274706,FITS,10 58 11.913,+27 47 06.06,0.025,1.12,1.04,0.134,1.35,0.0,0.7,,g,,1995.845,2450026.8,1.018
240.74997917,27.78499167,J160259.9+274705,FITS,16 02 59.995,+27 47 05.97,0.014,1.41,1.06,0.141,0.0,0.0,23.2,,,,1995.844,2450026.7,0.69
216.52047083,27.78491111,J142604.9+274705,FITS,14 26 04.913,+27 47 05.68,0.014,10.7,12.24,0.146,2.72,1.11,25.7,,g,,1995.845,2450027.0,0.507
251.15540833,27.78481389,J164437.2+274705,FITS,16 44 37.298,+27 47 05.33,0.014,1.74,2.85,0.144,6.12,2.27,135.0,,g,,1995.845,2450026.8,0.675
251.82435,27.78474444,J164717.8+274705,FITS,16 47 17.844,+27 47 05.08,0.014,6.16,5.75,0.144,0.0,0.0,179.9,,,,1995.845,2450027.0,0.6
149.70554583,27.78473056,J095849.3+274705,FITS,09 58 49.331,+27 47 05.03,0.092,1.27,1.92,0.139,6.66,0.0,137.1,,g,,1995.845,2450026.8,1.01
139.0402625,27.78460833,J091609.6+274704,FITS,09 16 09.663,+27 47 04.59,0.014,2.21,14.24,0.134,16.69,9.24,11.8,,s,,1995.844,2450026.7,1.004
153.55107917,27.78425278,J101412.2+274703,FITS,10 14 12.259,+27 47 03.31,0.014,1.7,4.15,0.143,9.72,3.44,176.0,,g,,1995.845,2450026.8,0.561
228.40242917,27.784225,J151336.5+274703,FITS,15 13 36.583,+27 47 03.21,0.014,1.67,1.94,0.133,3.47,0.0,121.4,,,,1995.845,2450027.0,1.037
214.93945833,27.784175,J141945.4+274703,FITS,14 19 45.470,+27 47 03.03,0.014,1.13,0.73,0.132,0.0,0.0,175.5,,g,,1995.845,2450027.0,1.019
187.51365417,27.78416944,J123003.2+274703,FITS,12 30 03.277,+27 47 03.01,0.016,1.15,1.67,0.141,4.21,2.95,67.0,,g,,1995.844,2450026.6,0.693
192.12811667,27.78403611,J124830.7+274702,FITS,12 48 30.748,+27 47 02.53,0.014,4.27,6.61,0.144,4.91,3.02,89.9,,,,1995.844,2450026.7,0.655
228.50526667,27.78388333,J151401.2+274701,FITS,15 14 01.264,+27 47 01.98,0.014,1.71,1.82,0.139,1.96,0.47,179.0,,g,,1995.845,2450027.1,0.477
162.2342875,27.78383333,J104856.2+274701,FITS,10 48 56.229,+27 47 01.80,0.241,1.07,1.15,0.139,1.75,0.91,90.3,,s,,1995.845,2450026.9,0.497
182.0481375,27.78369444,J120811.5+274701,FITS,12 08 11.553,+27 47 01.30,0.014,2.06,1.76,0.146,0.0,0.0,87.8,,g,,1995.845,2450026.9,0.557
126.3461625,27.78359444,J082523.0+274700,FITS,08 25 23.079,+27 47 00.94,0.014,21.14,24.12,0.128,2.95,0.21,143.3,,s,,1995.844,2450026.7,1.028
202.24290417,27.78355556,J132858.2+274700,FITS,13 28 58.297,+27 47 00.80,0.014,2.92,2.7,0.14,0.95,0.0,109.3,,,,1995.848,2450028.2,6.905
192.13229583,27.78342778,J124831.7+274700,FITS,12 48 31.751,+27 47 00.34,0.599,1.05,1.75,0.144,7.66,0.0,106.4,,s,,1995.844,2450026.7,0.652
150.741375,27.783275,J100257.9+274659,FITS,10 02 57.930,+27 46 59.79,0.014,1.81,3.14,0.144,6.38,2.72,99.1,,,,1995.844,2450026.5,0.702
151.400475,27.78326111,J100536.1+274659,FITS,10 05 36.114,+27 46 59.74,0.437,1.0,1.83,0.145,7.18,2.43,47.8,,,,1995.844,2450026.6,0.68
196.87184583,27.78315833,J130729.2+274659,FITS,13 07 29.243,+27 46 59.37,0.014,12.39,15.07,0.136,3.44,1.23,45.8,,,,1995.845,2450026.9,1.029
127.0761875,27.78306944,J082818.2+274659,FITS,08 28 18.285,+27 46 59.05,0.014,4.87,7.3,0.133,5.09,2.36,150.0,,g,,1995.844,2450026.7,1.018
228.89435417,27.78301389,J151534.6+274658,FITS,15 15 34.645,+27 46 58.85,0.014,4.19,5.54,0.144,3.91,2.09,9.6,,,,1995.845,2450026.9,0.641
202.81057083,27.782925,J133114.5+274658,FITS,13 31 14.537,+27 46 58.53,0.04,1.06,1.49,0.131,3.85,3.02,0.0,,,,1995.845,2450026.9,1.006
210.8262375,27.78282778,J140318.2+274658,FITS,14 03 18.297,+27 46 58.18,0.014,2.93,2.44,0.144,0.0,0.0,11.5,,,,1995.844,2450026.7,0.688
153.67040417,27.78280833,J101440.8+274658,FITS,10 14 40.897,+27 46 58.11,0.611,1.04,2.12,0.146,9.08,1.69,93.8,,,,1995.844,2450026.5,0.685
223.76327083,27.78274444,J145503.1+274657,FITS,14 55 03.185,+27 46 57.88,0.21,1.0,1.61,0.143,5.19,3.2,65.9,,s,,1995.845,2450027.1,0.44
238.63647083,27.78256111,J155432.7+274657,FITS,15 54 32.753,+27 46 57.22,0.014,5.23,6.19,0.144,3.27,0.81,100.6,,g,,1995.845,2450026.9,0.65
206.02565417,27.78254167,J134406.1+274657,FITS,13 44 06.157,+27 46 57.15,0.014,2.98,3.38,0.139,3.31,0.0,11.4,,s,,1995.845,2450027.0,0.516
170.222125,27.78240833,J112053.3+274656,FITS,11 20 53.310,+27 46 56.67,0.014,1.1,2.08,0.144,7.71,2.39,150.8,,g,,1995.858,2450031.5,13.985
170.53448333,27.7822,J112208.2+274655,FITS,11 22 08.276,+27 46 55.92,0.014,1.88,2.06,0.137,3.47,0.0,40.3,,g,,1995.845,2450027.0,0.365
146.4965625,27.78217222,J094559.1+274655,FITS,09 45 59.175,+27 46 55.82,0.014,2.08,2.65,0.14,4.2,0.65,159.4,,g,,1995.845,2450026.9,0.472
150.7447875,27.78210278,J100258.7+274655,FITS,10 02 58.749,+27 46 55.57,0.014,2.62,3.13,0.145,3.02,1.56,129.5,,,,1995.844,2450026.5,0.707
