_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
244.96640417,3.57095833,J161951.9+033415,FITS,16 19 51.937,+03 34 15.45,0.02,1.12,1.08,0.141,4.15,0.0,109.3,,,,1998.532,2451008.8,19.807
349.997975,3.570775,J231959.5+033414,FITS,23 19 59.514,+03 34 14.79,0.021,2.03,1.21,0.118,0.0,0.0,89.2,,g,,2009.211,2454909.4,16.109
187.245925,3.57071667,J122859.0+033414,FITS,12 28 59.022,+03 34 14.58,0.023,7.25,10.4,0.15,4.0,3.72,32.6,,g,,1998.513,2451001.9,1.088
44.95403333,3.57068056,J025948.9+033414,FITS,02 59 48.968,+03 34 14.45,0.039,1.15,1.21,0.104,4.45,0.0,86.2,,g,,2009.362,2454964.7,6.374
244.50587083,3.57067222,J161801.4+033414,FITS,16 18 01.409,+03 34 14.42,0.014,5.05,5.24,0.138,1.9,0.0,107.7,,g,,1998.608,2451036.5,35.67
195.99068333,3.57062778,J130357.7+033414,FITS,13 03 57.764,+03 34 14.26,0.014,7.31,8.17,0.152,2.59,0.82,82.7,,g,,1998.543,2451012.8,25.574
211.44923333,3.57061111,J140547.8+033414,FITS,14 05 47.816,+03 34 14.20,0.014,34.76,54.0,0.14,4.91,3.81,144.2,,s,,1998.604,2451034.9,35.614
318.16255833,3.57055556,J211239.0+033414,FITS,21 12 39.014,+03 34 14.00,0.014,4.5,4.4,0.13,1.02,0.0,126.5,,s,,2009.25,2454923.9,20.523
209.72939167,3.57055278,J135855.0+033413,FITS,13 58 55.054,+03 34 13.99,0.014,4.34,5.16,0.146,2.86,2.25,176.5,,,,1998.545,2451013.5,28.114
313.155475,3.57053889,J205237.3+033413,FITS,20 52 37.314,+03 34 13.94,0.436,1.14,3.11,0.141,10.98,4.25,86.9,,s,,2011.209,2455638.9,12.911
315.75723333,3.57052222,J210301.7+033413,FITS,21 03 01.736,+03 34 13.88,0.014,5.94,11.61,0.121,7.18,3.99,106.6,,s,,2009.266,2454929.7,5.736
220.69925,3.57051667,J144247.8+033413,FITS,14 42 47.820,+03 34 13.86,0.014,18.16,20.11,0.15,2.9,0.64,12.0,,,,1998.566,2451021.2,32.63
193.625075,3.57048056,J125430.0+033413,FITS,12 54 30.018,+03 34 13.73,0.131,1.16,0.89,0.152,2.88,0.0,152.6,,,,1998.589,2451029.4,34.827
184.27323333,3.5704,J121705.5+033413,FITS,12 17 05.576,+03 34 13.44,0.725,1.51,2.5,0.252,9.18,0.0,52.6,,g,,1998.513,2451001.8,1.013
359.1892375,3.57027222,J235645.4+033412,FITS,23 56 45.417,+03 34 12.98,0.016,1.19,0.67,0.124,0.0,0.0,70.3,,g,,2009.269,2454930.8,3.328
238.07507083,3.57016944,J155218.0+033412,FITS,15 52 18.017,+03 34 12.61,0.098,1.11,2.14,0.142,9.0,2.12,35.4,,s,,1998.525,2451006.0,14.66
151.207275,3.57007222,J100449.7+033412,FITS,10 04 49.746,+03 34 12.26,0.014,4.68,5.86,0.144,4.52,0.0,142.2,,,,1998.511,2451001.1,1.451
229.80036667,3.56996667,J151912.0+033411,FITS,15 19 12.088,+03 34 11.88,0.014,6.41,7.09,0.141,2.22,1.58,157.0,,,,1998.529,2451007.5,17.699
165.59273333,3.569925,J110222.2+033411,FITS,11 02 22.256,+03 34 11.73,0.148,1.16,4.87,0.151,18.48,4.79,145.4,,,,1998.512,2451001.5,0.758
194.80647917,3.56978889,J125913.5+033411,FITS,12 59 13.555,+03 34 11.24,0.014,46.22,50.82,0.147,2.05,1.66,25.4,,,,1998.562,2451019.5,30.704
243.2868625,3.56978056,J161308.8+033411,FITS,16 13 08.847,+03 34 11.21,0.016,1.24,1.72,0.145,5.88,1.07,8.8,,s,,1998.532,2451008.6,19.45
242.29219583,3.56958889,J160910.1+033410,FITS,16 09 10.127,+03 34 10.52,0.014,2.54,1.82,0.139,0.0,0.0,67.4,,,,1998.605,2451035.5,35.625
188.376075,3.56951389,J123330.2+033410,FITS,12 33 30.258,+03 34 10.25,0.016,1.52,1.15,0.151,0.0,0.0,105.8,,,,1998.512,2451001.5,0.243
182.26384583,3.5695,J120903.3+033410,FITS,12 09 03.323,+03 34 10.20,0.014,5.37,4.88,0.138,0.0,0.0,82.0,,s,,1998.512,2451001.5,0.281
355.10325,3.56946389,J234024.7+033410,FITS,23 40 24.780,+03 34 10.07,0.014,5.83,6.29,0.124,2.04,0.88,73.6,,g,,2009.279,2454934.3,12.874
160.3507125,3.56929444,J104124.1+033409,FITS,10 41 24.171,+03 34 09.46,0.014,2.36,2.65,0.199,2.72,1.34,23.9,,g,,1998.512,2451001.5,0.726
159.65932083,3.56918889,J103838.2+033409,FITS,10 38 38.237,+03 34 09.08,0.094,1.78,0.85,0.142,0.0,0.0,87.0,,,,1998.512,2451001.4,0.246
344.75372917,3.56918889,J225900.8+033409,FITS,22 59 00.895,+03 34 09.08,0.149,1.03,1.56,0.119,7.3,0.0,132.8,,s,,2009.204,2454907.1,14.888
173.57495417,3.56913611,J113417.9+033408,FITS,11 34 17.989,+03 34 08.89,0.014,9.75,12.17,0.148,3.24,2.63,163.0,,g,,1998.513,2451001.9,1.238
313.11828333,3.56912222,J205228.3+033408,FITS,20 52 28.388,+03 34 08.84,0.501,1.03,0.79,0.142,4.25,0.0,135.9,,g,,2011.208,2455638.4,12.421
124.6266625,3.56908611,J081830.3+033408,FITS,08 18 30.399,+03 34 08.71,0.014,2.9,2.77,0.149,1.35,0.0,109.6,,,,1998.511,2451001.0,0.45
216.7152125,3.56907222,J142651.6+033408,FITS,14 26 51.651,+03 34 08.66,0.014,9.08,9.39,0.141,1.21,0.96,5.6,,g,,1998.606,2451035.7,35.656
191.02938333,3.56903333,J124407.0+033408,FITS,12 44 07.052,+03 34 08.52,0.425,1.03,3.58,0.153,15.06,4.97,167.0,,g,,1998.552,2451015.8,28.167
223.68256667,3.56894444,J145443.8+033408,FITS,14 54 43.816,+03 34 08.20,0.014,5.25,8.46,0.152,6.08,2.8,51.9,,s,,1998.568,2451021.7,31.536
314.64057917,3.56885556,J205833.7+033407,FITS,20 58 33.739,+03 34 07.88,0.014,3.34,2.96,0.125,0.0,0.0,178.1,,s,,2009.185,2454899.9,8.517
28.39485417,3.56884444,J015334.7+033407,FITS,01 53 34.765,+03 34 07.84,0.014,4.33,3.87,0.112,0.27,0.0,99.0,,s,,2009.206,2454907.7,22.728
199.61243333,3.56875278,J131826.9+033407,FITS,13 18 26.984,+03 34 07.51,0.014,1.76,1.5,0.146,0.0,0.0,115.4,,,,1998.593,2451030.9,35.111
181.81220833,3.56871111,J120714.9+033407,FITS,12 07 14.930,+03 34 07.36,0.014,1.59,1.29,0.143,0.0,0.0,157.5,,g,,1998.514,2451001.9,1.21
136.21202917,3.56869444,J090450.8+033407,FITS,09 04 50.887,+03 34 07.30,0.014,26.98,28.83,0.148,1.65,1.38,54.1,,g,,1998.511,2451001.0,1.47
1.0831625,3.568625,J000419.9+033407,FITS,00 04 19.959,+03 34 07.05,0.014,1.98,1.9,0.126,2.27,0.0,138.7,,,,2009.235,2454918.3,15.194
207.74205,3.56856389,J135058.0+033406,FITS,13 50 58.092,+03 34 06.83,0.014,7.68,8.56,0.139,2.88,0.82,158.0,,,,1998.608,2451036.5,35.687
315.07539167,3.56831944,J210018.0+033405,FITS,21 00 18.094,+03 34 05.95,0.014,79.67,83.91,0.123,1.39,1.29,104.8,,,,2009.292,2454939.2,4.282
162.5306625,3.56828889,J105007.3+033405,FITS,10 50 07.359,+03 34 05.84,0.014,10.37,11.11,0.151,2.04,0.41,100.7,,g,,1998.513,2451001.7,1.02
337.85481667,3.56825556,J223125.1+033405,FITS,22 31 25.156,+03 34 05.72,0.014,8.57,10.88,0.118,4.42,0.9,134.9,,g,,2009.249,2454923.2,9.088
36.66970833,3.56824444,J022640.7+033405,FITS,02 26 40.730,+03 34 05.68,0.014,1.43,0.95,0.134,0.0,0.0,107.0,,g,,2009.354,2454961.5,13.967
318.01583333,3.56823056,J211203.8+033405,FITS,21 12 03.800,+03 34 05.63,0.215,1.08,0.6,0.12,0.0,0.0,91.5,,,,2009.29,2454938.3,8.733
133.465625,3.56819722,J085351.7+033405,FITS,08 53 51.750,+03 34 05.51,0.014,1.53,1.97,0.139,6.31,0.0,47.6,,,,1998.511,2451001.2,0.331
187.4989125,3.56816111,J122959.7+033405,FITS,12 29 59.739,+03 34 05.38,0.097,1.3,1.73,0.144,6.08,0.0,109.5,,s,,1998.512,2451001.5,0.279
154.76732083,3.56798333,J101904.1+033404,FITS,10 19 04.157,+03 34 04.74,0.148,1.37,1.08,0.146,1.96,0.0,104.1,,s,,1998.511,2451001.1,1.413
242.56592083,3.5679,J161015.8+033404,FITS,16 10 15.821,+03 34 04.44,0.014,6.65,7.07,0.144,2.03,0.83,169.2,,g,,1998.526,2451006.6,15.87
157.94264583,3.56789444,J103146.2+033404,FITS,10 31 46.235,+03 34 04.42,0.014,3.92,4.03,0.142,1.87,0.0,83.0,,,,1998.513,2451001.8,1.228
167.41097083,3.56785556,J110938.6+033404,FITS,11 09 38.633,+03 34 04.28,0.014,49.26,52.04,0.155,1.8,0.5,103.4,,,,1998.512,2451001.6,0.786
218.71862917,3.56784444,J143452.4+033404,FITS,14 34 52.471,+03 34 04.24,0.109,2.08,1.95,0.192,2.56,0.0,66.3,,,,1998.549,2451014.9,29.602
205.22705417,3.56767778,J134054.4+033403,FITS,13 40 54.493,+03 34 03.64,0.014,1.35,2.55,0.142,8.46,2.78,20.3,,g,,1998.534,2451009.2,21.408
312.791875,3.56757222,J205110.0+033403,FITS,20 51 10.050,+03 34 03.26,0.014,1.48,2.01,0.137,6.17,0.0,51.8,,g,,2011.276,2455663.3,12.018
163.3996125,3.56751389,J105335.9+033403,FITS,10 53 35.907,+03 34 03.05,0.014,5.37,6.31,0.145,3.11,1.39,114.7,,,,1998.512,2451001.4,0.239
191.64605417,3.56746944,J124635.0+033402,FITS,12 46 35.053,+03 34 02.89,0.014,10.77,22.25,0.139,7.65,4.13,91.5,,,,1998.519,2451003.8,11.267
173.20680833,3.56744444,J113249.6+033402,FITS,11 32 49.634,+03 34 02.80,0.014,1.8,1.58,0.139,0.0,0.0,156.6,,s,,1998.512,2451001.4,0.256
130.5013375,3.56738611,J084200.3+033402,FITS,08 42 00.321,+03 34 02.59,0.014,9.87,10.34,0.139,1.88,0.0,92.1,,,,1998.511,2451001.2,0.304
170.62705833,3.56736944,J112230.4+033402,FITS,11 22 30.494,+03 34 02.53,0.016,1.1,1.06,0.138,4.23,0.0,114.6,,s,,1998.513,2451001.9,1.273
312.79025417,3.56722778,J205109.6+033402,FITS,20 51 09.661,+03 34 02.02,0.058,1.11,0.89,0.137,3.8,0.0,31.5,,,,2011.276,2455663.4,11.934
327.4190875,3.56721667,J214940.5+033401,FITS,21 49 40.581,+03 34 01.98,0.014,20.65,20.07,0.123,0.0,0.0,126.9,,,,2009.185,2454899.9,9.011
19.2098,3.5672,J011650.3+033401,FITS,01 16 50.352,+03 34 01.92,0.014,17.44,18.85,0.116,2.32,0.0,103.1,,g,,2009.232,2454917.2,6.367
24.485975,3.56716944,J013756.6+033401,FITS,01 37 56.634,+03 34 01.81,0.181,1.17,0.65,0.13,0.0,0.0,109.9,,g,,2009.244,2454921.5,18.129
234.74110417,3.56705278,J153857.8+033401,FITS,15 38 57.865,+03 34 01.39,0.014,2.0,3.05,0.139,5.61,2.32,71.0,,s,,1998.609,2451036.7,35.669
358.7128125,3.56699167,J235451.0+033401,FITS,23 54 51.075,+03 34 01.17,0.014,5.3,4.99,0.122,0.78,0.0,81.9,,,,2009.25,2454923.9,8.721
319.12813333,3.56696389,J211630.7+033401,FITS,21 16 30.752,+03 34 01.07,0.058,1.05,0.75,0.127,1.34,0.0,81.8,,,,2009.235,2454918.3,10.096
19.20809167,3.56696111,J011649.9+033401,FITS,01 16 49.942,+03 34 01.06,0.014,15.95,16.56,0.116,1.77,0.0,111.1,,,,2009.232,2454917.2,6.393
131.8107,3.56684444,J084714.5+033400,FITS,08 47 14.568,+03 34 00.64,0.014,2.27,4.1,0.154,6.59,3.74,122.9,,g,,1998.511,2451001.1,1.116
234.74527083,3.56682778,J153858.8+033400,FITS,15 38 58.865,+03 34 00.58,0.014,2.54,5.11,0.139,9.09,1.59,84.6,,g,,1998.609,2451036.8,35.671
226.47381667,3.56679167,J150553.7+033400,FITS,15 05 53.716,+03 34 00.45,0.222,1.09,0.82,0.137,0.18,0.0,58.3,,s,,1998.607,2451036.2,35.655
205.81005,3.56675,J134314.4+033400,FITS,13 43 14.412,+03 34 00.30,0.014,4.21,4.43,0.143,2.32,0.0,162.4,,,,1998.525,2451006.2,16.534
199.13856667,3.56666944,J131633.2+033400,FITS,13 16 33.256,+03 34 00.01,0.014,82.39,84.3,0.138,1.09,0.5,84.6,,g,,1998.518,2451003.7,10.497
339.21796667,3.566475,J223652.3+033359,FITS,22 36 52.312,+03 33 59.31,0.014,2.29,1.83,0.138,0.0,0.0,90.8,,,,2009.236,2454918.6,5.701
187.4999125,3.56645556,J122959.9+033359,FITS,12 29 59.979,+03 33 59.24,0.097,1.48,1.34,0.145,3.29,0.0,122.6,,g,,1998.512,2451001.5,0.278
241.4425875,3.56633333,J160546.2+033358,FITS,16 05 46.221,+03 33 58.80,0.014,2.2,2.0,0.134,1.33,0.0,179.2,,,,1998.604,2451035.1,35.595
219.27824167,3.56629722,J143706.7+033358,FITS,14 37 06.778,+03 33 58.67,0.106,4.47,15.48,0.368,15.23,3.86,71.0,,g,,1998.55,2451015.4,30.057
181.4393875,3.56628056,J120545.4+033358,FITS,12 05 45.453,+03 33 58.61,0.145,1.12,1.17,0.147,3.41,0.0,138.8,,s,,1998.512,2451001.5,0.264
340.21809167,3.56621944,J224052.3+033358,FITS,22 40 52.342,+03 33 58.39,0.039,1.1,0.74,0.128,2.2,0.0,81.2,,,,2009.24,2454919.9,8.51
181.62783333,3.56621389,J120630.6+033358,FITS,12 06 30.680,+03 33 58.37,0.014,7.5,15.43,0.153,9.53,2.91,18.3,,g,,1998.512,2451001.5,0.235
340.13944583,3.56614722,J224033.4+033358,FITS,22 40 33.467,+03 33 58.13,0.039,1.09,0.91,0.125,0.0,0.0,90.5,,,,2009.234,2454918.1,7.686
239.67773333,3.56612778,J155842.6+033358,FITS,15 58 42.656,+03 33 58.06,0.014,2.49,2.91,0.142,3.44,0.86,39.2,,g,,1998.526,2451006.3,15.194
180.51087917,3.56605,J120202.6+033357,FITS,12 02 02.611,+03 33 57.78,0.014,3.34,3.16,0.151,2.01,0.0,131.3,,g,,1998.513,2451001.9,1.089
141.43347917,3.56588611,J092544.0+033357,FITS,09 25 44.035,+03 33 57.19,0.014,1.97,1.59,0.143,0.0,0.0,96.0,,,,1998.908,2451146.1,509.761
27.99424167,3.56582222,J015158.6+033356,FITS,01 51 58.618,+03 33 56.96,0.014,12.04,12.16,0.13,1.57,0.0,82.6,,s,,2009.275,2454932.8,33.458
178.6181625,3.56582222,J115428.3+033356,FITS,11 54 28.359,+03 33 56.96,0.014,1.8,1.42,0.147,0.0,0.0,124.4,,s,,1998.512,2451001.5,0.239
217.22519583,3.56579444,J142854.0+033356,FITS,14 28 54.047,+03 33 56.86,0.014,4.74,5.13,0.145,2.26,1.05,159.1,,s,,1998.546,2451013.7,28.49
339.47572917,3.56565278,J223754.1+033356,FITS,22 37 54.175,+03 33 56.35,0.014,2.44,3.05,0.133,3.86,2.01,158.1,,,,2009.234,2454917.8,6.547
195.23238333,3.56563611,J130055.7+033356,FITS,13 00 55.772,+03 33 56.29,0.014,9.55,12.59,0.148,4.29,2.11,135.8,,,,1998.547,2451014.3,26.9
316.09245,3.56561944,J210422.1+033356,FITS,21 04 22.188,+03 33 56.23,0.014,5.9,5.17,0.126,0.0,0.0,70.8,,s,,2009.185,2454900.1,7.753
326.11492917,3.56557222,J214427.5+033356,FITS,21 44 27.583,+03 33 56.06,0.014,60.38,63.0,0.136,1.4,1.03,142.1,,g,,2009.263,2454928.5,5.597
241.44549583,3.56551389,J160546.9+033355,FITS,16 05 46.919,+03 33 55.85,0.014,3.21,5.8,0.134,7.63,2.2,112.6,,s,,1998.605,2451035.3,35.607
350.574,3.56534722,J232217.7+033355,FITS,23 22 17.760,+03 33 55.25,0.014,1.64,1.58,0.126,1.6,0.0,61.2,,,,2009.195,2454903.8,11.241
5.73480417,3.56525556,J002256.3+033354,FITS,00 22 56.353,+03 33 54.92,0.014,1.28,0.62,0.133,0.0,0.0,105.6,,g,,2009.277,2454933.8,11.987
214.32916667,3.56521667,J141719.0+033354,FITS,14 17 19.000,+03 33 54.78,0.014,1.21,1.84,0.147,5.24,2.92,99.0,,g,,1998.578,2451025.5,34.279
316.38936667,3.56510833,J210533.4+033354,FITS,21 05 33.448,+03 33 54.39,0.014,2.42,2.12,0.129,0.0,0.0,79.6,,s,,2009.253,2454924.9,12.55
153.10722917,3.56509444,J101225.7+033354,FITS,10 12 25.735,+03 33 54.34,0.014,2.78,2.66,0.145,3.11,0.0,27.3,,,,1998.511,2451001.2,0.383
315.65687917,3.56507222,J210237.6+033354,FITS,21 02 37.651,+03 33 54.26,0.014,3.01,2.5,0.122,1.01,0.0,83.9,,g,,2009.27,2454931.2,1.692
239.0631,3.565025,J155615.1+033354,FITS,15 56 15.144,+03 33 54.09,0.257,1.16,0.91,0.155,0.0,0.0,94.1,,g,,1998.567,2451021.4,31.323
330.295,3.56493889,J220110.8+033353,FITS,22 01 10.800,+03 33 53.78,0.014,19.84,22.98,0.123,2.99,1.59,147.5,,g,,2009.282,2454935.3,5.054
149.3153125,3.56487778,J095715.6+033353,FITS,09 57 15.675,+03 33 53.56,0.014,2.63,2.39,0.155,1.25,0.0,77.9,,,,1998.512,2451001.2,0.341
124.12995833,3.56484167,J081631.1+033353,FITS,08 16 31.190,+03 33 53.43,0.014,2.65,2.91,0.142,2.89,0.0,100.1,,g,,1998.511,2451001.0,1.616
319.320375,3.56475278,J211716.8+033353,FITS,21 17 16.890,+03 33 53.11,0.106,1.04,0.79,0.111,2.38,0.0,113.1,,g,,2009.284,2454936.0,20.278
