_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
221.95828333,13.50681389,J144749.9+133024,FITS,14 47 49.988,+13 30 24.53,0.014,3.48,3.17,0.131,0.0,0.0,14.0,,g,,1999.991,2451541.3,0.53
238.98076667,13.50678333,J155555.3+133024,FITS,15 55 55.384,+13 30 24.42,0.069,1.21,0.68,0.152,0.0,0.0,30.2,,,,1999.988,2451540.0,5.33
176.83239583,13.50667778,J114719.7+133024,FITS,11 47 19.775,+13 30 24.04,0.023,1.2,1.07,0.144,2.78,0.0,38.6,,g,,1999.972,2451534.3,1.675
162.00924583,13.50662778,J104802.2+133023,FITS,10 48 02.219,+13 30 23.86,0.014,1.23,2.37,0.133,5.6,4.81,23.3,,g,,1999.971,2451534.0,0.0
10.48789167,13.50654722,J004157.0+133023,FITS,00 41 57.094,+13 30 23.57,0.014,2.95,2.88,0.154,2.19,0.0,90.0,,g,,2011.287,2455667.3,0.0
222.779875,13.50628889,J145107.1+133022,FITS,14 51 07.170,+13 30 22.64,0.041,1.48,1.38,0.136,2.5,0.0,163.3,,g,,1999.991,2451541.3,0.476
186.5028,13.50619444,J122600.6+133022,FITS,12 26 00.672,+13 30 22.30,0.089,1.81,2.75,0.148,5.5,1.93,68.7,,,,1999.973,2451534.6,2.338
148.7907125,13.506175,J095509.7+133022,FITS,09 55 09.771,+13 30 22.23,0.014,2.27,4.26,0.153,6.02,4.06,80.3,,g,,1999.947,2451525.1,3.814
188.07061667,13.50611389,J123216.9+133022,FITS,12 32 16.948,+13 30 22.01,0.016,8.06,7.65,0.168,1.05,0.0,44.7,,,,1999.984,2451538.7,3.432
210.518375,13.50605833,J140204.4+133021,FITS,14 02 04.410,+13 30 21.81,0.014,3.04,3.11,0.148,2.08,0.0,160.2,,g,,1999.996,2451543.1,7.857
246.29435833,13.505825,J162510.6+133020,FITS,16 25 10.646,+13 30 20.97,0.014,1.47,2.05,0.153,5.49,0.0,86.7,,,,1999.987,2451539.9,5.589
162.353175,13.50573056,J104924.7+133020,FITS,10 49 24.762,+13 30 20.63,0.014,7.12,7.22,0.148,0.87,0.32,90.0,,,,1999.973,2451534.7,2.694
121.5637875,13.50549167,J080615.3+133019,FITS,08 06 15.309,+13 30 19.77,0.014,10.74,13.36,0.135,2.67,2.67,89.9,,s,,1999.946,2451524.7,0.659
159.07188333,13.50545556,J103617.2+133019,FITS,10 36 17.252,+13 30 19.64,0.014,4.02,4.92,0.135,3.21,1.76,120.2,,g,,1999.971,2451534.0,0.861
207.1215,13.50535278,J134829.1+133019,FITS,13 48 29.160,+13 30 19.27,0.014,1.41,1.58,0.137,3.66,0.0,130.4,,g,,1999.993,2451541.8,4.505
155.84688333,13.50535,J102323.2+133019,FITS,10 23 23.252,+13 30 19.26,0.014,1.45,1.49,0.139,3.05,0.0,163.3,,g,,1999.972,2451534.2,1.542
134.4842,13.50525,J085756.2+133018,FITS,08 57 56.208,+13 30 18.90,0.014,4.43,4.57,0.151,1.03,0.89,179.9,,g,,1999.946,2451524.8,2.942
159.08535,13.50506389,J103620.4+133018,FITS,10 36 20.484,+13 30 18.23,0.014,1.07,1.89,0.136,6.93,2.41,89.1,,g,,1999.971,2451534.1,0.962
233.60333333,13.50498056,J153424.8+133017,FITS,15 34 24.800,+13 30 17.93,0.014,13.97,21.94,0.174,6.28,1.19,107.9,,g,,1999.987,2451539.8,5.841
139.619175,13.50495,J091828.6+133017,FITS,09 18 28.602,+13 30 17.82,0.014,30.94,31.64,0.139,1.02,0.53,120.3,,,,1999.946,2451524.9,1.788
