_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
194.88316667,38.58743333,J125931.9+383514,FITS,12 59 31.960,+38 35 14.76,0.014,1.59,1.27,0.131,1.74,0.0,138.4,,,,1994.6,2449572.5,1.148
130.27081667,38.58733056,J084104.9+383514,FITS,08 41 04.996,+38 35 14.39,0.427,1.03,1.4,0.146,6.29,0.0,34.9,,g,,1994.6,2449572.5,1.774
144.85193333,38.58725278,J093924.4+383514,FITS,09 39 24.464,+38 35 14.11,0.039,1.5,1.51,0.134,0.9,0.0,90.5,,g,,1994.6,2449572.4,1.068
176.06468333,38.58688611,J114415.5+383512,FITS,11 44 15.524,+38 35 12.79,0.058,1.37,1.06,0.135,0.0,0.0,177.9,,g,,1994.6,2449572.6,1.529
119.84077917,38.586825,J075921.7+383512,FITS,07 59 21.787,+38 35 12.57,0.014,8.52,15.23,0.138,8.11,0.0,150.3,,s,,1994.6,2449572.4,1.378
173.6642,38.586775,J113439.4+383512,FITS,11 34 39.408,+38 35 12.39,0.014,1.38,1.38,0.147,1.85,0.0,1.6,,s,,1994.601,2449572.8,2.122
188.41145417,38.5867,J123338.7+383512,FITS,12 33 38.749,+38 35 12.12,0.014,5.67,5.29,0.135,0.0,0.0,54.8,,,,1994.6,2449572.6,1.39
254.45702917,38.58667222,J165749.6+383512,FITS,16 57 49.687,+38 35 12.02,0.014,1.47,3.4,0.143,6.96,5.45,47.5,,s,,1994.601,2449572.8,1.646
190.18895833,38.58665278,J124045.3+383511,FITS,12 40 45.350,+38 35 11.95,0.014,6.66,6.7,0.152,0.59,0.25,0.0,,,,1994.601,2449572.8,2.067
134.199325,38.58658889,J085647.8+383511,FITS,08 56 47.838,+38 35 11.72,0.042,1.06,2.03,0.129,7.48,2.77,86.0,,s,,1994.599,2449572.3,0.809
112.42420417,38.58638056,J072941.8+383510,FITS,07 29 41.809,+38 35 10.97,0.014,5.88,6.13,0.125,1.69,0.0,60.0,,s,,1997.259,2450544.0,7.391
143.14487917,38.58636944,J093234.7+383510,FITS,09 32 34.771,+38 35 10.93,0.478,1.0,1.09,0.137,3.92,0.0,118.3,,,,1994.6,2449572.4,1.079
134.19399583,38.58620556,J085646.5+383510,FITS,08 56 46.559,+38 35 10.34,0.014,2.8,3.81,0.129,4.87,0.71,87.7,,g,,1994.599,2449572.3,0.832
169.19902917,38.5862,J111647.7+383510,FITS,11 16 47.767,+38 35 10.32,0.123,1.2,1.89,0.15,4.17,4.02,3.4,,g,,1994.601,2449572.7,2.036
183.62575833,38.58611111,J121430.1+383510,FITS,12 14 30.182,+38 35 10.00,0.014,52.36,95.47,0.134,8.06,0.93,49.8,,s,,1994.603,2449573.8,6.59
170.4807,38.58588333,J112155.3+383509,FITS,11 21 55.368,+38 35 09.18,0.014,22.2,22.73,0.145,1.16,0.26,48.7,,,,1994.6,2449572.6,1.768
254.76789167,38.58580556,J165904.2+383508,FITS,16 59 04.294,+38 35 08.90,0.014,11.06,12.75,0.15,2.49,1.66,106.3,,g,,1994.601,2449572.9,1.774
108.607275,38.58558889,J071425.7+383508,FITS,07 14 25.746,+38 35 08.12,0.014,9.63,10.91,0.135,2.26,1.63,8.9,,s,,1997.255,2450542.6,10.023
209.06044167,38.58558611,J135614.5+383508,FITS,13 56 14.506,+38 35 08.11,0.014,5.26,6.9,0.135,4.11,1.59,175.6,,g,,1994.604,2449573.9,6.996
159.15132917,38.585425,J103636.3+383507,FITS,10 36 36.319,+38 35 07.53,0.014,4.09,20.66,0.141,22.02,3.62,160.5,,g,,1994.6,2449572.5,1.323
240.49855833,38.58538889,J160159.6+383507,FITS,16 01 59.654,+38 35 07.40,0.027,1.29,1.38,0.15,3.32,0.0,38.8,,g,,1994.601,2449572.8,1.87
157.06500833,38.58524722,J102815.6+383506,FITS,10 28 15.602,+38 35 06.89,0.576,1.14,0.56,0.177,0.0,0.0,179.6,,,,1994.6,2449572.7,2.061
155.60149167,38.58476111,J102224.3+383505,FITS,10 22 24.358,+38 35 05.14,0.014,2.23,1.96,0.154,0.0,0.0,0.6,,g,,1994.6,2449572.7,2.114
131.07375,38.58464722,J084417.7+383504,FITS,08 44 17.700,+38 35 04.73,0.63,1.01,0.96,0.144,0.0,0.0,90.0,,,,1994.6,2449572.4,1.456
154.62828333,38.58435,J101830.7+383503,FITS,10 18 30.788,+38 35 03.66,0.014,2.65,2.26,0.137,0.0,0.0,120.8,,g,,1994.6,2449572.4,1.188
224.6492,38.58419722,J145835.8+383503,FITS,14 58 35.808,+38 35 03.11,0.014,3.99,3.18,0.15,0.0,0.0,31.5,,g,,1994.601,2449572.9,2.106
117.380025,38.58402222,J074931.2+383502,FITS,07 49 31.206,+38 35 02.48,0.014,12.61,15.48,0.15,3.37,1.57,95.6,,,,1994.6,2449572.6,2.115
261.2927375,38.58387778,J172510.2+383501,FITS,17 25 10.257,+38 35 01.96,0.014,3.21,3.57,0.148,2.34,1.12,142.8,,,,1994.601,2449572.9,1.985
198.9657625,38.58383056,J131551.7+383501,FITS,13 15 51.783,+38 35 01.79,0.014,57.8,62.52,0.14,2.1,0.68,154.0,,g,,1994.604,2449574.1,7.55
233.6578125,38.583625,J153437.8+383501,FITS,15 34 37.875,+38 35 01.05,0.416,1.03,0.94,0.153,0.0,0.0,180.0,,,,1994.601,2449572.9,2.09
202.79784167,38.58361944,J133111.4+383501,FITS,13 31 11.482,+38 35 01.03,0.014,244.41,249.33,0.147,0.88,0.64,62.9,,,,1994.609,2449575.6,10.215
247.722475,38.58360278,J163053.3+383500,FITS,16 30 53.394,+38 35 00.97,0.014,17.61,18.66,0.144,1.55,1.05,118.1,,,,1994.601,2449572.8,1.701
212.03580833,38.58359444,J140808.5+383500,FITS,14 08 08.594,+38 35 00.94,0.014,12.94,12.69,0.142,0.0,0.0,90.1,,g,,1995.011,2449722.5,227.463
207.93358333,38.58359167,J135144.0+383500,FITS,13 51 44.060,+38 35 00.93,0.518,1.07,1.02,0.139,2.83,0.0,29.0,,g,,1994.604,2449573.8,6.748
183.37922917,38.58351111,J121331.0+383500,FITS,12 13 31.015,+38 35 00.64,0.014,6.79,7.34,0.152,1.59,1.51,180.0,,,,1994.612,2449576.8,11.331
114.74351667,38.58338333,J073858.4+383500,FITS,07 38 58.444,+38 35 00.18,0.014,1.76,2.04,0.13,3.47,0.0,10.8,,,,1997.264,2450545.9,2.318
185.24223333,38.58337222,J122058.1+383500,FITS,12 20 58.136,+38 35 00.14,0.014,1.57,1.23,0.13,0.0,0.0,115.2,,,,1994.599,2449572.3,0.285
138.52926667,38.58323611,J091407.0+383459,FITS,09 14 07.024,+38 34 59.65,0.014,2.09,1.69,0.15,0.0,0.0,89.4,,g,,1994.6,2449572.5,1.689
128.875875,38.58320278,J083530.2+383459,FITS,08 35 30.210,+38 34 59.53,0.014,5.38,5.42,0.134,1.25,0.0,102.3,,s,,1994.599,2449572.3,1.157
