_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
260.92272917,35.01081667,J172341.4+350038,FITS,17 23 41.455,+35 00 38.94,0.014,2.31,2.16,0.137,0.0,0.0,15.0,,g,,1994.504,2449537.5,0.485
173.38458333,35.01080278,J113332.3+350038,FITS,11 33 32.300,+35 00 38.89,0.014,2.45,2.33,0.145,1.17,0.0,146.5,,g,,1994.503,2449537.2,0.462
232.3730375,35.01077222,J152929.5+350038,FITS,15 29 29.529,+35 00 38.78,0.014,2.65,2.84,0.144,1.55,1.39,95.1,,g,,1994.53,2449547.0,23.009
165.9522875,35.01074722,J110348.5+350038,FITS,11 03 48.549,+35 00 38.69,0.014,1.73,1.81,0.146,4.62,0.0,95.2,,g,,1994.503,2449537.0,0.56
215.71967083,35.01058889,J142252.7+350038,FITS,14 22 52.721,+35 00 38.12,0.014,1.63,1.06,0.144,0.0,0.0,38.1,,,,1994.503,2449537.0,0.581
165.956725,35.01058333,J110349.6+350038,FITS,11 03 49.614,+35 00 38.10,0.241,1.13,0.99,0.146,2.08,0.0,39.2,,,,1994.503,2449537.0,0.563
208.00400417,35.01056667,J135200.9+350038,FITS,13 52 00.961,+35 00 38.04,0.806,1.0,2.35,0.146,8.72,3.91,80.2,,,,1994.503,2449537.0,0.579
226.99395,35.01030278,J150758.5+350037,FITS,15 07 58.548,+35 00 37.09,0.014,45.07,58.14,0.145,3.76,1.87,132.9,,g,,1994.503,2449537.0,0.58
249.55304167,35.01023611,J163812.7+350036,FITS,16 38 12.730,+35 00 36.85,0.014,2.48,2.11,0.139,0.78,0.0,36.1,,g,,1994.503,2449537.2,0.556
257.62521667,35.01021389,J171030.0+350036,FITS,17 10 30.052,+35 00 36.77,0.014,2.03,2.13,0.144,3.54,0.0,120.6,,g,,1994.503,2449537.0,0.574
171.99834167,35.01007778,J112759.6+350036,FITS,11 27 59.602,+35 00 36.28,0.014,2.35,1.48,0.144,0.0,0.0,6.1,,g,,1994.502,2449536.9,0.578
195.5367625,35.01003889,J130208.8+350036,FITS,13 02 08.823,+35 00 36.14,0.014,2.2,3.37,0.146,6.75,0.0,33.7,,g,,1994.503,2449537.1,0.567
124.9392,35.00998889,J081945.4+350035,FITS,08 19 45.408,+35 00 35.96,0.014,20.36,22.02,0.141,1.99,0.92,12.7,,s,,1994.502,2449536.7,0.578
152.85662917,35.00998611,J101125.5+350035,FITS,10 11 25.591,+35 00 35.95,0.715,1.02,4.68,0.146,11.34,9.2,26.1,,,,1994.503,2449537.1,0.472
244.41617917,35.009875,J161739.8+350035,FITS,16 17 39.883,+35 00 35.55,0.014,7.87,107.48,0.262,23.93,15.32,164.6,,,,1994.504,2449537.4,0.492
128.60357083,35.00987222,J083424.8+350035,FITS,08 34 24.857,+35 00 35.54,0.097,1.05,1.68,0.141,5.2,3.2,110.2,,,,1994.502,2449536.7,0.574
232.83762917,35.00958889,J153121.0+350034,FITS,15 31 21.031,+35 00 34.52,0.014,22.45,60.48,0.149,11.75,2.78,166.7,,g,,1994.503,2449537.0,0.574
113.316275,35.00949167,J073315.9+350034,FITS,07 33 15.906,+35 00 34.17,0.489,1.05,1.81,0.14,4.85,4.37,92.1,,,,1997.192,2450519.7,0.013
111.8757875,35.00937222,J072730.1+350033,FITS,07 27 30.189,+35 00 33.74,0.039,1.09,0.96,0.14,3.43,0.0,16.3,,g,,1997.192,2450519.7,0.012
246.8471125,35.00932778,J162723.3+350033,FITS,16 27 23.307,+35 00 33.58,0.014,1.54,1.92,0.14,4.69,0.0,43.5,,s,,1994.504,2449537.4,0.501
130.08074583,35.00926389,J084019.3+350033,FITS,08 40 19.379,+35 00 33.35,0.058,1.29,0.86,0.143,0.0,0.0,6.7,,g,,1994.502,2449536.7,0.573
208.1555375,35.00924722,J135237.3+350033,FITS,13 52 37.329,+35 00 33.29,0.635,1.02,1.06,0.142,3.86,0.0,53.3,,g,,1994.502,2449536.9,0.573
111.0368125,35.00916944,J072408.8+350033,FITS,07 24 08.835,+35 00 33.01,0.014,8.77,9.49,0.139,1.91,1.09,3.6,,s,,1997.192,2450519.7,0.013
252.70592917,35.00900833,J165049.4+350032,FITS,16 50 49.423,+35 00 32.43,0.264,1.46,3.74,0.206,8.75,4.83,72.1,,s,,1994.504,2449537.5,0.485
193.50378333,35.00895833,J125400.9+350032,FITS,12 54 00.908,+35 00 32.25,0.014,1.33,1.37,0.136,4.38,0.0,134.8,,g,,1994.504,2449537.3,0.478
213.6569,35.00870278,J141437.6+350031,FITS,14 14 37.656,+35 00 31.33,0.528,1.25,0.74,0.158,0.0,0.0,153.9,,,,1994.504,2449537.3,0.502
252.85482083,35.00870278,J165125.1+350031,FITS,16 51 25.157,+35 00 31.33,0.014,21.2,37.04,0.203,6.05,3.21,18.9,,g,,1994.504,2449537.4,0.507
252.31829583,35.00869722,J164916.3+350031,FITS,16 49 16.391,+35 00 31.31,0.719,1.22,0.84,0.175,0.0,0.0,59.9,,s,,1994.503,2449537.0,0.572
116.26777083,35.00856944,J074504.2+350030,FITS,07 45 04.265,+35 00 30.85,0.014,1.61,4.5,0.135,7.79,6.7,166.5,,g,,1994.665,2449596.4,233.848
260.15003333,35.00840833,J172036.0+350030,FITS,17 20 36.008,+35 00 30.27,0.014,1.32,1.32,0.138,0.72,0.0,0.2,,,,1994.504,2449537.4,0.506
126.32690417,35.00836944,J082518.4+350030,FITS,08 25 18.457,+35 00 30.13,0.014,2.14,1.72,0.146,1.01,0.0,157.3,,,,1994.502,2449536.7,0.571
127.92102917,35.00815278,J083141.0+350029,FITS,08 31 41.047,+35 00 29.35,0.014,1.9,2.3,0.142,4.47,0.0,9.3,,g,,1994.502,2449536.7,0.57
131.18173333,35.00815278,J084443.6+350029,FITS,08 44 43.616,+35 00 29.35,0.014,1.79,3.21,0.138,6.12,3.41,134.2,,,,1994.503,2449537.1,0.497
248.58954583,35.00812222,J163421.4+350029,FITS,16 34 21.491,+35 00 29.24,0.014,35.22,36.11,0.139,1.01,0.68,76.1,,s,,1994.503,2449537.0,0.569
255.54955,35.00804444,J170211.8+350028,FITS,17 02 11.892,+35 00 28.96,0.102,1.37,0.93,0.148,0.0,0.0,76.2,,,,1994.503,2449537.2,0.557
244.41429167,35.00790556,J161739.4+350028,FITS,16 17 39.430,+35 00 28.46,0.014,15.76,70.26,0.262,19.34,3.57,133.8,,s,,1994.504,2449537.4,0.499
112.09081667,35.00789444,J072821.7+350028,FITS,07 28 21.796,+35 00 28.42,0.014,1.53,2.82,0.139,5.75,4.19,162.8,,g,,1997.192,2450519.7,0.23
227.88490833,35.00789444,J151132.3+350028,FITS,15 11 32.378,+35 00 28.42,0.014,14.48,19.39,0.142,3.43,2.85,66.2,,s,,1994.504,2449537.4,0.445
122.357375,35.00783611,J080925.7+350028,FITS,08 09 25.770,+35 00 28.21,0.014,1.21,1.11,0.141,1.69,0.0,95.7,,,,1994.503,2449537.0,0.512
232.97647083,35.007825,J153154.3+350028,FITS,15 31 54.353,+35 00 28.17,0.21,1.03,1.52,0.15,6.09,0.0,69.8,,,,1994.503,2449537.0,0.574
216.79900417,35.00781389,J142711.7+350028,FITS,14 27 11.761,+35 00 28.13,0.014,2.53,2.3,0.138,0.0,0.0,121.9,,g,,1994.504,2449537.4,0.49
124.8701875,35.00775556,J081928.8+350027,FITS,08 19 28.845,+35 00 27.92,0.844,1.02,0.89,0.14,4.26,0.0,114.2,,,,1994.502,2449536.6,0.566
197.82542083,35.00768611,J131118.1+350027,FITS,13 11 18.101,+35 00 27.67,0.014,1.4,1.7,0.144,4.79,0.0,101.4,,g,,1994.503,2449537.1,0.494
185.27948333,35.00766111,J122107.0+350027,FITS,12 21 07.076,+35 00 27.58,0.014,6.64,26.83,0.135,11.59,7.47,118.5,,,,1994.575,2449563.4,32.018
149.5849,35.00755278,J095820.3+350027,FITS,09 58 20.376,+35 00 27.19,0.014,2.29,1.85,0.136,0.0,0.0,60.3,,g,,1994.502,2449536.7,0.568
127.955425,35.00748611,J083149.3+350026,FITS,08 31 49.302,+35 00 26.95,0.158,1.03,2.05,0.142,5.4,5.35,90.0,,,,1994.502,2449536.7,0.572
154.61897917,35.00733889,J101828.5+350026,FITS,10 18 28.555,+35 00 26.42,0.184,1.14,0.96,0.143,0.0,0.0,61.1,,,,1994.503,2449537.1,0.449
170.5444,35.007225,J112210.6+350026,FITS,11 22 10.656,+35 00 26.01,0.162,1.72,1.7,0.137,2.38,0.0,47.8,,g,,1994.502,2449536.8,0.571
252.85231667,35.00721389,J165124.5+350025,FITS,16 51 24.556,+35 00 25.97,0.014,26.04,70.14,0.203,10.4,3.97,56.8,,g,,1994.504,2449537.4,0.51
164.454125,35.00698611,J105748.9+350025,FITS,10 57 48.990,+35 00 25.15,0.014,2.07,1.8,0.141,0.93,0.0,81.2,,,,1994.503,2449537.0,0.558
109.265425,35.00674444,J071703.7+350024,FITS,07 17 03.702,+35 00 24.28,0.014,11.94,19.38,0.14,6.53,1.41,159.1,,,,1997.192,2450519.7,0.194
223.05260417,35.00649444,J145212.6+350023,FITS,14 52 12.625,+35 00 23.38,0.014,1.4,1.41,0.138,4.53,0.0,134.7,,g,,1994.503,2449537.0,0.568
176.45832083,35.00645556,J114549.9+350023,FITS,11 45 49.997,+35 00 23.24,0.039,1.48,1.07,0.146,1.17,0.0,174.4,,g,,1994.503,2449537.0,0.559
140.86019167,35.00628333,J092326.4+350022,FITS,09 23 26.446,+35 00 22.62,0.014,7.68,8.51,0.143,2.37,0.92,51.9,,,,1994.562,2449558.6,30.803
184.88494583,35.00625833,J121932.3+350022,FITS,12 19 32.387,+35 00 22.53,0.014,2.15,2.65,0.142,2.62,2.58,90.0,,g,,1994.512,2449540.3,14.879
248.77353333,35.00621111,J163505.6+350022,FITS,16 35 05.648,+35 00 22.36,0.014,1.83,1.14,0.142,0.0,0.0,0.1,,,,1994.503,2449537.2,0.566
130.152275,35.00620278,J084036.5+350022,FITS,08 40 36.546,+35 00 22.33,0.058,1.28,1.44,0.143,1.96,1.83,91.3,,s,,1994.502,2449536.7,0.562
148.28355833,35.00612778,J095308.0+350022,FITS,09 53 08.054,+35 00 22.06,0.014,122.3,121.38,0.146,0.0,0.0,90.0,,s,,1994.502,2449536.9,0.563
227.88257083,35.005975,J151131.8+350021,FITS,15 11 31.817,+35 00 21.51,0.014,12.46,25.34,0.14,6.6,4.38,0.5,,g,,1994.504,2449537.3,0.522
195.53395,35.00596944,J130208.1+350021,FITS,13 02 08.148,+35 00 21.49,0.016,1.51,3.31,0.146,6.96,4.87,12.1,,,,1994.503,2449537.0,0.563
219.7095,35.00587778,J143850.2+350021,FITS,14 38 50.280,+35 00 21.16,0.014,43.82,44.71,0.139,1.27,0.0,89.0,,g,,1994.579,2449564.7,33.859
190.490825,35.00571944,J124157.7+350020,FITS,12 41 57.798,+35 00 20.59,0.014,2.87,2.87,0.136,1.5,0.0,63.4,,g,,1994.504,2449537.3,0.489
124.50872083,35.00561667,J081802.0+350020,FITS,08 18 02.093,+35 00 20.22,0.014,4.92,5.01,0.135,0.88,0.62,90.0,,,,1994.503,2449537.1,0.49
159.26643333,35.00555,J103703.9+350019,FITS,10 37 03.944,+35 00 19.98,0.014,1.28,0.81,0.14,0.0,0.0,71.7,,s,,1994.502,2449536.8,0.568
217.5517875,35.00552778,J143012.4+350019,FITS,14 30 12.429,+35 00 19.90,0.014,5.57,5.69,0.14,2.12,0.0,82.4,,s,,1994.504,2449537.3,0.498
217.54784167,35.00548333,J143011.4+350019,FITS,14 30 11.482,+35 00 19.74,0.014,3.04,4.66,0.14,5.56,2.05,40.6,,s,,1994.504,2449537.4,0.497
249.45857083,35.00534167,J163750.0+350019,FITS,16 37 50.057,+35 00 19.23,0.014,1.37,2.19,0.139,5.43,2.84,153.3,,g,,1994.503,2449537.0,0.563
217.6743875,35.00533333,J143041.8+350019,FITS,14 30 41.853,+35 00 19.20,0.596,1.01,1.74,0.145,6.48,2.61,74.5,,,,1994.503,2449537.2,0.494
110.24340417,35.00521111,J072058.4+350018,FITS,07 20 58.417,+35 00 18.76,0.014,4.12,6.5,0.134,4.46,3.74,161.7,,,,1997.192,2450519.7,0.013
171.23284167,35.00521111,J112455.8+350018,FITS,11 24 55.882,+35 00 18.76,0.014,3.14,2.89,0.14,0.0,0.0,83.8,,,,1994.503,2449536.9,0.566
216.81162917,35.00501111,J142714.7+350018,FITS,14 27 14.791,+35 00 18.04,0.014,1.3,2.14,0.139,7.43,0.0,146.7,,g,,1994.504,2449537.3,0.503
185.24180833,35.004975,J122058.0+350017,FITS,12 20 58.034,+35 00 17.91,0.014,54.7,54.71,0.136,0.34,0.0,180.0,,s,,1994.575,2449563.5,32.026
150.5149375,35.00495833,J100203.5+350017,FITS,10 02 03.585,+35 00 17.85,0.252,1.13,1.89,0.145,4.47,4.33,91.7,,g,,1994.502,2449536.9,0.566
168.17627917,35.00494722,J111242.3+350017,FITS,11 12 42.307,+35 00 17.81,0.728,1.01,0.62,0.147,0.0,0.0,179.3,,,,1994.503,2449537.0,0.495
