_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
216.439425,16.12573889,J142545.4+160732,FITS,14 25 45.462,+16 07 32.66,0.575,1.05,1.18,0.149,2.23,1.41,90.0,,,,1999.9,2451507.9,9.155
164.584075,16.12573333,J105820.1+160732,FITS,10 58 20.178,+16 07 32.64,0.014,13.7,14.33,0.145,1.85,0.0,176.1,,,,1999.893,2451505.5,9.814
179.69007917,16.12573333,J115845.6+160732,FITS,11 58 45.619,+16 07 32.64,0.014,2.87,3.46,0.147,2.89,1.94,90.4,,,,1999.892,2451505.0,9.813
148.86085833,16.125725,J095526.6+160732,FITS,09 55 26.606,+16 07 32.61,0.408,1.12,1.89,0.147,6.42,2.28,94.5,,g,,1999.893,2451505.4,9.824
177.49059167,16.12566389,J114957.7+160732,FITS,11 49 57.742,+16 07 32.39,0.014,1.57,1.13,0.15,0.0,0.0,82.3,,g,,1999.887,2451503.4,9.672
192.03603333,16.12555833,J124808.6+160732,FITS,12 48 08.648,+16 07 32.01,0.02,1.03,1.95,0.134,7.8,2.16,32.7,,g,,1999.914,2451513.0,0.196
234.67691667,16.12545278,J153842.4+160731,FITS,15 38 42.460,+16 07 31.63,0.097,1.06,1.26,0.116,3.98,0.0,33.3,,g,,1999.937,2451521.6,8.942
235.05939167,16.12517778,J154014.2+160730,FITS,15 40 14.254,+16 07 30.64,0.014,67.08,69.35,0.147,1.16,0.8,19.7,,g,,1999.904,2451509.4,11.006
182.29592083,16.12504167,J120911.0+160730,FITS,12 09 11.021,+16 07 30.15,0.014,12.59,21.3,0.134,6.71,1.91,125.5,,g,,1999.869,2451496.6,4.72
251.01431667,16.125,J164403.4+160730,FITS,16 44 03.436,+16 07 30.00,0.357,1.17,1.08,0.151,4.09,0.0,122.0,,s,,1999.743,2451450.7,153.666
147.72152917,16.12482778,J095053.1+160729,FITS,09 50 53.167,+16 07 29.38,0.014,1.15,1.48,0.132,4.04,1.35,71.5,,g,,1999.867,2451495.9,3.465
225.94278333,16.12471111,J150346.2+160728,FITS,15 03 46.268,+16 07 28.96,0.014,1.76,9.97,0.134,14.86,8.95,73.7,,,,1999.92,2451515.4,11.847
177.4840625,16.12470833,J114956.1+160728,FITS,11 49 56.175,+16 07 28.95,0.426,1.1,1.84,0.15,8.06,0.0,87.9,,,,1999.888,2451503.7,9.694
130.76337083,16.12468611,J084303.2+160728,FITS,08 43 03.209,+16 07 28.87,0.014,7.29,7.59,0.151,1.67,0.0,12.0,,g,,1999.865,2451495.1,2.831
128.10466667,16.12468056,J083225.1+160728,FITS,08 32 25.120,+16 07 28.85,0.014,1.64,1.52,0.143,3.64,0.0,90.3,,,,1999.865,2451495.0,1.716
211.04567917,16.12455556,J140410.9+160728,FITS,14 04 10.963,+16 07 28.40,0.014,15.27,22.45,0.151,5.39,1.54,160.1,,s,,1999.901,2451508.2,8.971
206.15175,16.12440556,J134436.4+160727,FITS,13 44 36.420,+16 07 27.86,0.014,8.86,10.64,0.138,2.94,1.81,4.8,,g,,1999.912,2451512.4,3.973
116.9142625,16.1244,J074739.4+160727,FITS,07 47 39.423,+16 07 27.84,0.199,1.22,0.88,0.138,0.0,0.0,72.0,,,,1999.865,2451495.3,1.229
226.75152083,16.12438889,J150700.3+160727,FITS,15 07 00.365,+16 07 27.80,0.798,1.06,1.9,0.142,9.08,0.0,113.8,,,,1999.911,2451512.0,11.719
177.48015833,16.12438611,J114955.2+160727,FITS,11 49 55.238,+16 07 27.79,0.014,6.74,9.87,0.15,4.8,2.41,80.3,,,,1999.889,2451503.9,9.706
167.3101,16.12432778,J110914.4+160727,FITS,11 09 14.424,+16 07 27.58,0.014,4.25,5.59,0.134,3.33,2.72,130.1,,,,1999.869,2451496.8,5.082
164.5827375,16.12430278,J105819.8+160727,FITS,10 58 19.857,+16 07 27.49,0.014,19.66,20.8,0.145,1.66,0.82,40.2,,,,1999.893,2451505.6,9.762
186.35455833,16.12425278,J122525.0+160727,FITS,12 25 25.094,+16 07 27.31,0.8,1.1,0.57,0.152,0.0,0.0,88.6,,g,,1999.894,2451505.7,9.746
252.35016667,16.12421667,J164924.0+160727,FITS,16 49 24.040,+16 07 27.18,0.014,1.76,2.48,0.146,5.62,0.0,73.7,,g,,1999.67,2451424.1,176.809
202.5276375,16.12406667,J133006.6+160726,FITS,13 30 06.633,+16 07 26.64,0.089,1.14,0.82,0.136,0.0,0.0,89.8,,,,1999.914,2451513.1,0.184
247.8438875,16.12394722,J163122.5+160726,FITS,16 31 22.533,+16 07 26.21,0.014,6.51,8.69,0.147,4.35,1.53,105.4,,,,1999.666,2451422.5,177.911
122.29431667,16.12376389,J080910.6+160725,FITS,08 09 10.636,+16 07 25.55,0.014,1.57,1.59,0.133,3.33,0.0,90.7,,s,,1999.865,2451495.2,1.235
133.33429583,16.12374444,J085320.2+160725,FITS,08 53 20.231,+16 07 25.48,0.014,3.46,3.6,0.144,2.82,0.0,109.0,,,,1999.865,2451495.1,1.931
169.47610417,16.12368056,J111754.2+160725,FITS,11 17 54.265,+16 07 25.25,0.014,1.87,2.07,0.132,3.12,0.0,148.2,,,,1999.868,2451496.3,4.329
247.84169583,16.12367778,J163122.0+160725,FITS,16 31 22.007,+16 07 25.24,0.014,5.33,7.65,0.147,5.44,0.78,107.1,,g,,1999.668,2451423.2,177.39
125.7741625,16.12364722,J082305.7+160725,FITS,08 23 05.799,+16 07 25.13,0.016,1.23,1.12,0.147,4.54,0.0,156.6,,g,,1999.865,2451495.1,2.534
166.88050833,16.12363889,J110731.3+160725,FITS,11 07 31.322,+16 07 25.10,0.014,2.48,3.2,0.147,4.23,0.89,59.9,,g,,1999.894,2451505.7,9.729
165.90497917,16.12361944,J110337.1+160725,FITS,11 03 37.195,+16 07 25.03,0.014,1.46,1.44,0.144,1.92,0.0,150.0,,g,,1999.875,2451498.9,7.676
221.65420417,16.12361389,J144637.0+160725,FITS,14 46 37.009,+16 07 25.01,0.014,4.69,4.9,0.149,2.29,0.0,75.7,,g,,1999.899,2451507.7,9.266
130.43884167,16.12353056,J084145.3+160724,FITS,08 41 45.322,+16 07 24.71,0.014,2.39,6.3,0.138,7.34,6.49,174.0,,,,1999.865,2451495.3,1.238
121.91419167,16.123525,J080739.4+160724,FITS,08 07 39.406,+16 07 24.69,0.801,1.04,1.87,0.148,7.89,1.05,109.3,,,,1999.865,2451495.1,3.141
191.88892083,16.12348056,J124733.3+160724,FITS,12 47 33.341,+16 07 24.53,0.014,10.03,9.67,0.139,0.0,0.0,90.0,,,,1999.911,2451512.1,4.354
220.61292917,16.12342222,J144227.1+160724,FITS,14 42 27.103,+16 07 24.32,0.014,2.92,2.55,0.144,1.23,0.0,51.3,,g,,1999.912,2451512.2,4.407
189.51759167,16.12341667,J123804.2+160724,FITS,12 38 04.222,+16 07 24.30,0.014,1.64,3.1,0.17,5.72,4.47,176.0,,s,,1999.904,2451509.4,7.978
204.919925,16.12338611,J133940.7+160724,FITS,13 39 40.782,+16 07 24.19,0.014,129.21,132.47,0.147,0.9,0.81,107.7,,s,,1999.908,2451511.0,6.292
219.96824167,16.12338056,J143952.3+160724,FITS,14 39 52.378,+16 07 24.17,0.014,3.68,6.08,0.15,7.63,0.0,38.5,,g,,1999.905,2451509.9,7.659
142.2126375,16.12324722,J092851.0+160723,FITS,09 28 51.033,+16 07 23.69,0.014,2.25,2.2,0.144,2.59,0.0,101.0,,,,1999.865,2451495.2,2.948
139.13259167,16.12320556,J091631.8+160723,FITS,09 16 31.822,+16 07 23.54,0.014,6.79,8.24,0.146,2.74,2.24,51.0,,s,,1999.865,2451495.2,3.14
