_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
131.7945125,5.58506389,J084710.6+053506,FITS,08 47 10.683,+05 35 06.23,0.014,7.86,8.21,0.154,1.41,0.8,156.5,,s,,2000.113,2451586.0,0.65
241.67056667,5.58505278,J160640.9+053506,FITS,16 06 40.936,+05 35 06.19,0.014,3.53,4.16,0.148,2.62,1.92,79.5,,g,,2000.114,2451586.0,0.267
313.804675,5.58482222,J205513.1+053505,FITS,20 55 13.122,+05 35 05.36,0.014,321.37,322.35,0.147,0.47,0.0,114.2,,s,,2011.302,2455672.7,3.317
36.71132917,5.58478889,J022650.7+053505,FITS,02 26 50.719,+05 35 05.24,0.014,1.21,0.81,0.141,0.0,0.0,116.9,,,,2011.29,2455668.3,0.0
159.892925,5.58473611,J103934.3+053505,FITS,10 39 34.302,+05 35 05.05,0.014,5.62,5.95,0.151,1.86,0.32,84.6,,g,,2000.113,2451585.9,0.474
177.94895417,5.58473333,J115147.7+053505,FITS,11 51 47.749,+05 35 05.04,0.014,2.16,2.57,0.15,3.07,1.38,176.7,,g,,2000.114,2451586.1,0.655
0.090425,5.58469444,J000021.7+053504,FITS,00 00 21.702,+05 35 04.90,0.014,3.87,3.28,0.122,0.0,0.0,99.9,,g,,2009.273,2454932.3,5.093
186.70202083,5.58464167,J122648.4+053504,FITS,12 26 48.485,+05 35 04.71,0.014,2.08,3.33,0.135,5.15,3.18,84.1,,,,2000.113,2451585.9,0.288
150.39196667,5.58460556,J100134.0+053504,FITS,10 01 34.072,+05 35 04.58,0.014,2.63,2.4,0.147,1.03,0.0,39.4,,s,,2000.114,2451586.3,0.796
125.43251667,5.58446944,J082143.8+053504,FITS,08 21 43.804,+05 35 04.09,0.014,6.91,8.99,0.181,3.64,2.18,46.2,,,,2000.113,2451585.9,0.594
335.15054167,5.58435,J222036.1+053503,FITS,22 20 36.130,+05 35 03.66,0.014,1.65,0.97,0.121,0.0,0.0,105.6,,,,2009.245,2454921.9,11.311
34.9087875,5.584175,J021938.1+053503,FITS,02 19 38.109,+05 35 03.03,0.014,18.24,21.15,0.134,3.27,1.39,2.4,,,,2009.241,2454920.5,1.336
128.9956375,5.58411389,J083558.9+053502,FITS,08 35 58.953,+05 35 02.81,0.221,1.11,1.14,0.139,3.25,0.0,40.0,,,,2000.113,2451585.8,0.369
246.71552083,5.58405,J162651.7+053502,FITS,16 26 51.725,+05 35 02.58,0.014,4.73,5.3,0.138,2.49,1.03,128.3,,,,2000.114,2451586.1,0.188
34.6506125,5.58404167,J021836.1+053502,FITS,02 18 36.147,+05 35 02.55,0.014,1.88,1.25,0.123,0.0,0.0,96.0,,,,2009.32,2454949.4,18.477
203.87057917,5.58388611,J133528.9+053501,FITS,13 35 28.939,+05 35 01.99,0.014,21.61,22.48,0.143,1.35,0.74,156.6,,g,,2000.114,2451586.1,0.48
7.59474583,5.58379722,J003022.7+053501,FITS,00 30 22.739,+05 35 01.67,0.014,3.25,3.08,0.101,1.51,0.0,108.8,,s,,2009.285,2454936.4,13.376
194.661775,5.58368611,J125838.8+053501,FITS,12 58 38.826,+05 35 01.27,0.016,1.23,0.78,0.149,0.0,0.0,92.9,,g,,2000.115,2451586.5,0.824
340.5371,5.58357778,J224208.9+053500,FITS,22 42 08.904,+05 35 00.88,0.014,39.44,131.68,0.088,11.96,6.05,99.1,,g,,2009.273,2454932.2,23.24
214.14189583,5.58353333,J141634.0+053500,FITS,14 16 34.055,+05 35 00.72,0.016,1.27,1.76,0.147,6.69,0.0,139.6,,g,,2000.113,2451585.8,0.372
202.7031625,5.58345833,J133048.7+053500,FITS,13 30 48.759,+05 35 00.45,0.132,1.2,1.04,0.152,3.31,0.0,120.4,,g,,2000.114,2451586.2,0.68
162.07179583,5.58340833,J104817.2+053500,FITS,10 48 17.231,+05 35 00.27,0.014,2.78,2.3,0.139,0.0,0.0,112.2,,s,,2000.113,2451585.9,0.306
