_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
187.18991667,59.97211389,J122845.5+595819,FITS,12 28 45.580,+59 58 19.61,0.014,1.47,1.31,0.15,0.0,0.0,1.0,,,,2002.509,2452461.4,0.258
159.92900417,59.97207222,J103942.9+595819,FITS,10 39 42.961,+59 58 19.46,0.014,3.26,2.56,0.154,0.0,0.0,23.4,,g,,2002.509,2452461.2,0.398
105.60880833,59.97178056,J070226.1+595818,FITS,07 02 26.114,+59 58 18.41,0.274,1.09,1.8,0.153,7.45,0.0,132.2,,,,2001.721,2452173.7,187.108
262.9966375,59.97166944,J173159.1+595818,FITS,17 31 59.193,+59 58 18.01,0.014,1.31,1.0,0.153,3.0,0.0,38.0,,g,,2002.31,2452388.7,163.03
228.25276667,59.9715,J151300.6+595817,FITS,15 13 00.664,+59 58 17.40,0.014,9.14,13.94,0.147,6.29,0.0,18.4,,g,,2002.518,2452464.5,0.64
242.94349583,59.97149167,J161146.4+595817,FITS,16 11 46.439,+59 58 17.37,0.014,2.24,2.0,0.144,0.0,0.0,90.5,,,,2002.518,2452464.7,0.529
134.10184583,59.97145833,J085624.4+595817,FITS,08 56 24.443,+59 58 17.25,0.027,1.26,6.14,0.156,23.74,2.23,130.8,,,,2002.509,2452461.1,0.405
141.42883333,59.97130833,J092542.9+595816,FITS,09 25 42.920,+59 58 16.71,0.014,7.8,8.0,0.159,0.98,0.71,0.1,,s,,2002.509,2452461.2,0.34
112.54993333,59.97121111,J073011.9+595816,FITS,07 30 11.984,+59 58 16.36,0.014,7.37,15.49,0.137,8.88,2.36,90.9,,,,2001.374,2452046.9,47.911
222.97877083,59.97106111,J145154.9+595815,FITS,14 51 54.905,+59 58 15.82,0.014,17.85,31.42,0.156,7.29,1.69,54.7,,s,,2002.516,2452464.0,1.173
171.015125,59.971,J112403.6+595815,FITS,11 24 03.630,+59 58 15.60,0.014,1.26,0.9,0.14,2.25,0.0,43.6,,g,,2002.51,2452461.5,0.532
128.30205833,59.97099444,J083312.4+595815,FITS,08 33 12.494,+59 58 15.58,0.014,9.29,9.09,0.153,1.13,0.0,27.5,,,,2002.11,2452315.6,190.287
160.86505417,59.97091111,J104327.6+595815,FITS,10 43 27.613,+59 58 15.28,0.014,2.28,2.66,0.155,3.36,0.0,76.4,,,,2002.509,2452461.3,0.295
183.6144375,59.97074167,J121427.4+595814,FITS,12 14 27.465,+59 58 14.67,0.014,20.55,28.43,0.156,3.79,2.87,162.4,,s,,2002.509,2452461.3,0.406
145.750075,59.97065278,J094300.0+595814,FITS,09 43 00.018,+59 58 14.35,0.014,2.8,2.47,0.148,0.0,0.0,20.0,,,,2002.509,2452461.3,0.206
151.25589167,59.97044722,J100501.4+595813,FITS,10 05 01.414,+59 58 13.61,0.016,1.26,2.38,0.147,8.39,1.26,88.1,,g,,2002.509,2452461.4,0.202
177.33862083,59.96993611,J114921.2+595811,FITS,11 49 21.269,+59 58 11.77,0.089,1.6,6.15,0.153,10.11,8.16,125.2,,g,,2002.509,2452461.4,0.277
153.01810833,59.96988056,J101204.3+595811,FITS,10 12 04.346,+59 58 11.57,0.014,4.44,6.0,0.139,4.14,2.08,31.4,,s,,2002.51,2452461.5,0.525
212.65283333,59.96986667,J141036.6+595811,FITS,14 10 36.680,+59 58 11.52,0.014,8.97,12.55,0.154,4.67,1.87,94.3,,g,,2002.517,2452464.3,0.881
168.11226667,59.96979167,J111226.9+595811,FITS,11 12 26.944,+59 58 11.25,0.014,2.12,1.6,0.14,0.0,0.0,173.6,,,,2002.51,2452461.5,0.503
209.24693333,59.96971111,J135659.2+595810,FITS,13 56 59.264,+59 58 10.96,0.014,4.26,3.98,0.148,0.9,0.0,33.3,,g,,2002.515,2452463.6,1.391
256.15550417,59.96963333,J170437.3+595810,FITS,17 04 37.321,+59 58 10.68,0.246,1.04,9.39,0.153,17.82,13.09,162.1,,g,,2002.517,2452464.4,0.875
217.56573333,59.9696,J143015.7+595810,FITS,14 30 15.776,+59 58 10.56,0.016,1.4,1.35,0.135,4.32,0.0,138.6,,g,,2002.518,2452464.7,0.515
183.74442917,59.96921667,J121458.6+595809,FITS,12 14 58.663,+59 58 09.18,0.877,1.1,0.89,0.153,2.68,0.0,21.5,,g,,2002.509,2452461.3,0.42
111.92049583,59.96917778,J072740.9+595809,FITS,07 27 40.919,+59 58 09.04,0.014,4.47,4.68,0.154,3.02,0.0,36.0,,,,2001.701,2452166.2,184.389
149.252625,59.96893056,J095700.6+595808,FITS,09 57 00.630,+59 58 08.15,0.014,3.49,4.38,0.15,3.05,2.4,110.7,,g,,2002.509,2452461.2,0.422
181.23169583,59.96891667,J120455.6+595808,FITS,12 04 55.607,+59 58 08.10,0.014,2.42,2.07,0.147,2.56,0.0,37.8,,s,,2002.509,2452461.4,0.223
256.18654167,59.96874722,J170444.7+595807,FITS,17 04 44.770,+59 58 07.49,0.014,2.05,5.91,0.151,8.78,6.12,174.1,,g,,2002.518,2452464.4,0.804
173.13749583,59.96867778,J113232.9+595807,FITS,11 32 32.999,+59 58 07.24,0.014,1.32,1.79,0.151,6.01,0.0,168.6,,g,,2002.509,2452461.2,0.417
222.973375,59.96843889,J145153.6+595806,FITS,14 51 53.610,+59 58 06.38,0.014,1.55,3.73,0.156,6.56,6.24,178.7,,,,2002.516,2452464.0,1.194
265.66946667,59.96837778,J174240.6+595806,FITS,17 42 40.672,+59 58 06.16,0.014,5.49,6.17,0.141,1.93,1.88,0.5,,,,2002.489,2452454.0,65.271
140.94675833,59.96825556,J092347.2+595805,FITS,09 23 47.222,+59 58 05.72,0.014,4.9,8.12,0.141,6.03,2.56,45.1,,,,2002.509,2452461.5,0.507
