_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
38.30285,1.79355278,J023312.6+014736,FITS,02 33 12.684,+01 47 36.79,0.014,6.02,6.17,0.081,2.49,0.0,90.0,,g,,2009.295,2454940.1,31.96
356.7184625,1.79350833,J234652.4+014736,FITS,23 46 52.431,+01 47 36.63,0.081,1.04,0.76,0.117,0.99,0.0,76.9,,,,2006.728,2454002.3,1912.841
192.90994167,1.79327778,J125138.3+014735,FITS,12 51 38.386,+01 47 35.80,0.195,1.32,1.65,0.152,4.46,0.0,57.9,,,,1998.557,2451017.6,1.907
204.14064167,1.793275,J133633.7+014735,FITS,13 36 33.754,+01 47 35.79,0.014,6.35,7.09,0.145,2.5,1.22,61.0,,g,,1998.553,2451016.2,0.961
240.06855833,1.79313056,J160016.4+014735,FITS,16 00 16.454,+01 47 35.27,0.014,6.44,6.2,0.208,0.0,0.0,144.0,,,,1998.554,2451016.6,0.359
140.95097917,1.79306111,J092348.2+014735,FITS,09 23 48.235,+01 47 35.02,0.014,15.84,17.17,0.136,2.27,1.02,27.4,,,,1998.561,2451019.2,0.579
182.5118375,1.79301667,J121002.8+014734,FITS,12 10 02.841,+01 47 34.86,0.014,4.37,4.75,0.152,2.63,0.0,126.9,,g,,1998.554,2451016.6,2.467
170.14452083,1.79288889,J112034.6+014734,FITS,11 20 34.685,+01 47 34.40,0.014,1.33,1.47,0.142,4.47,0.0,43.9,,g,,1998.56,2451019.0,1.279
43.11503333,1.79285278,J025227.6+014734,FITS,02 52 27.608,+01 47 34.27,0.014,1.37,0.83,0.133,0.0,0.0,56.4,,g,,2006.238,2453823.2,2012.242
145.74332917,1.79284167,J094258.3+014734,FITS,09 42 58.399,+01 47 34.23,0.014,26.74,51.47,0.171,7.3,3.74,61.0,,g,,1998.56,2451019.1,0.737
13.434475,1.79280833,J005344.2+014734,FITS,00 53 44.274,+01 47 34.11,0.014,17.06,16.66,0.114,0.41,0.0,102.5,,g,,2009.235,2454918.2,22.372
178.7366375,1.79273889,J115456.7+014733,FITS,11 54 56.793,+01 47 33.86,0.18,1.11,0.99,0.153,1.76,0.0,123.0,,g,,1998.557,2451017.8,1.456
154.26320833,1.79273056,J101703.1+014733,FITS,10 17 03.170,+01 47 33.83,0.014,17.71,19.11,0.158,1.92,1.4,162.2,,g,,1998.561,2451019.1,0.727
239.65727083,1.79264444,J155837.7+014733,FITS,15 58 37.745,+01 47 33.52,0.67,1.03,1.88,0.147,7.54,3.01,144.0,,g,,1998.555,2451017.1,0.816
319.44985417,1.792375,J211747.9+014732,FITS,21 17 47.965,+01 47 32.55,0.014,1.39,0.84,0.121,0.0,0.0,112.8,,g,,2009.182,2454898.8,7.28
235.30292917,1.79211944,J154112.7+014731,FITS,15 41 12.703,+01 47 31.63,0.081,2.26,1.6,0.153,0.0,0.0,130.3,,g,,1998.554,2451016.9,0.63
216.14362083,1.79211667,J142434.4+014731,FITS,14 24 34.469,+01 47 31.62,0.014,8.08,8.13,0.143,1.51,0.0,178.8,,,,1998.553,2451016.3,0.979
227.58812083,1.79184167,J151021.1+014730,FITS,15 10 21.149,+01 47 30.63,0.014,1.51,1.27,0.144,1.17,0.0,90.3,,s,,1998.555,2451017.0,0.826
313.50331667,1.791825,J205400.7+014730,FITS,20 54 00.796,+01 47 30.57,0.014,3.5,5.51,0.138,4.77,4.16,28.9,,,,2011.232,2455647.2,0.0
139.08955,1.79179444,J091621.4+014730,FITS,09 16 21.492,+01 47 30.46,0.094,1.1,1.28,0.149,4.51,0.0,57.7,,,,1998.56,2451018.9,0.828
5.34699583,1.79151667,J002123.2+014729,FITS,00 21 23.279,+01 47 29.46,0.014,2.06,1.22,0.159,0.0,0.0,95.1,,,,2008.855,2454779.6,786.134
180.51212083,1.79148611,J120202.9+014729,FITS,12 02 02.909,+01 47 29.35,0.014,1.34,1.41,0.153,3.49,0.0,64.1,,,,1998.557,2451017.8,1.466
220.58078333,1.79145278,J144219.3+014729,FITS,14 42 19.388,+01 47 29.23,0.058,1.15,1.19,0.136,3.93,0.0,153.3,,g,,1998.553,2451016.3,0.624
26.05009167,1.79141389,J014412.0+014729,FITS,01 44 12.022,+01 47 29.09,0.114,1.12,1.83,0.156,9.07,0.0,86.4,,,,2007.652,2454339.6,1569.136
322.97498333,1.79137222,J213153.9+014728,FITS,21 31 53.996,+01 47 28.94,0.014,3.63,6.79,0.136,6.45,4.57,24.7,,g,,2006.64,2453970.2,1905.265
34.47109583,1.79134722,J021753.0+014728,FITS,02 17 53.063,+01 47 28.85,0.442,2.91,2.43,0.461,0.0,0.0,177.9,,,,2009.279,2454934.3,39.093
150.55668333,1.79131667,J100213.6+014728,FITS,10 02 13.604,+01 47 28.74,0.014,3.57,3.19,0.153,0.0,0.0,64.5,,,,1998.561,2451019.2,0.635
24.5407875,1.79128333,J013809.7+014728,FITS,01 38 09.789,+01 47 28.62,0.014,5.23,6.01,0.102,3.88,0.0,127.5,,g,,2007.537,2454297.4,1631.841
128.6045375,1.79125556,J083425.0+014728,FITS,08 34 25.089,+01 47 28.52,0.014,20.87,48.98,0.149,9.56,3.8,110.0,,s,,1998.556,2451017.5,1.799
345.19402083,1.79122778,J230046.5+014728,FITS,23 00 46.565,+01 47 28.42,0.798,1.0,1.12,0.134,7.42,0.0,90.2,,,,2007.727,2454367.0,1530.902
341.56422083,1.791225,J224615.4+014728,FITS,22 46 15.413,+01 47 28.41,0.175,1.06,1.18,0.135,6.52,0.0,92.9,,g,,2006.382,2453876.1,2005.497
10.39020417,1.79120833,J004133.6+014728,FITS,00 41 33.649,+01 47 28.35,0.014,4.85,4.37,0.093,0.15,0.0,94.5,,,,2008.781,2454752.5,881.883
337.419725,1.79115278,J222940.7+014728,FITS,22 29 40.734,+01 47 28.15,0.014,1.32,1.21,0.122,2.75,0.0,93.3,,,,2009.138,2454882.8,11.238
190.04292917,1.79104167,J124010.3+014727,FITS,12 40 10.303,+01 47 27.75,0.014,7.91,10.82,0.144,4.53,2.62,157.3,,,,1998.553,2451016.4,2.535
27.825975,1.79102778,J015118.2+014727,FITS,01 51 18.234,+01 47 27.70,0.014,5.66,7.0,0.079,4.38,0.0,59.7,,g,,2009.228,2454915.9,37.261
139.31977917,1.79101389,J091716.7+014727,FITS,09 17 16.747,+01 47 27.65,0.014,2.53,2.1,0.151,0.0,0.0,108.9,,g,,1998.561,2451019.2,0.601
195.86484583,1.79092222,J130327.5+014727,FITS,13 03 27.563,+01 47 27.32,0.014,2.75,2.55,0.141,0.0,0.0,105.3,,g,,2002.096,2452310.6,909.281
326.66745833,1.79087778,J214640.1+014727,FITS,21 46 40.190,+01 47 27.16,0.014,66.68,68.26,0.131,0.95,0.83,126.5,,s,,2006.191,2453806.2,2022.729
338.5014125,1.79086944,J223400.3+014727,FITS,22 34 00.339,+01 47 27.13,0.014,2.9,3.04,0.126,2.58,0.0,89.8,,g,,2006.873,2454055.2,1830.749
23.40415833,1.79085833,J013336.9+014727,FITS,01 33 36.998,+01 47 27.09,0.014,2.88,4.37,0.187,4.8,3.52,56.8,,g,,2008.311,2454580.2,1242.21
242.937375,1.79080833,J161144.9+014726,FITS,16 11 44.970,+01 47 26.91,0.014,20.84,21.68,0.135,1.59,0.0,72.5,,,,1998.554,2451016.6,0.357
195.86223333,1.79080556,J130326.9+014726,FITS,13 03 26.936,+01 47 26.90,0.014,4.8,4.87,0.14,2.11,0.0,168.8,,g,,2002.126,2452321.6,905.261
210.70523333,1.79067778,J140249.2+014726,FITS,14 02 49.256,+01 47 26.44,0.014,8.41,11.45,0.134,4.67,2.19,139.1,,g,,1998.553,2451016.3,0.65
219.94090417,1.79066389,J143945.8+014726,FITS,14 39 45.817,+01 47 26.39,0.014,2.4,2.44,0.15,3.75,0.0,133.9,,g,,1998.552,2451016.1,1.247
342.780425,1.79064444,J225107.3+014726,FITS,22 51 07.302,+01 47 26.32,0.014,16.92,17.75,0.119,1.67,0.95,175.8,,,,2009.132,2454880.7,9.642
346.44297917,1.7906,J230546.3+014726,FITS,23 05 46.315,+01 47 26.16,0.109,1.3,0.88,0.167,0.0,0.0,122.2,,s,,2009.138,2454882.8,12.991
354.3512,1.79051944,J233724.2+014725,FITS,23 37 24.288,+01 47 25.87,0.014,3.6,3.72,0.13,2.58,0.0,89.8,,,,2006.134,2453785.3,2055.814
199.54668333,1.79049722,J131811.2+014725,FITS,13 18 11.204,+01 47 25.79,0.014,3.14,2.64,0.135,0.0,0.0,64.2,,s,,1998.687,2451065.4,39.049
230.14881667,1.79039722,J152035.7+014725,FITS,15 20 35.716,+01 47 25.43,0.014,6.49,6.14,0.14,0.0,0.0,124.2,,,,1998.554,2451016.6,0.47
38.2129875,1.79021944,J023251.1+014724,FITS,02 32 51.117,+01 47 24.79,0.014,12.42,12.18,0.081,0.0,0.0,117.2,,g,,2009.295,2454940.2,31.806
138.69980417,1.79019722,J091447.9+014724,FITS,09 14 47.953,+01 47 24.71,0.014,2.87,2.94,0.137,2.26,0.0,21.9,,g,,1998.561,2451019.3,0.563
15.3549125,1.79018056,J010125.1+014724,FITS,01 01 25.179,+01 47 24.65,0.014,41.26,66.66,0.103,5.96,2.71,99.1,,g,,2006.121,2453780.6,2066.338
133.9996375,1.79008333,J085559.9+014724,FITS,08 55 59.913,+01 47 24.30,0.014,11.76,15.8,0.153,4.16,2.59,134.4,,s,,1998.558,2451018.3,1.982
150.77042917,1.79005833,J100304.9+014724,FITS,10 03 04.903,+01 47 24.21,0.014,5.71,14.24,0.135,7.64,6.63,74.2,,,,1998.561,2451019.2,0.918
138.401925,1.79004167,J091336.4+014724,FITS,09 13 36.462,+01 47 24.15,0.014,1.37,1.14,0.148,2.29,0.0,24.7,,g,,1998.56,2451018.9,0.839
188.7199625,1.78988611,J123452.7+014723,FITS,12 34 52.791,+01 47 23.59,0.178,1.33,1.81,0.143,6.58,0.0,64.9,,,,1998.553,2451016.5,2.525
145.23945,1.789875,J094057.4+014723,FITS,09 40 57.468,+01 47 23.55,0.014,16.24,26.5,0.17,6.51,2.79,149.8,,g,,1998.56,2451019.0,0.77
329.4408625,1.789875,J215745.8+014723,FITS,21 57 45.807,+01 47 23.55,0.014,1.67,4.22,0.137,10.29,3.98,79.3,,s,,2007.727,2454366.8,1518.986
231.87834167,1.78983889,J152730.8+014723,FITS,15 27 30.802,+01 47 23.42,0.014,7.22,7.99,0.144,2.42,1.45,10.4,,g,,1998.559,2451018.6,12.127
218.21325,1.78970556,J143251.1+014722,FITS,14 32 51.180,+01 47 22.94,0.014,1.47,1.43,0.141,1.31,0.0,80.8,,s,,1998.553,2451016.4,0.632
236.39805417,1.78961111,J154535.5+014722,FITS,15 45 35.533,+01 47 22.60,0.107,1.24,1.49,0.143,4.69,0.0,90.2,,s,,1998.554,2451016.8,0.486
12.152375,1.78958611,J004836.5+014722,FITS,00 48 36.570,+01 47 22.51,0.014,7.74,7.44,0.105,1.17,0.0,84.2,,g,,2008.296,2454574.8,1236.084
42.9494875,1.78953611,J025147.8+014722,FITS,02 51 47.877,+01 47 22.33,0.014,2.58,2.05,0.116,0.0,0.0,103.3,,,,2007.606,2454322.8,1582.272
11.6061625,1.78947222,J004625.4+014722,FITS,00 46 25.479,+01 47 22.10,0.014,8.54,8.18,0.135,0.0,0.0,130.3,,g,,2006.127,2453782.7,2083.46
141.86514583,1.78943056,J092727.6+014721,FITS,09 27 27.635,+01 47 21.95,0.014,15.66,16.32,0.142,1.52,0.87,161.7,,g,,1998.561,2451019.3,0.41
320.80309167,1.78938056,J212312.7+014721,FITS,21 23 12.742,+01 47 21.77,0.014,21.69,22.84,0.137,1.5,1.17,40.9,,s,,2007.664,2454343.9,1569.735
152.7271125,1.78934167,J101054.5+014721,FITS,10 10 54.507,+01 47 21.63,0.877,1.06,1.06,0.155,4.26,0.0,97.5,,,,1998.56,2451019.0,0.786
2.96446667,1.78922778,J001151.4+014721,FITS,00 11 51.472,+01 47 21.22,0.014,7.66,8.27,0.074,2.0,1.36,174.9,,g,,2009.251,2454924.3,23.514
184.88235,1.78922778,J121931.7+014721,FITS,12 19 31.764,+01 47 21.22,0.016,1.39,2.11,0.148,4.47,3.86,90.1,,s,,1998.553,2451016.2,2.587
