_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
46.13178333,-2.43852778,J030431.6-022618,FITS,03 04 31.628,-02 26 18.70,0.014,24.52,51.23,0.135,10.05,2.72,8.7,,,,1995.987,2450078.7,0.0
198.18947083,-2.43853333,J131245.4-022618,FITS,13 12 45.473,-02 26 18.72,0.014,5.45,5.81,0.154,3.38,0.0,103.4,,g,,1998.677,2451061.6,1.952
132.37899583,-2.43860556,J084930.9-022618,FITS,08 49 30.959,-02 26 18.98,0.014,1.97,2.92,0.138,5.66,1.96,128.7,,g,,1998.668,2451058.2,0.359
193.13025417,-2.43869722,J125231.2-022619,FITS,12 52 31.261,-02 26 19.31,0.014,22.3,25.3,0.135,2.45,1.87,22.4,,g,,1998.677,2451061.7,1.434
150.47065,-2.438875,J100152.9-022619,FITS,10 01 52.956,-02 26 19.95,0.226,1.01,1.25,0.141,6.69,0.0,79.3,,,,1998.676,2451061.3,0.365
176.15697083,-2.43888889,J114437.6-022620,FITS,11 44 37.673,-02 26 20.00,0.014,2.93,3.68,0.154,4.65,0.0,133.1,,g,,1998.679,2451062.3,1.28
8.52550417,-2.43889722,J003406.1-022620,FITS,00 34 06.121,-02 26 20.03,0.014,8.82,8.84,0.152,1.19,0.0,123.7,,g,,1995.986,2450078.3,1.251
131.19244167,-2.43906389,J084446.1-022620,FITS,08 44 46.186,-02 26 20.63,0.014,20.99,21.74,0.15,1.6,0.47,163.1,,,,1998.667,2451057.8,0.824
226.550875,-2.43917222,J150612.2-022621,FITS,15 06 12.210,-02 26 21.02,0.014,1.41,1.56,0.149,5.43,0.0,3.7,,,,1998.656,2451054.0,2.896
227.579925,-2.43918889,J151019.1-022621,FITS,15 10 19.182,-02 26 21.08,0.014,3.95,4.24,0.14,2.3,0.67,22.2,,s,,1998.663,2451056.4,5.905
208.74177083,-2.43935278,J135458.0-022621,FITS,13 54 58.025,-02 26 21.67,0.218,1.17,1.07,0.143,3.19,0.0,99.5,,,,1998.675,2451060.8,2.859
6.43157917,-2.439675,J002543.5-022622,FITS,00 25 43.579,-02 26 22.83,0.014,1.52,3.22,0.142,6.69,5.62,88.2,,g,,1995.986,2450078.6,0.0
185.55405833,-2.43976944,J122212.9-022623,FITS,12 22 12.974,-02 26 23.17,0.014,39.27,50.51,0.138,4.15,1.42,72.9,,,,1998.677,2451061.8,1.433
19.70669167,-2.43980556,J011849.6-022623,FITS,01 18 49.606,-02 26 23.30,0.014,1.98,1.59,0.134,0.0,0.0,167.3,,,,1999.662,2451421.1,2177.021
178.026025,-2.43984167,J115206.2-022623,FITS,11 52 06.246,-02 26 23.43,0.014,1.9,1.93,0.14,2.2,0.0,120.9,,s,,1998.677,2451061.8,1.418
209.40702083,-2.43986667,J135737.6-022623,FITS,13 57 37.685,-02 26 23.52,0.014,81.54,84.16,0.152,1.26,0.78,44.4,,s,,1998.672,2451059.7,4.463
162.49307083,-2.439875,J104958.3-022623,FITS,10 49 58.337,-02 26 23.55,0.014,11.12,13.48,0.15,3.91,0.0,78.1,,g,,1998.677,2451061.6,0.736
199.3512875,-2.43994167,J131724.3-022623,FITS,13 17 24.309,-02 26 23.79,0.014,8.72,9.09,0.15,1.59,0.67,138.0,,g,,1998.677,2451061.6,2.317
