_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
10.16859583,6.03811667,J004040.4+060217,FITS,00 40 40.463,+06 02 17.22,0.014,17.36,24.54,0.143,5.88,0.0,123.9,,s,,2009.266,2454929.5,10.215
166.808275,6.03809722,J110713.9+060217,FITS,11 07 13.986,+06 02 17.15,0.016,1.46,1.04,0.153,0.0,0.0,71.7,,g,,2000.108,2451584.1,1.035
172.8921125,6.03809722,J113134.1+060217,FITS,11 31 34.107,+06 02 17.15,0.014,150.31,197.62,0.153,4.43,1.0,66.6,,s,,2000.109,2451584.2,1.008
188.25017917,6.03797222,J123300.0+060216,FITS,12 33 00.043,+06 02 16.70,0.014,1.36,1.78,0.136,6.49,0.0,26.5,,g,,2000.105,2451582.9,0.0
151.43190417,6.03781667,J100543.6+060216,FITS,10 05 43.657,+06 02 16.14,0.014,8.62,8.31,0.137,0.0,0.0,0.0,,g,,2000.11,2451584.8,0.002
345.14830833,6.03764722,J230035.5+060215,FITS,23 00 35.594,+06 02 15.53,0.014,1.35,1.62,0.146,4.95,0.0,63.2,,g,,2009.3,2454941.9,9.713
183.39782083,6.03760833,J121335.4+060215,FITS,12 13 35.477,+06 02 15.39,0.014,2.11,2.31,0.149,2.58,0.0,81.0,,,,2000.109,2451584.2,0.986
44.44777917,6.03756111,J025747.4+060215,FITS,02 57 47.467,+06 02 15.22,0.201,4.19,13.3,0.394,10.63,6.81,46.7,,,,2011.213,2455640.2,17.312
199.317575,6.03752222,J131716.2+060215,FITS,13 17 16.218,+06 02 15.08,0.014,6.92,10.12,0.15,4.55,2.69,44.8,,g,,2000.107,2451583.6,0.898
228.72760417,6.03750278,J151454.6+060215,FITS,15 14 54.625,+06 02 15.01,0.014,12.22,13.18,0.14,1.9,1.01,157.7,,s,,2000.105,2451583.1,0.0
154.89123333,6.03747222,J101933.8+060214,FITS,10 19 33.896,+06 02 14.90,0.014,8.92,14.46,0.147,6.03,2.23,128.3,,g,,2000.109,2451584.3,0.946
197.95161667,6.03746944,J131148.3+060214,FITS,13 11 48.388,+06 02 14.89,0.014,8.88,9.23,0.137,1.48,0.36,25.5,,,,2000.105,2451583.1,0.404
22.5213125,6.03737778,J013005.1+060214,FITS,01 30 05.115,+06 02 14.56,0.104,5.57,5.47,0.449,3.7,0.0,156.4,,s,,2009.258,2454926.8,20.443
186.25628333,6.03734444,J122501.5+060214,FITS,12 25 01.508,+06 02 14.44,0.014,1.54,1.84,0.151,3.95,0.0,17.4,,g,,2000.108,2451583.9,1.026
230.7747875,6.03728611,J152305.9+060214,FITS,15 23 05.949,+06 02 14.23,0.326,1.05,1.01,0.153,3.61,0.0,86.6,,,,2000.107,2451583.7,1.178
170.14151667,6.03724444,J112033.9+060214,FITS,11 20 33.964,+06 02 14.08,0.014,1.66,2.55,0.138,6.02,1.29,132.6,,g,,2000.105,2451583.1,0.656
246.0497625,6.03718056,J162411.9+060213,FITS,16 24 11.943,+06 02 13.85,0.081,1.25,0.83,0.138,0.0,0.0,131.2,,,,2000.106,2451583.2,0.401
18.86338333,6.03695833,J011527.2+060213,FITS,01 15 27.212,+06 02 13.05,0.127,1.35,0.81,0.17,0.0,0.0,57.7,,s,,2009.287,2454937.3,26.17
189.1076,6.03694444,J123625.8+060213,FITS,12 36 25.824,+06 02 13.00,0.014,7.18,12.5,0.15,5.89,3.34,70.4,,,,2000.106,2451583.2,0.64
20.19849167,6.03658611,J012047.6+060211,FITS,01 20 47.638,+06 02 11.71,0.014,10.3,11.37,0.092,2.25,1.42,51.4,,,,2009.243,2454921.2,0.611
156.01810417,6.03655556,J102404.3+060211,FITS,10 24 04.345,+06 02 11.60,0.073,1.13,1.01,0.136,0.72,0.0,123.9,,,,2000.11,2451584.9,0.0
232.830525,6.03637222,J153119.3+060210,FITS,15 31 19.326,+06 02 10.94,0.157,1.21,1.03,0.152,2.69,0.0,138.9,,g,,2000.108,2451584.1,1.342
246.94656667,6.03634167,J162747.1+060210,FITS,16 27 47.176,+06 02 10.83,0.014,3.44,3.79,0.153,2.77,0.0,141.1,,g,,2000.107,2451583.7,1.081
32.16913333,6.03626389,J020840.5+060210,FITS,02 08 40.592,+06 02 10.55,0.18,1.27,0.73,0.17,0.0,0.0,104.0,,g,,2009.225,2454914.7,1.044
155.4288625,6.03617778,J102142.9+060210,FITS,10 21 42.927,+06 02 10.24,0.014,1.93,6.85,0.148,10.34,7.01,139.0,,g,,2000.11,2451584.6,0.662
315.48905,6.03617222,J210157.3+060210,FITS,21 01 57.372,+06 02 10.22,0.014,2.23,1.27,0.147,0.0,0.0,90.1,,s,,2009.275,2454932.9,11.478
165.84284167,6.03615833,J110322.2+060210,FITS,11 03 22.282,+06 02 10.17,0.014,1.33,0.81,0.138,0.0,0.0,178.9,,,,2000.11,2451584.8,0.365
216.91526667,6.03610278,J142739.6+060209,FITS,14 27 39.664,+06 02 09.97,0.014,3.35,3.71,0.148,2.33,0.97,180.0,,,,2000.106,2451583.5,0.948
189.09252083,6.03606667,J123622.2+060209,FITS,12 36 22.205,+06 02 09.84,0.014,12.34,28.17,0.147,8.56,3.75,103.2,,,,2000.106,2451583.1,0.579
217.71785833,6.03601667,J143052.2+060209,FITS,14 30 52.286,+06 02 09.66,0.014,1.51,1.5,0.152,1.93,0.0,162.7,,g,,2000.107,2451583.7,1.156
222.68722917,6.03596389,J145044.9+060209,FITS,14 50 44.935,+06 02 09.47,0.047,1.37,1.72,0.137,4.93,0.0,166.9,,g,,2000.106,2451583.2,0.453
234.30262083,6.03585556,J153712.6+060209,FITS,15 37 12.629,+06 02 09.08,0.014,6.54,8.3,0.15,3.24,2.29,178.6,,,,2000.108,2451584.1,1.319
142.68874583,6.03584722,J093045.2+060209,FITS,09 30 45.299,+06 02 09.05,0.272,1.06,2.56,0.151,10.08,3.02,91.8,,g,,2000.109,2451584.5,0.678
246.63764167,6.0358,J162633.0+060208,FITS,16 26 33.034,+06 02 08.88,0.102,1.13,1.01,0.142,3.42,0.0,64.6,,g,,2000.106,2451583.4,0.695
179.81580833,6.03574444,J115915.7+060208,FITS,11 59 15.794,+06 02 08.68,0.014,1.83,1.83,0.151,3.29,0.0,120.2,,,,2000.106,2451583.5,0.948
162.80242083,6.035725,J105112.5+060208,FITS,10 51 12.581,+06 02 08.61,0.014,1.59,1.51,0.135,2.58,0.0,63.0,,,,2000.11,2451584.9,0.008
151.9008,6.03569722,J100736.1+060208,FITS,10 07 36.192,+06 02 08.51,0.014,2.04,4.74,0.151,11.19,0.78,31.0,,g,,2000.109,2451584.3,0.926
189.09907917,6.03568333,J123623.7+060208,FITS,12 36 23.779,+06 02 08.46,0.014,4.32,5.18,0.148,3.18,1.39,145.0,,s,,2000.106,2451583.1,0.608
319.7003125,6.03565,J211848.0+060208,FITS,21 18 48.075,+06 02 08.34,0.014,1.61,0.92,0.14,0.0,0.0,84.5,,s,,2009.275,2454932.7,15.08
329.3455625,6.03563611,J215722.9+060208,FITS,21 57 22.935,+06 02 08.29,0.016,1.19,1.72,0.128,6.72,0.0,55.8,,s,,2009.238,2454919.4,4.45
181.59725,6.03558333,J120623.3+060208,FITS,12 06 23.340,+06 02 08.10,0.014,1.24,1.37,0.133,3.44,0.0,45.9,,g,,2000.105,2451583.1,0.613
239.60180833,6.03558056,J155824.4+060208,FITS,15 58 24.434,+06 02 08.09,0.014,5.84,9.41,0.15,5.31,3.05,137.0,,g,,2000.108,2451584.2,1.348
316.14705,6.03553611,J210435.2+060207,FITS,21 04 35.292,+06 02 07.93,0.014,13.94,14.92,0.149,1.78,1.24,51.0,,s,,2009.264,2454928.8,9.694
2.50772083,6.03546389,J001001.8+060207,FITS,00 10 01.853,+06 02 07.67,0.014,3.23,2.42,0.132,0.58,0.0,91.3,,g,,2009.295,2454940.2,6.98
189.44540833,6.03543889,J123746.8+060207,FITS,12 37 46.898,+06 02 07.58,0.014,4.59,4.91,0.204,2.17,0.0,102.3,,g,,2000.108,2451584.2,1.01
336.772575,6.03540556,J222705.4+060207,FITS,22 27 05.418,+06 02 07.46,0.484,1.14,0.67,0.175,0.0,0.0,129.0,,g,,2009.225,2454914.7,2.947
155.43647083,6.03540278,J102144.7+060207,FITS,10 21 44.753,+06 02 07.45,0.016,1.43,4.56,0.149,9.01,6.97,87.1,,,,2000.11,2451584.6,0.684
143.80675,6.03519167,J093513.6+060206,FITS,09 35 13.620,+06 02 06.69,0.014,3.48,4.56,0.149,3.67,2.27,111.1,,s,,2000.109,2451584.5,0.69
320.90395,6.03517778,J212336.9+060206,FITS,21 23 36.948,+06 02 06.64,0.014,5.11,5.06,0.151,1.29,0.0,108.2,,s,,2009.22,2454912.8,1.771
234.33204583,6.03516389,J153719.6+060206,FITS,15 37 19.691,+06 02 06.59,0.014,1.18,1.47,0.149,4.74,0.0,39.7,,,,2000.108,2451584.1,1.338
151.69518333,6.03511667,J100646.8+060206,FITS,10 06 46.844,+06 02 06.42,0.014,1.3,1.39,0.151,3.47,0.0,70.0,,g,,2000.109,2451584.6,0.704
208.88549167,6.03511389,J135532.5+060206,FITS,13 55 32.518,+06 02 06.41,0.42,1.0,1.24,0.146,6.26,0.0,44.6,,,,2000.109,2451584.3,0.966
132.09126667,6.03509722,J084821.9+060206,FITS,08 48 21.904,+06 02 06.35,0.714,1.01,6.51,0.146,16.62,9.3,150.8,,,,2000.11,2451584.6,0.342
209.4366625,6.03504722,J135744.7+060206,FITS,13 57 44.799,+06 02 06.17,0.014,18.29,19.35,0.151,1.55,1.0,22.0,,,,2000.107,2451583.5,1.042
153.41939583,6.03497222,J101340.6+060205,FITS,10 13 40.655,+06 02 05.90,0.014,1.65,1.32,0.153,0.0,0.0,90.4,,,,2000.109,2451584.3,0.915
231.27019583,6.03490833,J152504.8+060205,FITS,15 25 04.847,+06 02 05.67,0.12,1.09,1.28,0.153,4.94,0.0,62.4,,g,,2000.108,2451584.0,1.276
44.45897083,6.03489722,J025750.1+060205,FITS,02 57 50.153,+06 02 05.63,0.265,2.72,4.45,0.4,5.91,3.55,20.9,,,,2011.217,2455641.6,17.416
348.20763333,6.03484167,J231249.8+060205,FITS,23 12 49.832,+06 02 05.43,0.014,9.95,9.52,0.13,0.0,0.0,72.7,,,,2009.24,2454920.1,9.865
26.92569167,6.03476111,J014742.1+060205,FITS,01 47 42.166,+06 02 05.14,0.188,1.54,1.24,0.212,0.0,0.0,92.4,,g,,2009.309,2454945.3,7.279
8.22739583,6.03475833,J003254.5+060205,FITS,00 32 54.575,+06 02 05.13,0.014,3.84,3.91,0.104,1.32,0.0,30.6,,g,,2009.22,2454912.8,3.273
131.51590833,6.03474444,J084603.8+060205,FITS,08 46 03.818,+06 02 05.08,0.014,1.78,2.99,0.149,5.87,2.9,45.7,,g,,2000.109,2451584.3,0.831
352.19845,6.03467222,J232847.6+060204,FITS,23 28 47.628,+06 02 04.82,0.266,1.28,0.73,0.157,0.0,0.0,113.5,,,,2009.255,2454925.5,9.304
