_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
52.89730833,5.40639722,J033135.3+052423,FITS,03 31 35.354,+05 24 23.03,0.014,1.5,2.39,0.132,5.45,3.6,38.9,,s,,2011.309,2455675.3,0.0
309.94975417,5.40634444,J203947.9+052422,FITS,20 39 47.941,+05 24 22.84,0.014,4.84,4.72,0.158,1.1,0.0,110.1,,,,2011.308,2455675.1,0.0
354.14119583,5.40629444,J233633.8+052422,FITS,23 36 33.887,+05 24 22.66,0.014,11.39,11.42,0.129,0.95,0.0,104.3,,s,,2009.209,2454909.0,8.049
123.892325,5.40628611,J081534.1+052422,FITS,08 15 34.158,+05 24 22.63,0.014,3.35,6.08,0.153,7.83,1.39,116.0,,s,,2000.115,2451586.8,0.761
141.9748125,5.40623889,J092753.9+052422,FITS,09 27 53.955,+05 24 22.46,0.014,6.26,7.48,0.149,3.02,1.6,88.4,,,,2000.115,2451586.8,0.523
139.10607917,5.406175,J091625.4+052422,FITS,09 16 25.459,+05 24 22.23,0.712,1.02,2.15,0.138,8.01,3.35,154.1,,,,2000.115,2451586.7,0.0
171.11134583,5.40616944,J112426.7+052422,FITS,11 24 26.723,+05 24 22.21,0.014,8.0,14.78,0.217,5.28,4.68,171.6,,g,,2000.115,2451586.5,0.46
204.67995417,5.40616944,J133843.1+052422,FITS,13 38 43.189,+05 24 22.21,0.659,1.04,6.99,0.154,16.63,9.82,62.2,,,,2000.115,2451586.6,0.53
340.52716667,5.40610833,J224206.5+052421,FITS,22 42 06.520,+05 24 21.99,0.014,35.07,39.54,0.123,2.82,0.0,91.4,,s,,2009.283,2454935.7,22.686
203.97702083,5.40607778,J133554.4+052421,FITS,13 35 54.485,+05 24 21.88,0.014,5.55,5.99,0.152,1.96,0.92,52.0,,s,,2000.115,2451586.6,0.523
141.97739167,5.40606111,J092754.5+052421,FITS,09 27 54.574,+05 24 21.82,0.014,8.61,13.04,0.148,5.53,1.86,116.9,,g,,2000.115,2451586.8,0.514
215.57309583,5.40601667,J142217.5+052421,FITS,14 22 17.543,+05 24 21.66,0.014,1.15,1.8,0.134,6.05,1.52,66.5,,g,,2000.113,2451586.0,0.197
151.51619167,5.40598889,J100603.8+052421,FITS,10 06 03.886,+05 24 21.56,0.427,1.01,3.02,0.151,10.78,4.79,174.0,,g,,2000.116,2451587.0,0.976
310.07502917,5.40598889,J204018.0+052421,FITS,20 40 18.007,+05 24 21.56,0.014,3.34,3.2,0.133,1.51,0.0,124.5,,s,,2011.308,2455675.1,0.0
310.82085,5.40597778,J204317.0+052421,FITS,20 43 17.004,+05 24 21.52,0.014,1.97,1.97,0.134,1.89,0.0,150.6,,,,2011.308,2455675.1,0.003
133.5867125,5.40596111,J085420.8+052421,FITS,08 54 20.811,+05 24 21.46,0.016,2.15,4.76,0.155,7.89,4.07,121.8,,,,2000.116,2451586.8,0.873
55.07382917,5.40568611,J034017.7+052420,FITS,03 40 17.719,+05 24 20.47,0.014,1.54,1.72,0.138,3.64,0.0,17.6,,,,2011.309,2455675.3,0.0
51.87029583,5.40565278,J032728.8+052420,FITS,03 27 28.871,+05 24 20.35,0.058,1.54,1.85,0.168,5.3,0.0,80.8,,g,,2011.304,2455673.4,3.115
11.31535417,5.40565,J004515.6+052420,FITS,00 45 15.685,+05 24 20.34,0.014,4.51,3.95,0.12,0.75,0.0,106.5,,s,,2009.233,2454917.5,12.17
30.43992917,5.405625,J020145.5+052420,FITS,02 01 45.583,+05 24 20.25,0.014,7.06,6.68,0.123,0.56,0.0,108.8,,,,2009.24,2454920.3,8.677
204.9996625,5.40560833,J133959.9+052420,FITS,13 39 59.919,+05 24 20.19,0.014,29.01,30.02,0.142,1.33,0.54,80.4,,s,,2000.116,2451586.9,0.291
46.5276,5.40557222,J030606.6+052420,FITS,03 06 06.624,+05 24 20.06,0.014,28.64,48.39,0.156,6.74,2.19,88.1,,,,2011.302,2455672.7,3.368
151.68193333,5.40534444,J100643.6+052419,FITS,10 06 43.664,+05 24 19.24,0.014,1.96,1.63,0.152,0.0,0.0,126.4,,g,,2000.116,2451586.9,0.683
217.62097917,5.40533056,J143029.0+052419,FITS,14 30 29.035,+05 24 19.19,0.014,2.61,3.84,0.155,4.48,2.85,174.8,,g,,2000.115,2451586.4,0.533
28.02814167,5.40532778,J015206.7+052419,FITS,01 52 06.754,+05 24 19.18,0.014,6.88,6.45,0.12,0.68,0.0,84.0,,g,,2009.347,2454959.3,8.961
151.003325,5.40532778,J100400.7+052419,FITS,10 04 00.798,+05 24 19.18,0.014,1.36,1.73,0.14,4.42,0.0,159.7,,g,,2000.116,2451586.8,0.442
321.05477083,5.40528056,J212413.1+052419,FITS,21 24 13.145,+05 24 19.01,0.014,48.32,51.87,0.338,2.04,0.89,50.9,,,,2009.283,2454936.0,23.206
46.49537917,5.40527222,J030558.8+052418,FITS,03 05 58.891,+05 24 18.98,0.131,1.24,2.12,0.153,9.76,0.0,116.4,,,,2011.302,2455672.8,3.357
202.648425,5.40506667,J133035.6+052418,FITS,13 30 35.622,+05 24 18.24,0.014,49.58,53.18,0.152,1.64,1.25,122.3,,s,,2000.115,2451586.7,0.462
227.41781667,5.40506389,J150940.2+052418,FITS,15 09 40.276,+05 24 18.23,0.014,2.2,2.36,0.152,3.09,0.0,41.7,,,,2000.114,2451586.4,0.481
156.1840375,5.40503333,J102444.1+052418,FITS,10 24 44.169,+05 24 18.12,0.014,2.23,2.06,0.154,0.0,0.0,91.6,,,,2000.116,2451586.9,0.676
191.2919625,5.40497778,J124510.0+052417,FITS,12 45 10.071,+05 24 17.92,0.014,9.69,9.76,0.152,1.08,0.0,8.4,,,,2000.115,2451586.6,0.521
178.281325,5.40493056,J115307.5+052417,FITS,11 53 07.518,+05 24 17.75,0.014,5.88,9.33,0.144,5.07,3.14,141.7,,g,,2000.115,2451586.8,0.338
138.0171125,5.40491389,J091204.1+052417,FITS,09 12 04.107,+05 24 17.69,0.726,1.03,2.76,0.15,8.78,5.31,175.9,,,,2000.116,2451586.9,0.951
51.31787083,5.40487778,J032516.2+052417,FITS,03 25 16.289,+05 24 17.56,0.179,1.42,0.84,0.136,0.0,0.0,109.8,,,,2011.309,2455675.3,0.0
142.44874583,5.40484722,J092947.6+052417,FITS,09 29 47.699,+05 24 17.45,0.014,2.37,2.48,0.152,3.88,0.0,142.6,,g,,2000.116,2451586.9,0.938
196.32308333,5.40479167,J130517.5+052417,FITS,13 05 17.540,+05 24 17.25,0.014,1.3,2.32,0.151,5.08,4.45,15.3,,g,,2000.116,2451586.8,0.424
197.85182917,5.40474722,J131124.4+052417,FITS,13 11 24.439,+05 24 17.09,0.016,1.34,3.85,0.153,8.01,6.8,70.1,,g,,2000.115,2451586.7,0.462
163.74169583,5.40467222,J105458.0+052416,FITS,10 54 58.007,+05 24 16.82,0.014,1.68,3.95,0.145,8.11,4.52,44.2,,g,,2000.115,2451586.7,0.282
16.1761125,5.40451667,J010442.2+052416,FITS,01 04 42.267,+05 24 16.26,0.014,1.97,1.47,0.111,0.0,0.0,106.0,,,,2009.189,2454901.5,11.218
159.4376125,5.40450278,J103745.0+052416,FITS,10 37 45.027,+05 24 16.21,0.332,1.04,1.16,0.139,5.35,0.0,159.4,,s,,2000.116,2451586.8,0.221
326.4456375,5.40449167,J214546.9+052416,FITS,21 45 46.953,+05 24 16.17,0.014,14.59,14.44,0.132,0.86,0.0,87.4,,,,2009.218,2454911.9,19.961
202.2292125,5.40447778,J132855.0+052416,FITS,13 28 55.011,+05 24 16.12,0.014,1.87,1.72,0.139,1.34,0.0,101.1,,g,,2000.116,2451587.0,0.245
181.58364167,5.40446944,J120620.0+052416,FITS,12 06 20.074,+05 24 16.09,0.014,4.96,4.73,0.155,0.33,0.0,89.3,,g,,2000.115,2451586.6,0.49
222.56689583,5.4044,J145016.0+052415,FITS,14 50 16.055,+05 24 15.84,0.014,1.31,2.04,0.148,5.87,1.73,9.1,,g,,2000.114,2451586.3,0.462
313.3619625,5.40435556,J205326.8+052415,FITS,20 53 26.871,+05 24 15.68,0.425,1.12,1.42,0.17,5.52,0.0,88.4,,g,,2011.304,2455673.4,2.995
56.28774167,5.40433056,J034509.0+052415,FITS,03 45 09.058,+05 24 15.59,0.014,4.18,4.58,0.157,3.56,0.0,128.3,,g,,2011.302,2455672.9,3.338
141.14939583,5.40426667,J092435.8+052415,FITS,09 24 35.855,+05 24 15.36,0.014,1.8,1.68,0.155,2.55,0.0,116.5,,g,,2000.116,2451586.9,0.761
6.80925833,5.40420278,J002714.2+052415,FITS,00 27 14.222,+05 24 15.13,0.095,1.16,0.66,0.117,0.0,0.0,91.5,,g,,2009.316,2454947.9,21.958
168.76730833,5.40419722,J111504.1+052415,FITS,11 15 04.154,+05 24 15.11,0.014,2.15,1.65,0.15,0.0,0.0,90.9,,s,,2000.115,2451586.4,0.482
352.03484167,5.40402222,J232808.3+052414,FITS,23 28 08.362,+05 24 14.48,0.257,1.2,0.57,0.12,0.0,0.0,80.3,,,,2009.195,2454903.6,13.358
51.82665,5.40400833,J032718.3+052414,FITS,03 27 18.396,+05 24 14.43,0.014,2.1,1.61,0.169,0.0,0.0,117.2,,g,,2011.303,2455673.1,3.264
133.59215,5.40396389,J085422.1+052414,FITS,08 54 22.116,+05 24 14.27,0.016,1.78,3.36,0.155,5.6,4.54,82.6,,,,2000.116,2451586.9,0.862
138.44084583,5.40395,J091345.8+052414,FITS,09 13 45.803,+05 24 14.22,0.014,9.26,15.65,0.137,5.85,3.03,104.8,,,,2000.115,2451586.7,0.271
131.97674167,5.40380833,J084754.4+052413,FITS,08 47 54.418,+05 24 13.71,0.157,1.16,3.02,0.156,13.59,0.0,111.9,,s,,2000.116,2451586.9,0.937
226.41171667,5.40380278,J150538.8+052413,FITS,15 05 38.812,+05 24 13.69,0.014,7.11,7.11,0.155,0.56,0.0,89.7,,s,,2000.115,2451586.5,0.533
211.536425,5.403775,J140608.7+052413,FITS,14 06 08.742,+05 24 13.59,0.198,1.04,1.33,0.151,4.21,0.79,35.0,,,,2000.115,2451586.5,0.555
205.33423333,5.40376944,J134120.2+052413,FITS,13 41 20.216,+05 24 13.57,0.014,4.18,4.55,0.153,2.52,0.0,107.4,,,,2000.116,2451586.8,0.444
143.23192083,5.40373056,J093255.6+052413,FITS,09 32 55.661,+05 24 13.43,0.014,1.72,3.72,0.152,8.12,3.56,68.5,,g,,2000.116,2451587.0,0.963
134.85823333,5.40371667,J085925.9+052413,FITS,08 59 25.976,+05 24 13.38,0.014,1.99,1.73,0.152,0.0,0.0,162.6,,,,2000.116,2451586.8,0.782
