_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
201.4616125,35.89292778,J132550.7+355334,FITS,13 25 50.787,+35 53 34.54,0.014,1.54,0.91,0.136,0.0,0.0,114.5,,s,,1994.521,2449543.5,0.864
154.74539583,35.892875,J101858.8+355334,FITS,10 18 58.895,+35 53 34.35,0.014,1.51,1.28,0.139,0.66,0.0,169.7,,g,,1994.52,2449543.3,1.077
201.9356375,35.89266389,J132744.5+355333,FITS,13 27 44.553,+35 53 33.59,0.014,4.88,7.85,0.142,6.09,2.03,19.7,,g,,1994.52,2449543.3,1.391
230.05484583,35.89263056,J152013.1+355333,FITS,15 20 13.163,+35 53 33.47,0.016,1.11,1.06,0.137,3.22,0.0,104.6,,,,1994.52,2449543.4,1.34
188.24970417,35.89262222,J123259.9+355333,FITS,12 32 59.929,+35 53 33.44,0.014,3.49,4.46,0.152,4.56,0.0,31.5,,g,,1994.519,2449543.1,1.951
177.94474583,35.89252778,J115146.7+355333,FITS,11 51 46.739,+35 53 33.10,0.289,1.0,2.2,0.142,7.04,4.82,94.9,,,,1994.52,2449543.3,1.344
178.08494167,35.89247222,J115220.3+355332,FITS,11 52 20.386,+35 53 32.90,0.014,4.19,3.86,0.134,0.0,0.0,90.1,,g,,1994.52,2449543.4,0.657
109.24088333,35.892425,J071657.8+355332,FITS,07 16 57.812,+35 53 32.73,0.081,1.41,3.54,0.129,12.27,0.69,85.2,,,,1997.195,2450520.6,0.012
183.97104167,35.89234444,J121553.0+355332,FITS,12 15 53.050,+35 53 32.44,0.014,3.31,2.79,0.139,0.0,0.0,99.3,,,,1994.52,2449543.3,1.206
223.45286667,35.89204167,J145348.6+355331,FITS,14 53 48.688,+35 53 31.35,0.123,1.14,4.76,0.153,14.16,5.95,56.2,,,,1994.52,2449543.2,1.917
177.8315,35.89203333,J115119.5+355331,FITS,11 51 19.560,+35 53 31.32,0.105,1.23,4.24,0.153,9.52,7.49,111.5,,,,1994.519,2449543.1,1.838
257.9051875,35.89193333,J171137.2+355330,FITS,17 11 37.245,+35 53 30.96,0.014,1.96,2.05,0.148,1.93,0.0,37.3,,g,,1994.52,2449543.3,1.797
203.15264167,35.89184167,J133236.6+355330,FITS,13 32 36.634,+35 53 30.63,0.023,1.26,9.12,0.15,14.13,12.85,10.2,,,,1994.52,2449543.2,1.789
221.181625,35.89181389,J144443.5+355330,FITS,14 44 43.590,+35 53 30.53,0.089,1.48,0.88,0.154,0.0,0.0,105.7,,,,1994.52,2449543.2,1.875
222.05004167,35.891575,J144812.0+355329,FITS,14 48 12.010,+35 53 29.67,0.014,6.67,6.33,0.15,1.23,0.0,147.3,,g,,1994.52,2449543.2,1.915
259.82552083,35.89149722,J171918.1+355329,FITS,17 19 18.125,+35 53 29.39,0.778,1.12,0.71,0.152,0.0,0.0,23.9,,g,,1994.521,2449543.7,0.702
238.86611667,35.89148056,J155527.8+355329,FITS,15 55 27.868,+35 53 29.33,0.014,4.58,4.47,0.137,0.0,0.0,178.2,,g,,1994.521,2449543.7,0.255
164.91960417,35.89145556,J105940.7+355329,FITS,10 59 40.705,+35 53 29.24,0.731,1.02,4.58,0.151,10.9,9.34,43.4,,,,1994.519,2449543.0,1.846
160.31249167,35.89135556,J104114.9+355328,FITS,10 41 14.998,+35 53 28.88,0.014,1.83,2.1,0.143,2.1,2.04,179.6,,,,1994.52,2449543.2,1.389
184.53162083,35.89128611,J121807.5+355328,FITS,12 18 07.589,+35 53 28.63,0.61,1.05,1.82,0.154,9.13,0.0,147.9,,g,,1994.519,2449543.1,1.945
195.27162917,35.89111389,J130105.1+355328,FITS,13 01 05.191,+35 53 28.01,0.014,2.67,2.55,0.135,1.41,0.0,116.6,,g,,1994.52,2449543.4,0.954
111.905,35.89076111,J072737.2+355326,FITS,07 27 37.200,+35 53 26.74,0.014,3.83,6.31,0.143,4.59,4.1,179.7,,,,1997.195,2450520.6,0.018
210.5409,35.89061667,J140209.8+355326,FITS,14 02 09.816,+35 53 26.22,0.014,1.55,1.34,0.139,1.86,0.0,66.2,,g,,1994.52,2449543.4,1.279
126.40025833,35.89049167,J082536.0+355325,FITS,08 25 36.062,+35 53 25.77,0.014,1.56,1.63,0.137,2.57,0.0,153.6,,,,1994.523,2449544.3,0.961
147.20034583,35.89039444,J094848.0+355325,FITS,09 48 48.083,+35 53 25.42,0.014,4.47,4.1,0.142,0.0,0.0,50.9,,,,1994.52,2449543.2,1.328
141.11575,35.89034444,J092427.7+355325,FITS,09 24 27.780,+35 53 25.24,0.014,1.75,2.87,0.153,7.27,0.0,74.3,,g,,1994.521,2449543.5,2.027
124.36567083,35.89031111,J081727.7+355325,FITS,08 17 27.761,+35 53 25.12,0.014,18.9,31.86,0.148,5.77,3.09,155.5,,,,1994.796,2449644.1,195.633
214.352525,35.89026944,J141724.6+355324,FITS,14 17 24.606,+35 53 24.97,0.014,10.76,10.62,0.147,0.6,0.0,152.5,,,,1994.52,2449543.3,1.603
211.22624167,35.89016944,J140454.2+355324,FITS,14 04 54.298,+35 53 24.61,0.058,1.08,0.98,0.135,0.0,0.0,179.8,,,,1994.521,2449543.5,0.948
129.11564167,35.89011111,J083627.7+355324,FITS,08 36 27.754,+35 53 24.40,0.014,9.55,16.51,0.145,5.62,3.55,47.5,,,,1994.84,2449660.0,213.213
196.48715833,35.89010278,J130556.9+355324,FITS,13 05 56.918,+35 53 24.37,0.014,56.3,59.94,0.155,1.71,0.93,76.7,,,,1994.519,2449543.1,1.969
192.5052125,35.89005,J125001.2+355324,FITS,12 50 01.251,+35 53 24.18,0.014,1.78,2.4,0.135,4.23,1.83,83.2,,s,,1994.52,2449543.4,1.096
132.51759583,35.88994722,J085004.2+355323,FITS,08 50 04.223,+35 53 23.81,0.014,4.13,3.89,0.12,0.0,0.0,65.5,,g,,1994.968,2449706.9,227.69
227.12984583,35.88991667,J150831.1+355323,FITS,15 08 31.163,+35 53 23.70,0.178,1.36,18.3,0.149,22.11,16.43,104.8,,,,1994.52,2449543.3,1.736
190.55267917,35.88990833,J124212.6+355323,FITS,12 42 12.643,+35 53 23.67,0.334,1.03,1.45,0.152,7.37,0.0,135.7,,s,,1994.519,2449543.1,1.924
152.23947917,35.88975278,J100857.4+355323,FITS,10 08 57.475,+35 53 23.11,0.014,20.07,46.59,0.155,8.83,3.69,44.7,,,,1994.519,2449542.9,1.973
238.23085417,35.8896,J155255.4+355322,FITS,15 52 55.405,+35 53 22.56,0.014,2.52,1.99,0.134,0.0,0.0,144.9,,,,1994.521,2449543.5,0.974
225.23945417,35.88955556,J150057.4+355322,FITS,15 00 57.469,+35 53 22.40,0.014,2.46,4.01,0.136,5.68,2.73,18.7,,,,1994.521,2449543.5,1.126
216.33755833,35.88947778,J142521.0+355322,FITS,14 25 21.014,+35 53 22.12,0.014,1.55,1.26,0.133,1.73,0.0,119.0,,,,1994.521,2449543.5,0.658
188.78374167,35.88939167,J123508.0+355321,FITS,12 35 08.098,+35 53 21.81,0.014,66.39,96.94,0.14,5.03,2.03,84.1,,s,,1994.52,2449543.3,1.249
255.36144167,35.88936111,J170126.7+355321,FITS,17 01 26.746,+35 53 21.70,0.052,1.06,1.54,0.133,6.18,0.0,24.5,,g,,1994.521,2449543.8,0.253
198.89563333,35.88927222,J131534.9+355321,FITS,13 15 34.952,+35 53 21.38,0.014,1.48,1.23,0.144,0.0,0.0,87.8,,,,1994.52,2449543.2,1.62
222.74284167,35.88921667,J145058.2+355321,FITS,14 50 58.282,+35 53 21.18,0.014,29.58,34.99,0.153,2.69,1.88,18.4,,,,1994.52,2449543.1,1.978
210.40452917,35.88916111,J140137.0+355320,FITS,14 01 37.087,+35 53 20.98,0.014,1.16,1.86,0.135,5.63,2.49,98.2,,g,,1994.521,2449543.6,0.221
254.865475,35.88898056,J165927.7+355320,FITS,16 59 27.714,+35 53 20.33,0.418,1.04,0.92,0.148,2.67,0.0,105.6,,,,1994.52,2449543.3,1.676
127.02228333,35.88886389,J082805.3+355319,FITS,08 28 05.348,+35 53 19.91,0.014,3.18,5.01,0.136,5.54,2.48,42.2,,g,,1994.522,2449544.1,1.435
218.980525,35.88883889,J143555.3+355319,FITS,14 35 55.326,+35 53 19.82,0.014,3.19,5.51,0.152,6.89,2.0,39.2,,s,,1994.519,2449543.1,1.975
248.453525,35.88883611,J163348.8+355319,FITS,16 33 48.846,+35 53 19.81,0.084,1.18,1.27,0.142,3.73,0.0,33.3,,g,,1994.521,2449543.5,1.321
148.08237917,35.88879444,J095219.7+355319,FITS,09 52 19.771,+35 53 19.66,0.07,1.1,1.32,0.14,5.29,0.0,61.2,,,,1994.52,2449543.3,0.683
225.62457917,35.88872222,J150229.8+355319,FITS,15 02 29.899,+35 53 19.40,0.686,1.04,12.99,0.149,23.92,13.78,93.8,,,,1994.52,2449543.2,1.721
112.29385,35.88871111,J072910.5+355319,FITS,07 29 10.524,+35 53 19.36,0.014,2.11,2.02,0.137,0.0,0.0,180.0,,,,1997.195,2450520.6,0.015
109.8474125,35.88866667,J071923.3+355319,FITS,07 19 23.379,+35 53 19.20,0.115,1.25,0.62,0.131,0.0,0.0,126.8,,s,,1997.195,2450520.6,0.006
188.77202083,35.88866667,J123505.2+355319,FITS,12 35 05.285,+35 53 19.20,0.014,42.34,62.02,0.139,4.44,2.86,82.7,,,,1994.52,2449543.3,1.191
196.24696667,35.88854722,J130459.2+355318,FITS,13 04 59.272,+35 53 18.77,0.014,24.49,25.16,0.137,1.06,0.69,60.8,,g,,1994.52,2449543.4,1.062
174.34822917,35.88836389,J113723.5+355318,FITS,11 37 23.575,+35 53 18.11,0.014,9.71,10.38,0.135,1.76,0.96,54.6,,g,,1994.521,2449543.5,0.216
153.15379583,35.88834722,J101236.9+355318,FITS,10 12 36.911,+35 53 18.05,0.014,11.84,12.15,0.147,1.23,0.22,32.8,,,,1994.519,2449543.1,1.585
212.66145417,35.88829444,J141038.7+355317,FITS,14 10 38.749,+35 53 17.86,0.014,1.16,1.81,0.133,6.68,0.0,111.7,,g,,1994.521,2449543.5,0.658
148.15875417,35.88828889,J095238.1+355317,FITS,09 52 38.101,+35 53 17.84,0.234,1.06,0.67,0.14,0.0,0.0,65.9,,,,1994.52,2449543.3,0.647
261.73722917,35.88821389,J172656.9+355317,FITS,17 26 56.935,+35 53 17.57,0.209,1.06,1.62,0.151,4.66,3.21,43.3,,s,,1994.52,2449543.2,1.984
257.08675417,35.88818611,J170820.8+355317,FITS,17 08 20.821,+35 53 17.47,0.168,1.07,4.92,0.142,12.08,8.54,10.6,,s,,1994.52,2449543.4,1.538
221.65942083,35.88807778,J144638.2+355317,FITS,14 46 38.261,+35 53 17.08,0.014,6.03,5.78,0.133,0.0,0.0,60.0,,s,,1994.521,2449543.5,0.651
225.55974583,35.88806111,J150214.3+355317,FITS,15 02 14.339,+35 53 17.02,0.014,9.26,27.36,0.141,11.8,3.87,93.6,,g,,1994.52,2449543.4,1.396
146.77827917,35.88805833,J094706.7+355317,FITS,09 47 06.787,+35 53 17.01,0.014,4.42,3.77,0.134,0.0,0.0,131.1,,,,1995.057,2449739.3,255.057
246.12570833,35.88789722,J162430.1+355316,FITS,16 24 30.170,+35 53 16.43,0.014,1.89,1.16,0.151,0.0,0.0,179.9,,g,,1994.52,2449543.3,1.726
111.90305417,35.88766111,J072736.7+355315,FITS,07 27 36.733,+35 53 15.58,0.014,4.15,5.39,0.143,3.89,1.82,3.5,,s,,1997.195,2450520.6,0.018
165.5414625,35.88756111,J110209.9+355315,FITS,11 02 09.951,+35 53 15.22,0.014,7.1,7.21,0.139,1.14,0.0,115.1,,g,,1994.52,2449543.2,1.302
212.3881375,35.88750833,J140933.1+355315,FITS,14 09 33.153,+35 53 15.03,0.014,1.61,1.86,0.147,2.93,0.78,4.1,,,,1994.52,2449543.2,1.669
160.71469167,35.88746389,J104251.5+355314,FITS,10 42 51.526,+35 53 14.87,0.014,1.38,0.98,0.139,1.19,0.0,128.0,,g,,1994.52,2449543.2,1.269
242.92042083,35.88729167,J161140.9+355314,FITS,16 11 40.901,+35 53 14.25,0.016,1.27,1.82,0.147,4.33,2.67,72.2,,,,1994.52,2449543.2,1.88
