_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
158.4459625,32.65766944,J103347.0+323927,FITS,10 33 47.031,+32 39 27.61,0.014,2.58,2.51,0.131,1.76,0.0,68.4,,,,1994.45,2449517.9,1.415
228.3303875,32.65765,J151319.2+323927,FITS,15 13 19.293,+32 39 27.54,0.014,37.36,43.02,0.147,2.88,0.98,19.2,,,,1994.452,2449518.4,2.134
146.67929583,32.65747778,J094643.0+323926,FITS,09 46 43.031,+32 39 26.92,0.014,2.38,14.01,0.151,12.89,11.01,170.4,,,,1994.449,2449517.5,1.148
146.68216667,32.65715556,J094643.7+323925,FITS,09 46 43.720,+32 39 25.76,0.03,1.3,5.35,0.151,17.95,3.38,109.8,,,,1994.449,2449517.5,1.155
142.65115,32.65714722,J093036.2+323925,FITS,09 30 36.276,+32 39 25.73,0.014,9.16,9.27,0.125,1.77,0.0,179.7,,g,,1994.45,2449517.9,1.457
166.16292917,32.65700833,J110439.1+323925,FITS,11 04 39.103,+32 39 25.23,0.723,1.02,1.01,0.15,4.2,0.0,43.0,,g,,1994.449,2449517.5,1.102
248.02227083,32.656775,J163205.3+323924,FITS,16 32 05.345,+32 39 24.39,0.014,3.68,3.37,0.137,0.0,0.0,0.5,,g,,1994.452,2449518.5,1.942
205.33464167,32.65659722,J134120.3+323923,FITS,13 41 20.314,+32 39 23.75,0.081,1.01,3.99,0.127,11.02,7.73,159.7,,s,,1994.451,2449518.1,1.443
189.86362083,32.65658889,J123927.2+323923,FITS,12 39 27.269,+32 39 23.72,0.107,1.28,0.97,0.129,0.82,0.0,67.6,,,,1994.451,2449518.1,1.483
195.7351375,32.65656667,J130256.4+323923,FITS,13 02 56.433,+32 39 23.64,0.014,2.02,2.07,0.12,2.06,0.0,79.1,,g,,1994.451,2449518.3,1.538
159.7885875,32.65648611,J103909.2+323923,FITS,10 39 09.261,+32 39 23.35,0.014,6.42,6.69,0.117,1.2,0.99,89.8,,,,1994.451,2449518.1,1.52
185.23215417,32.65636111,J122055.7+323922,FITS,12 20 55.717,+32 39 22.90,0.014,2.91,2.63,0.122,1.92,0.0,148.9,,,,1994.451,2449518.2,1.537
241.28699583,32.65625833,J160508.8+323922,FITS,16 05 08.879,+32 39 22.53,0.095,1.05,1.05,0.136,4.0,0.0,102.1,,g,,1994.452,2449518.5,1.9
179.03500833,32.656225,J115608.4+323922,FITS,11 56 08.402,+32 39 22.41,0.014,3.58,2.35,0.138,0.0,0.0,161.4,,,,1994.45,2449517.9,1.384
148.63274167,32.65611111,J095431.8+323922,FITS,09 54 31.858,+32 39 22.00,0.014,1.17,1.97,0.121,5.69,3.07,55.8,,g,,1994.466,2449523.6,21.593
146.78841667,32.65610556,J094709.2+323921,FITS,09 47 09.220,+32 39 21.98,0.272,1.01,3.8,0.137,11.22,7.0,132.4,,,,1994.45,2449517.8,1.388
148.62717083,32.65604167,J095430.5+323921,FITS,09 54 30.521,+32 39 21.75,0.127,1.1,0.94,0.12,4.0,0.0,123.6,,g,,1994.466,2449523.7,21.733
158.00782083,32.65599444,J103201.8+323921,FITS,10 32 01.877,+32 39 21.58,0.014,1.99,2.96,0.138,6.4,0.0,165.0,,g,,1994.45,2449517.7,1.34
205.54982083,32.65595833,J134211.9+323921,FITS,13 42 11.957,+32 39 21.45,0.014,1.18,0.96,0.119,0.0,0.0,89.8,,s,,1994.451,2449518.3,1.514
122.77786667,32.65590556,J081106.6+323921,FITS,08 11 06.688,+32 39 21.26,0.089,2.14,2.17,0.145,1.45,0.0,152.8,,,,1994.471,2449525.6,25.245
119.1219125,32.65565556,J075629.2+323920,FITS,07 56 29.259,+32 39 20.36,0.014,6.7,7.18,0.126,1.85,0.9,133.4,,g,,1994.482,2449529.3,29.529
132.657725,32.65564722,J085037.8+323920,FITS,08 50 37.854,+32 39 20.33,0.014,32.44,36.11,0.121,2.22,1.32,56.7,,g,,1994.484,2449530.4,30.553
158.44590833,32.65556944,J103347.0+323920,FITS,10 33 47.018,+32 39 20.05,0.014,2.84,3.78,0.132,3.59,2.62,137.0,,g,,1994.45,2449517.8,1.405
138.43227917,32.65543611,J091343.7+323919,FITS,09 13 43.747,+32 39 19.57,0.014,1.72,2.22,0.147,5.42,0.0,36.0,,g,,1994.449,2449517.4,1.148
203.15130417,32.65540556,J133236.3+323919,FITS,13 32 36.313,+32 39 19.46,0.041,1.39,3.4,0.117,11.65,1.33,31.4,,g,,1994.469,2449524.6,23.374
246.49834167,32.6552,J162559.6+323918,FITS,16 25 59.602,+32 39 18.72,0.415,1.04,1.5,0.139,5.54,0.85,95.0,,,,1994.452,2449518.5,1.998
254.40060833,32.65515278,J165736.1+323918,FITS,16 57 36.146,+32 39 18.55,0.025,1.75,1.05,0.128,0.0,0.0,17.1,,g,,1994.452,2449518.5,1.74
254.22908333,32.65502778,J165654.9+323918,FITS,16 56 54.980,+32 39 18.10,0.025,1.52,1.81,0.122,4.86,0.0,48.9,,s,,1994.452,2449518.4,1.529
185.28257083,32.65500556,J122107.8+323918,FITS,12 21 07.817,+32 39 18.02,0.014,1.89,2.19,0.121,3.97,0.0,163.4,,,,1994.451,2449518.2,1.514
182.69749583,32.65495556,J121047.3+323917,FITS,12 10 47.399,+32 39 17.84,0.301,1.09,5.18,0.144,12.84,8.29,89.7,,,,1994.45,2449517.6,1.187
142.899225,32.65481111,J093135.8+323917,FITS,09 31 35.814,+32 39 17.32,0.527,1.03,2.27,0.152,9.31,2.6,37.4,,,,1994.449,2449517.3,0.828
115.34479167,32.65480556,J074122.7+323917,FITS,07 41 22.750,+32 39 17.30,0.014,10.74,12.41,0.132,2.83,1.17,90.8,,g,,1998.147,2450868.2,219.641
228.3292375,32.65476667,J151319.0+323917,FITS,15 13 19.017,+32 39 17.16,0.014,59.76,67.67,0.147,2.72,0.83,12.9,,,,1994.452,2449518.4,2.115
123.973875,32.65469444,J081553.7+323916,FITS,08 15 53.730,+32 39 16.90,0.401,1.11,0.9,0.163,0.0,0.0,89.7,,,,1994.471,2449525.4,24.969
171.46472917,32.65466667,J112551.5+323916,FITS,11 25 51.535,+32 39 16.80,0.381,1.01,1.08,0.147,4.35,0.0,97.2,,,,1994.45,2449517.6,1.248
257.59545,32.65458889,J171022.9+323916,FITS,17 10 22.908,+32 39 16.52,0.014,2.56,2.42,0.15,2.31,0.0,163.0,,g,,1994.452,2449518.4,2.077
122.420525,32.65443889,J080940.9+323915,FITS,08 09 40.926,+32 39 15.98,0.014,1.16,1.05,0.131,0.0,0.0,88.2,,g,,1994.477,2449527.6,27.781
224.48934583,32.65438333,J145757.4+323915,FITS,14 57 57.443,+32 39 15.78,0.014,6.05,6.14,0.14,1.43,0.0,172.2,,,,1994.45,2449517.9,1.337
211.83457917,32.65432222,J140720.2+323915,FITS,14 07 20.299,+32 39 15.56,0.115,1.15,2.49,0.146,9.06,2.61,21.0,,g,,1994.45,2449517.6,1.098
182.80300833,32.65428056,J121112.7+323915,FITS,12 11 12.722,+32 39 15.41,0.014,9.62,37.85,0.132,13.59,5.69,96.4,,g,,1994.45,2449517.9,1.399
190.16555833,32.653775,J124039.7+323913,FITS,12 40 39.734,+32 39 13.59,0.014,1.5,1.06,0.15,0.0,0.0,9.2,,s,,1994.449,2449517.5,1.097
181.41129167,32.65347778,J120538.7+323912,FITS,12 05 38.710,+32 39 12.52,0.014,1.73,4.93,0.119,10.0,4.94,117.4,,g,,1994.451,2449518.1,1.482
117.0508375,32.65345556,J074812.2+323912,FITS,07 48 12.201,+32 39 12.44,0.014,1.27,1.42,0.122,3.79,0.0,6.3,,g,,1994.486,2449531.0,31.166
226.04769583,32.65344167,J150411.4+323912,FITS,15 04 11.447,+32 39 12.39,0.222,1.07,1.7,0.149,5.01,3.18,56.1,,,,1994.45,2449517.7,1.193
256.17285833,32.65337222,J170441.4+323912,FITS,17 04 41.486,+32 39 12.14,0.014,2.67,2.59,0.146,1.99,0.0,124.2,,s,,1994.452,2449518.4,2.103
124.2203625,32.65334722,J081652.8+323912,FITS,08 16 52.887,+32 39 12.05,0.014,13.55,13.88,0.173,1.49,0.0,178.1,,,,1994.463,2449522.5,20.576
208.13665833,32.65333056,J135232.7+323911,FITS,13 52 32.798,+32 39 11.99,0.014,2.74,2.92,0.153,2.65,0.0,74.1,,s,,1994.449,2449517.4,0.829
192.25342083,32.65322222,J124900.8+323911,FITS,12 49 00.821,+32 39 11.60,0.014,2.38,1.64,0.141,0.0,0.0,90.1,,,,1994.45,2449517.7,1.306
143.10061667,32.65316667,J093224.1+323911,FITS,09 32 24.148,+32 39 11.40,0.039,1.86,1.87,0.128,3.28,0.0,153.2,,,,1994.45,2449517.9,1.44
151.0429,32.65314444,J100410.2+323911,FITS,10 04 10.296,+32 39 11.32,0.342,1.47,1.84,0.149,3.54,1.76,48.6,,s,,1994.449,2449517.5,1.204
141.08740833,32.65305556,J092420.9+323911,FITS,09 24 20.978,+32 39 11.00,0.014,1.3,1.19,0.121,2.47,0.0,149.6,,g,,1994.451,2449518.0,1.481
141.5897,32.65298056,J092621.5+323910,FITS,09 26 21.528,+32 39 10.73,0.014,1.53,0.87,0.127,0.0,0.0,86.2,,g,,1994.45,2449517.9,1.43
149.75700833,32.652975,J095901.6+323910,FITS,09 59 01.682,+32 39 10.71,0.014,5.47,5.06,0.187,0.0,0.0,54.9,,g,,1994.45,2449517.7,1.325
124.23625,32.65293611,J081656.7+323910,FITS,08 16 56.700,+32 39 10.57,0.058,1.34,1.04,0.169,1.18,0.0,166.9,,,,1994.465,2449523.3,21.836
169.15243333,32.65264722,J111636.5+323909,FITS,11 16 36.584,+32 39 09.53,0.014,2.71,2.97,0.149,3.36,0.0,140.0,,g,,1994.449,2449517.3,0.824
110.7489625,32.65261667,J072259.7+323909,FITS,07 22 59.751,+32 39 09.42,0.101,1.29,0.77,0.148,0.0,0.0,124.8,,s,,1997.772,2450731.3,246.791
110.9333375,32.65221111,J072344.0+323907,FITS,07 23 44.001,+32 39 07.96,0.014,2.2,2.12,0.132,2.25,0.0,148.9,,,,1998.366,2450948.2,153.302
204.79076667,32.65217222,J133909.7+323907,FITS,13 39 09.784,+32 39 07.82,0.014,54.57,55.07,0.117,0.68,0.28,0.0,,g,,1994.451,2449518.2,1.498
167.57360833,32.65215,J111017.6+323907,FITS,11 10 17.666,+32 39 07.74,0.014,5.65,6.11,0.15,1.88,1.13,54.5,,,,1994.449,2449517.5,1.119
141.25813333,32.65212778,J092501.9+323907,FITS,09 25 01.952,+32 39 07.66,0.159,1.08,4.01,0.142,14.27,4.58,32.3,,,,1994.45,2449517.6,1.292
243.56344167,32.65206111,J161415.2+323907,FITS,16 14 15.226,+32 39 07.42,0.014,1.54,1.0,0.131,0.0,0.0,66.3,,,,1994.452,2449518.4,1.806
112.6990625,32.65196944,J073047.7+323907,FITS,07 30 47.775,+32 39 07.09,0.014,2.1,1.67,0.142,0.0,0.0,0.1,,g,,1997.985,2450809.0,241.491
146.71525,32.65194444,J094651.6+323907,FITS,09 46 51.660,+32 39 07.00,0.014,1.96,1.46,0.15,0.0,0.0,139.9,,,,1994.449,2449517.5,1.237
166.9327875,32.65194444,J110743.8+323907,FITS,11 07 43.869,+32 39 07.00,0.014,3.07,3.59,0.147,2.87,1.4,173.4,,g,,1994.449,2449517.5,1.135
110.47725,32.651925,J072154.5+323906,FITS,07 21 54.540,+32 39 06.93,0.783,1.07,1.15,0.146,1.55,1.36,89.8,,g,,1997.87,2450767.1,247.413
129.96960833,32.6519,J083952.7+323906,FITS,08 39 52.706,+32 39 06.84,0.014,5.43,5.27,0.14,0.61,0.0,111.2,,,,1994.471,2449525.3,24.857
230.98735833,32.65174444,J152356.9+323906,FITS,15 23 56.966,+32 39 06.28,0.014,6.96,6.31,0.12,0.0,0.0,67.3,,s,,1994.452,2449518.3,1.513
242.44394583,32.65168889,J160946.5+323906,FITS,16 09 46.547,+32 39 06.08,0.014,4.44,4.09,0.172,0.0,0.0,179.9,,s,,1994.452,2449518.4,1.823
145.5033,32.65163611,J094200.7+323905,FITS,09 42 00.792,+32 39 05.89,0.014,16.44,17.38,0.124,1.3,1.29,179.9,,g,,1994.451,2449518.1,1.513
154.39604167,32.65152222,J101735.0+323905,FITS,10 17 35.050,+32 39 05.48,0.039,1.64,1.05,0.124,0.0,0.0,179.9,,,,1994.451,2449518.0,1.464
125.578275,32.65137222,J082218.7+323904,FITS,08 22 18.786,+32 39 04.94,0.027,1.18,1.05,0.15,2.63,0.0,23.3,,s,,1994.456,2449520.1,15.474
165.26767083,32.65128333,J110104.2+323904,FITS,11 01 04.241,+32 39 04.62,0.014,2.09,1.29,0.143,0.0,0.0,89.0,,g,,1994.45,2449517.6,1.269
195.16428333,32.65128333,J130039.4+323904,FITS,13 00 39.428,+32 39 04.62,0.014,1.37,1.15,0.129,0.0,0.0,32.0,,g,,1994.451,2449518.0,1.418
144.4126,32.65126389,J093739.0+323904,FITS,09 37 39.024,+32 39 04.55,0.804,1.04,0.84,0.149,2.59,0.0,139.7,,s,,1994.449,2449517.4,1.079
188.507025,32.65125278,J123401.6+323904,FITS,12 34 01.686,+32 39 04.51,0.033,1.1,1.33,0.138,7.09,0.0,148.7,,,,1994.45,2449517.7,1.29
220.45024583,32.65116667,J144148.0+323904,FITS,14 41 48.059,+32 39 04.20,0.014,7.92,8.11,0.133,1.93,0.0,22.5,,,,1994.451,2449518.3,1.489
207.8952375,32.6511,J135134.8+323903,FITS,13 51 34.857,+32 39 03.96,0.014,1.71,2.11,0.125,3.39,1.58,7.2,,s,,1994.451,2449518.1,1.434
139.79241667,32.65074722,J091910.1+323902,FITS,09 19 10.180,+32 39 02.69,0.014,5.52,5.69,0.146,0.97,0.86,180.0,,,,1994.449,2449517.5,1.195
224.0740875,32.65036389,J145617.7+323901,FITS,14 56 17.781,+32 39 01.31,0.014,2.79,2.5,0.131,0.0,0.0,46.6,,g,,1994.451,2449518.0,1.403
135.7780125,32.65025833,J090306.7+323900,FITS,09 03 06.723,+32 39 00.93,0.014,4.1,3.99,0.121,0.94,0.0,14.1,,g,,1994.451,2449518.0,1.502
108.53470417,32.65022778,J071408.3+323900,FITS,07 14 08.329,+32 39 00.82,0.016,1.54,1.7,0.146,3.32,0.0,179.4,,,,1997.917,2450784.4,245.849
154.75805833,32.65019167,J101901.9+323900,FITS,10 19 01.934,+32 39 00.69,0.014,7.36,9.06,0.146,3.44,1.49,17.3,,,,1994.45,2449517.6,1.283
119.4315,32.65013611,J075743.5+323900,FITS,07 57 43.560,+32 39 00.49,0.014,1.14,1.34,0.132,6.34,0.0,38.3,,g,,1994.475,2449526.7,26.712
251.50434583,32.65004167,J164601.0+323900,FITS,16 46 01.043,+32 39 00.15,0.014,1.65,1.27,0.14,0.0,0.0,80.4,,s,,1994.452,2449518.4,1.973
230.2857875,32.650025,J152108.5+323900,FITS,15 21 08.589,+32 39 00.09,0.014,3.23,2.97,0.116,0.0,0.0,90.0,,,,1994.451,2449518.3,1.5
114.90720833,32.64998333,J073937.7+323859,FITS,07 39 37.730,+32 38 59.94,0.139,1.32,1.62,0.137,4.11,0.0,125.9,,g,,1998.137,2450864.4,221.56
146.60079167,32.64989444,J094624.1+323859,FITS,09 46 24.190,+32 38 59.62,0.877,1.05,7.27,0.154,17.96,9.26,23.1,,,,1994.449,2449517.2,0.821
134.45488333,32.64976111,J085749.1+323859,FITS,08 57 49.172,+32 38 59.14,0.014,143.87,148.37,0.135,1.15,0.71,33.0,,,,1994.45,2449517.7,1.367
119.51254583,32.64975833,J075803.0+323859,FITS,07 58 03.011,+32 38 59.13,0.101,1.34,1.08,0.144,3.91,0.0,127.8,,g,,1994.464,2449523.0,21.489
209.7718875,32.64968333,J135905.2+323858,FITS,13 59 05.253,+32 38 58.86,0.014,1.74,1.88,0.138,3.72,0.0,30.3,,g,,1994.45,2449517.8,1.334
176.5794875,32.64954167,J114619.0+323858,FITS,11 46 19.077,+32 38 58.35,0.014,1.68,2.17,0.148,6.36,0.0,25.2,,,,1994.449,2449517.4,1.092
220.55337083,32.64930278,J144212.8+323857,FITS,14 42 12.809,+32 38 57.49,0.109,1.19,2.24,0.133,11.35,0.0,24.6,,,,1994.451,2449518.2,1.477
248.77255,32.64926944,J163505.4+323857,FITS,16 35 05.412,+32 38 57.37,0.014,1.34,0.82,0.135,0.0,0.0,14.0,,,,1994.452,2449518.4,1.897
157.77186667,32.64918889,J103105.2+323857,FITS,10 31 05.248,+32 38 57.08,0.622,1.05,5.08,0.143,12.27,8.98,177.8,,,,1994.449,2449517.6,1.251
146.70295417,32.64909444,J094648.7+323856,FITS,09 46 48.709,+32 38 56.74,0.014,7.16,61.56,0.149,17.77,12.38,115.8,,,,1994.449,2449517.4,1.175
109.73862083,32.64908333,J071857.2+323856,FITS,07 18 57.269,+32 38 56.70,0.094,1.39,1.06,0.149,0.0,0.0,86.0,,,,1997.82,2450748.7,247.738
143.751125,32.64898611,J093500.2+323856,FITS,09 35 00.270,+32 38 56.35,0.014,6.0,6.18,0.14,1.73,0.0,66.5,,,,1994.45,2449517.6,1.295
210.65694583,32.64890833,J140237.6+323856,FITS,14 02 37.667,+32 38 56.07,0.014,2.77,2.9,0.121,1.85,0.0,79.6,,g,,1994.451,2449518.2,1.457
221.9534625,32.64885278,J144748.8+323855,FITS,14 47 48.831,+32 38 55.87,0.014,1.74,1.17,0.118,0.0,0.0,138.9,,,,1994.451,2449518.2,1.477
188.93691667,32.64881667,J123544.8+323855,FITS,12 35 44.860,+32 38 55.74,0.014,1.37,1.21,0.118,0.69,0.0,169.3,,s,,1994.451,2449518.1,1.471
186.5319625,32.64880833,J122607.6+323855,FITS,12 26 07.671,+32 38 55.71,0.097,1.64,2.47,0.133,4.94,2.57,82.5,,,,1994.45,2449517.8,1.345
213.87974167,32.64877222,J141531.1+323855,FITS,14 15 31.138,+32 38 55.58,0.041,1.03,5.39,0.123,13.64,8.87,8.7,,,,1994.451,2449518.1,1.433
247.11410417,32.64872222,J162827.3+323855,FITS,16 28 27.385,+32 38 55.40,0.014,5.3,5.07,0.147,0.0,0.0,89.9,,g,,1994.451,2449518.2,2.047
247.10835417,32.64868889,J162826.0+323855,FITS,16 28 26.005,+32 38 55.28,0.556,1.07,3.46,0.147,11.81,4.84,90.2,,g,,1994.451,2449518.2,2.043
258.59087083,32.64856111,J171421.8+323854,FITS,17 14 21.809,+32 38 54.82,0.014,32.91,33.48,0.126,0.9,0.44,39.4,,,,1994.452,2449518.4,1.72
255.40963333,32.648525,J170138.3+323854,FITS,17 01 38.312,+32 38 54.69,0.32,1.17,0.81,0.152,0.0,0.0,67.6,,g,,1994.451,2449518.2,2.025
199.42524583,32.648425,J131742.0+323854,FITS,13 17 42.059,+32 38 54.33,0.014,5.26,4.81,0.119,0.0,0.0,180.0,,g,,1994.451,2449518.1,1.463
109.9412125,32.64827222,J071945.8+323853,FITS,07 19 45.891,+32 38 53.78,0.014,6.37,8.31,0.149,3.84,1.97,55.8,,,,1997.592,2450665.6,231.693
169.93785417,32.64826944,J111945.0+323853,FITS,11 19 45.085,+32 38 53.77,0.408,1.0,0.8,0.145,0.0,0.0,120.9,,,,1994.449,2449517.5,1.132
123.52479167,32.64821111,J081405.9+323853,FITS,08 14 05.950,+32 38 53.56,0.844,1.14,0.78,0.167,0.0,0.0,175.4,,g,,1994.469,2449524.6,23.988
167.57501667,32.64786944,J111018.0+323852,FITS,11 10 18.004,+32 38 52.33,0.014,4.0,3.85,0.15,1.4,0.0,43.1,,g,,1994.449,2449517.4,1.097
242.5135625,32.64763611,J161003.2+323851,FITS,16 10 03.255,+32 38 51.49,0.014,80.94,83.03,0.18,0.95,0.78,163.3,,s,,1994.452,2449518.3,1.981
179.548475,32.64741667,J115811.6+323850,FITS,11 58 11.634,+32 38 50.70,0.02,1.13,1.59,0.147,6.28,0.0,87.8,,,,1994.449,2449517.5,1.164
146.70592083,32.64735833,J094649.4+323850,FITS,09 46 49.421,+32 38 50.49,0.014,107.23,112.11,0.149,1.2,1.11,5.5,,s,,1994.449,2449517.4,1.175
109.63579167,32.64728056,J071832.5+323850,FITS,07 18 32.590,+32 38 50.21,0.014,13.93,17.79,0.141,4.04,1.15,7.1,,,,1998.202,2450888.2,207.963
152.84695833,32.64718611,J101123.2+323849,FITS,10 11 23.270,+32 38 49.87,0.014,8.35,13.03,0.13,5.97,1.68,159.0,,g,,1994.45,2449517.9,1.408
182.55560417,32.64705,J121013.3+323849,FITS,12 10 13.345,+32 38 49.38,0.285,1.03,0.91,0.144,5.22,0.0,82.5,,,,1994.449,2449517.5,1.144
156.33300417,32.64703611,J102519.9+323849,FITS,10 25 19.921,+32 38 49.33,0.014,4.61,6.78,0.148,4.71,2.57,95.9,,g,,1994.449,2449517.4,1.073
213.48375417,32.64688611,J141356.1+323848,FITS,14 13 56.101,+32 38 48.79,0.014,2.49,3.19,0.141,3.45,2.2,73.5,,,,1994.45,2449517.7,1.251
156.42619583,32.64685833,J102542.2+323848,FITS,10 25 42.287,+32 38 48.69,0.014,3.06,7.25,0.148,7.78,4.91,28.7,,g,,1994.449,2449517.4,1.096
143.49100417,32.64685,J093357.8+323848,FITS,09 33 57.841,+32 38 48.66,0.039,1.23,1.49,0.14,3.84,0.0,107.7,,,,1994.45,2449517.6,1.298
175.47291667,32.64673333,J114153.5+323848,FITS,11 41 53.500,+32 38 48.24,0.014,1.42,1.46,0.12,0.96,0.78,90.0,,,,1994.451,2449518.1,1.483
153.76045417,32.64668333,J101502.5+323848,FITS,10 15 02.509,+32 38 48.06,0.014,1.1,0.8,0.118,1.16,0.0,9.7,,g,,1994.451,2449518.0,1.485
116.96115833,32.64662778,J074750.6+323847,FITS,07 47 50.678,+32 38 47.86,0.014,5.94,7.99,0.124,4.02,2.17,52.8,,g,,1994.485,2449530.5,30.759
110.7908375,32.64659444,J072309.8+323847,FITS,07 23 09.801,+32 38 47.74,0.014,100.45,127.25,0.143,3.59,1.81,72.9,,g,,1997.939,2450792.1,244.763
150.2289875,32.64646944,J100054.9+323847,FITS,10 00 54.957,+32 38 47.29,0.014,38.04,38.55,0.138,1.04,0.0,84.4,,g,,1994.45,2449517.6,1.317
