_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
144.92564583,37.44556667,J093942.1+372644,FITS,09 39 42.155,+37 26 44.04,0.014,1.76,1.71,0.141,2.17,0.0,179.1,,g,,1994.568,2449560.7,2.974
166.30995833,37.44555556,J110514.3+372644,FITS,11 05 14.390,+37 26 44.00,0.014,10.71,11.0,0.142,1.06,0.62,180.0,,,,1994.567,2449560.5,2.918
211.66234583,37.44543611,J140638.9+372643,FITS,14 06 38.963,+37 26 43.57,0.014,4.71,8.03,0.143,5.49,3.54,61.2,,s,,1994.569,2449561.0,3.014
175.46602917,37.44526111,J114151.8+372642,FITS,11 41 51.847,+37 26 42.94,0.567,1.03,1.16,0.152,5.6,0.0,106.2,,s,,1994.572,2449562.1,3.0
246.18075833,37.44513889,J162443.3+372642,FITS,16 24 43.382,+37 26 42.50,0.014,23.22,23.93,0.14,1.31,0.31,63.3,,g,,1994.583,2449566.5,49.216
175.31775833,37.44504722,J114116.2+372642,FITS,11 41 16.262,+37 26 42.17,0.014,3.08,5.33,0.147,5.04,4.19,88.9,,g,,1994.568,2449560.6,2.948
224.61449167,37.44503056,J145827.4+372642,FITS,14 58 27.478,+37 26 42.11,0.799,1.01,1.34,0.138,6.97,0.0,133.1,,,,1994.564,2449559.4,2.062
163.8402125,37.44478889,J105521.6+372641,FITS,10 55 21.651,+37 26 41.24,0.014,1.78,8.54,0.168,19.27,4.48,15.5,,g,,1994.564,2449559.3,2.109
208.17809167,37.44466111,J135242.7+372640,FITS,13 52 42.742,+37 26 40.78,0.014,1.47,1.58,0.131,2.28,0.0,18.5,,g,,1994.564,2449559.5,2.176
153.14584583,37.44465556,J101235.0+372640,FITS,10 12 35.003,+37 26 40.76,0.014,18.65,29.8,0.142,6.34,1.47,162.6,,,,1994.569,2449561.1,3.048
205.0048,37.44456667,J134001.1+372640,FITS,13 40 01.152,+37 26 40.44,0.014,1.3,1.08,0.137,0.0,0.0,90.9,,g,,1994.565,2449559.9,2.527
261.786675,37.44452222,J172708.8+372640,FITS,17 27 08.802,+37 26 40.28,0.014,16.31,19.29,0.139,3.26,0.85,150.1,,,,1994.583,2449566.2,11.393
197.73032083,37.44445833,J131055.2+372640,FITS,13 10 55.277,+37 26 40.05,0.014,2.87,4.34,0.136,4.82,2.83,9.2,,,,1994.565,2449559.7,2.417
197.71437917,37.44445,J131051.4+372640,FITS,13 10 51.451,+37 26 40.02,0.039,1.95,1.64,0.136,0.17,0.0,66.7,,g,,1994.565,2449559.6,2.294
254.1727625,37.44441389,J165641.4+372639,FITS,16 56 41.463,+37 26 39.89,0.854,1.06,0.72,0.145,0.0,0.0,63.9,,s,,1994.576,2449563.8,8.34
163.84292083,37.44439444,J105522.3+372639,FITS,10 55 22.301,+37 26 39.82,0.014,3.16,9.4,0.168,8.86,6.39,167.1,,g,,1994.564,2449559.2,2.097
197.15393333,37.44427222,J130836.9+372639,FITS,13 08 36.944,+37 26 39.38,0.014,9.7,9.67,0.143,0.3,0.0,90.0,,g,,1994.571,2449561.7,3.065
176.11107083,37.44421389,J114426.6+372639,FITS,11 44 26.657,+37 26 39.17,0.014,2.23,1.76,0.155,0.0,0.0,158.7,,g,,1994.569,2449561.2,3.059
120.95938333,37.44418056,J080350.2+372639,FITS,08 03 50.252,+37 26 39.05,0.014,2.76,2.89,0.139,2.03,0.0,100.6,,s,,1994.566,2449560.1,2.812
138.1774875,37.44416389,J091242.5+372638,FITS,09 12 42.597,+37 26 38.99,0.177,1.47,0.88,0.157,0.0,0.0,166.1,,,,1994.567,2449560.6,2.962
121.75870833,37.44403056,J080702.0+372638,FITS,08 07 02.090,+37 26 38.51,0.014,5.46,5.82,0.14,2.6,0.0,149.3,,g,,1994.565,2449559.6,2.493
132.62085417,37.44403056,J085029.0+372638,FITS,08 50 29.005,+37 26 38.51,0.014,1.83,1.54,0.146,0.0,0.0,30.0,,,,1994.626,2449581.9,21.206
256.99325417,37.44393056,J170758.3+372638,FITS,17 07 58.381,+37 26 38.15,0.014,2.18,2.01,0.137,0.0,0.0,89.6,,s,,1994.566,2449560.0,2.509
177.01913333,37.44386111,J114804.5+372637,FITS,11 48 04.592,+37 26 37.90,0.014,28.32,29.18,0.145,1.3,0.3,26.6,,g,,1994.572,2449562.2,3.001
241.11748333,37.44355833,J160428.1+372636,FITS,16 04 28.196,+37 26 36.81,0.014,1.62,2.96,0.137,6.72,2.95,60.6,,,,1994.564,2449559.4,2.046
143.4825625,37.443475,J093355.8+372636,FITS,09 33 55.815,+37 26 36.51,0.014,1.38,4.57,0.136,13.68,3.73,137.7,,g,,1994.565,2449559.9,2.669
159.91575,37.44347222,J103939.7+372636,FITS,10 39 39.780,+37 26 36.50,0.014,117.52,160.54,0.14,4.67,1.4,18.2,,g,,1994.571,2449562.0,7.294
126.85341667,37.44329444,J082724.8+372635,FITS,08 27 24.820,+37 26 35.86,0.014,4.8,5.81,0.147,3.47,1.08,46.6,,g,,1994.57,2449561.5,3.069
163.36364583,37.44326667,J105327.2+372635,FITS,10 53 27.275,+37 26 35.76,0.014,3.94,3.87,0.147,1.45,0.0,177.8,,g,,1994.573,2449562.7,7.82
116.986225,37.44317778,J074756.6+372635,FITS,07 47 56.694,+37 26 35.44,0.014,9.29,15.15,0.152,5.0,3.55,41.3,,g,,1994.571,2449562.0,3.002
140.33458333,37.44290833,J092120.3+372634,FITS,09 21 20.300,+37 26 34.47,0.014,2.05,1.89,0.146,1.77,0.0,42.4,,,,1994.57,2449561.7,3.062
200.39700417,37.44268611,J132135.2+372633,FITS,13 21 35.281,+37 26 33.67,0.014,55.99,62.13,0.158,2.33,1.05,31.9,,s,,1994.569,2449561.2,3.045
187.40006667,37.44263333,J122936.0+372633,FITS,12 29 36.016,+37 26 33.48,0.014,2.05,1.55,0.146,0.0,0.0,89.1,,,,1994.57,2449561.6,3.073
235.124075,37.44261944,J154029.7+372633,FITS,15 40 29.778,+37 26 33.43,0.014,4.51,4.38,0.133,1.3,0.0,50.5,,,,1994.564,2449559.4,2.035
212.30923333,37.44254167,J140914.2+372633,FITS,14 09 14.216,+37 26 33.15,0.294,1.28,0.65,0.146,0.0,0.0,54.5,,,,1994.571,2449562.1,3.041
255.34955,37.44232778,J170123.8+372632,FITS,17 01 23.892,+37 26 32.38,0.014,6.16,5.89,0.134,0.0,0.0,0.1,,,,1994.564,2449559.5,2.062
263.13662917,37.44228889,J173232.7+372632,FITS,17 32 32.791,+37 26 32.24,0.014,1.29,0.82,0.147,0.0,0.0,89.2,,,,1994.572,2449562.1,2.959
