_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
110.24845833,31.52042222,J072059.6+313113,FITS,07 20 59.630,+31 31 13.52,0.014,1.39,2.45,0.144,7.06,2.1,76.3,,,,1995.498,2449900.2,218.392
250.19838333,31.52036944,J164047.6+313113,FITS,16 40 47.612,+31 31 13.33,0.014,1.62,1.12,0.129,0.0,0.0,55.8,,,,1994.663,2449595.3,29.278
160.475675,31.52035556,J104154.1+313113,FITS,10 41 54.162,+31 31 13.28,0.791,1.04,8.53,0.154,22.05,9.0,71.0,,,,1994.493,2449533.4,41.043
152.10982917,31.52034167,J100826.3+313113,FITS,10 08 26.359,+31 31 13.23,0.014,4.37,4.21,0.147,1.15,0.0,69.8,,,,1995.071,2449744.4,211.199
259.62266667,31.52029722,J171829.4+313113,FITS,17 18 29.440,+31 31 13.07,0.188,2.73,2.67,0.242,3.35,0.0,125.7,,g,,1994.67,2449597.9,140.661
138.02671667,31.52024722,J091206.4+313112,FITS,09 12 06.412,+31 31 12.89,0.014,25.56,25.17,0.142,0.0,0.0,0.0,,g,,1995.239,2449805.9,228.21
160.9314,31.52008333,J104343.5+313112,FITS,10 43 43.536,+31 31 12.30,0.628,1.0,5.47,0.14,14.07,9.02,95.1,,,,1994.664,2449595.9,28.342
145.65202083,31.52005556,J094236.4+313112,FITS,09 42 36.485,+31 31 12.20,0.014,1.45,1.67,0.142,4.08,0.0,136.5,,g,,1995.043,2449734.2,206.489
188.0477875,31.51990278,J123211.4+313111,FITS,12 32 11.469,+31 31 11.65,0.014,4.14,16.08,0.134,15.66,4.18,54.9,,s,,1994.604,2449573.9,44.739
211.85728333,31.51985833,J140725.7+313111,FITS,14 07 25.748,+31 31 11.49,0.014,5.13,5.29,0.137,2.23,0.0,65.5,,,,1994.672,2449598.8,24.134
243.85816667,31.51969722,J161525.9+313110,FITS,16 15 25.960,+31 31 10.91,0.516,1.17,0.67,0.151,0.0,0.0,108.2,,s,,1994.619,2449579.5,130.292
114.31537917,31.51962778,J073715.6+313110,FITS,07 37 15.691,+31 31 10.66,0.014,1.91,2.03,0.136,2.86,0.0,66.3,,g,,1995.841,2450025.5,90.641
172.4832875,31.51950833,J112955.9+313110,FITS,11 29 55.989,+31 31 10.23,0.014,1.63,3.15,0.146,8.6,1.34,37.1,,g,,1994.492,2449533.2,40.742
141.8222,31.51937778,J092717.3+313109,FITS,09 27 17.328,+31 31 09.76,0.014,4.58,4.63,0.141,1.21,0.0,56.1,,,,1995.19,2449787.9,225.57
206.9086875,31.519275,J134738.0+313109,FITS,13 47 38.085,+31 31 09.39,0.014,1.6,1.98,0.155,4.06,0.0,84.1,,g,,1994.517,2449542.1,45.018
111.41469583,31.51916111,J072539.5+313108,FITS,07 25 39.527,+31 31 08.98,0.039,1.56,1.5,0.139,0.21,0.0,90.8,,,,1995.81,2450014.0,0.004
248.62325417,31.51901389,J163429.5+313108,FITS,16 34 29.581,+31 31 08.45,0.14,1.0,1.49,0.132,6.72,0.0,15.3,,g,,1994.673,2449599.1,23.695
110.25408333,31.51898611,J072100.9+313108,FITS,07 21 00.980,+31 31 08.35,0.014,1.37,2.05,0.145,4.38,3.29,177.9,,,,1995.491,2449897.8,220.046
116.12225833,31.51864167,J074429.3+313107,FITS,07 44 29.342,+31 31 07.11,0.014,2.32,2.57,0.151,3.34,0.0,82.2,,,,1995.65,2449955.7,202.28
134.870775,31.51861111,J085928.9+313107,FITS,08 59 28.986,+31 31 07.00,0.137,1.09,1.26,0.139,4.13,0.0,98.1,,,,1995.088,2449750.7,214.501
192.67081667,31.51841944,J125040.9+313106,FITS,12 50 40.996,+31 31 06.31,0.126,1.08,1.17,0.139,5.75,0.0,38.8,,g,,1994.514,2449541.2,44.6
238.7567125,31.51841667,J155501.6+313106,FITS,15 55 01.611,+31 31 06.30,0.014,3.25,2.75,0.129,0.0,0.0,174.3,,,,1994.666,2449596.6,73.185
175.47388333,31.51839167,J114153.7+313106,FITS,11 41 53.732,+31 31 06.21,0.269,1.33,0.89,0.147,0.0,0.0,57.6,,s,,1994.494,2449533.8,41.15
185.77222917,31.51824167,J122305.3+313105,FITS,12 23 05.335,+31 31 05.67,0.039,1.49,1.24,0.138,2.06,0.0,104.4,,,,1994.622,2449580.4,41.798
160.82834583,31.51813889,J104318.8+313105,FITS,10 43 18.803,+31 31 05.30,0.014,41.57,401.69,0.141,17.24,14.63,103.9,,g,,1994.672,2449599.0,23.563
117.3851625,31.51803056,J074932.4+313104,FITS,07 49 32.439,+31 31 04.91,0.294,1.23,0.62,0.162,0.0,0.0,80.6,,,,1994.764,2449632.5,102.158
