_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
142.11664583,37.22549444,J092827.9+371331,FITS,09 28 27.995,+37 13 31.78,0.014,1.22,0.79,0.14,0.0,0.0,178.8,,,,1994.56,2449558.0,0.54
133.977725,37.225425,J085554.6+371331,FITS,08 55 54.654,+37 13 31.53,0.014,20.6,25.37,0.144,3.18,1.92,81.5,,,,1994.56,2449557.9,0.551
172.40495833,37.22498056,J112937.1+371329,FITS,11 29 37.190,+37 13 29.93,0.014,4.49,4.64,0.158,3.04,0.0,144.7,,g,,1994.559,2449557.7,0.43
116.96250833,37.22463056,J074751.0+371328,FITS,07 47 51.002,+37 13 28.67,0.123,1.97,2.45,0.156,3.19,2.04,20.8,,s,,1994.559,2449557.6,1.167
119.80302083,37.22456389,J075912.7+371328,FITS,07 59 12.725,+37 13 28.43,0.014,2.39,4.3,0.18,7.18,2.24,31.2,,s,,1994.56,2449557.8,0.499
118.14855833,37.2245,J075235.6+371328,FITS,07 52 35.654,+37 13 28.20,0.014,2.09,3.94,0.144,11.24,0.0,153.4,,,,1994.56,2449558.0,0.546
119.6944875,37.22448611,J075846.6+371328,FITS,07 58 46.677,+37 13 28.15,0.014,18.07,31.19,0.189,6.97,1.86,64.5,,,,1994.56,2449557.9,0.552
258.39944167,37.22444444,J171335.8+371328,FITS,17 13 35.866,+37 13 28.00,0.014,8.35,13.72,0.14,5.74,2.8,26.2,,s,,1994.588,2449568.1,18.123
171.72850833,37.22431111,J112654.8+371327,FITS,11 26 54.842,+37 13 27.52,0.13,1.29,0.79,0.15,0.0,0.0,179.4,,,,1994.56,2449557.8,1.17
184.481625,37.2243,J121755.5+371327,FITS,12 17 55.590,+37 13 27.48,0.014,3.12,4.79,0.144,5.02,2.8,52.5,,g,,1994.56,2449557.8,1.17
176.29067917,37.22428889,J114509.7+371327,FITS,11 45 09.763,+37 13 27.44,0.014,2.37,1.62,0.206,0.0,0.0,165.1,,s,,1994.56,2449557.8,1.161
184.19598333,37.224225,J121647.0+371327,FITS,12 16 47.036,+37 13 27.21,0.014,2.04,2.91,0.142,3.79,3.22,95.0,,,,1994.561,2449558.1,0.551
