_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
132.63784583,28.382675,J085033.0+282257,FITS,08 50 33.083,+28 22 57.63,0.014,1.23,1.07,0.134,0.0,0.0,87.3,,s,,1995.642,2449952.8,226.687
258.1451125,28.38244444,J171234.8+282256,FITS,17 12 34.827,+28 22 56.80,0.398,1.33,0.57,0.167,0.0,0.0,96.7,,g,,1994.646,2449589.3,180.591
132.63029167,28.382375,J085031.2+282256,FITS,08 50 31.270,+28 22 56.55,0.09,1.04,2.8,0.135,7.37,6.67,88.9,,g,,1995.627,2449947.4,235.76
119.15325,28.38233333,J075636.7+282256,FITS,07 56 36.780,+28 22 56.40,0.014,1.24,1.27,0.134,3.99,0.0,116.8,,,,1995.671,2449963.3,207.105
242.71787917,28.382175,J161052.2+282255,FITS,16 10 52.291,+28 22 55.83,0.014,2.52,1.85,0.153,0.0,0.0,108.1,,g,,1994.335,2449475.7,446.948
189.58204167,28.38212778,J123819.6+282255,FITS,12 38 19.690,+28 22 55.66,0.014,3.66,3.72,0.141,1.1,0.0,179.9,,,,1993.784,2449274.6,356.244
152.3561,28.38203056,J100925.4+282255,FITS,10 09 25.464,+28 22 55.31,0.014,2.72,2.21,0.136,0.0,0.0,3.0,,g,,1994.499,2449535.7,186.719
114.61920833,28.38190278,J073828.6+282254,FITS,07 38 28.610,+28 22 54.85,0.014,67.7,97.55,0.135,4.62,2.4,173.6,,g,,1995.587,2449932.8,247.232
181.58189583,28.381825,J120619.6+282254,FITS,12 06 19.655,+28 22 54.57,0.014,34.26,35.16,0.138,0.9,0.85,0.0,,s,,1993.501,2449171.3,239.724
119.15702083,28.38178611,J075637.6+282254,FITS,07 56 37.685,+28 22 54.43,0.014,2.81,2.71,0.134,0.99,0.0,94.4,,,,1995.678,2449966.0,201.779
245.4600375,28.3817,J162150.4+282254,FITS,16 21 50.409,+28 22 54.12,0.016,1.13,2.18,0.142,5.95,4.47,17.1,,g,,1993.99,2449349.7,402.615
216.8395375,28.38165833,J142721.4+282253,FITS,14 27 21.489,+28 22 53.97,0.014,22.5,24.47,0.16,1.6,1.6,90.0,,,,1999.704,2451436.3,1850.789
188.1005875,28.38149722,J123224.1+282253,FITS,12 32 24.141,+28 22 53.39,0.014,7.63,10.35,0.137,4.27,1.97,33.5,,g,,1993.711,2449247.9,333.14
153.19035,28.38146389,J101245.6+282253,FITS,10 12 45.684,+28 22 53.27,0.27,1.7,2.25,0.229,8.18,0.0,40.3,,s,,1994.585,2449567.2,281.974
137.01649167,28.38133056,J090803.9+282252,FITS,09 08 03.958,+28 22 52.79,0.014,1.8,1.08,0.146,0.0,0.0,47.4,,,,1994.643,2449588.0,328.46
135.18602917,28.38123611,J090044.6+282252,FITS,09 00 44.647,+28 22 52.45,0.014,3.61,3.72,0.145,1.79,0.0,70.6,,s,,1994.581,2449565.6,277.125
130.297675,28.38113056,J084111.4+282252,FITS,08 41 11.442,+28 22 52.07,0.014,1.17,1.17,0.144,3.72,0.0,161.1,,s,,1995.409,2449867.7,334.023
172.59562917,28.3811,J113022.9+282251,FITS,11 30 22.951,+28 22 51.96,0.014,4.29,5.67,0.137,3.89,2.11,161.7,,,,1993.528,2449181.3,260.612
234.319425,28.38109722,J153716.6+282251,FITS,15 37 16.662,+28 22 51.95,0.014,8.77,8.75,0.15,1.2,0.0,49.7,,s,,1994.448,2449516.8,453.012
200.2271625,28.38096667,J132054.5+282251,FITS,13 20 54.519,+28 22 51.48,0.014,1.56,1.25,0.136,1.48,0.0,33.8,,g,,1993.398,2449133.7,164.429
234.71433333,28.38090278,J153851.4+282251,FITS,15 38 51.440,+28 22 51.25,0.014,6.97,8.83,0.136,3.1,2.45,29.7,,s,,1993.426,2449144.0,180.416
189.3464125,28.38083333,J123723.1+282251,FITS,12 37 23.139,+28 22 51.00,0.014,1.47,0.95,0.154,0.0,0.0,3.8,,,,1994.5,2449536.0,455.346
129.7994125,28.380825,J083911.8+282250,FITS,08 39 11.859,+28 22 50.97,0.014,2.76,2.22,0.131,0.0,0.0,52.9,,,,1995.738,2449987.7,150.089
199.40379583,28.380825,J131736.9+282250,FITS,13 17 36.911,+28 22 50.97,0.081,1.41,2.56,0.133,7.58,1.84,91.2,,s,,1993.539,2449185.2,260.855
247.2066125,28.38054722,J162849.5+282249,FITS,16 28 49.587,+28 22 49.97,0.178,1.08,1.35,0.154,4.58,0.0,138.5,,g,,1994.399,2449499.1,450.898
223.98099167,28.380475,J145555.4+282249,FITS,14 55 55.438,+28 22 49.71,0.014,92.33,94.34,0.153,0.9,0.68,153.5,,g,,1994.29,2449459.5,443.583
185.07712083,28.38046944,J122018.5+282249,FITS,12 20 18.509,+28 22 49.69,0.014,2.54,1.76,0.166,0.0,0.0,19.4,,g,,1993.807,2449283.1,365.847
149.50002917,28.38043056,J095800.0+282249,FITS,09 58 00.007,+28 22 49.55,0.014,1.73,1.26,0.151,0.81,0.0,92.2,,,,1994.671,2449598.6,344.22
223.16389583,28.38032778,J145239.3+282249,FITS,14 52 39.335,+28 22 49.18,0.07,1.16,1.03,0.153,3.24,0.0,0.9,,g,,1994.492,2449532.9,454.368
204.604425,28.38026944,J133825.0+282248,FITS,13 38 25.062,+28 22 48.97,0.014,1.5,0.98,0.139,0.0,0.0,0.0,,,,1993.708,2449246.9,328.625
213.5728875,28.38025833,J141417.4+282248,FITS,14 14 17.493,+28 22 48.93,0.198,1.94,2.08,0.175,4.11,0.0,125.7,,g,,1993.84,2449295.2,368.904
239.95525833,28.38025833,J155949.2+282248,FITS,15 59 49.262,+28 22 48.93,0.014,1.26,0.89,0.13,0.0,0.0,1.7,,s,,1993.439,2449148.8,190.776
183.07005417,28.38012778,J121216.8+282248,FITS,12 12 16.813,+28 22 48.46,0.014,4.32,4.09,0.137,0.0,0.0,154.2,,,,1993.469,2449159.8,226.428
183.20246667,28.38009167,J121248.5+282248,FITS,12 12 48.592,+28 22 48.33,0.014,2.59,12.96,0.148,11.39,10.24,146.2,,,,1993.95,2449335.4,399.648
218.4621,28.37965,J143350.9+282246,FITS,14 33 50.904,+28 22 46.74,0.014,2.55,2.04,0.147,0.0,0.0,89.8,,g,,1994.013,2449358.3,407.135
242.85964583,28.37941111,J161126.3+282245,FITS,16 11 26.315,+28 22 45.88,0.091,1.13,1.81,0.14,4.24,4.17,88.4,,s,,1993.692,2449241.1,322.788
118.97750833,28.37921111,J075554.6+282245,FITS,07 55 54.602,+28 22 45.16,0.014,20.87,20.99,0.15,0.83,0.0,54.8,,g,,1995.201,2449791.9,391.233
163.9195,28.37911667,J105540.6+282244,FITS,10 55 40.680,+28 22 44.82,0.552,1.14,1.2,0.157,5.51,0.0,162.6,,g,,1994.488,2449531.6,456.061
213.16389583,28.37903056,J141239.3+282244,FITS,14 12 39.335,+28 22 44.51,0.28,1.25,3.65,0.144,17.8,0.0,82.3,,g,,1993.788,2449276.1,354.272
151.40532083,28.37899444,J100537.2+282244,FITS,10 05 37.277,+28 22 44.38,0.014,27.59,27.57,0.173,0.52,0.0,166.2,,g,,1994.498,2449535.2,175.557
249.17947917,28.37888056,J163643.0+282243,FITS,16 36 43.075,+28 22 43.97,0.014,1.27,1.21,0.138,3.85,0.0,43.8,,g,,1994.729,2449619.7,208.541
123.6492375,28.37870278,J081435.8+282243,FITS,08 14 35.817,+28 22 43.33,0.014,2.37,1.96,0.132,0.0,0.0,122.1,,,,1995.671,2449963.3,207.257
198.0770625,28.37852222,J131218.4+282242,FITS,13 12 18.495,+28 22 42.68,0.014,7.6,8.23,0.096,2.1,0.74,64.6,,g,,1993.335,2449110.9,180.399
258.4404,28.37828056,J171345.6+282241,FITS,17 13 45.696,+28 22 41.81,0.27,1.51,1.86,0.189,7.41,0.0,19.1,,,,1995.077,2449746.7,247.134
218.8332125,28.378275,J143519.9+282241,FITS,14 35 19.971,+28 22 41.79,0.014,1.53,1.29,0.141,0.0,0.0,90.4,,g,,1993.804,2449282.0,358.986
192.74634583,28.37818889,J125059.1+282241,FITS,12 50 59.123,+28 22 41.48,0.69,1.01,1.32,0.139,7.57,0.0,53.5,,,,1993.377,2449126.3,143.574
114.6192625,28.37818056,J073828.6+282241,FITS,07 38 28.623,+28 22 41.45,0.014,94.7,126.38,0.135,3.98,2.12,156.0,,,,1995.597,2449936.4,241.854
224.6386125,28.37816389,J145833.2+282241,FITS,14 58 33.267,+28 22 41.39,0.102,1.61,1.49,0.158,2.99,0.0,62.3,,,,1994.546,2449552.6,455.292
182.78105833,28.37812778,J121107.4+282241,FITS,12 11 07.454,+28 22 41.26,0.108,1.16,2.36,0.148,9.73,0.0,151.9,,g,,1994.048,2449371.0,417.425
240.31503333,28.378125,J160115.6+282241,FITS,16 01 15.608,+28 22 41.25,0.014,3.03,2.71,0.148,0.0,0.0,89.4,,,,1994.466,2449523.5,453.739
121.661475,28.37812222,J080638.7+282241,FITS,08 06 38.754,+28 22 41.24,0.014,12.65,13.77,0.138,2.07,1.0,82.9,,,,1995.541,2449915.8,281.721
227.88092083,28.37806389,J151131.4+282241,FITS,15 11 31.421,+28 22 41.03,0.014,99.99,112.52,0.137,2.33,1.4,109.6,,,,1993.622,2449215.7,295.478
129.12568333,28.37802778,J083630.1+282240,FITS,08 36 30.164,+28 22 40.90,0.014,4.42,5.77,0.133,4.42,0.81,48.4,,g,,1995.625,2449946.7,237.115
227.88296667,28.378,J151131.9+282240,FITS,15 11 31.912,+28 22 40.80,0.014,74.24,99.63,0.137,4.02,2.15,116.3,,g,,1993.616,2449213.4,292.716
172.59730833,28.3779,J113023.3+282240,FITS,11 30 23.354,+28 22 40.44,0.014,3.05,5.13,0.137,6.58,2.0,144.1,,,,1993.541,2449186.0,267.248
212.29372917,28.37775278,J140910.4+282239,FITS,14 09 10.495,+28 22 39.91,0.021,1.35,1.77,0.134,6.19,0.0,26.2,,g,,1993.441,2449149.4,192.275
183.82334167,28.3776,J121517.6+282239,FITS,12 15 17.602,+28 22 39.36,0.418,1.0,1.16,0.135,5.38,0.0,138.5,,s,,1993.481,2449164.2,234.139
132.39355833,28.37758333,J084934.4+282239,FITS,08 49 34.454,+28 22 39.30,0.014,2.4,8.15,0.152,13.31,4.28,148.3,,,,1995.087,2449750.4,413.576
240.48782083,28.37749722,J160157.0+282238,FITS,16 01 57.077,+28 22 38.99,0.027,1.13,2.76,0.147,6.99,5.94,11.7,,s,,1994.284,2449457.1,443.092
