_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
36.04627917,-6.94957222,J022411.1-065658,FITS,02 24 11.107,-06 56 58.46,0.014,2.33,2.74,0.119,3.6,1.12,18.3,,g,,2009.279,2454934.4,0.0
345.82519167,-6.94957778,J230318.0-065658,FITS,23 03 18.046,-06 56 58.48,0.014,1.53,3.04,0.136,6.27,5.22,89.8,,g,,2011.289,2455668.0,6.837
324.68462083,-6.94963611,J213844.3-065658,FITS,21 38 44.309,-06 56 58.69,0.227,1.23,0.63,0.154,0.0,0.0,94.9,,,,1997.164,2450509.3,0.26
320.48167083,-6.94969167,J212155.6-065658,FITS,21 21 55.601,-06 56 58.89,0.014,5.88,6.07,0.16,1.76,0.0,49.9,,,,1997.164,2450509.2,0.765
225.08380417,-6.94990556,J150020.1-065659,FITS,15 00 20.113,-06 56 59.66,0.014,11.22,16.09,0.139,5.57,1.93,148.4,,,,2001.351,2452038.7,1.166
218.980525,-6.94997222,J143555.3-065659,FITS,14 35 55.326,-06 56 59.90,0.014,4.39,4.37,0.136,1.55,0.0,46.8,,,,2001.351,2452038.8,0.0
315.98257917,-6.94998056,J210355.8-065659,FITS,21 03 55.819,-06 56 59.93,0.014,5.93,6.53,0.16,2.12,1.57,37.6,,,,1997.164,2450509.2,0.767
353.6431375,-6.95002222,J233434.3-065700,FITS,23 34 34.353,-06 57 00.08,0.014,4.21,7.44,0.154,7.41,1.84,87.8,,g,,2011.259,2455657.0,9.35
31.69850417,-6.95006944,J020647.6-065700,FITS,02 06 47.641,-06 57 00.25,0.744,1.13,0.86,0.157,2.48,0.0,70.5,,g,,1997.381,2450588.5,2.486
199.77704167,-6.95025278,J131906.4-065700,FITS,13 19 06.490,-06 57 00.91,0.69,1.41,0.63,0.209,0.0,0.0,103.4,,,,2001.348,2452037.6,3.124
